ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;12;1571;3;D;2;5;1;;;;;;;;
2022;12;1571;3;D;2;6;1;;;;;;;;
2022;12;1571;3;D;2;7;1;;;;;;;;
2022;12;1571;3;D;2;8;1;;;;;;;;
2022;12;1571;3;D;2;9;1;;;;;;;;
2022;12;1572;1;B;1;1;3;;;;;;;;
2022;12;1572;1;B;1;2;3;;;;;;;;
2022;12;1572;1;B;1;3;3;;;;;;;;
2022;12;1572;1;B;1;4;3;;;;;;;;
2022;12;1572;1;B;1;5;3;;;;;;;;
2022;12;1572;1;B;1;6;3;;;;;;;;
2022;12;1572;1;B;1;7;3;;;;;;;;
2022;12;1572;1;B;1;8;3;;;;;;;;
2022;12;1572;1;B;1;9;3;;;;;;;;
2022;12;1572;1;B;2;1;3;;;;;;;;
2022;12;1572;1;B;2;2;3;1178333;194;1315790;194;1178333;194;1318000;194
2022;12;1572;1;B;2;3;3;562500;194;775094;194;587500;194;803275;194
2022;12;1572;1;B;2;4;3;;;;;;;;
2022;12;1572;1;B;2;5;3;;;;;;;;
2022;12;1572;1;B;2;6;3;;;;;;;;
2022;12;1572;1;B;2;7;3;;;;;;;;
2022;12;1572;1;B;2;8;3;12445854;1675;14374721;1675;12265753;1785;13940721;1785
2022;12;1572;1;B;2;9;3;;;;;;;;
2022;12;1713;1;B;1;1;3;;;;;;;;
2022;12;1713;1;B;1;2;3;;;;;;;;
2022;12;1713;1;B;1;3;3;;;;;;;;
2022;12;1713;1;B;1;4;3;;;;;;;;
2022;12;1713;1;B;1;5;3;;;;;;;;
2022;12;1713;1;B;1;6;3;;;;;;;;
2022;12;1713;1;B;1;7;3;;;;;;;;
2022;12;1713;1;B;1;8;3;;;;;;;;
2022;12;1713;1;B;1;9;3;;;;;;;;
2022;12;1713;1;B;2;1;3;;;;;;;;
2022;12;1713;1;B;2;2;3;;;;;;;;
2022;12;1713;1;B;2;3;3;;;;;;;;
2022;12;1713;1;B;2;4;3;1150451;194;1222077;195;1119443;184;1201796;186
2022;12;1713;1;B;2;5;3;;;;;;;;
2022;12;1713;1;B;2;6;3;;;;;;;;
2022;12;1713;1;B;2;7;3;2279695;383;2632130;383;2155148;359;2456089;359
2022;12;1713;1;B;2;8;3;3709207;458;4587599;459;3508984;431;4531890;434
2022;12;1713;1;B;2;9;3;1208601;202;1241185;202;1246345;218;1333358;220
2022;12;1574;3;C;1;1;1;9197794;387;9818976;387;15411589;435;16244962;435
2022;12;1574;3;C;1;2;1;64353175;3964;76272344;3972;57161434;3122;66658455;3139
2022;12;1574;3;C;1;3;1;21355074;2406;26383836;2407;29322469;3419;36268582;3447
2022;12;1574;3;C;1;4;1;51466804;3976;60721738;4010;55481352;3773;62905440;3773
2022;12;1574;3;C;1;5;1;;;;;;;;
2022;12;1574;3;C;1;6;1;;;;;;;;
2022;12;1574;3;C;1;7;1;3165033;510;5347840;561;3393620;581;5426853;623
2022;12;1574;3;C;1;8;1;819841;194;1182540;194;806535;194;1142409;194
2022;12;1574;3;C;1;9;1;;;;;;;;
2022;12;1574;3;C;2;1;1;143979072;2516;151661638;2516;167587773;2562;174891628;2562
2022;12;1574;3;C;2;2;1;75735187;2491;84096490;2502;64819477;2169;70565434;2170
2022;12;1574;3;C;2;3;1;18468815;1894;24218129;1946;37937233;3885;50490988;4021
2022;12;1574;3;C;2;4;1;106205772;7863;129148149;8061;95964510;6676;113279695;6804
2022;12;1574;3;C;2;5;1;1172629;194;1487018;194;1241815;194;1514428;194
2022;12;1574;3;C;2;6;1;;;;;;;;
2022;12;1574;3;C;2;7;1;88152362;13642;122939160;14044;87057342;13010;121012271;13452
2022;12;1574;3;C;2;8;1;30831870;6302;44668185;6428;36048567;7076;50564977;7154
2022;12;1574;3;C;2;9;1;44611053;9656;63763819;9702;39828564;8566;57105172;8715
2022;12;1575;2;C;1;1;13;16603224;194;17804250;194;16603224;194;17805639;194
2022;12;1575;2;C;1;2;13;22052616;1940;23583099;1940;22990120;1843;24480144;1843
2022;12;1575;2;C;1;3;13;5630712;970;6376435;970;5666712;970;6442632;970
2022;12;1575;2;C;1;4;13;;;;;;;;
2022;12;1575;2;C;1;5;13;;;;;;;;
2022;12;1575;2;C;1;6;13;;;;;;;;
2022;12;1575;2;C;1;7;13;1220000;388;1388774;388;1404500;388;1590462;388
2022;12;1575;2;C;1;8;13;;;;;;;;
2022;12;1575;2;C;1;9;13;;;;;;;;
2022;12;1575;2;C;2;1;13;22523229;795;24118309;795;22757981;819;24438682;819
2022;12;1575;2;C;2;2;13;23090695;2302;25851233;2302;22252171;2134;25062200;2134
2022;12;1575;2;C;2;3;13;7291466;1332;8318311;1332;6921441;1303;7784178;1303
2022;12;1575;2;C;2;4;13;;;;;;;;
2022;12;1575;2;C;2;5;13;;;;;;;;
2022;12;1575;2;C;2;6;13;;;;;;;;
2022;12;1575;2;C;2;7;13;11773672;3104;13991201;3109;11799618;3079;14050854;3084
2022;12;1575;2;C;2;8;13;;;;;;;;
2022;12;1575;2;C;2;9;13;;;;;;;;
2022;12;1576;2;H;1;1;4;2836495;193;2888874;193;2859580;193;2912174;193
2022;12;1576;2;H;1;2;4;11748496;965;12104013;965;12170058;965;12530463;965
2022;12;1576;2;H;1;3;4;8353477;1351;8706833;1351;8353477;1351;8706833;1351
2022;12;1576;2;H;1;4;4;8223955;1930;8785473;1930;8223955;1930;8785473;1930
2022;12;1576;2;H;1;5;4;;;;;;;;
2022;12;1576;2;H;1;6;4;;;;;;;;
2022;12;1576;2;H;1;7;4;;;;;;;;
2022;12;1576;2;H;1;8;4;;;;;;;;
2022;12;1576;2;H;1;9;4;;;;;;;;
2022;12;1576;2;H;2;1;4;2836495;193;2888874;193;2859580;193;2912174;193
2022;12;1576;2;H;2;2;4;4127624;386;4317074;386;4247178;386;4440609;386
2022;12;1576;2;H;2;3;4;12410434;1737;13099419;1753;12410434;1737;13099419;1753
2022;12;1576;2;H;2;4;4;11925671;2823;12732418;2833;12046275;2895;12839353;2905
2022;12;1576;2;H;2;5;4;;;;;;;;
2022;12;1576;2;H;2;6;4;;;;;;;;
2022;12;1576;2;H;2;7;4;;;;;;;;
2022;12;1576;2;H;2;8;4;;;;;;;;
2022;12;1576;2;H;2;9;4;;;;;;;;
2022;12;1577;3;K;1;1;2;11907605;387;12436303;387;10938901;348;11426791;348
2022;12;1577;3;K;1;2;2;69914508;2851;72928763;2851;72352453;2903;75361424;2903
2022;12;1577;3;K;1;3;2;272552567;16264;289133653;16264;299914504;15548;316151301;15548
2022;12;1577;3;K;1;4;2;48838102;7643;56906034;7791;46055965;7643;53616956;7713
2022;12;1577;3;K;1;5;2;;;;;;;;
2022;12;1577;3;K;1;6;2;;;;;;;;
2022;12;1577;3;K;1;7;2;;;;;;;;
2022;12;1577;3;K;1;8;2;;;;;;;;
2022;12;1577;3;K;1;9;2;;;;;;;;
2022;12;1577;3;K;2;1;2;;;;;;;;
2022;12;1577;3;K;2;2;2;41036036;1806;43946980;1832;43691020;1935;45970408;1935
2022;12;1577;3;K;2;3;2;103137291;6824;110188871;6824;130629668;6411;137727215;6411
2022;12;1577;3;K;2;4;2;13314858;2129;15191720;2129;13083715;2129;15080748;2130
2022;12;1577;3;K;2;5;2;;;;;;;;
2022;12;1577;3;K;2;6;2;;;;;;;;
2022;12;1577;3;K;2;7;2;;;;;;;;
2022;12;1577;3;K;2;8;2;;;;;;;;
2022;12;1577;3;K;2;9;2;;;;;;;;
2022;12;1578;1;G;1;1;2;;;;;;;;
2022;12;1578;1;G;1;2;2;;;;;;;;
2022;12;1578;1;G;1;3;2;;;;;;;;
2022;12;1578;1;G;1;4;2;;;;;;;;
2022;12;1578;1;G;1;5;2;;;;;;;;
2022;12;1578;1;G;1;6;2;;;;;;;;
2022;12;1578;1;G;1;7;2;;;;;;;;
2022;12;1578;1;G;1;8;2;;;;;;;;
2022;12;1578;1;G;1;9;2;;;;;;;;
2022;12;1578;1;G;2;1;2;;;;;;;;
2022;12;1578;1;G;2;2;2;;;;;;;;
2022;12;1578;1;G;2;3;2;;;;;;;;
2022;12;1578;1;G;2;4;2;;;;;;;;
2022;12;1578;1;G;2;5;2;;;;;;;;
2022;12;1578;1;G;2;6;2;;;;;;;;
2022;12;1578;1;G;2;7;2;1542623;387;1942593;396;1583588;387;2031045;393
2022;12;1578;1;G;2;8;2;;;;;;;;
2022;12;1578;1;G;2;9;2;;;;;;;;
2022;12;1579;3;F;1;1;1;;;;;;;;
2022;12;1579;3;F;1;2;1;4769961;839;6087250;839;6640897;1051;8077460;1051
2022;12;1579;3;F;1;3;1;1842102;381;2304014;386;1806933;381;2276636;388
2022;12;1579;3;F;1;4;1;579606;155;764953;155;1366528;387;1794361;387
2022;12;1579;3;F;1;5;1;;;;;;;;
2022;12;1579;3;F;1;6;1;;;;;;;;
2022;12;1579;3;F;1;7;1;2714630;619;3413902;635;2439475;581;3162197;602
2022;12;1579;3;F;1;8;1;;;;;;;;
2022;12;1579;3;F;1;9;1;89321;37;130067;37;90145;37;130190;37
2022;12;1579;3;F;2;1;1;5296000;228;5507041;229;5048947;227;5283249;228
2022;12;1579;3;F;2;2;1;52466192;5992;64825014;6000;49734592;5670;62593010;5670
2022;12;1579;3;F;2;3;1;21857428;3915;28585913;3915;24055574;4051;32830111;4051
2022;12;1579;3;F;2;4;1;2546311;581;3183717;581;2826176;581;3413182;581
2022;12;1579;3;F;2;5;1;;;;;;;;
2022;12;1579;3;F;2;6;1;;;;;;;;
2022;12;1579;3;F;2;7;1;276306813;59933;354379594;61234;250371898;54219;320520506;54986
2022;12;1579;3;F;2;8;1;32323;13;43072;13;32966;13;43953;13
2022;12;1579;3;F;2;9;1;566921;74;657302;77;541486;71;625999;73
2022;12;1580;3;F;1;1;2;;;;;;;;
2022;12;1580;3;F;1;2;2;7768210;677;8414877;677;9330334;780;10072388;780
2022;12;1580;3;F;1;3;2;2551295;458;2843322;458;2033732;387;2274223;387
2022;12;1580;3;F;1;4;2;4298442;774;4779099;786;4814278;858;5376852;877
2022;12;1580;3;F;1;5;2;;;;;;;;
2022;12;1580;3;F;1;6;2;;;;;;;;
2022;12;1580;3;F;1;7;2;;;;;;;;
2022;12;1580;3;F;1;8;2;;;;;;;;
2022;12;1580;3;F;1;9;2;1223534;387;1321873;387;1223521;387;1327166;387
2022;12;1580;3;F;2;1;2;;;;;;;;
2022;12;1580;3;F;2;2;2;60236698;4586;64047982;4616;73779629;5811;79188519;5899
2022;12;1580;3;F;2;3;2;26077132;2296;28235956;2304;32958768;3102;36427465;3157
2022;12;1580;3;F;2;4;2;12093039;1780;13500925;1841;14334896;2083;16469869;2173
2022;12;1580;3;F;2;5;2;;;;;;;;
2022;12;1580;3;F;2;6;2;;;;;;;;
2022;12;1580;3;F;2;7;2;47061036;7708;53704144;8038;58879835;9823;68054067;10306
2022;12;1580;3;F;2;8;2;38633230;4502;42503607;4656;50834075;5766;57177251;6079
2022;12;1580;3;F;2;9;2;20860812;3212;22783308;3292;21214526;3161;23532370;3240
2022;12;1581;3;F;1;1;1;2287327;194;2498786;194;2287327;194;2498587;194
2022;12;1581;3;F;1;2;1;;;;;;;;
2022;12;1581;3;F;1;3;1;5104365;581;6216488;621;5150635;574;6344132;603
2022;12;1581;3;F;1;4;1;534122;160;675885;160;534321;157;678353;157
2022;12;1581;3;F;1;5;1;;;;;;;;
2022;12;1581;3;F;1;6;1;;;;;;;;
2022;12;1581;3;F;1;7;1;;;;;;;;
2022;12;1581;3;F;1;8;1;;;;;;;;
2022;12;1581;3;F;1;9;1;1917555;581;2561609;599;1916980;574;2606979;587
2022;12;1581;3;F;2;1;1;59305190;968;61207660;968;59514616;968;61422883;968
2022;12;1581;3;F;2;2;1;42237312;2070;48468067;2070;38308099;1909;44302207;1909
2022;12;1581;3;F;2;3;1;23683669;3683;36334890;4364;24443850;3393;37699056;4034
2022;12;1581;3;F;2;4;1;1009155;194;1202852;194;1009155;194;1228719;194
2022;12;1581;3;F;2;5;1;;;;;;;;
2022;12;1581;3;F;2;6;1;;;;;;;;
2022;12;1581;3;F;2;7;1;74479672;15151;105340653;16836;71516076;13306;100692320;14700
2022;12;1581;3;F;2;8;1;;;;;;;;
2022;12;1581;3;F;2;9;1;24245392;7817;35168542;8666;23678786;7082;33759352;7716
2022;12;1582;3;F;1;1;1;;;;;;;;
2022;12;1582;3;F;1;2;1;6396918;767;7234210;799;6581433;767;7282438;778
2022;12;1582;3;F;1;3;1;5228759;540;5653957;540;4883866;490;5280005;490
2022;12;1582;3;F;1;4;1;2859526;387;3113874;387;2859526;387;3130673;387
2022;12;1582;3;F;1;5;1;;;;;;;;
2022;12;1582;3;F;1;6;1;;;;;;;;
2022;12;1582;3;F;1;7;1;901880;154;1064316;166;893672;152;1042079;163
2022;12;1582;3;F;1;8;1;;;;;;;;
2022;12;1582;3;F;1;9;1;4770876;1431;5377868;1437;4631715;1341;5311302;1359
2022;12;1582;3;F;2;1;1;;;;;;;;
2022;12;1582;3;F;2;2;1;68626567;5076;73019224;5096;65874207;4631;70101904;4652
2022;12;1582;3;F;2;3;1;16035051;1741;17849994;1792;20722081;1857;22462671;1883
2022;12;1582;3;F;2;4;1;1569539;193;1701649;193;2158705;322;2365755;322
2022;12;1582;3;F;2;5;1;1471750;380;1652455;388;1506586;387;1661387;387
2022;12;1582;3;F;2;6;1;;;;;;;;
2022;12;1582;3;F;2;7;1;129021152;24535;145819833;25317;111057406;21401;125452199;21821
2022;12;1582;3;F;2;8;1;21571968;4037;25208665;4292;21578804;3941;25305931;4187
2022;12;1582;3;F;2;9;1;61661394;17066;70558842;17463;56091722;15286;64806911;15674
2022;12;1587;3;P;1;1;1;31383906;1432;33173328;1432;33040181;1432;34710612;1432
2022;12;1587;3;P;1;2;1;249643002;34030;267696893;34030;263327731;33432;282638361;33432
2022;12;1587;3;P;1;3;1;10306549;3658;11367793;3658;9817260;3353;10772002;3353
2022;12;1587;3;P;1;4;1;36652885;12313;40074686;12313;34113555;11037;37297516;11037
2022;12;1587;3;P;1;5;1;;;;;;;;
2022;12;1587;3;P;1;6;1;;;;;;;;
2022;12;1587;3;P;1;7;1;;;;;;;;
2022;12;1587;3;P;1;8;1;;;;;;;;
2022;12;1587;3;P;1;9;1;15595965;6216;16965628;6216;15727162;6068;17124457;6068
2022;12;1587;3;P;2;1;1;5839909;383;6053279;383;6245612;383;6458871;383
2022;12;1587;3;P;2;2;1;81643173;11321;87522776;11321;85229415;10933;91499287;10933
2022;12;1587;3;P;2;3;1;3164362;793;3483828;793;3687913;894;4026898;894
2022;12;1587;3;P;2;4;1;9187638;1950;9989896;1950;8203919;1617;8911458;1617
2022;12;1587;3;P;2;5;1;;;;;;;;
2022;12;1587;3;P;2;6;1;;;;;;;;
2022;12;1587;3;P;2;7;1;;;;;;;;
2022;12;1587;3;P;2;8;1;;;;;;;;
2022;12;1587;3;P;2;9;1;5321504;1876;5863899;1876;5728849;1896;6267145;1896
2022;12;1707;1;J;1;1;4;1585481;194;1758155;194;1835481;194;2011978;194
2022;12;1707;1;J;1;2;4;;;;;;;;
2022;12;1707;1;J;1;3;4;3788245;388;4093985;388;4054148;388;4350000;388
2022;12;1707;1;J;1;4;4;;;;;;;;
2022;12;1707;1;J;1;5;4;;;;;;;;
2022;12;1707;1;J;1;6;4;;;;;;;;
2022;12;1707;1;J;1;7;4;;;;;;;;
2022;12;1707;1;J;1;8;4;;;;;;;;
2022;12;1707;1;J;1;9;4;;;;;;;;
2022;12;1707;1;J;2;1;4;10321072;388;10891413;388;10587465;388;11043544;388
2022;12;1707;1;J;2;2;4;;;;;;;;
2022;12;1707;1;J;2;3;4;4458449;776;5013896;776;4698638;776;5250948;776
2022;12;1707;1;J;2;4;4;;;;;;;;
2022;12;1707;1;J;2;5;4;;;;;;;;
2022;12;1707;1;J;2;6;4;;;;;;;;
2022;12;1707;1;J;2;7;4;;;;;;;;
2022;12;1707;1;J;2;8;4;;;;;;;;
2022;12;1707;1;J;2;9;4;;;;;;;;
2022;12;1664;1;M;1;1;1;1850000;194;1947433;194;1850000;194;1930728;194
2022;12;1664;1;M;1;2;1;;;;;;;;
2022;12;1664;1;M;1;3;1;;;;;;;;
2022;12;1664;1;M;1;4;1;19270000;3670;19841164;3670;19568333;3696;20102502;3696
2022;12;1664;1;M;1;5;1;;;;;;;;
2022;12;1664;1;M;1;6;1;;;;;;;;
2022;12;1664;1;M;1;7;1;;;;;;;;
2022;12;1664;1;M;1;8;1;;;;;;;;
2022;12;1664;1;M;1;9;1;;;;;;;;
2022;12;1664;1;M;2;1;1;;;;;;;;
2022;12;1664;1;M;2;2;1;;;;;;;;
2022;12;1664;1;M;2;3;1;;;;;;;;
2022;12;1664;1;M;2;4;1;4136667;1174;4160417;1174;5333333;1438;5358823;1438
2022;12;1664;1;M;2;5;1;;;;;;;;
2022;12;1664;1;M;2;6;1;;;;;;;;
2022;12;1664;1;M;2;7;1;;;;;;;;
2022;12;1664;1;M;2;8;1;;;;;;;;
2022;12;1664;1;M;2;9;1;;;;;;;;
2022;12;1588;3;C;1;1;21;;;;;;;;
2022;12;1588;3;C;1;2;21;73404463;6454;78716558;6454;102863255;9617;110072226;9617
2022;12;1588;3;C;1;3;21;8102737;1221;8782540;1261;7088643;1138;7992881;1178
2022;12;1588;3;C;1;4;21;12598997;1890;13391589;1890;11715195;1736;12675239;1772
2022;12;1588;3;C;1;5;21;;;;;;;;
2022;12;1588;3;C;1;6;21;;;;;;;;
2022;12;1588;3;C;1;7;21;3940730;881;4353238;881;5042390;1241;6338282;1251
2022;12;1588;3;C;1;8;21;3725845;739;4120347;739;9043908;1922;11345236;1934
2022;12;1588;3;C;1;9;21;5721496;1601;6553172;1601;10162006;2629;11430886;2637
2022;12;1588;3;C;2;1;21;;;;;;;;
2022;12;1588;3;C;2;2;21;495744752;33178;531116944;33178;632894087;44865;677067274;44865
2022;12;1588;3;C;2;3;21;34638003;5484;38595844;5484;49079579;7676;55363515;7694
2022;12;1588;3;C;2;4;21;6453625;932;7352047;932;11198244;1774;12070779;1774
2022;12;1588;3;C;2;5;21;;;;;;;;
2022;12;1588;3;C;2;6;21;;;;;;;;
2022;12;1588;3;C;2;7;21;445965468;76989;508404082;76989;699386495;126090;839137164;127441
2022;12;1588;3;C;2;8;21;138404806;19157;158181418;19157;179310386;29571;213188790;30325
2022;12;1588;3;C;2;9;21;4897442;913;5617882;913;5350673;1157;6708238;1157
2022;12;1693;2;L;1;1;1;;;;;;;;
2022;12;1693;2;L;1;2;1;5905307;534;6690199;570;6250126;534;7105105;577
2022;12;1693;2;L;1;3;1;1185941;186;1557428;188;1271629;187;1669315;189
2022;12;1693;2;L;1;4;1;7870428;1782;9292920;1837;8816665;1782;10853432;1857
2022;12;1693;2;L;1;5;1;;;;;;;;
2022;12;1693;2;L;1;6;1;;;;;;;;
2022;12;1693;2;L;1;7;1;;;;;;;;
2022;12;1693;2;L;1;8;1;;;;;;;;
2022;12;1693;2;L;1;9;1;;;;;;;;
2022;12;1693;2;L;2;1;1;14581386;713;15254592;713;15427770;713;16119017;713
2022;12;1693;2;L;2;2;1;3222502;356;3483317;356;3222502;356;3490700;356
2022;12;1693;2;L;2;3;1;2864447;389;4860842;436;3036313;434;5426461;496
2022;12;1693;2;L;2;4;1;9831135;2139;12317422;2165;9839093;2139;12603288;2161
2022;12;1693;2;L;2;5;1;4068602;991;6936191;1105;4303219;1021;6387123;1106
2022;12;1693;2;L;2;6;1;;;;;;;;
2022;12;1693;2;L;2;7;1;2660359;713;3479533;717;2819980;713;3985278;742
2022;12;1693;2;L;2;8;1;5067289;1069;5817711;1109;5067289;1069;5875115;1078
2022;12;1693;2;L;2;9;1;;;;;;;;
2022;12;1589;3;O;1;1;1;14989717;946;16494651;946;14128900;946;14537893;946
2022;12;1589;3;O;1;2;1;1043073897;92708;1137837235;99714;1103880917;92518;1144589394;93032
2022;12;1589;3;O;1;3;1;1181469868;173685;1375893558;219805;1309945498;173685;1359224397;176746
2022;12;1589;3;O;1;4;1;271847461;47678;282738218;49325;302940208;48624;313765651;48719
2022;12;1589;3;O;1;5;1;;;;;;;;
2022;12;1589;3;O;1;6;1;;;;;;;;
2022;12;1589;3;O;1;7;1;;;;;;;;
2022;12;1589;3;O;1;8;1;;;;;;;;
2022;12;1589;3;O;1;9;1;;;;;;;;
2022;12;1589;3;O;2;1;1;110379237;5297;128300948;5297;114121693;5486;126367207;5486
2022;12;1589;3;O;2;2;1;2703692072;214931;3046746771;235364;2832549662;215498;3049307387;218127
2022;12;1589;3;O;2;3;1;2672111649;326748;3217866195;427102;2898322963;326180;3034334943;331379
2022;12;1589;3;O;2;4;1;395250059;76058;436423870;85283;432252557;76058;466421916;76870
2022;12;1589;3;O;2;5;1;;;;;;;;
2022;12;1589;3;O;2;6;1;;;;;;;;
2022;12;1589;3;O;2;7;1;;;;;;;;
2022;12;1589;3;O;2;8;1;20848712;3594;22620776;3985;22893305;3594;23611183;3594
2022;12;1589;3;O;2;9;1;;;;;;;;
2022;12;1590;3;F;1;1;3;;;;;;;;
2022;12;1590;3;F;1;2;3;18745504;3259;21355399;3270;18822259;3276;21685904;3296
2022;12;1590;3;F;1;3;3;11880990;2188;12782868;2205;12101338;2191;13296385;2211
2022;12;1590;3;F;1;4;3;16611624;3937;18585726;4126;17153121;3854;19260420;4040
2022;12;1590;3;F;1;5;3;;;;;;;;
2022;12;1590;3;F;1;6;3;;;;;;;;
2022;12;1590;3;F;1;7;3;;;;;;;;
2022;12;1590;3;F;1;8;3;;;;;;;;
2022;12;1590;3;F;1;9;3;7386873;2062;8085933;2067;6669847;1890;7265308;1893
2022;12;1590;3;F;2;1;3;39959627;1786;42735572;1786;38830805;1780;41614483;1780
2022;12;1590;3;F;2;2;3;88879763;9282;100692682;9522;87276619;9336;99720028;9588
2022;12;1590;3;F;2;3;3;77106985;11528;85385828;11843;77778887;11458;86447106;11752
2022;12;1590;3;F;2;4;3;30978815;7027;35172811;7452;31712674;6902;35967382;7294
2022;12;1590;3;F;2;5;3;;;;;;;;
2022;12;1590;3;F;2;6;3;;;;;;;;
2022;12;1590;3;F;2;7;3;307535268;76948;377553800;82401;314843702;77020;381598317;82284
2022;12;1590;3;F;2;8;3;30704295;5644;37160175;6440;32459945;5681;39606414;6448
2022;12;1590;3;F;2;9;3;;;;;;;;
2022;12;1591;1;Q;1;1;1;3601389;194;4190953;214;3731644;194;4329440;214
2022;12;1591;1;Q;1;2;1;2200000;194;2339040;194;2200000;194;2339040;194
2022;12;1591;1;Q;1;3;1;2204137;776;2812238;802;2166132;776;2763964;800
2022;12;1591;1;Q;1;4;1;3324729;1151;4485450;1176;2043131;719;2771204;741
2022;12;1591;1;Q;1;5;1;;;;;;;;
2022;12;1591;1;Q;1;6;1;;;;;;;;
2022;12;1591;1;Q;1;7;1;;;;;;;;
2022;12;1591;1;Q;1;8;1;;;;;;;;
2022;12;1591;1;Q;1;9;1;1629207;621;1826998;622;1933956;739;2101619;741
2022;12;1591;1;Q;2;1;1;;;;;;;;
2022;12;1591;1;Q;2;2;1;808638;194;949126;194;545544;194;668589;194
2022;12;1591;1;Q;2;3;1;543385;194;684512;202;544150;194;688590;203
2022;12;1591;1;Q;2;4;1;;;;;;;;
2022;12;1591;1;Q;2;5;1;;;;;;;;
2022;12;1591;1;Q;2;6;1;;;;;;;;
2022;12;1591;1;Q;2;7;1;;;;;;;;
2022;12;1591;1;Q;2;8;1;;;;;;;;
2022;12;1591;1;Q;2;9;1;;;;;;;;
2022;12;1593;3;F;1;1;1;;;;;;;;
2022;12;1593;3;F;1;2;1;7626324;520;9100085;587;7805239;520;9365827;592
2022;12;1593;3;F;1;3;1;8791583;1244;10228821;1508;9150972;1284;10648573;1553
2022;12;1593;3;F;1;4;1;1522451;252;1830098;341;1523019;247;1836781;334
2022;12;1593;3;F;1;5;1;;;;;;;;
2022;12;1593;3;F;1;6;1;;;;;;;;
2022;12;1593;3;F;1;7;1;15508043;780;17986566;1140;15366909;772;17610776;1117
2022;12;1593;3;F;1;8;1;;;;;;;;
2022;12;1593;3;F;1;9;1;9706006;2221;13607218;3164;9795525;2247;13620102;3176
2022;12;1593;3;F;2;1;1;;;;;;;;
2022;12;1593;3;F;2;2;1;67013419;5211;78929402;5447;66673796;5200;78807957;5428
2022;12;1593;3;F;2;3;1;39244603;5084;47935839;5661;39406886;5058;48224114;5615
2022;12;1593;3;F;2;4;1;16892070;3329;22320734;3725;16985802;3291;22423610;3670
2022;12;1593;3;F;2;5;1;;;;;;;;
2022;12;1593;3;F;2;6;1;;;;;;;;
2022;12;1593;3;F;2;7;1;171862942;28206;210765707;30992;171258683;28076;209428707;30686
2022;12;1593;3;F;2;8;1;;;;;;;;
2022;12;1593;3;F;2;9;1;66047522;13672;87059816;16067;63084247;13064;82913666;15266
2022;12;1594;1;M;1;1;2;7532533;194;7836840;194;7532533;194;7837737;194
2022;12;1594;1;M;1;2;2;6239499;582;6922087;582;6239499;582;6927610;582
2022;12;1594;1;M;1;3;2;8365531;1552;10210698;1720;8365531;1552;10171181;1709
2022;12;1594;1;M;1;4;2;4143880;1164;4930943;1283;4139419;1164;4907450;1280
2022;12;1594;1;M;1;5;2;;;;;;;;
2022;12;1594;1;M;1;6;2;;;;;;;;
2022;12;1594;1;M;1;7;2;;;;;;;;
2022;12;1594;1;M;1;8;2;;;;;;;;
2022;12;1594;1;M;1;9;2;3848639;1382;4260619;1385;4337945;1552;4894929;1563
2022;12;1594;1;M;2;1;2;;;;;;;;
2022;12;1594;1;M;2;2;2;7021666;388;8470064;388;7021666;388;8473494;388
2022;12;1594;1;M;2;3;2;8771031;1358;9691398;1384;8729364;1345;9628592;1367
2022;12;1594;1;M;2;4;2;1175819;388;1456485;443;1175981;388;1434781;443
2022;12;1594;1;M;2;5;2;;;;;;;;
2022;12;1594;1;M;2;6;2;;;;;;;;
2022;12;1594;1;M;2;7;2;;;;;;;;
2022;12;1594;1;M;2;8;2;;;;;;;;
2022;12;1594;1;M;2;9;2;4718339;1564;5297848;1589;4680940;1558;5137298;1570
2022;12;1596;1;K;1;1;2;4988591;194;5322963;194;4988591;194;5327714;194
2022;12;1596;1;K;1;2;2;27382444;1487;29289938;1487;27568120;1541;29358209;1541
2022;12;1596;1;K;1;3;2;5266913;767;6294771;767;5266913;767;6449194;767
2022;12;1596;1;K;1;4;2;;;;;;;;
2022;12;1596;1;K;1;5;2;;;;;;;;
2022;12;1596;1;K;1;6;2;;;;;;;;
2022;12;1596;1;K;1;7;2;;;;;;;;
2022;12;1596;1;K;1;8;2;;;;;;;;
2022;12;1596;1;K;1;9;2;;;;;;;;
2022;12;1596;1;K;2;1;2;17044322;585;18171388;585;17044322;585;18190728;585
2022;12;1596;1;K;2;2;2;23858812;1613;25443134;1613;23858812;1613;25962905;1613
2022;12;1596;1;K;2;3;2;673953;49;777753;49;673953;49;779816;49
2022;12;1596;1;K;2;4;2;;;;;;;;
2022;12;1596;1;K;2;5;2;;;;;;;;
2022;12;1596;1;K;2;6;2;;;;;;;;
2022;12;1596;1;K;2;7;2;;;;;;;;
2022;12;1596;1;K;2;8;2;;;;;;;;
2022;12;1596;1;K;2;9;2;;;;;;;;
2022;12;1700;2;P;1;1;1;8475133;581;8766957;581;7874835;581;8348398;581
2022;12;1700;2;P;1;2;1;43873168;4184;49148933;4184;42707716;4325;46396013;4325
2022;12;1700;2;P;1;3;1;7112195;2093;8455071;2194;6658422;2096;7881928;2181
2022;12;1700;2;P;1;4;1;7005019;1717;8330224;1778;6426004;1591;7799512;1701
2022;12;1700;2;P;1;5;1;;;;;;;;
2022;12;1700;2;P;1;6;1;;;;;;;;
