Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;   RO_t_1   ;   HO_t_1   ;   C_t_1   ;   HT_t_1   ;   RO   ;   HO   ;   C   ;   HT   
2022;2;807;1;Q;1;4;2;;;;;;;;
2022;2;807;1;Q;1;5;2;;;;;;;;
2022;2;807;1;Q;1;6;2;;;;;;;;
2022;2;807;1;Q;1;7;2;;;;;;;;
2022;2;807;1;Q;1;8;2;;;;;;;;
2022;2;807;1;Q;1;9;2;241666;92;254185;92;250000;95;262950;95
2022;2;807;1;Q;2;1;2;;;;;;;;
2022;2;807;1;Q;2;2;2;;;;;;;;
2022;2;807;1;Q;2;3;2;;;;;;;;
2022;2;807;1;Q;2;4;2;;;;;;;;
2022;2;807;1;Q;2;5;2;;;;;;;;
2022;2;807;1;Q;2;6;2;;;;;;;;
2022;2;807;1;Q;2;7;2;;;;;;;;
2022;2;807;1;Q;2;8;2;;;;;;;;
2022;2;807;1;Q;2;9;2;;;;;;;;
2022;2;809;1;M;1;1;1;;;;;;;;
2022;2;809;1;M;1;2;1;;;;;;;;
2022;2;809;1;M;1;3;1;;;;;;;;
2022;2;809;1;M;1;4;1;18991430;3967;20466730;3967;19373896;4076;20877899;4076
2022;2;809;1;M;1;5;1;;;;;;;;
2022;2;809;1;M;1;6;1;;;;;;;;
2022;2;809;1;M;1;7;1;;;;;;;;
2022;2;809;1;M;1;8;1;;;;;;;;
2022;2;809;1;M;1;9;1;;;;;;;;
2022;2;809;1;M;2;1;1;;;;;;;;
2022;2;809;1;M;2;2;1;;;;;;;;
2022;2;809;1;M;2;3;1;;;;;;;;
2022;2;809;1;M;2;4;1;5494658;1316;6051898;1316;6948711;1483;7615800;1483
2022;2;809;1;M;2;5;1;;;;;;;;
2022;2;809;1;M;2;6;1;;;;;;;;
2022;2;809;1;M;2;7;1;;;;;;;;
2022;2;809;1;M;2;8;1;;;;;;;;
2022;2;809;1;M;2;9;1;;;;;;;;
2022;2;813;3;Q;1;1;1;17564678;955;19663723;955;17564678;955;19639601;955
2022;2;813;3;Q;1;2;1;137552306;15553;163359231;16311;127770937;15361;159731372;16789
2022;2;813;3;Q;1;3;1;83030782;20768;106502778;21973;80925107;21242;107582422;23205
2022;2;813;3;Q;1;4;1;33723033;10134;44641172;10544;31675372;9917;42902519;10677
2022;2;813;3;Q;1;5;1;;;;;;;;
2022;2;813;3;Q;1;6;1;;;;;;;;
2022;2;813;3;Q;1;7;1;;;;;;;;
2022;2;813;3;Q;1;8;1;442000;103;564198;103;436373;102;567202;104
2022;2;813;3;Q;1;9;1;10829253;3360;14285872;3597;9976860;3240;13596134;3525
2022;2;813;3;Q;2;1;1;4933987;194;5193283;194;4933987;194;5189672;194
2022;2;813;3;Q;2;2;1;43596681;3396;48912534;3506;49655424;3555;55701575;3700
2022;2;813;3;Q;2;3;1;7997926;1957;10293732;2065;8350625;2073;10637246;2200
2022;2;813;3;Q;2;4;1;4665303;1376;6266233;1454;3574634;1047;4937749;1139
2022;2;813;3;Q;2;5;1;;;;;;;;
2022;2;813;3;Q;2;6;1;650804;194;843572;194;650804;194;836188;194
2022;2;813;3;Q;2;7;1;;;;;;;;
2022;2;813;3;Q;2;8;1;1524008;303;1802990;303;2235841;555;2736258;555
2022;2;813;3;Q;2;9;1;6809953;2175;8804265;2223;6424127;2093;9139904;2342
2022;2;814;1;M;1;1;2;;;;;;;;
2022;2;814;1;M;1;2;2;938542;172;999923;172;938542;172;1244381;172
2022;2;814;1;M;1;3;2;774735;175;804619;176;785771;179;816562;181
2022;2;814;1;M;1;4;2;532768;183;566866;190;533478;183;575851;193
2022;2;814;1;M;1;5;2;;;;;;;;
2022;2;814;1;M;1;6;2;;;;;;;;
2022;2;814;1;M;1;7;2;;;;;;;;
2022;2;814;1;M;1;8;2;;;;;;;;
2022;2;814;1;M;1;9;2;;;;;;;;
2022;2;814;1;M;2;1;2;;;;;;;;
2022;2;814;1;M;2;2;2;2084351;303;2227092;303;1013542;172;1079828;172
2022;2;814;1;M;2;3;2;634542;172;689888;172;634542;172;689888;172
2022;2;814;1;M;2;4;2;;;;;;;;
2022;2;814;1;M;2;5;2;;;;;;;;
2022;2;814;1;M;2;6;2;;;;;;;;
2022;2;814;1;M;2;7;2;;;;;;;;
2022;2;814;1;M;2;8;2;;;;;;;;
2022;2;814;1;M;2;9;2;;;;;;;;
2022;2;815;1;Q;1;1;1;;;;;;;;
2022;2;815;1;Q;1;2;1;;;;;;;;
2022;2;815;1;Q;1;3;1;718542;161;756667;165;765254;161;787446;161
2022;2;815;1;Q;1;4;1;465641;161;492165;165;625890;161;644041;161
2022;2;815;1;Q;1;5;1;;;;;;;;
2022;2;815;1;Q;1;6;1;;;;;;;;
2022;2;815;1;Q;1;7;1;;;;;;;;
2022;2;815;1;Q;1;8;1;;;;;;;;
2022;2;815;1;Q;1;9;1;509746;161;533772;164;633390;161;651758;161
2022;2;815;1;Q;2;1;1;2546952;161;2571148;161;2573599;161;2598048;161
2022;2;815;1;Q;2;2;1;;;;;;;;
2022;2;815;1;Q;2;3;1;;;;;;;;
2022;2;815;1;Q;2;4;1;;;;;;;;
2022;2;815;1;Q;2;5;1;;;;;;;;
2022;2;815;1;Q;2;6;1;;;;;;;;
2022;2;815;1;Q;2;7;1;;;;;;;;
2022;2;815;1;Q;2;8;1;;;;;;;;
2022;2;815;1;Q;2;9;1;;;;;;;;
2022;2;899;1;N;1;1;6;;;;;;;;
2022;2;899;1;N;1;2;6;;;;;;;;
2022;2;899;1;N;1;3;6;;;;;;;;
2022;2;899;1;N;1;4;6;42778;13;52944;13;42778;13;52944;13
2022;2;899;1;N;1;5;6;;;;;;;;
2022;2;899;1;N;1;6;6;;;;;;;;
2022;2;899;1;N;1;7;6;;;;;;;;
2022;2;899;1;N;1;8;6;;;;;;;;
2022;2;899;1;N;1;9;6;;;;;;;;
2022;2;899;1;N;2;1;6;;;;;;;;
2022;2;899;1;N;2;2;6;;;;;;;;
2022;2;899;1;N;2;3;6;;;;;;;;
2022;2;899;1;N;2;4;6;441570;193;511337;193;441570;193;520337;193
2022;2;899;1;N;2;5;6;;;;;;;;
2022;2;899;1;N;2;6;6;;;;;;;;
2022;2;899;1;N;2;7;6;;;;;;;;
2022;2;899;1;N;2;8;6;;;;;;;;
2022;2;899;1;N;2;9;6;;;;;;;;
2022;2;816;3;O;1;1;1;16729422;945;17416063;972;16729422;945;17380161;972
2022;2;816;3;O;1;2;1;6270378486;485366;6607296618;508060;6401740720;488886;6707757236;510139
2022;2;816;3;O;1;3;1;1567127466;411989;1721551645;443802;1579587079;407145;1735827680;440006
2022;2;816;3;O;1;4;1;395358695;116359;426737630;121514;403208981;118708;436136912;124584
2022;2;816;3;O;1;5;1;;;;;;;;
2022;2;816;3;O;1;6;1;;;;;;;;
2022;2;816;3;O;1;7;1;;;;;;;;
2022;2;816;3;O;1;8;1;436301;189;546046;210;436301;189;546046;210
2022;2;816;3;O;1;9;1;172948931;59983;194203958;65618;170231936;59206;190608193;65036
2022;2;816;3;O;2;1;1;32581965;1701;33437614;1727;32581965;1701;33400947;1729
2022;2;816;3;O;2;2;1;4028696595;230284;4180742601;237499;4032349609;227913;4177385784;235693
2022;2;816;3;O;2;3;1;307798287;80072;344424115;87894;315490303;80129;354202466;88803
2022;2;816;3;O;2;4;1;117849272;34265;128480818;36209;115724124;33465;125690263;35246
2022;2;816;3;O;2;5;1;;;;;;;;
2022;2;816;3;O;2;6;1;;;;;;;;
2022;2;816;3;O;2;7;1;;;;;;;;
2022;2;816;3;O;2;8;1;7044621;1512;7619382;1617;7644430;1701;8191912;1805
2022;2;816;3;O;2;9;1;214996535;69174;250853618;79946;215200801;66515;250062693;76263
2022;2;817;3;O;1;1;1;32432054;1703;33477005;1703;53308462;2649;54940558;2649
2022;2;817;3;O;1;2;1;182741180;14947;190491066;14947;166722665;14001;173710416;14001
2022;2;817;3;O;1;3;1;45396123;5298;47212205;5298;52541503;6054;54686015;6054
2022;2;817;3;O;1;4;1;46888248;7190;49212190;7190;40669199;6054;42654776;6054
2022;2;817;3;O;1;5;1;;;;;;;;
2022;2;817;3;O;1;6;1;;;;;;;;
2022;2;817;3;O;1;7;1;;;;;;;;
2022;2;817;3;O;1;8;1;;;;;;;;
2022;2;817;3;O;1;9;1;;;;;;;;
2022;2;817;3;O;2;1;1;81447640;3406;83568514;3406;61207623;2460;62770621;2460
2022;2;817;3;O;2;2;1;132351525;10784;137604830;10784;142147381;11730;147982374;11730
2022;2;817;3;O;2;3;1;63522377;7946;66261714;7946;54865346;6622;57252198;6622
2022;2;817;3;O;2;4;1;55639634;9271;58298970;9271;59971317;9838;62862266;9838
2022;2;817;3;O;2;5;1;;;;;;;;
2022;2;817;3;O;2;6;1;;;;;;;;
2022;2;817;3;O;2;7;1;;;;;;;;
2022;2;817;3;O;2;8;1;;;;;;;;
2022;2;817;3;O;2;9;1;;;;;;;;
2022;2;818;1;M;1;1;2;3174904;194;3860878;194;3174904;194;3861461;194
2022;2;818;1;M;1;2;2;2960390;204;4041681;204;2960390;204;4174652;204
2022;2;818;1;M;1;3;2;10857344;1187;12801930;1228;11012000;1213;12991956;1260
2022;2;818;1;M;1;4;2;;;;;;;;
2022;2;818;1;M;1;5;2;;;;;;;;
2022;2;818;1;M;1;6;2;;;;;;;;
2022;2;818;1;M;1;7;2;;;;;;;;
2022;2;818;1;M;1;8;2;;;;;;;;
2022;2;818;1;M;1;9;2;;;;;;;;
2022;2;818;1;M;2;1;2;16105086;258;19238503;258;16105086;258;19240997;258
2022;2;818;1;M;2;2;2;8732201;198;9979260;290;7625046;160;8873713;235
2022;2;818;1;M;2;3;2;;;;;;;;
2022;2;818;1;M;2;4;2;;;;;;;;
2022;2;818;1;M;2;5;2;;;;;;;;
2022;2;818;1;M;2;6;2;;;;;;;;
2022;2;818;1;M;2;7;2;;;;;;;;
2022;2;818;1;M;2;8;2;;;;;;;;
2022;2;818;1;M;2;9;2;;;;;;;;
2022;2;820;1;G;1;1;2;1212146;172;1229247;172;1212146;172;1229247;172
2022;2;820;1;G;1;2;2;;;;;;;;
2022;2;820;1;G;1;3;2;;;;;;;;
2022;2;820;1;G;1;4;2;570019;194;632144;211;570019;194;632144;211
2022;2;820;1;G;1;5;2;;;;;;;;
2022;2;820;1;G;1;6;2;;;;;;;;
2022;2;820;1;G;1;7;2;;;;;;;;
2022;2;820;1;G;1;8;2;;;;;;;;
2022;2;820;1;G;1;9;2;;;;;;;;
2022;2;820;1;G;2;1;2;1538542;172;1611121;172;1538542;172;1611121;172
2022;2;820;1;G;2;2;2;2054768;172;2175177;172;2054768;172;2175177;172
2022;2;820;1;G;2;3;2;;;;;;;;
2022;2;820;1;G;2;4;2;689875;194;700628;194;644350;194;654370;194
2022;2;820;1;G;2;5;2;;;;;;;;
2022;2;820;1;G;2;6;2;;;;;;;;
2022;2;820;1;G;2;7;2;1284225;387;1352662;387;1238700;387;1304470;387
2022;2;820;1;G;2;8;2;;;;;;;;
2022;2;820;1;G;2;9;2;;;;;;;;
2022;2;821;1;R;1;1;4;;;;;;;;
2022;2;821;1;R;1;2;4;2541979;387;2725922;387;2079776;342;2250022;342
2022;2;821;1;R;1;3;4;296487;164;316037;167;303418;168;330393;175
2022;2;821;1;R;1;4;4;2313297;581;2496432;584;1852480;471;2011496;473
2022;2;821;1;R;1;5;4;3937020;1296;4543006;1361;3915510;1554;4417054;1585
2022;2;821;1;R;1;6;4;;;;;;;;
2022;2;821;1;R;1;7;4;;;;;;;;
2022;2;821;1;R;1;8;4;;;;;;;;
2022;2;821;1;R;1;9;4;1310376;510;1563217;550;1333739;478;1596918;519
2022;2;821;1;R;2;1;4;13546075;774;14009164;774;12731225;710;13170879;710
2022;2;821;1;R;2;2;4;;;;;;;;
2022;2;821;1;R;2;3;4;;;;;;;;
2022;2;821;1;R;2;4;4;;;;;;;;
2022;2;821;1;R;2;5;4;1406937;348;1736373;380;1459853;452;1671128;467
2022;2;821;1;R;2;6;4;;;;;;;;
2022;2;821;1;R;2;7;4;;;;;;;;
2022;2;821;1;R;2;8;4;2485883;581;2813789;609;2617719;581;3072209;627
2022;2;821;1;R;2;9;4;5045979;1632;6041011;1763;5176021;1587;5991133;1688
2022;2;823;1;N;1;1;6;;;;;;;;
2022;2;823;1;N;1;2;6;;;;;;;;
2022;2;823;1;N;1;3;6;617071;263;718801;301;649088;259;752233;295
2022;2;823;1;N;1;4;6;;;;;;;;
2022;2;823;1;N;1;5;6;;;;;;;;
2022;2;823;1;N;1;6;6;;;;;;;;
2022;2;823;1;N;1;7;6;;;;;;;;
2022;2;823;1;N;1;8;6;;;;;;;;
2022;2;823;1;N;1;9;6;3104315;299;3811874;341;3104315;299;3811874;341
2022;2;823;1;N;2;1;6;;;;;;;;
2022;2;823;1;N;2;2;6;;;;;;;;
2022;2;823;1;N;2;3;6;;;;;;;;
2022;2;823;1;N;2;4;6;;;;;;;;
2022;2;823;1;N;2;5;6;;;;;;;;
2022;2;823;1;N;2;6;6;;;;;;;;
2022;2;823;1;N;2;7;6;;;;;;;;
2022;2;823;1;N;2;8;6;;;;;;;;
2022;2;823;1;N;2;9;6;492464;153;602226;175;492464;153;602226;175
2022;2;824;2;F;1;1;3;2546952;194;2887049;194;2573599;194;2785109;194
2022;2;824;2;F;1;2;3;3957377;456;4698112;456;5106835;703;5624624;703
2022;2;824;2;F;1;3;3;1947084;355;2397015;355;2015084;381;2214973;381
2022;2;824;2;F;1;4;3;3230835;762;4124853;762;2916376;639;3246117;639
2022;2;824;2;F;1;5;3;;;;;;;;
2022;2;824;2;F;1;6;3;;;;;;;;
2022;2;824;2;F;1;7;3;398654;183;462822;187;389111;174;450657;176
2022;2;824;2;F;1;8;3;;;;;;;;
2022;2;824;2;F;1;9;3;;;;;;;;
2022;2;824;2;F;2;1;3;;;;;;;;
2022;2;824;2;F;2;2;3;8365043;916;9027599;916;7869210;845;8484958;845
2022;2;824;2;F;2;3;3;1038542;194;1119975;194;851067;168;919045;168
2022;2;824;2;F;2;4;3;;;;;;;;
2022;2;824;2;F;2;5;3;;;;;;;;
2022;2;824;2;F;2;6;3;;;;;;;;
2022;2;824;2;F;2;7;3;65336362;13190;77052798;13190;68973387;15474;81437647;15760
2022;2;824;2;F;2;8;3;;;;;;;;
2022;2;824;2;F;2;9;3;;;;;;;;
2022;2;825;1;Q;1;1;1;;;;;;;;
2022;2;825;1;Q;1;2;1;;;;;;;;
2022;2;825;1;Q;1;3;1;401427;174;467016;183;438439;187;499761;194
2022;2;825;1;Q;1;4;1;326515;134;353804;134;349856;135;377793;136
2022;2;825;1;Q;1;5;1;;;;;;;;
2022;2;825;1;Q;1;6;1;;;;;;;;
2022;2;825;1;Q;1;7;1;;;;;;;;
2022;2;825;1;Q;1;8;1;;;;;;;;
2022;2;825;1;Q;1;9;1;;;;;;;;
2022;2;825;1;Q;2;1;1;;;;;;;;
2022;2;825;1;Q;2;2;1;;;;;;;;
2022;2;825;1;Q;2;3;1;;;;;;;;
2022;2;825;1;Q;2;4;1;;;;;;;;
2022;2;825;1;Q;2;5;1;;;;;;;;
2022;2;825;1;Q;2;6;1;93050;39;97795;39;93050;39;97795;39
2022;2;825;1;Q;2;7;1;;;;;;;;
2022;2;825;1;Q;2;8;1;;;;;;;;
2022;2;825;1;Q;2;9;1;;;;;;;;
2022;2;827;1;L;1;1;1;;;;;;;;
2022;2;827;1;L;1;2;1;;;;;;;;
2022;2;827;1;L;1;3;1;588907;26;634177;26;588907;26;634426;26
2022;2;827;1;L;1;4;1;652000;194;688930;194;651250;194;687985;194
2022;2;827;1;L;1;5;1;;;;;;;;
2022;2;827;1;L;1;6;1;875166;291;946537;291;617666;194;653367;194
2022;2;827;1;L;1;7;1;;;;;;;;
2022;2;827;1;L;1;8;1;;;;;;;;
2022;2;827;1;L;1;9;1;1139621;388;1181086;388;1227121;388;1269400;388
2022;2;827;1;L;2;1;1;;;;;;;;
2022;2;827;1;L;2;2;1;106494;6;169943;6;104223;6;165929;6
2022;2;827;1;L;2;3;1;;;;;;;;
2022;2;827;1;L;2;4;1;617589;194;653286;194;617589;194;649580;194
2022;2;827;1;L;2;5;1;;;;;;;;
2022;2;827;1;L;2;6;1;;;;;;;;
2022;2;827;1;L;2;7;1;;;;;;;;
2022;2;827;1;L;2;8;1;;;;;;;;
2022;2;827;1;L;2;9;1;1249193;388;1335858;388;1186877;353;1270947;353
2022;2;828;1;R;1;1;4;;;;;;;;
2022;2;828;1;R;1;2;4;;;;;;;;
2022;2;828;1;R;1;3;4;;;;;;;;
2022;2;828;1;R;1;4;4;;;;;;;;
2022;2;828;1;R;1;5;4;;;;;;;;
2022;2;828;1;R;1;6;4;;;;;;;;
2022;2;828;1;R;1;7;4;;;;;;;;
2022;2;828;1;R;1;8;4;;;;;;;;
2022;2;828;1;R;1;9;4;350000;194;487740;194;525000;290;672336;290
2022;2;828;1;R;2;1;4;;;;;;;;
2022;2;828;1;R;2;2;4;;;;;;;;
2022;2;828;1;R;2;3;4;7562500;3677;11111000;3677;8640325;3921;13027463;3921
2022;2;828;1;R;2;4;4;;;;;;;;
2022;2;828;1;R;2;5;4;;;;;;;;
2022;2;828;1;R;2;6;4;;;;;;;;
2022;2;828;1;R;2;7;4;;;;;;;;
2022;2;828;1;R;2;8;4;;;;;;;;
2022;2;828;1;R;2;9;4;;;;;;;;
2022;2;829;1;M;1;1;1;;;;;;;;
2022;2;829;1;M;1;2;1;;;;;;;;
2022;2;829;1;M;1;3;1;1884168;679;2325643;679;2103906;679;2557857;679
2022;2;829;1;M;1;4;1;;;;;;;;
2022;2;829;1;M;1;5;1;;;;;;;;
2022;2;829;1;M;1;6;1;;;;;;;;
2022;2;829;1;M;1;7;1;;;;;;;;
2022;2;829;1;M;1;8;1;;;;;;;;
2022;2;829;1;M;1;9;1;;;;;;;;
2022;2;829;1;M;2;1;1;5,00E+05;194;509250;194;5,00E+05;194;509250;194
2022;2;829;1;M;2;2;1;;;;;;;;
2022;2;829;1;M;2;3;1;;;;;;;;
2022;2;829;1;M;2;4;1;;;;;;;;
2022;2;829;1;M;2;5;1;;;;;;;;
2022;2;829;1;M;2;6;1;;;;;;;;
2022;2;829;1;M;2;7;1;;;;;;;;
2022;2;829;1;M;2;8;1;;;;;;;;
2022;2;829;1;M;2;9;1;196875;97;207073;97;218750;97;230082;97
2022;2;830;1;Q;1;1;1;2355594;194;2677614;194;2355594;194;2677614;194
2022;2;830;1;Q;1;2;1;938542;194;1065953;196;1904375;387;2108021;387
2022;2;830;1;Q;1;3;1;7708772;1832;9862913;1889;9803752;2129;11786102;2129
2022;2;830;1;Q;1;4;1;3979501;968;4641895;968;3979501;968;4637464;968
2022;2;830;1;Q;1;5;1;;;;;;;;
2022;2;830;1;Q;1;6;1;;;;;;;;
2022;2;830;1;Q;1;7;1;;;;;;;;
2022;2;830;1;Q;1;8;1;;;;;;;;
2022;2;830;1;Q;1;9;1;;;;;;;;
2022;2;830;1;Q;2;1;1;;;;;;;;
2022;2;830;1;Q;2;2;1;1987084;387;2307845;387;2162084;387;2585170;406
2022;2;830;1;Q;2;3;1;4883334;968;5641065;968;5047084;1161;5904780;1163
2022;2;830;1;Q;2;4;1;1138542;194;1301349;194;1138542;194;1294518;194
2022;2;830;1;Q;2;5;1;;;;;;;;
2022;2;830;1;Q;2;6;1;;;;;;;;
2022;2;830;1;Q;2;7;1;;;;;;;;
2022;2;830;1;Q;2;8;1;;;;;;;;
2022;2;830;1;Q;2;9;1;;;;;;;;
2022;2;831;1;M;1;1;5;;;;;;;;
2022;2;831;1;M;1;2;5;14816579;2626;15703881;2626;15101437;2704;16286693;2704
2022;2;831;1;M;1;3;5;6207498;1129;6575713;1129;6260077;1161;6632349;1161
2022;2;831;1;M;1;4;5;;;;;;;;
2022;2;831;1;M;1;5;5;;;;;;;;
2022;2;831;1;M;1;6;5;;;;;;;;
2022;2;831;1;M;1;7;5;;;;;;;;
2022;2;831;1;M;1;8;5;;;;;;;;
2022;2;831;1;M;1;9;5;979305;236;1045263;312;930920;224;996463;296
2022;2;831;1;M;2;1;5;12398056;387;12739347;387;12398056;387;12742750;387
2022;2;831;1;M;2;2;5;25428553;3716;26911299;3716;25224331;3677;26697459;3677
2022;2;831;1;M;2;3;5;7517798;1161;7955220;1161;7705610;1161;8152761;1161
2022;2;831;1;M;2;4;5;2708238;387;2864525;387;2706885;387;2863102;387
2022;2;831;1;M;2;5;5;;;;;;;;
2022;2;831;1;M;2;6;5;;;;;;;;
2022;2;831;1;M;2;7;5;;;;;;;;
2022;2;831;1;M;2;8;5;;;;;;;;
2022;2;831;1;M;2;9;5;;;;;;;;
2022;2;833;1;G;1;1;2;2698712;145;2831197;145;3043629;155;3174381;155
2022;2;833;1;G;1;2;2;92045;6;117884;6;88741;6;114865;6
2022;2;833;1;G;1;3;2;2272944;310;2509107;310;2610408;388;2728233;388
2022;2;833;1;G;1;4;2;57273;8;60093;8;56706;8;59795;8
2022;2;833;1;G;1;5;2;;;;;;;;
2022;2;833;1;G;1;6;2;;;;;;;;
2022;2;833;1;G;1;7;2;;;;;;;;
2022;2;833;1;G;1;8;2;;;;;;;;
2022;2;833;1;G;1;9;2;;;;;;;;
2022;2;833;1;G;2;1;2;5431378;582;5720892;582;5562274;582;5855232;582
2022;2;833;1;G;2;2;2;;;;;;;;
2022;2;833;1;G;2;3;2;4560255;582;5139690;595;4636586;582;4907148;582
2022;2;833;1;G;2;4;2;;;;;;;;
2022;2;833;1;G;2;5;2;;;;;;;;
2022;2;833;1;G;2;6;2;;;;;;;;
2022;2;833;1;G;2;7;2;;;;;;;;
2022;2;833;1;G;2;8;2;708542;194;909892;205;708542;194;853313;194
2022;2;833;1;G;2;9;2;1868804;582;2178511;582;1972417;582;2295061;593
2022;2;834;2;N;1;1;2;;;;;;;;
2022;2;834;2;N;1;2;2;1443569;387;1869672;400;877923;190;1121293;190
2022;2;834;2;N;1;3;2;933259;342;1187358;342;792390;290;1062598;304
2022;2;834;2;N;1;4;2;;;;;;;;
2022;2;834;2;N;1;5;2;;;;;;;;
2022;2;834;2;N;1;6;2;;;;;;;;
2022;2;834;2;N;1;7;2;;;;;;;;
2022;2;834;2;N;1;8;2;;;;;;;;
2022;2;834;2;N;1;9;2;38333153;16835;48893101;16972;37193878;16331;47036863;16485
2022;2;834;2;N;2;1;2;;;;;;;;
2022;2;834;2;N;2;2;2;;;;;;;;
2022;2;834;2;N;2;3;2;;;;;;;;
2022;2;834;2;N;2;4;2;340522;97;407640;99;340522;97;402924;97
2022;2;834;2;N;2;5;2;;;;;;;;
2022;2;834;2;N;2;6;2;;;;;;;;
2022;2;834;2;N;2;7;2;;;;;;;;
2022;2;834;2;N;2;8;2;;;;;;;;
2022;2;834;2;N;2;9;2;85012761;34443;107112951;34809;79893192;34993;100114417;35186
2022;2;835;1;P;1;1;1;;;;;;;;
2022;2;835;1;P;1;2;1;;;;;;;;
2022;2;835;1;P;1;3;1;;;;;;;;
2022;2;835;1;P;1;4;1;917956;194;1032288;194;917956;194;1032288;194
2022;2;835;1;P;1;5;1;;;;;;;;
2022;2;835;1;P;1;6;1;452101;194;519010;194;452101;194;519010;194
2022;2;835;1;P;1;7;1;;;;;;;;
2022;2;835;1;P;1;8;1;;;;;;;;
2022;2;835;1;P;1;9;1;;;;;;;;
2022;2;835;1;P;2;1;1;370000;194;379176;194;370000;194;379176;194
2022;2;835;1;P;2;2;1;;;;;;;;
2022;2;835;1;P;2;3;1;;;;;;;;
2022;2;835;1;P;2;4;1;;;;;;;;
2022;2;835;1;P;2;5;1;;;;;;;;
2022;2;835;1;P;2;6;1;200313;97;210089;97;200313;97;210089;97
2022;2;835;1;P;2;7;1;;;;;;;;
2022;2;835;1;P;2;8;1;;;;;;;;
2022;2;835;1;P;2;9;1;;;;;;;;
2022;2;836;3;M;1;1;3;;;;;;;;
2022;2;836;3;M;1;2;3;4807615;582;5878294;582;4241044;504;5330786;504
2022;2;836;3;M;1;3;3;53015841;3867;62248703;4000;45618014;3375;53908602;3421
2022;2;836;3;M;1;4;3;21453654;1940;25596216;1961;21453654;1940;25912143;1965
2022;2;836;3;M;1;5;3;772231;194;1488723;262;772231;194;1488723;262
2022;2;836;3;M;1;6;3;;;;;;;;
2022;2;836;3;M;1;7;3;1937877;367;3163914;424;1937877;367;3163914;424
2022;2;836;3;M;1;8;3;;;;;;;;
2022;2;836;3;M;1;9;3;21530481;5054;32519945;5648;18504879;4509;27791005;4761
2022;2;836;3;M;2;1;3;180910477;2703;186044970;2703;195268177;2703;201057882;2703
2022;2;836;3;M;2;2;3;280499127;10859;310344763;11335;271319239;10552;298507813;10786
2022;2;836;3;M;2;3;3;411435570;19022;470647368;20536;364000136;16983;416808097;18057
2022;2;836;3;M;2;4;3;111062752;14791;153393678;16381;95773092;13340;134072465;14503
2022;2;836;3;M;2;5;3;44063880;10008;81058762;13545;38288574;9380;68829259;11689
2022;2;836;3;M;2;6;3;;;;;;;;
2022;2;836;3;M;2;7;3;407783968;49144;600805922;56531;283538795;35736;413763635;40062
2022;2;836;3;M;2;8;3;254697542;31853;374511132;37197;169985982;21849;249601896;24909
2022;2;836;3;M;2;9;3;221856609;31582;336848327;37630;185400480;27583;278355931;31573
2022;2;837;3;O;1;1;1;5949922;189;6010030;189;5949922;189;6224274;189
2022;2;837;3;O;1;2;1;2286876352;192180;2376337164;200598;1905864539;156215;1972351734;159748
2022;2;837;3;O;1;3;1;539017287;136035;588836016;146662;516439655;130926;546190836;136025
2022;2;837;3;O;1;4;1;157598559;44840;166662922;45855;154971480;44273;162672752;45150
2022;2;837;3;O;1;5;1;;;;;;;;
2022;2;837;3;O;1;6;1;;;;;;;;
2022;2;837;3;O;1;7;1;;;;;;;;
2022;2;837;3;O;1;8;1;;;;;;;;
2022;2;837;3;O;1;9;1;120405889;31786;129194267;33157;116029496;31218;123066222;32281
2022;2;837;3;O;2;1;1;10310750;378;10430966;378;10310750;378;10492961;378
2022;2;837;3;O;2;2;1;2497040688;142773;2536249491;146484;1523852768;92381;1563833060;94204
2022;2;837;3;O;2;3;1;138384583;31596;152485689;35231;123474577;30272;131668627;31730
2022;2;837;3;O;2;4;1;61375033;16839;65502121;17430;54526079;15325;59071840;15999
2022;2;837;3;O;2;5;1;;;;;;;;
2022;2;837;3;O;2;6;1;;;;;;;;
2022;2;837;3;O;2;7;1;;;;;;;;
2022;2;837;3;O;2;8;1;;;;;;;;
2022;2;837;3;O;2;9;1;110908348;30272;125042459;32909;101931201;29894;115274171;31671
2022;2;838;3;O;1;1;1;15745971;756;16042541;756;16304154;756;16629382;756
2022;2;838;3;O;1;2;1;3962770693;335380;4130983375;345181;4016654104;332268;4179863392;341508
2022;2;838;3;O;1;3;1;1105723069;292279;1170131016;300732;1106904027;281499;1165983836;289768
2022;2;838;3;O;1;4;1;351078057;101748;368981539;103567;340997221;97553;357488398;99441
2022;2;838;3;O;1;5;1;;;;;;;;
2022;2;838;3;O;1;6;1;;;;;;;;
2022;2;838;3;O;1;7;1;;;;;;;;
2022;2;838;3;O;1;8;1;618140;189;938249;261;618140;189;734322;218
2022;2;838;3;O;1;9;1;208110859;70305;225351653;74436;195472328;62501;209716205;65704
2022;2;838;3;O;2;1;1;24048268;945;24628146;945;23910566;945;24376938;945
2022;2;838;3;O;2;2;1;2844547491;152596;2938431326;158581;2876481972;150989;2970863916;156762
2022;2;838;3;O;2;3;1;144651401;37875;155365263;40111;143512709;36057;153754409;38081
2022;2;838;3;O;2;4;1;57648180;15466;61401077;16009;58016170;15245;61702970;15753
2022;2;838;3;O;2;5;1;;;;;;;;
2022;2;838;3;O;2;6;1;;;;;;;;
2022;2;838;3;O;2;7;1;;;;;;;;
