ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;11;1581;3;F;2;5;1;;;;;;;;
2022;11;1581;3;F;2;6;1;;;;;;;;
2022;11;1581;3;F;2;7;1;78160261;15364;106850810;16634;74479672;15151;105340653;16836
2022;11;1581;3;F;2;8;1;;;;;;;;
2022;11;1581;3;F;2;9;1;23833049;7353;32763806;7888;24245392;7817;35168542;8666
2022;11;1582;3;F;1;1;1;;;;;;;;
2022;11;1582;3;F;1;2;1;6407438;774;7170355;792;6396918;767;7234210;799
2022;11;1582;3;F;1;3;1;5077512;540;5471710;540;5228759;540;5653957;540
2022;11;1582;3;F;1;4;1;2859526;387;3113874;387;2859526;387;3113874;387
2022;11;1582;3;F;1;5;1;;;;;;;;
2022;11;1582;3;F;1;6;1;;;;;;;;
2022;11;1582;3;F;1;7;1;1087767;193;1218598;197;901880;154;1064316;166
2022;11;1582;3;F;1;8;1;;;;;;;;
2022;11;1582;3;F;1;9;1;5118219;1490;5750721;1490;4770876;1431;5377868;1437
2022;11;1582;3;F;2;1;1;;;;;;;;
2022;11;1582;3;F;2;2;1;65506166;4876;69708690;4897;68626567;5076;73019224;5096
2022;11;1582;3;F;2;3;1;16035050;1741;17937398;1798;16035051;1741;17849994;1792
2022;11;1582;3;F;2;4;1;2375792;387;2602487;387;1569539;193;1701649;193
2022;11;1582;3;F;2;5;1;1487400;387;1630550;387;1471750;380;1652455;388
2022;11;1582;3;F;2;6;1;;;;;;;;
2022;11;1582;3;F;2;7;1;134239967;25645;149719648;26019;129021152;24535;145819833;25317
2022;11;1582;3;F;2;8;1;21532147;3960;25356400;4256;21571968;4037;25208665;4292
2022;11;1582;3;F;2;9;1;57344559;15615;65083820;15783;61661394;17066;70558842;17463
2022;11;1587;3;P;1;1;1;31367594;1432;33147902;1432;31383906;1432;33173328;1432
2022;11;1587;3;P;1;2;1;249229955;34107;267127302;34107;249643002;34030;267696893;34030
2022;11;1587;3;P;1;3;1;11137697;3957;12209202;3957;10306549;3658;11367793;3658
2022;11;1587;3;P;1;4;1;36647408;12235;39967153;12235;36652885;12313;40074686;12313
2022;11;1587;3;P;1;5;1;;;;;;;;
2022;11;1587;3;P;1;6;1;;;;;;;;
2022;11;1587;3;P;1;7;1;;;;;;;;
2022;11;1587;3;P;1;8;1;;;;;;;;
2022;11;1587;3;P;1;9;1;15396962;6130;16726758;6130;15595965;6216;16965628;6216
2022;11;1587;3;P;2;1;1;5839825;383;6051268;383;5839909;383;6053279;383
2022;11;1587;3;P;2;2;1;82959567;11460;88876088;11460;81643173;11321;87522776;11321
2022;11;1587;3;P;2;3;1;3600715;894;3934609;894;3164362;793;3483828;793
2022;11;1587;3;P;2;4;1;9588044;2022;10371701;2022;9187638;1950;9989896;1950
2022;11;1587;3;P;2;5;1;;;;;;;;
2022;11;1587;3;P;2;6;1;;;;;;;;
2022;11;1587;3;P;2;7;1;;;;;;;;
2022;11;1587;3;P;2;8;1;;;;;;;;
2022;11;1587;3;P;2;9;1;4981311;1810;5469747;1810;5321504;1876;5863899;1876
2022;11;1707;1;J;1;1;4;1993191;194;2169865;194;1585481;194;1758155;194
2022;11;1707;1;J;1;2;4;;;;;;;;
2022;11;1707;1;J;1;3;4;3286628;388;3530057;388;3788245;388;4093985;388
2022;11;1707;1;J;1;4;4;;;;;;;;
2022;11;1707;1;J;1;5;4;;;;;;;;
2022;11;1707;1;J;1;6;4;;;;;;;;
2022;11;1707;1;J;1;7;4;;;;;;;;
2022;11;1707;1;J;1;8;4;;;;;;;;
2022;11;1707;1;J;1;9;4;;;;;;;;
2022;11;1707;1;J;2;1;4;10213796;388;10678277;388;10321072;388;10891413;388
2022;11;1707;1;J;2;2;4;;;;;;;;
2022;11;1707;1;J;2;3;4;4663176;776;5184009;776;4458449;776;5013896;776
2022;11;1707;1;J;2;4;4;;;;;;;;
2022;11;1707;1;J;2;5;4;;;;;;;;
2022;11;1707;1;J;2;6;4;;;;;;;;
2022;11;1707;1;J;2;7;4;;;;;;;;
2022;11;1707;1;J;2;8;4;;;;;;;;
2022;11;1707;1;J;2;9;4;;;;;;;;
2022;11;1664;1;M;1;1;1;1850000;194;1944001;194;1850000;194;1947433;194
2022;11;1664;1;M;1;2;1;;;;;;;;
2022;11;1664;1;M;1;3;1;;;;;;;;
2022;11;1664;1;M;1;4;1;18320000;3644;18992241;3644;19270000;3670;19841164;3670
2022;11;1664;1;M;1;5;1;;;;;;;;
2022;11;1664;1;M;1;6;1;;;;;;;;
2022;11;1664;1;M;1;7;1;;;;;;;;
2022;11;1664;1;M;1;8;1;;;;;;;;
2022;11;1664;1;M;1;9;1;;;;;;;;
2022;11;1664;1;M;2;1;1;;;;;;;;
2022;11;1664;1;M;2;2;1;;;;;;;;
2022;11;1664;1;M;2;3;1;;;;;;;;
2022;11;1664;1;M;2;4;1;4790000;1355;4817708;1355;4136667;1174;4160417;1174
2022;11;1664;1;M;2;5;1;;;;;;;;
2022;11;1664;1;M;2;6;1;;;;;;;;
2022;11;1664;1;M;2;7;1;;;;;;;;
2022;11;1664;1;M;2;8;1;;;;;;;;
2022;11;1664;1;M;2;9;1;;;;;;;;
2022;11;1588;3;C;1;1;21;;;;;;;;
2022;11;1588;3;C;1;2;21;73404463;6454;78716558;6454;73404463;6454;78716558;6454
2022;11;1588;3;C;1;3;21;8102737;1221;8782540;1261;8102737;1221;8782540;1261
2022;11;1588;3;C;1;4;21;12598997;1890;13391589;1890;12598997;1890;13391589;1890
2022;11;1588;3;C;1;5;21;;;;;;;;
2022;11;1588;3;C;1;6;21;;;;;;;;
2022;11;1588;3;C;1;7;21;3940730;881;4353238;881;3940730;881;4353238;881
2022;11;1588;3;C;1;8;21;3725845;739;4120347;739;3725845;739;4120347;739
2022;11;1588;3;C;1;9;21;5721496;1601;6553172;1601;5721496;1601;6553172;1601
2022;11;1588;3;C;2;1;21;;;;;;;;
2022;11;1588;3;C;2;2;21;495744752;33178;531116944;33178;495744752;33178;531116944;33178
2022;11;1588;3;C;2;3;21;34638003;5484;38595844;5484;34638003;5484;38595844;5484
2022;11;1588;3;C;2;4;21;6453625;932;7352047;932;6453625;932;7352047;932
2022;11;1588;3;C;2;5;21;;;;;;;;
2022;11;1588;3;C;2;6;21;;;;;;;;
2022;11;1588;3;C;2;7;21;445965468;76989;508404082;76989;445965468;76989;508404082;76989
2022;11;1588;3;C;2;8;21;138404806;19157;158181418;19157;138404806;19157;158181418;19157
2022;11;1588;3;C;2;9;21;4897442;913;5617882;913;4897442;913;5617882;913
2022;11;1693;2;L;1;1;1;;;;;;;;
2022;11;1693;2;L;1;2;1;5905297;534;6570012;563;5905307;534;6690199;570
2022;11;1693;2;L;1;3;1;1251947;184;1630762;186;1185941;186;1557428;188
2022;11;1693;2;L;1;4;1;7870428;1782;9313353;1843;7870428;1782;9292920;1837
2022;11;1693;2;L;1;5;1;;;;;;;;
2022;11;1693;2;L;1;6;1;;;;;;;;
2022;11;1693;2;L;1;7;1;;;;;;;;
2022;11;1693;2;L;1;8;1;;;;;;;;
2022;11;1693;2;L;1;9;1;;;;;;;;
2022;11;1693;2;L;2;1;1;14581386;713;15254592;713;14581386;713;15254592;713
2022;11;1693;2;L;2;2;1;3222502;356;3483317;356;3222502;356;3483317;356
2022;11;1693;2;L;2;3;1;2864447;389;4806641;432;2864447;389;4860842;436
2022;11;1693;2;L;2;4;1;9831135;2139;12264875;2164;9831135;2139;12317422;2165
2022;11;1693;2;L;2;5;1;4068602;991;5652279;1057;4068602;991;6936191;1105
2022;11;1693;2;L;2;6;1;;;;;;;;
2022;11;1693;2;L;2;7;1;2660359;713;3601537;729;2660359;713;3479533;717
2022;11;1693;2;L;2;8;1;5067289;1069;5683370;1079;5067289;1069;5817711;1109
2022;11;1693;2;L;2;9;1;;;;;;;;
2022;11;1589;3;O;1;1;1;17688631;946;19214698;946;14989717;946;16494651;946
2022;11;1589;3;O;1;2;1;1040354893;92708;1093211778;94985;1043073897;92708;1137837235;99714
2022;11;1589;3;O;1;3;1;1175124060;172172;1266879609;185379;1181469868;173685;1375893558;219805
2022;11;1589;3;O;1;4;1;271390627;47489;280485987;48038;271847461;47678;282738218;49325
2022;11;1589;3;O;1;5;1;;;;;;;;
2022;11;1589;3;O;1;6;1;;;;;;;;
2022;11;1589;3;O;1;7;1;;;;;;;;
2022;11;1589;3;O;1;8;1;;;;;;;;
2022;11;1589;3;O;1;9;1;;;;;;;;
2022;11;1589;3;O;2;1;1;109934008;5297;126539512;5297;110379237;5297;128300948;5297
2022;11;1589;3;O;2;2;1;2704360574;215120;2948516157;222335;2703692072;214931;3046746771;235364
2022;11;1589;3;O;2;3;1;2672022414;325424;2935257228;352482;2672111649;326748;3217866195;427102
2022;11;1589;3;O;2;4;1;397564747;76247;426724139;79315;395250059;76058;436423870;85283
2022;11;1589;3;O;2;5;1;;;;;;;;
2022;11;1589;3;O;2;6;1;;;;;;;;
2022;11;1589;3;O;2;7;1;;;;;;;;
2022;11;1589;3;O;2;8;1;21868647;3784;23678283;4093;20848712;3594;22620776;3985
2022;11;1589;3;O;2;9;1;;;;;;;;
2022;11;1590;3;F;1;1;3;;;;;;;;
2022;11;1590;3;F;1;2;3;18151552;3205;20671681;3219;18745504;3259;21355399;3270
2022;11;1590;3;F;1;3;3;11895276;2182;12838661;2198;11880990;2188;12782868;2205
2022;11;1590;3;F;1;4;3;16470074;3893;18379844;4076;16611624;3937;18585726;4126
2022;11;1590;3;F;1;5;3;;;;;;;;
2022;11;1590;3;F;1;6;3;;;;;;;;
2022;11;1590;3;F;1;7;3;;;;;;;;
2022;11;1590;3;F;1;8;3;;;;;;;;
2022;11;1590;3;F;1;9;3;6500876;1953;7181213;2004;7386873;2062;8085933;2067
2022;11;1590;3;F;2;1;3;39932402;1778;42613789;1778;39959627;1786;42735572;1786
2022;11;1590;3;F;2;2;3;85976808;9185;97378295;9411;88879763;9282;100692682;9522
2022;11;1590;3;F;2;3;3;78752398;11351;86788455;11659;77106985;11528;85385828;11843
2022;11;1590;3;F;2;4;3;31352000;7050;35453303;7462;30978815;7027;35172811;7452
2022;11;1590;3;F;2;5;3;;;;;;;;
2022;11;1590;3;F;2;6;3;;;;;;;;
2022;11;1590;3;F;2;7;3;302384409;76595;363407841;81688;307535268;76948;377553800;82401
2022;11;1590;3;F;2;8;3;31269948;5813;37905886;6613;30704295;5644;37160175;6440
2022;11;1590;3;F;2;9;3;;;;;;;;
2022;11;1591;1;Q;1;1;1;3593239;194;4182288;214;3601389;194;4190953;214
2022;11;1591;1;Q;1;2;1;2200000;194;2339040;194;2200000;194;2339040;194
2022;11;1591;1;Q;1;3;1;1687228;587;2365427;614;2204137;776;2812238;802
2022;11;1591;1;Q;1;4;1;3128693;1086;4417596;1113;3324729;1151;4485450;1176
2022;11;1591;1;Q;1;5;1;;;;;;;;
2022;11;1591;1;Q;1;6;1;;;;;;;;
2022;11;1591;1;Q;1;7;1;;;;;;;;
2022;11;1591;1;Q;1;8;1;;;;;;;;
2022;11;1591;1;Q;1;9;1;1530434;608;1683121;616;1629207;621;1826998;622
2022;11;1591;1;Q;2;1;1;;;;;;;;
2022;11;1591;1;Q;2;2;1;827958;194;967160;194;808638;194;949126;194
2022;11;1591;1;Q;2;3;1;540909;194;666241;198;543385;194;684512;202
2022;11;1591;1;Q;2;4;1;;;;;;;;
2022;11;1591;1;Q;2;5;1;;;;;;;;
2022;11;1591;1;Q;2;6;1;;;;;;;;
2022;11;1591;1;Q;2;7;1;;;;;;;;
2022;11;1591;1;Q;2;8;1;;;;;;;;
2022;11;1591;1;Q;2;9;1;;;;;;;;
2022;11;1593;3;F;1;1;1;;;;;;;;
2022;11;1593;3;F;1;2;1;7635882;520;9081665;584;7626324;520;9100085;586
2022;11;1593;3;F;1;3;1;8776982;1250;10223517;1513;8791583;1244;10228821;1508
2022;11;1593;3;F;1;4;1;1464742;244;1761849;329;1522451;252;1830098;341
2022;11;1593;3;F;1;5;1;;;;;;;;
2022;11;1593;3;F;1;6;1;;;;;;;;
2022;11;1593;3;F;1;7;1;14922291;780;17185625;1140;15508043;780;17986566;1140
2022;11;1593;3;F;1;8;1;;;;;;;;
2022;11;1593;3;F;1;9;1;9339710;2157;13048444;3057;9706006;2221;13607218;3164
2022;11;1593;3;F;2;1;1;;;;;;;;
2022;11;1593;3;F;2;2;1;66922507;5223;79379900;5477;67020614;5211;78936963;5447
2022;11;1593;3;F;2;3;1;39057885;5104;47740385;5675;39244603;5084;47935839;5661
2022;11;1593;3;F;2;4;1;16805835;3368;22153633;3760;16892070;3329;22320734;3725
2022;11;1593;3;F;2;5;1;;;;;;;;
2022;11;1593;3;F;2;6;1;;;;;;;;
2022;11;1593;3;F;2;7;1;168759373;27967;206360495;30601;171862942;28206;210765707;30992
2022;11;1593;3;F;2;8;1;;;;;;;;
2022;11;1593;3;F;2;9;1;65970665;13656;86466453;15960;66047522;13672;87059816;16067
2022;11;1594;1;M;1;1;2;7532533;194;7836207;194;7532533;194;7836840;194
2022;11;1594;1;M;1;2;2;6239499;582;6921661;582;6239499;582;6922087;582
2022;11;1594;1;M;1;3;2;8365531;1552;10186291;1714;8365531;1552;10210698;1720
2022;11;1594;1;M;1;4;2;4125234;1164;4819071;1259;4143880;1164;4930943;1283
2022;11;1594;1;M;1;5;2;;;;;;;;
2022;11;1594;1;M;1;6;2;;;;;;;;
2022;11;1594;1;M;1;7;2;;;;;;;;
2022;11;1594;1;M;1;8;2;;;;;;;;
2022;11;1594;1;M;1;9;2;3627357;1287;4248986;1352;3848639;1382;4260619;1385
2022;11;1594;1;M;2;1;2;;;;;;;;
2022;11;1594;1;M;2;2;2;7021666;388;8469431;388;7021666;388;8470064;388
2022;11;1594;1;M;2;3;2;8767546;1358;9675486;1381;8771031;1358;9691398;1384
2022;11;1594;1;M;2;4;2;1177200;388;1462005;445;1175819;388;1456485;443
2022;11;1594;1;M;2;5;2;;;;;;;;
2022;11;1594;1;M;2;6;2;;;;;;;;
2022;11;1594;1;M;2;7;2;;;;;;;;
2022;11;1594;1;M;2;8;2;;;;;;;;
2022;11;1594;1;M;2;9;2;4711955;1552;5213100;1579;4718339;1564;5297848;1589
2022;11;1596;1;K;1;1;2;4751039;194;5068922;194;4988591;194;5322963;194
2022;11;1596;1;K;1;2;2;26827967;1529;28402394;1529;27382444;1487;29289938;1487
2022;11;1596;1;K;1;3;2;5016108;767;5903225;767;5266913;767;6294771;767
2022;11;1596;1;K;1;4;2;;;;;;;;
2022;11;1596;1;K;1;5;2;;;;;;;;
2022;11;1596;1;K;1;6;2;;;;;;;;
2022;11;1596;1;K;1;7;2;;;;;;;;
2022;11;1596;1;K;1;8;2;;;;;;;;
2022;11;1596;1;K;1;9;2;;;;;;;;
2022;11;1596;1;K;2;1;2;16232688;585;17303776;585;17044322;585;18171388;585
2022;11;1596;1;K;2;2;2;22844228;1613;24479244;1613;23858812;1613;25443134;1613
2022;11;1596;1;K;2;3;2;641860;49;740117;49;673953;49;777753;49
2022;11;1596;1;K;2;4;2;;;;;;;;
2022;11;1596;1;K;2;5;2;;;;;;;;
2022;11;1596;1;K;2;6;2;;;;;;;;
2022;11;1596;1;K;2;7;2;;;;;;;;
2022;11;1596;1;K;2;8;2;;;;;;;;
2022;11;1596;1;K;2;9;2;;;;;;;;
2022;11;1700;2;P;1;1;1;8059689;581;8329904;581;8475133;581;8766957;581
2022;11;1700;2;P;1;2;1;42886825;4073;47455986;4073;43873168;4184;49148933;4184
2022;11;1700;2;P;1;3;1;6746223;1987;7613562;1987;7112195;2093;8455071;2194
2022;11;1700;2;P;1;4;1;6428659;1584;7568891;1635;7005019;1717;8330224;1778
2022;11;1700;2;P;1;5;1;;;;;;;;
2022;11;1700;2;P;1;6;1;;;;;;;;
2022;11;1700;2;P;1;7;1;;;;;;;;
2022;11;1700;2;P;1;8;1;;;;;;;;
2022;11;1700;2;P;1;9;1;729214;312;832615;324;711096;304;897354;328
2022;11;1700;2;P;2;1;1;6756572;387;7094132;387;6756572;387;7480214;387
2022;11;1700;2;P;2;2;1;31400114;2744;34245356;2744;31729801;2781;34844685;2781
2022;11;1700;2;P;2;3;1;2617713;506;3246781;529;2643903;506;3382567;527
2022;11;1700;2;P;2;4;1;1184453;181;1301681;181;1184453;181;1319185;181
2022;11;1700;2;P;2;5;1;;;;;;;;
2022;11;1700;2;P;2;6;1;;;;;;;;
2022;11;1700;2;P;2;7;1;;;;;;;;
2022;11;1700;2;P;2;8;1;;;;;;;;
2022;11;1700;2;P;2;9;1;2927613;1144;3432438;1185;2952619;1155;3643679;1232
2022;11;1597;3;F;1;1;1;6038123;194;6262372;194;6038123;194;6263253;194
2022;11;1597;3;F;1;2;1;45624740;4041;50948496;4041;41471083;3790;46412276;3790
2022;11;1597;3;F;1;3;1;10434623;1515;11933000;1524;7992738;1155;9075705;1160
2022;11;1597;3;F;1;4;1;5030607;742;5770685;762;4958720;729;5718183;753
2022;11;1597;3;F;1;5;1;;;;;;;;
2022;11;1597;3;F;1;6;1;;;;;;;;
2022;11;1597;3;F;1;7;1;11935934;2309;14014547;2388;13016163;2393;15494605;2538
2022;11;1597;3;F;1;8;1;;;;;;;;
2022;11;1597;3;F;1;9;1;35386855;10487;41424107;10760;34745859;9494;40676373;9840
2022;11;1597;3;F;2;1;1;38469069;776;39534496;776;38469069;774;39540521;774
2022;11;1597;3;F;2;2;1;130778346;8101;141904067;8101;108508995;6921;117845399;6921
2022;11;1597;3;F;2;3;1;19227495;2889;22004258;2898;15928903;2516;18229402;2531
2022;11;1597;3;F;2;4;1;4036951;776;4700426;776;2398162;455;2844714;455
2022;11;1597;3;F;2;5;1;1864084;582;2434145;647;1865647;555;2326513;591
2022;11;1597;3;F;2;6;1;;;;;;;;
2022;11;1597;3;F;2;7;1;255144941;44975;292538056;45497;238179166;42573;273481507;43134
2022;11;1597;3;F;2;8;1;;;;;;;;
2022;11;1597;3;F;2;9;1;106547908;29798;123169664;30357;107785043;31994;124545940;32539
2022;11;1598;2;P;1;1;1;;;;;;;;
2022;11;1598;2;P;1;2;1;108878575;9052;116721362;9064;109963845;9240;121259930;9245
2022;11;1598;2;P;1;3;1;9779850;1812;10951892;1812;9939375;1800;11126172;1800
2022;11;1598;2;P;1;4;1;11366807;1180;12045784;1180;12093341;1276;12821439;1276
2022;11;1598;2;P;1;5;1;;;;;;;;
2022;11;1598;2;P;1;6;1;;;;;;;;
2022;11;1598;2;P;1;7;1;;;;;;;;
2022;11;1598;2;P;1;8;1;;;;;;;;
2022;11;1598;2;P;1;9;1;2902412;780;3445831;799;4137881;1104;4696819;1104
2022;11;1598;2;P;2;1;1;12185995;344;12349769;344;12185995;344;12350621;344
2022;11;1598;2;P;2;2;1;64090567;4964;69426870;5008;64800746;5044;71155383;5060
2022;11;1598;2;P;2;3;1;;;;;;;;
2022;11;1598;2;P;2;4;1;2306524;340;2589707;341;2507025;364;2798089;364
2022;11;1598;2;P;2;5;1;;;;;;;;
2022;11;1598;2;P;2;6;1;;;;;;;;
2022;11;1598;2;P;2;7;1;;;;;;;;
2022;11;1598;2;P;2;8;1;;;;;;;;
2022;11;1598;2;P;2;9;1;9113095;2188;10995422;2268;10259943;2412;12157883;2481
2022;11;1599;1;M;1;1;1;;;;;;;;
2022;11;1599;1;M;1;2;1;;;;;;;;
2022;11;1599;1;M;1;3;1;;;;;;;;
2022;11;1599;1;M;1;4;1;42914976;7547;44857287;7547;42693799;7547;44639363;7547
2022;11;1599;1;M;1;5;1;;;;;;;;
2022;11;1599;1;M;1;6;1;;;;;;;;
2022;11;1599;1;M;1;7;1;;;;;;;;
2022;11;1599;1;M;1;8;1;;;;;;;;
2022;11;1599;1;M;1;9;1;;;;;;;;
2022;11;1599;1;M;2;1;1;;;;;;;;
2022;11;1599;1;M;2;2;1;;;;;;;;
2022;11;1599;1;M;2;3;1;;;;;;;;
2022;11;1599;1;M;2;4;1;16539739;3290;17182398;3290;16472210;3290;17117194;3290
2022;11;1599;1;M;2;5;1;;;;;;;;
2022;11;1599;1;M;2;6;1;;;;;;;;
2022;11;1599;1;M;2;7;1;;;;;;;;
2022;11;1599;1;M;2;8;1;;;;;;;;
2022;11;1599;1;M;2;9;1;;;;;;;;
2022;11;1601;3;F;1;1;3;;;;;;;;
2022;11;1601;3;F;1;2;3;3261333;194;3710976;194;3261333;194;3648625;194
2022;11;1601;3;F;1;3;3;4071166;400;5049040;400;2983666;387;4218538;387
2022;11;1601;3;F;1;4;3;2665874;581;3856000;581;2627138;581;3628685;581
2022;11;1601;3;F;1;5;3;;;;;;;;
2022;11;1601;3;F;1;6;3;;;;;;;;
2022;11;1601;3;F;1;7;3;;;;;;;;
2022;11;1601;3;F;1;8;3;;;;;;;;
2022;11;1601;3;F;1;9;3;;;;;;;;
2022;11;1601;3;F;2;1;3;7300000;387;8060633;387;7300000;387;7936196;387
2022;11;1601;3;F;2;2;3;8868666;387;10222916;387;7868666;387;8943549;387
2022;11;1601;3;F;2;3;3;27109066;3032;39089050;3032;24051045;2896;32488291;2896
2022;11;1601;3;F;2;4;3;4545662;968;6800786;968;4545662;968;6489030;968
2022;11;1601;3;F;2;5;3;;;;;;;;
2022;11;1601;3;F;2;6;3;;;;;;;;
2022;11;1601;3;F;2;7;3;;;;;;;;
2022;11;1601;3;F;2;8;3;228992096;29864;328155646;29864;223382264;29773;308778514;29773
2022;11;1601;3;F;2;9;3;;;;;;;;
2022;11;1602;3;G;1;1;1;;;;;;;;
2022;11;1602;3;G;1;2;1;;;;;;;;
2022;11;1602;3;G;1;3;1;7868384;776;8102698;776;7868384;776;8331434;803
2022;11;1602;3;G;1;4;1;7585400;1992;8025482;2013;6585561;1765;6943846;1787
2022;11;1602;3;G;1;5;1;;;;;;;;
2022;11;1602;3;G;1;6;1;2838428;291;2971196;291;2712924;291;2846866;291
2022;11;1602;3;G;1;7;1;;;;;;;;
2022;11;1602;3;G;1;8;1;;;;;;;;
2022;11;1602;3;G;1;9;1;;;;;;;;
2022;11;1602;3;G;2;1;1;6252817;194;6307873;194;6252817;194;6308210;194
2022;11;1602;3;G;2;2;1;;;;;;;;
2022;11;1602;3;G;2;3;1;2309169;388;2352459;388;2309169;388;2352459;388
2022;11;1602;3;G;2;4;1;4541647;970;4759793;970;4765865;970;4990990;970
2022;11;1602;3;G;2;5;1;1945692;582;2051470;582;1953700;582;2059478;582
2022;11;1602;3;G;2;6;1;24132056;2716;25237129;2717;23576360;2716;24630792;2719
2022;11;1602;3;G;2;7;1;41983310;9512;44691247;9664;40849473;9370;43349858;9485
2022;11;1602;3;G;2;8;1;4409358;1164;4580335;1164;4499626;1164;4672300;1164
2022;11;1602;3;G;2;9;1;;;;;;;;
2022;11;1604;3;F;1;1;1;;;;;;;;
2022;11;1604;3;F;1;2;1;;;;;;;;
2022;11;1604;3;F;1;3;1;;;;;;;;
2022;11;1604;3;F;1;4;1;;;;;;;;
2022;11;1604;3;F;1;5;1;;;;;;;;
2022;11;1604;3;F;1;6;1;;;;;;;;
2022;11;1604;3;F;1;7;1;;;;;;;;
2022;11;1604;3;F;1;8;1;;;;;;;;
2022;11;1604;3;F;1;9;1;;;;;;;;
2022;11;1604;3;F;2;1;1;;;;;;;;
2022;11;1604;3;F;2;2;1;;;;;;;;
2022;11;1604;3;F;2;3;1;;;;;;;;
2022;11;1604;3;F;2;4;1;;;;;;;;
2022;11;1604;3;F;2;5;1;;;;;;;;
2022;11;1604;3;F;2;6;1;;;;;;;;
2022;11;1604;3;F;2;7;1;;;;;;;;
2022;11;1604;3;F;2;8;1;;;;;;;;
2022;11;1604;3;F;2;9;1;;;;;;;;
2022;11;1605;2;R;1;1;4;;;;;;;;
2022;11;1605;2;R;1;2;4;2822643;387;2988210;387;2822643;387;2988210;387
2022;11;1605;2;R;1;3;4;3684997;1277;3893593;1277;3089445;1071;3263165;1071
2022;11;1605;2;R;1;4;4;558333;194;585523;194;558333;194;585523;194
2022;11;1605;2;R;1;5;4;;;;;;;;
2022;11;1605;2;R;1;6;4;;;;;;;;
2022;11;1605;2;R;1;7;4;;;;;;;;
2022;11;1605;2;R;1;8;4;;;;;;;;
2022;11;1605;2;R;1;9;4;2151166;656;2287618;656;2151166;656;2286075;656
2022;11;1605;2;R;2;1;4;10616117;581;12137118;581;10616117;581;12138396;581
2022;11;1605;2;R;2;2;4;9444498;1161;9958965;1161;9444498;1161;9929591;1161
2022;11;1605;2;R;2;3;4;182880787;11642;205308021;11642;125441292;10262;141669261;10262
2022;11;1605;2;R;2;4;4;5866776;1167;6306160;1167;5895498;1161;6321273;1161
2022;11;1605;2;R;2;5;4;;;;;;;;
2022;11;1605;2;R;2;6;4;;;;;;;;
2022;11;1605;2;R;2;7;4;;;;;;;;
2022;11;1605;2;R;2;8;4;;;;;;;;
2022;11;1605;2;R;2;9;4;6559831;1355;7269389;1355;6702109;1167;7342681;1167
2022;11;1606;3;K;1;1;1;181972642;3941;187379194;3941;181682071;3926;187272424;3926
2022;11;1606;3;K;1;2;1;508581124;32009;548857212;32157;514486134;32352;556465033;32578
2022;11;1606;3;K;1;3;1;28369983;1890;30452728;1890;28450024;1892;30615669;1892
2022;11;1606;3;K;1;4;1;110975926;18510;132606798;19055;111053812;18340;134443136;19049
2022;11;1606;3;K;1;5;1;1025696;189;1442118;221;1001772;189;1284431;200
2022;11;1606;3;K;1;6;1;;;;;;;;
2022;11;1606;3;K;1;7;1;;;;;;;;
2022;11;1606;3;K;1;8;1;;;;;;;;
2022;11;1606;3;K;1;9;1;;;;;;;;
2022;11;1606;3;K;2;1;1;585902970;10967;600768966;10967;585432024;10954;600888407;10954
2022;11;1606;3;K;2;2;1;613246373;38340;660753473;38615;608569374;38550;658661658;38887
2022;11;1606;3;K;2;3;1;136618330;9059;147067438;9059;137184394;9080;148139135;9080
2022;11;1606;3;K;2;4;1;65086116;11147;78189922;11509;62314410;10759;75782519;11167
2022;11;1606;3;K;2;5;1;34726882;6189;43503042;6692;33078377;6205;42578820;6745
2022;11;1606;3;K;2;6;1;;;;;;;;
2022;11;1606;3;K;2;7;1;;;;;;;;
2022;11;1606;3;K;2;8;1;;;;;;;;
2022;11;1606;3;K;2;9;1;;;;;;;;
2022;11;1607;3;F;1;1;1;6520395;194;7138652;194;6520395;194;7139789;194
2022;11;1607;3;F;1;2;1;27194893;2174;31263323;2233;25175941;2019;29030028;2074
2022;11;1607;3;F;1;3;1;11557642;1867;14457735;1978;11620855;1877;14515675;1995
2022;11;1607;3;F;1;4;1;14421133;2715;17223456;2797;14073502;2606;17037169;2724
2022;11;1607;3;F;1;5;1;;;;;;;;
2022;11;1607;3;F;1;6;1;;;;;;;;
2022;11;1607;3;F;1;7;1;64043726;14596;78962393;15722;70078424;15622;87951605;17376
2022;11;1607;3;F;1;8;1;584116;196;671171;198;505024;161;576373;161
2022;11;1607;3;F;1;9;1;45854516;16435;56709902;17130;49921751;16873;62298266;18016
2022;11;1607;3;F;2;1;1;22271940;710;24323000;710;23515535;774;25665856;774
2022;11;1607;3;F;2;2;1;66043599;5266;75935424;5409;66402936;5225;76428021;5407
2022;11;1607;3;F;2;3;1;30654991;4263;36279902;4463;30490982;4238;36302930;4461
2022;11;1607;3;F;2;4;1;33425441;5528;40733946;5907;30611721;5399;38477555;5852
2022;11;1607;3;F;2;5;1;;;;;;;;
2022;11;1607;3;F;2;6;1;;;;;;;;
2022;11;1607;3;F;2;7;1;372915083;76894;444684027;81392;356378393;74568;434404408;80376
2022;11;1607;3;F;2;8;1;37288787;7501;45509316;8079;31465229;6476;39814658;7166
2022;11;1607;3;F;2;9;1;47155052;16183;57966852;16941;45597019;15803;56750165;16779
