anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;mar;404;3;C;2;7;15;70194466;15009;93676352;17390
2020;mar;404;3;C;2;8;15;27971498;5102;37584689;6078
2020;mar;404;3;C;2;9;15;9266296;2425;13134585;2875
2020;mar;405;3;F;1;1;1;NA;NA;NA;NA
2020;mar;405;3;F;1;2;1;5264539;755;6259936;762
2020;mar;405;3;F;1;3;1;NA;NA;NA;NA
2020;mar;405;3;F;1;4;1;1756865;387;2043407;387
2020;mar;405;3;F;1;7;1;NA;NA;NA;NA
2020;mar;405;3;F;1;9;1;250000;97;363950;97
2020;mar;405;3;F;2;1;1;62576865;1161;65212377;1161
2020;mar;405;3;F;2;2;1;85974436;6882;96007727;6929
2020;mar;405;3;F;2;3;1;32724245;3483;39585317;3650
2020;mar;405;3;F;2;4;1;8103055;1742;10042759;1788
2020;mar;405;3;F;2;5;1;NA;NA;NA;NA
2020;mar;405;3;F;2;7;1;182201619;44950;242892845;48163
2020;mar;405;3;F;2;8;1;1503730;387;2338737;456
2020;mar;405;3;F;2;9;1;118632639;43286;167451208;46470
2020;mar;406;3;C;1;1;1;7867589;194;8012403;194
2020;mar;406;3;C;1;2;1;23857712;4288;27829512;4515
2020;mar;406;3;C;1;3;1;21661921;5164;24965441;5250
2020;mar;406;3;C;1;4;1;20884794;6640;25014415;6857
2020;mar;406;3;C;1;5;1;NA;NA;NA;NA
2020;mar;406;3;C;1;6;1;NA;NA;NA;NA
2020;mar;406;3;C;1;7;1;597413;194;692586;194
2020;mar;406;3;C;1;8;1;NA;NA;NA;NA
2020;mar;406;3;C;1;9;1;15389696;4392;17804371;4473
2020;mar;406;3;C;2;1;1;61142759;1935;63584380;1935
2020;mar;406;3;C;2;2;1;48376494;7661;56253593;8116
2020;mar;406;3;C;2;3;1;75803567;12581;85820136;12608
2020;mar;406;3;C;2;4;1;61149801;14104;71322905;14653
2020;mar;406;3;C;2;5;1;NA;0;NA;0
2020;mar;406;3;C;2;6;1;NA;0;NA;0
2020;mar;406;3;C;2;7;1;7350680;2392;9799449;2856
2020;mar;406;3;C;2;8;1;22336020;6008;26253389;6156
2020;mar;406;3;C;2;9;1;190660464;50983;221050089;52635
2020;mar;407;3;C;1;1;6;NA;NA;NA;NA
2020;mar;407;3;C;1;2;6;49085885;6252;57772941;6315
2020;mar;407;3;C;1;3;6;24596012;3478;29354847;3555
2020;mar;407;3;C;1;4;6;11355882;1930;13583351;1930
2020;mar;407;3;C;1;5;6;NA;NA;NA;NA
2020;mar;407;3;C;1;6;6;NA;NA;NA;NA
2020;mar;407;3;C;1;7;6;NA;NA;NA;NA
2020;mar;407;3;C;1;8;6;50928821;12797;63883990;12842
2020;mar;407;3;C;1;9;6;NA;NA;NA;NA
2020;mar;407;3;C;2;1;6;27366748;580;28085015;580
2020;mar;407;3;C;2;2;6;253590011;19143;282054216;19424
2020;mar;407;3;C;2;3;6;256544251;37397;309286726;38283
2020;mar;407;3;C;2;4;6;6067791;967;7351189;985
2020;mar;407;3;C;2;5;6;NA;NA;NA;NA
2020;mar;407;3;C;2;6;6;NA;NA;NA;NA
2020;mar;407;3;C;2;7;6;223847273;43507;277958060;44963
2020;mar;407;3;C;2;8;6;961038815;239145;1220024902;242493
2020;mar;407;3;C;2;9;6;NA;NA;NA;NA
2020;mar;408;3;C;1;1;1;5284648;387;5819637;387
2020;mar;408;3;C;1;2;1;1295368;194;1453331;194
2020;mar;408;3;C;1;3;1;8866829;2464;10926972;2464
2020;mar;408;3;C;1;4;1;7787508;2574;9880481;2584
2020;mar;408;3;C;1;5;1;NA;NA;NA;NA
2020;mar;408;3;C;1;6;1;2750964;1171;3850580;1171
2020;mar;408;3;C;1;7;1;18421781;7901;24643813;7901
2020;mar;408;3;C;1;8;1;NA;NA;NA;NA
2020;mar;408;3;C;1;9;1;458160;194;617903;198
2020;mar;408;3;C;2;1;1;25046511;1355;26743677;1355
2020;mar;408;3;C;2;2;1;2850788;581;3365207;581
2020;mar;408;3;C;2;3;1;11398669;3148;13977956;3162
2020;mar;408;3;C;2;4;1;1475094;581;2020145;581
2020;mar;408;3;C;2;5;1;NA;NA;NA;NA
2020;mar;408;3;C;2;6;1;463671;194;643112;194
2020;mar;408;3;C;2;7;1;6649273;2877;8820969;2884
2020;mar;408;3;C;2;8;1;3966683;1516;4823262;1517
2020;mar;408;3;C;2;9;1;2667987;1361;3682138;1382
2020;mar;409;3;C;1;1;1;12890146;387;13913732;387
2020;mar;409;3;C;1;2;1;23091955;1338;25698853;1338
2020;mar;409;3;C;1;3;1;75592177;7504;88418613;7504
2020;mar;409;3;C;1;4;1;57431689;12893;77500318;13324
2020;mar;409;3;C;1;5;1;NA;NA;NA;NA
2020;mar;409;3;C;1;6;1;81513265;20538;106123042;20538
2020;mar;409;3;C;1;7;1;73800163;23175;107348422;24380
2020;mar;409;3;C;1;8;1;670166;193;875644;193
2020;mar;409;3;C;1;9;1;20317381;7221;28506039;7241
2020;mar;409;3;C;2;1;1;211310645;5354;225265872;5354
2020;mar;409;3;C;2;2;1;42126737;2776;47473839;2776
2020;mar;409;3;C;2;3;1;229644498;22591;266420705;22591
2020;mar;409;3;C;2;4;1;208361692;37165;274082337;39029
2020;mar;409;3;C;2;5;1;NA;NA;NA;NA
2020;mar;409;3;C;2;6;1;659683461;153314;847134977;153314
2020;mar;409;3;C;2;7;1;346777738;92275;493098892;98268
2020;mar;409;3;C;2;8;1;25409820;6124;32645901;6124
2020;mar;409;3;C;2;9;1;106401557;28126;156130135;30863
2020;mar;410;3;C;1;1;1;10369119;581;11042237;581
2020;mar;410;3;C;1;2;1;59154745;6489;63583676;6511
2020;mar;410;3;C;1;3;1;17383172;3787;18952100;3871
2020;mar;410;3;C;1;4;1;48412066;9733;51059444;9747
2020;mar;410;3;C;1;5;1;NA;NA;NA;NA
2020;mar;410;3;C;1;6;1;46275545;6966;53474218;6966
2020;mar;410;3;C;1;7;1;NA;NA;NA;NA
2020;mar;410;3;C;1;8;1;58011085;18821;63629870;19300
2020;mar;410;3;C;1;9;1;NA;NA;NA;NA
2020;mar;410;3;C;2;1;1;321849850;9288;334046907;9288
2020;mar;410;3;C;2;2;1;536641007;51704;569334188;51879
2020;mar;410;3;C;2;3;1;198759918;35346;209947490;35984
2020;mar;410;3;C;2;4;1;227917125;43286;247318438;44132
2020;mar;410;3;C;2;5;1;25134609;8250;28308791;8536
2020;mar;410;3;C;2;6;1;483815884;65409;553265847;65409
2020;mar;410;3;C;2;7;1;NA;NA;NA;NA
2020;mar;410;3;C;2;8;1;882245012;192662;977772453;202339
2020;mar;410;3;C;2;9;1;178893536;57760;197230340;58535
2020;mar;411;3;C;1;1;1;0;0;0;0
2020;mar;411;3;C;1;2;1;77080;13;85149;13
2020;mar;411;3;C;1;3;1;11153351;1161;11620653;1200
2020;mar;411;3;C;1;4;1;2372155;194;2451970;194
2020;mar;411;3;C;1;5;1;0;0;0;0
2020;mar;411;3;C;1;6;1;0;0;0;0
2020;mar;411;3;C;1;7;1;9933837;3741;10862257;3797
2020;mar;411;3;C;1;8;1;1666076;581;1776527;581
2020;mar;411;3;C;1;9;1;0;0;0;0
2020;mar;411;3;C;2;1;1;13989517;484;14362322;484
2020;mar;411;3;C;2;2;1;3544635;484;3741300;484
2020;mar;411;3;C;2;3;1;33755170;3290;35006377;3306
2020;mar;411;3;C;2;4;1;591695;193;625311;193
2020;mar;411;3;C;2;5;1;0;0;0;0
2020;mar;411;3;C;2;6;1;0;0;0;0
2020;mar;411;3;C;2;7;1;22489100;7127;24382351;7259
2020;mar;411;3;C;2;8;1;7479397;2032;7959254;2060
2020;mar;411;3;C;2;9;1;0;0;0;0
2020;mar;412;3;C;1;1;20;2559322;194;2693496;194
2020;mar;412;3;C;1;2;20;2934845;435;3181555;435
2020;mar;412;3;C;1;3;20;4131852;944;4645945;955
2020;mar;412;3;C;1;4;20;1859369;616;2021883;621
2020;mar;412;3;C;1;5;20;NA;NA;NA;NA
2020;mar;412;3;C;1;6;20;2003729;478;2305052;484
2020;mar;412;3;C;1;7;20;NA;NA;NA;NA
2020;mar;412;3;C;1;8;20;NA;NA;NA;NA
2020;mar;412;3;C;1;9;20;732987;317;880835;317
2020;mar;412;3;C;2;1;20;24148481;977;26538412;977
2020;mar;412;3;C;2;2;20;7417870;1182;8635717;1205
2020;mar;412;3;C;2;3;20;14782952;3171;16503983;3197
2020;mar;412;3;C;2;4;20;4923145;1394;5522082;1394
2020;mar;412;3;C;2;5;20;NA;NA;NA;NA
2020;mar;412;3;C;2;6;20;2778498;728;3087230;742
2020;mar;412;3;C;2;7;20;72344076;25193;78646112;25256
2020;mar;412;3;C;2;8;20;4310216;1514;4733630;1514
2020;mar;412;3;C;2;9;20;8777840;3089;10031643;3127
2020;mar;413;3;C;1;1;1;NA;NA;NA;NA
2020;mar;413;3;C;1;2;1;12270663;581;13083834;581
2020;mar;413;3;C;1;3;1;29427091;3483;36758144;3993
2020;mar;413;3;C;1;4;1;25822487;5031;34595910;5732
2020;mar;413;3;C;1;5;1;NA;NA;NA;NA
2020;mar;413;3;C;1;6;1;NA;NA;NA;NA
2020;mar;413;3;C;1;7;1;NA;NA;NA;NA
2020;mar;413;3;C;1;8;1;10273061;1935;14605655;2331
2020;mar;413;3;C;1;9;1;339747241;117255;547607837;151352
2020;mar;413;3;C;2;1;1;61867425;1161;63175680;1161
2020;mar;413;3;C;2;2;1;29218538;1935;31784557;1935
2020;mar;413;3;C;2;3;1;119263360;13197;152090425;15075
2020;mar;413;3;C;2;4;1;21980656;4257;29780884;4800
2020;mar;413;3;C;2;5;1;NA;NA;NA;NA
2020;mar;413;3;C;2;6;1;NA;NA;NA;NA
2020;mar;413;3;C;2;7;1;50968582;10256;89965673;15263
2020;mar;413;3;C;2;8;1;118562915;32044;183719258;41407
2020;mar;413;3;C;2;9;1;326721382;100285;519482031;130945
2020;mar;414;3;C;1;1;1;0;0;0;0
2020;mar;414;3;C;1;2;1;23815051;2393;25462941;2393
2020;mar;414;3;C;1;3;1;13546933;4225;16650399;4266
2020;mar;414;3;C;1;4;1;19142438;4786;22669528;4912
2020;mar;414;3;C;1;5;1;0;0;0;0
2020;mar;414;3;C;1;6;1;0;0;0;0
2020;mar;414;3;C;1;7;1;24353384;10320;31932443;10432
2020;mar;414;3;C;1;8;1;0;0;0;0
2020;mar;414;3;C;1;9;1;13715391;5889;17652611;5942
2020;mar;414;3;C;2;1;1;0;0;0;0
2020;mar;414;3;C;2;2;1;29764977;2696;32728906;2696
2020;mar;414;3;C;2;3;1;6667565;2070;8171573;2114
2020;mar;414;3;C;2;4;1;11418463;3315;14198873;3444
2020;mar;414;3;C;2;5;1;0;0;0;0
2020;mar;414;3;C;2;6;1;0;0;0;0
2020;mar;414;3;C;2;7;1;46017920;15648;56695690;16101
2020;mar;414;3;C;2;8;1;16218674;3612;20254817;3916
2020;mar;414;3;C;2;9;1;13734433;5728;17661596;5790
2020;mar;415;3;C;1;1;4;3813497;193;4597087;193
2020;mar;415;3;C;1;2;4;5948067;967;7504350;967
2020;mar;415;3;C;1;3;4;24036556;2967;26910812;2970
2020;mar;415;3;C;1;4;4;37747419;11662;43623266;11766
2020;mar;415;3;C;1;5;4;NA;NA;NA;NA
2020;mar;415;3;C;1;6;4;452633;193;643891;203
2020;mar;415;3;C;1;7;4;NA;NA;NA;NA
2020;mar;415;3;C;1;8;4;10187873;3464;11470091;3468
2020;mar;415;3;C;1;9;4;18166810;7276;21320479;7409
2020;mar;415;3;C;2;1;4;22985276;1741;29553662;1741
2020;mar;415;3;C;2;2;4;13693309;1374;17274193;1398
2020;mar;415;3;C;2;3;4;12735976;2322;15139405;2369
2020;mar;415;3;C;2;4;4;6253151;1522;7580322;1582
2020;mar;415;3;C;2;5;4;NA;NA;NA;NA
2020;mar;415;3;C;2;6;4;NA;NA;NA;NA
2020;mar;415;3;C;2;7;4;16988673;4812;19720484;4900
2020;mar;415;3;C;2;8;4;NA;NA;NA;NA
2020;mar;415;3;C;2;9;4;11338942;4631;14513247;4885
2020;mar;416;2;G;1;1;3;3626865;194;3718915;194
2020;mar;416;2;G;1;2;3;NA;NA;NA;NA
2020;mar;416;2;G;1;3;3;NA;NA;NA;NA
2020;mar;416;2;G;1;4;3;5017373;1419;5783784;1420
2020;mar;416;2;G;1;6;3;1519562;387;1724211;389
2020;mar;416;2;G;1;7;3;NA;NA;NA;NA
2020;mar;416;2;G;1;9;3;NA;NA;NA;NA
2020;mar;416;2;G;2;1;3;22612458;774;23293820;774
2020;mar;416;2;G;2;2;3;1026865;194;1050535;194
2020;mar;416;2;G;2;3;3;NA;NA;NA;NA
2020;mar;416;2;G;2;4;3;1147490;387;1282511;387
2020;mar;416;2;G;2;6;3;726865;194;825052;194
2020;mar;416;2;G;2;7;3;NA;NA;NA;NA
2020;mar;416;2;G;2;8;3;NA;NA;NA;NA
2020;mar;416;2;G;2;9;3;19637926;7205;24468181;7274
2020;mar;417;2;C;1;1;13;2689570;194;3158517;194
2020;mar;417;2;C;1;2;13;1676258;297;1990323;297
2020;mar;417;2;C;1;3;13;9725396;968;11281276;968
2020;mar;417;2;C;1;4;13;3192240;774;4494718;800
2020;mar;417;2;C;1;7;13;NA;NA;NA;NA
2020;mar;417;2;C;1;9;13;NA;NA;NA;NA
2020;mar;417;2;C;2;1;13;26560104;774;27928025;774
2020;mar;417;2;C;2;2;13;9428029;1161;11578137;1161
2020;mar;417;2;C;2;3;13;11223516;1355;13681637;1393
2020;mar;417;2;C;2;4;13;2351940;581;3501790;647
2020;mar;417;2;C;2;7;13;632926;194;906420;203
2020;mar;417;2;C;2;8;13;11164670;2516;14053233;2573
2020;mar;417;2;C;2;9;13;NA;NA;NA;NA
2020;mar;418;3;J;1;1;5;4790708;387;5089324;387
2020;mar;418;3;J;1;2;5;31778610;7010;35253870;7082
2020;mar;418;3;J;1;3;5;32093447;4171;35044888;4175
2020;mar;418;3;J;1;4;5;9274023;1216;10201398;1229
2020;mar;418;3;J;1;6;5;NA;NA;NA;NA
2020;mar;418;3;J;2;1;5;21763160;1371;22736646;1371
2020;mar;418;3;J;2;2;5;60878800;9409;67015184;9603
2020;mar;418;3;J;2;3;5;8848237;970;9636383;970
2020;mar;418;3;J;2;4;5;3188600;581;3583975;593
2020;mar;418;3;J;2;6;5;NA;NA;NA;NA
2020;mar;418;3;J;2;7;5;1751414;387;1890713;387
2020;mar;418;3;J;2;8;5;26965316;4850;29885003;4876
2020;mar;418;3;J;2;9;5;NA;NA;NA;NA
2020;mar;419;3;C;1;1;1;12324249;388;13011437;388
2020;mar;419;3;C;1;2;1;28250800;3216;30111844;3216
2020;mar;419;3;C;1;3;1;70447148;23001;87985676;25221
2020;mar;419;3;C;1;4;1;23993593;7318;27952847;7574
2020;mar;419;3;C;1;5;1;NA;NA;NA;NA
2020;mar;419;3;C;1;6;1;30454980;7816;35620969;7881
2020;mar;419;3;C;1;7;1;2519575;1074;3159883;1080
2020;mar;419;3;C;1;8;1;5127483;1734;6614815;1836
2020;mar;419;3;C;1;9;1;263195779;123765;345439790;129156
2020;mar;419;3;C;2;1;1;79160710;2135;82786682;2135
2020;mar;419;3;C;2;2;1;126316204;13898;135093918;13898
2020;mar;419;3;C;2;3;1;160006407;38943;189993951;42249
2020;mar;419;3;C;2;4;1;14180595;3513;16224865;3566
2020;mar;419;3;C;2;5;1;NA;NA;NA;NA
2020;mar;419;3;C;2;6;1;139106832;45186;165870924;45367
2020;mar;419;3;C;2;7;1;9555457;3992;11895012;4130
2020;mar;419;3;C;2;8;1;140168796;43278;183725803;47323
2020;mar;419;3;C;2;9;1;153177080;68627;211186223;74755
2020;mar;421;2;F;1;1;3;4934034;194;5617166;194
2020;mar;421;2;F;1;2;3;3697615;601;4697459;601
2020;mar;421;2;F;1;3;3;1579695;388;2116348;388
2020;mar;421;2;F;1;4;3;342131;129;478320;129
2020;mar;421;2;F;1;9;3;2083325;970;2738998;979
2020;mar;421;2;F;2;1;3;6474612;388;7227021;388
2020;mar;421;2;F;2;2;3;7097991;1164;9010122;1180
2020;mar;421;2;F;2;3;3;1993071;556;2686721;569
2020;mar;421;2;F;2;4;3;NA;NA;NA;NA
2020;mar;421;2;F;2;7;3;3952943;1298;5233284;1300
2020;mar;421;2;F;2;8;3;NA;NA;NA;NA
2020;mar;421;2;F;2;9;3;4808862;2209;6572184;2216
2020;mar;422;3;F;1;1;1;NA;NA;NA;NA
2020;mar;422;3;F;1;2;1;3569643;289;4070720;289
2020;mar;422;3;F;1;3;1;16400964;2533;19789230;2533
2020;mar;422;3;F;1;4;1;6973565;1723;8136623;1726
2020;mar;422;3;F;1;7;1;4744842;1170;6024887;1285
2020;mar;422;3;F;1;9;1;12176214;4391;14628376;4526
2020;mar;422;3;F;2;1;1;4329656;386;4899812;386
2020;mar;422;3;F;2;2;1;101322597;6705;115720774;6762
2020;mar;422;3;F;2;3;1;38163657;5966;45962821;6090
2020;mar;422;3;F;2;4;1;62678961;10607;75269904;10962
2020;mar;422;3;F;2;5;1;NA;NA;NA;NA
2020;mar;422;3;F;2;7;1;258549217;66909;320985931;71488
2020;mar;422;3;F;2;8;1;13577750;3330;17671029;3722
2020;mar;422;3;F;2;9;1;44679202;17177;55098032;17994
2020;mar;423;3;F;1;1;1;NA;NA;NA;NA
2020;mar;423;3;F;1;2;1;1726870;387;1840573;387
2020;mar;423;3;F;1;3;1;2578307;555;2741714;555
2020;mar;423;3;F;1;4;1;10943097;1645;11583888;1672
2020;mar;423;3;F;1;7;1;NA;NA;NA;NA
2020;mar;423;3;F;1;9;1;54320260;18911;58413414;19173
2020;mar;423;3;F;2;1;1;17105730;387;17446226;387
2020;mar;423;3;F;2;2;1;46926454;2516;48773436;2537
2020;mar;423;3;F;2;3;1;9149545;968;9625410;968
2020;mar;423;3;F;2;4;1;17518360;3889;18905334;3980
2020;mar;423;3;F;2;5;1;NA;NA;NA;NA
2020;mar;423;3;F;2;7;1;NA;NA;NA;NA
2020;mar;423;3;F;2;8;1;NA;NA;NA;NA
2020;mar;423;3;F;2;9;1;229259060;62107;247676776;63617
2020;mar;424;3;F;1;1;1;1362303;194;1428511;194
2020;mar;424;3;F;1;2;1;1378365;97;1445354;97
2020;mar;424;3;F;1;3;1;3207825;387;3514395;387
2020;mar;424;3;F;1;4;1;1003636;226;1107044;238
2020;mar;424;3;F;1;7;1;6308969;2103;6746984;2124
2020;mar;424;3;F;1;9;1;199142;75;209785;75
2020;mar;424;3;F;2;1;1;NA;NA;NA;NA
2020;mar;424;3;F;2;2;1;10925991;626;11580138;626
2020;mar;424;3;F;2;3;1;17419538;2283;18565868;2317
2020;mar;424;3;F;2;4;1;441301;139;468707;139
2020;mar;424;3;F;2;5;1;NA;NA;NA;NA
2020;mar;424;3;F;2;7;1;25513806;7914;27439832;8104
2020;mar;424;3;F;2;8;1;560667;155;590029;155
2020;mar;424;3;F;2;9;1;3640762;968;3926186;986
2020;mar;425;3;F;1;1;3;2373577;195;2454379;195
2020;mar;425;3;F;1;2;3;20779587;2730;23729509;2730
2020;mar;425;3;F;1;3;3;5592714;930;7345009;994
2020;mar;425;3;F;1;4;3;13993049;3731;17176951;3932
2020;mar;425;3;F;1;7;3;NA;NA;NA;NA
2020;mar;425;3;F;1;9;3;9424838;3725;11234851;4063
2020;mar;425;3;F;2;1;3;12103804;780;12404304;780
2020;mar;425;3;F;2;2;3;163796075;17251;193504400;17391
2020;mar;425;3;F;2;3;3;157374496;30791;197272291;31436
2020;mar;425;3;F;2;4;3;29427315;7540;35695553;7691
2020;mar;425;3;F;2;5;3;15424120;5902;19282280;6548
2020;mar;425;3;F;2;7;3;NA;NA;NA;NA
2020;mar;425;3;F;2;8;3;265179588;62134;337083024;64082
2020;mar;425;3;F;2;9;3;208936223;63713;273120133;67977
2020;mar;426;3;I;1;1;2;2420381;194;2573354;194
2020;mar;426;3;I;1;2;2;NA;NA;NA;NA
2020;mar;426;3;I;1;3;2;NA;NA;NA;NA
2020;mar;426;3;I;1;4;2;50894117;13949;60485249;14301
2020;mar;426;3;I;1;5;2;1181647379;458460;1258759249;459535
2020;mar;426;3;I;1;6;2;NA;NA;NA;NA
2020;mar;426;3;I;1;7;2;NA;NA;NA;NA
2020;mar;426;3;I;1;9;2;677633;336;751615;339
2020;mar;426;3;I;2;1;2;14522286;1164;15543780;1164
2020;mar;426;3;I;2;2;2;NA;NA;NA;NA
2020;mar;426;3;I;2;3;2;NA;NA;NA;NA
2020;mar;426;3;I;2;4;2;43053067;10823;51003108;11026
2020;mar;426;3;I;2;5;2;2108350;839;2248244;851
2020;mar;426;3;I;2;6;2;NA;NA;NA;NA
2020;mar;426;3;I;2;7;2;NA;NA;NA;NA
2020;mar;426;3;I;2;8;2;12159972;5253;18622831;6276
2020;mar;426;3;I;2;9;2;17593688;8973;26164650;10288
2020;mar;427;3;F;1;1;1;NA;NA;NA;NA
2020;mar;427;3;F;1;2;1;1928197;304;2223130;304
2020;mar;427;3;F;1;3;1;2962142;774;3154648;774
2020;mar;427;3;F;1;4;1;6096781;1161;6491079;1170
2020;mar;427;3;F;1;7;1;NA;NA;NA;NA
2020;mar;427;3;F;1;9;1;747624;355;796920;355
2020;mar;427;3;F;2;1;1;9157482;387;9485222;387
2020;mar;427;3;F;2;2;1;54414560;3496;58070637;3496
2020;mar;427;3;F;2;3;1;29539829;4419;34719700;4419
2020;mar;427;3;F;2;4;1;5787322;968;6395801;1013
2020;mar;427;3;F;2;5;1;NA;NA;NA;NA
2020;mar;427;3;F;2;7;1;5747864;1161;7244844;1214
2020;mar;427;3;F;2;8;1;933950;194;1005477;194
2020;mar;427;3;F;2;9;1;78885511;24956;102907466;26325
2020;mar;428;1;C;1;1;12;NA;NA;NA;NA
2020;mar;428;1;C;1;2;12;7605285;968;8098555;971
2020;mar;428;1;C;1;4;12;9816940;1652;11021232;1738
2020;mar;428;1;C;1;9;12;640859;194;683103;194
2020;mar;428;1;C;2;1;12;23981739;774;27648296;774
2020;mar;428;1;C;2;2;12;10052496;1134;11194468;1191
2020;mar;428;1;C;2;3;12;NA;NA;NA;NA
2020;mar;428;1;C;2;4;12;1064012;194;1135652;195
2020;mar;428;1;C;2;7;12;8411580;1458;9886899;1547
2020;mar;428;1;C;2;8;12;4454311;774;5202342;845
2020;mar;428;1;C;2;9;12;12636673;3393;14286657;3613
2020;mar;430;1;J;1;1;1;4053791;194;4353353;194
2020;mar;430;1;J;1;2;1;8045083;1746;9732230;1746
2020;mar;430;1;J;1;3;1;3117020;789;3473393;789
2020;mar;430;1;J;1;4;1;1653345;582;2080007;582
2020;mar;430;1;J;2;1;1;376250;194;581075;194
2020;mar;430;1;J;2;2;1;628750;194;753583;194
2020;mar;430;1;J;2;3;1;1402500;485;1778398;485
2020;mar;430;1;J;2;4;1;NA;NA;NA;NA
2020;mar;431;1;J;1;1;1;NA;NA;NA;NA
2020;mar;431;1;J;1;2;1;2252754;776;2362346;776
2020;mar;431;1;J;1;3;1;NA;NA;NA;NA
2020;mar;431;1;J;1;4;1;NA;NA;NA;NA
2020;mar;431;1;J;2;1;1;2406865;194;2462774;194
2020;mar;431;1;J;2;2;1;NA;NA;NA;NA
2020;mar;431;1;J;2;3;1;NA;NA;NA;NA
2020;mar;431;1;J;2;4;1;NA;NA;NA;NA
2020;mar;432;2;E;1;2;3;6200748;928;7155448;928
2020;mar;432;2;E;1;4;3;7425158;1649;8759326;1729
2020;mar;432;2;E;2;1;3;NA;NA;NA;NA
2020;mar;432;2;E;2;2;3;4425153;486;4907545;486
2020;mar;432;2;E;2;3;3;4207127;1206;4975989;1215
2020;mar;432;2;E;2;4;3;8204080;1587;9504831;1653
2020;mar;432;2;E;2;7;3;35778007;14902;44041240;15401
2020;mar;432;2;E;2;8;3;1073368;296;1093207;296
2020;mar;432;2;E;2;9;3;48832016;15746;56766589;15763
2020;mar;433;3;I;1;1;2;10133646;581;10874123;581
2020;mar;433;3;I;1;2;2;2526721;581;2901415;581
2020;mar;433;3;I;1;3;2;7602008;1252;9073632;1267
2020;mar;433;3;I;1;4;2;12228764;2503;14140067;2536
2020;mar;433;3;I;1;5;2;NA;NA;NA;NA
2020;mar;433;3;I;1;6;2;3824121;774;4497096;774
2020;mar;433;3;I;1;7;2;18370705;6090;22881570;6279
2020;mar;433;3;I;1;9;2;4097300;1703;5258333;1793
2020;mar;433;3;I;2;1;2;26633527;1355;30177366;1355
2020;mar;433;3;I;2;2;2;1782046;194;2004894;194
2020;mar;433;3;I;2;3;2;9915764;1645;11169745;1650
2020;mar;433;3;I;2;4;2;3324922;735;3763231;739
2020;mar;433;3;I;2;5;2;557331;194;631682;194
2020;mar;433;3;I;2;6;2;NA;NA;NA;NA
2020;mar;433;3;I;2;7;2;12322189;4000;14934422;4087
2020;mar;433;3;I;2;8;2;1392398;485;2153076;507
2020;mar;433;3;I;2;9;2;2344295;574;3399719;648
2020;mar;434;1;H;1;2;1;1876865;194;1976081;194
2020;mar;434;1;H;1;4;1;NA;NA;NA;NA
2020;mar;434;1;H;2;1;1;NA;NA;NA;NA
2020;mar;434;1;H;2;2;1;NA;NA;NA;NA
2020;mar;434;1;H;2;3;1;NA;NA;NA;NA
2020;mar;434;1;H;2;4;1;NA;NA;NA;NA
2020;mar;434;1;H;2;7;1;NA;NA;NA;NA
2020;mar;434;1;H;2;8;1;559625;194;586823;194
2020;mar;435;2;R;1;1;4;NA;NA;NA;NA
2020;mar;435;2;R;1;2;4;885914;194;976508;194
2020;mar;435;2;R;1;3;4;4218145;1052;4759788;1052
2020;mar;435;2;R;1;4;4;4891097;1738;5553803;1750
2020;mar;435;2;R;1;5;4;NA;NA;NA;NA
2020;mar;435;2;R;1;9;4;1276202;649;1491879;653
2020;mar;435;2;R;2;1;4;3444282;194;3655180;194
2020;mar;435;2;R;2;2;4;3545540;542;3879076;542
2020;mar;435;2;R;2;3;4;7133291;2048;7930438;2048
2020;mar;435;2;R;2;4;4;2327497;728;2752552;763
2020;mar;435;2;R;2;5;4;NA;NA;NA;NA
2020;mar;435;2;R;2;7;4;NA;NA;NA;NA
2020;mar;435;2;R;2;8;4;NA;NA;NA;NA
2020;mar;435;2;R;2;9;4;6390155;2980;7576422;3059
2020;mar;438;1;I;1;1;2;NA;NA;NA;NA
2020;mar;438;1;I;1;3;2;NA;NA;NA;NA
2020;mar;438;1;I;1;4;2;805159;403;1272197;410
2020;mar;438;1;I;1;5;2;6989478;2857;7420468;2857
2020;mar;438;1;I;1;9;2;NA;NA;NA;NA
2020;mar;438;1;I;2;1;2;2523613;194;2544358;194
2020;mar;438;1;I;2;3;2;NA;NA;NA;NA
2020;mar;438;1;I;2;4;2;775142;150;814686;151
2020;mar;438;1;I;2;5;2;2037020;774;2100196;774
2020;mar;439;2;K;1;1;3;NA;NA;NA;NA
2020;mar;439;2;K;1;2;3;1442176;183;1680790;183
2020;mar;439;2;K;1;3;3;5774714;871;6709499;871
2020;mar;439;2;K;1;4;3;8082994;3870;12397230;3982
2020;mar;439;2;K;2;1;3;1751250;194;1935361;194
2020;mar;439;2;K;2;2;3;3308200;582;3792698;582
2020;mar;439;2;K;2;3;3;10466145;2134;12207939;2143
2020;mar;439;2;K;2;4;3;7951427;4115;11724986;4185
2020;mar;440;3;N;1;1;2;NA;NA;NA;NA
2020;mar;440;3;N;1;2;2;4349291;955;5491505;955
2020;mar;440;3;N;1;3;2;517834;202;605548;202
2020;mar;440;3;N;1;4;2;2058967;774;2362326;801
2020;mar;440;3;N;1;5;2;NA;NA;NA;NA
2020;mar;440;3;N;1;6;2;NA;NA;NA;NA
2020;mar;440;3;N;1;7;2;NA;NA;NA;NA
2020;mar;440;3;N;1;8;2;NA;NA;NA;NA
