anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;may;1016;3;C;2;2;12;18817007;1355;20746482;1355
2020;may;1016;3;C;2;3;12;12033852;2129;14477159;2234
2020;may;1016;3;C;2;4;12;6713539;968;7648038;986
2020;may;1016;3;C;2;5;12;1781611;387;2392913;447
2020;may;1016;3;C;2;6;12;24686433;968;26178007;968
2020;may;1016;3;C;2;7;12;84548967;15891;100543442;16519
2020;may;1016;3;C;2;8;12;8778229;1729;11394997;1835
2020;may;1016;3;C;2;9;12;40588488;13065;48810716;13481
2020;may;1023;2;C;1;1;8;5230000;194;5428955;194
2020;may;1023;2;C;1;2;8;9463318;1503;10559057;1503
2020;may;1023;2;C;1;3;8;1739318;387;2005746;387
2020;may;1023;2;C;1;4;8;740000;194;865629;194
2020;may;1023;2;C;1;7;8;10337367;2786;12765387;2971
2020;may;1023;2;C;1;9;8;NA;NA;NA;NA
2020;may;1023;2;C;2;1;8;21967795;774;22838868;774
2020;may;1023;2;C;2;2;8;9219029;774;10016941;774
2020;may;1023;2;C;2;3;8;17570574;2432;19707868;2465
2020;may;1023;2;C;2;4;8;4172608;774;4782812;788
2020;may;1023;2;C;2;7;8;5974056;1335;7388785;1449
2020;may;1023;2;C;2;8;8;45809716;9810;56672247;10750
2020;may;1023;2;C;2;9;8;9482839;2877;12077000;3158
2020;may;1026;1;C;1;1;12;NA;NA;NA;NA
2020;may;1026;1;C;1;2;12;NA;NA;NA;NA
2020;may;1026;1;C;1;4;12;NA;NA;NA;NA
2020;may;1026;1;C;1;9;12;NA;NA;NA;NA
2020;may;1026;1;C;2;1;12;NA;NA;NA;NA
2020;may;1026;1;C;2;2;12;NA;NA;NA;NA
2020;may;1026;1;C;2;3;12;NA;NA;NA;NA
2020;may;1026;1;C;2;4;12;NA;NA;NA;NA
2020;may;1026;1;C;2;7;12;NA;NA;NA;NA
2020;may;1026;1;C;2;8;12;NA;NA;NA;NA
2020;may;1026;1;C;2;9;12;467396;225;591556;225
2020;may;1036;3;C;1;1;12;NA;NA;NA;NA
2020;may;1036;3;C;1;2;12;8079234;968;8873971;968
2020;may;1036;3;C;1;3;12;NA;NA;NA;NA
2020;may;1036;3;C;1;4;12;NA;NA;NA;NA
2020;may;1036;3;C;1;5;12;NA;NA;NA;NA
2020;may;1036;3;C;1;6;12;NA;NA;NA;NA
2020;may;1036;3;C;1;7;12;NA;NA;NA;NA
2020;may;1036;3;C;1;8;12;48339903;15763;56204568;15763
2020;may;1036;3;C;1;9;12;NA;NA;NA;NA
2020;may;1036;3;C;2;1;12;20958137;580;21566251;580
2020;may;1036;3;C;2;2;12;15805475;1161;16900534;1161
2020;may;1036;3;C;2;3;12;NA;NA;NA;NA
2020;may;1036;3;C;2;4;12;NA;NA;NA;NA
2020;may;1036;3;C;2;5;12;NA;NA;NA;NA
2020;may;1036;3;C;2;6;12;NA;NA;NA;NA
2020;may;1036;3;C;2;7;12;NA;NA;NA;NA
2020;may;1036;3;C;2;8;12;105883795;25542;120376593;25542
2020;may;1036;3;C;2;9;12;NA;NA;NA;NA
2020;may;1037;2;C;1;1;12;NA;NA;NA;NA
2020;may;1037;2;C;1;2;12;6732827;580;7323758;580
2020;may;1037;2;C;1;3;12;NA;NA;NA;NA
2020;may;1037;2;C;1;4;12;3043870;581;3479517;581
2020;may;1037;2;C;1;7;12;NA;NA;NA;NA
2020;may;1037;2;C;1;9;12;499469;194;606940;194
2020;may;1037;2;C;2;1;12;41882754;1355;44409226;1355
2020;may;1037;2;C;2;2;12;26914458;2516;29301337;2534
2020;may;1037;2;C;2;3;12;23885334;2129;29654268;2774
2020;may;1037;2;C;2;4;12;11608388;2322;13950290;2466
2020;may;1037;2;C;2;7;12;NA;NA;NA;NA
2020;may;1037;2;C;2;8;12;64813045;15287;90678921;18011
2020;may;1037;2;C;2;9;12;21113248;6579;29398717;7631
2020;may;1725;3;C;1;1;5;NA;NA;NA;NA
2020;may;1725;3;C;1;2;5;5141367;774;5742411;774
2020;may;1725;3;C;1;3;5;1027111;193;1163239;193
2020;may;1725;3;C;1;4;5;1475420;387;1797547;387
2020;may;1725;3;C;1;5;5;NA;NA;NA;NA
2020;may;1725;3;C;1;6;5;NA;NA;NA;NA
2020;may;1725;3;C;1;7;5;NA;NA;NA;NA
2020;may;1725;3;C;1;8;5;NA;NA;NA;NA
2020;may;1725;3;C;1;9;5;NA;NA;NA;NA
2020;may;1725;3;C;2;1;5;15988116;774;16578525;774
2020;may;1725;3;C;2;2;5;3674949;387;3994861;387
2020;may;1725;3;C;2;3;5;828328;193;903401;193
2020;may;1725;3;C;2;4;5;1955068;387;2198859;387
2020;may;1725;3;C;2;5;5;NA;NA;NA;NA
2020;may;1725;3;C;2;6;5;NA;NA;NA;NA
2020;may;1725;3;C;2;7;5;NA;NA;NA;NA
2020;may;1725;3;C;2;8;5;NA;NA;NA;NA
2020;may;1725;3;C;2;9;5;1191955;387;1393483;387
2020;may;1089;3;G;1;1;2;NA;NA;NA;NA
2020;may;1089;3;G;1;2;2;NA;NA;NA;NA
2020;may;1089;3;G;1;3;2;NA;NA;NA;NA
2020;may;1089;3;G;1;4;2;NA;NA;NA;NA
2020;may;1089;3;G;1;5;2;NA;NA;NA;NA
2020;may;1089;3;G;1;6;2;NA;NA;NA;NA
2020;may;1089;3;G;1;7;2;NA;NA;NA;NA
2020;may;1089;3;G;1;8;2;NA;NA;NA;NA
2020;may;1089;3;G;1;9;2;NA;NA;NA;NA
2020;may;1089;3;G;2;1;2;NA;NA;NA;NA
2020;may;1089;3;G;2;2;2;NA;NA;NA;NA
2020;may;1089;3;G;2;3;2;NA;NA;NA;NA
2020;may;1089;3;G;2;4;2;NA;NA;NA;NA
2020;may;1089;3;G;2;5;2;NA;NA;NA;NA
2020;may;1089;3;G;2;6;2;NA;NA;NA;NA
2020;may;1089;3;G;2;7;2;NA;NA;NA;NA
2020;may;1089;3;G;2;8;2;NA;NA;NA;NA
2020;may;1089;3;G;2;9;2;NA;NA;NA;NA
2020;may;1134;3;G;1;1;3;NA;NA;NA;NA
2020;may;1134;3;G;1;2;3;NA;NA;NA;NA
2020;may;1134;3;G;1;3;3;NA;NA;NA;NA
2020;may;1134;3;G;1;4;3;NA;NA;NA;NA
2020;may;1134;3;G;1;5;3;NA;NA;NA;NA
2020;may;1134;3;G;1;6;3;NA;NA;NA;NA
2020;may;1134;3;G;1;7;3;NA;NA;NA;NA
2020;may;1134;3;G;1;8;3;NA;NA;NA;NA
2020;may;1134;3;G;1;9;3;NA;NA;NA;NA
2020;may;1134;3;G;2;1;3;NA;NA;NA;NA
2020;may;1134;3;G;2;2;3;NA;NA;NA;NA
2020;may;1134;3;G;2;3;3;NA;NA;NA;NA
2020;may;1134;3;G;2;4;3;NA;NA;NA;NA
2020;may;1134;3;G;2;5;3;NA;NA;NA;NA
2020;may;1134;3;G;2;6;3;NA;NA;NA;NA
2020;may;1134;3;G;2;7;3;NA;NA;NA;NA
2020;may;1134;3;G;2;8;3;NA;NA;NA;NA
2020;may;1134;3;G;2;9;3;NA;NA;NA;NA
2020;may;1154;1;C;1;1;12;3204865;194;3631096;194
2020;may;1154;1;C;1;2;12;NA;NA;NA;NA
2020;may;1154;1;C;1;4;12;1715721;356;1970074;356
2020;may;1154;1;C;1;9;12;188125;65;206260;65
2020;may;1154;1;C;2;1;12;16304730;387;22875309;387
2020;may;1154;1;C;2;2;12;8155845;697;10678873;697
2020;may;1154;1;C;2;3;12;3242595;581;3771329;581
2020;may;1154;1;C;2;4;12;NA;NA;NA;NA
2020;may;1154;1;C;2;7;12;6766730;1839;7869685;1839
2020;may;1154;1;C;2;8;12;NA;NA;NA;NA
2020;may;1154;1;C;2;9;12;NA;NA;NA;NA
2020;may;1157;3;J;1;1;1;107558022;5480;110784487;5480
2020;may;1157;3;J;1;2;1;441203679;41152;463491730;41162
2020;may;1157;3;J;1;3;1;23900992;3015;25114953;3015
2020;may;1157;3;J;1;4;1;68382907;9793;73423747;9967
2020;may;1157;3;J;1;6;1;NA;NA;NA;NA
2020;may;1157;3;J;2;1;1;275966628;12264;283011076;12264
2020;may;1157;3;J;2;2;1;654462991;59199;684089946;59207
2020;may;1157;3;J;2;3;1;62852880;8400;68093879;8528
2020;may;1157;3;J;2;4;1;25113267;4374;27185970;4400
2020;may;1157;3;J;2;6;1;NA;NA;NA;NA
2020;may;1157;3;J;2;7;1;93223610;14811;103091013;15132
2020;may;1157;3;J;2;8;1;NA;NA;NA;NA
2020;may;1157;3;J;2;9;1;19347971;4147;23605424;4489
2020;may;1161;3;O;1;1;1;30391680;1514;31150878;1514
2020;may;1161;3;O;1;2;1;666718895;57706;695573741;58591
2020;may;1161;3;O;1;3;1;103888331;24407;110410776;24985
2020;may;1161;3;O;1;4;1;74429367;18163;79004577;18514
2020;may;1161;3;O;1;9;1;5263095;1514;5630813;1549
2020;may;1161;3;O;2;1;1;25448949;1135;25882153;1135
2020;may;1161;3;O;2;2;1;479825350;41246;504297495;42260
2020;may;1161;3;O;2;3;1;36402286;9082;41420913;9950
2020;may;1161;3;O;2;4;1;30091086;7379;34591241;8166
2020;may;1161;3;O;2;5;1;NA;NA;NA;NA
2020;may;1161;3;O;2;7;1;NA;NA;NA;NA
2020;may;1161;3;O;2;8;1;NA;NA;NA;NA
2020;may;1161;3;O;2;9;1;18705822;5487;20667676;5723
2020;may;1162;3;C;1;1;11;69563359;1742;71874546;1742
2020;may;1162;3;C;1;2;11;519582657;46885;575889577;47170
2020;may;1162;3;C;1;3;11;156473838;24246;188211260;25475
2020;may;1162;3;C;1;4;11;75306876;15087;89204315;15333
2020;may;1162;3;C;1;5;11;NA;NA;NA;NA
2020;may;1162;3;C;1;6;11;NA;NA;NA;NA
2020;may;1162;3;C;1;7;11;98931700;25265;127717442;26694
2020;may;1162;3;C;1;8;11;8382509;2014;10928859;2174
2020;may;1162;3;C;1;9;11;614276;194;736301;194
2020;may;1162;3;C;2;1;11;184983352;3290;189535555;3290
2020;may;1162;3;C;2;2;11;679351625;49865;741428259;50048
2020;may;1162;3;C;2;3;11;157974047;24218;190128358;25400
2020;may;1162;3;C;2;4;11;9697793;2354;12125368;2473
2020;may;1162;3;C;2;5;11;NA;NA;NA;NA
2020;may;1162;3;C;2;6;11;NA;NA;NA;NA
2020;may;1162;3;C;2;7;11;47262737;11564;60979826;12204
2020;may;1162;3;C;2;8;11;77615317;14603;98660238;15717
2020;may;1162;3;C;2;9;11;NA;NA;NA;NA
2020;may;1163;3;G;1;1;2;39744134;776;40202281;776
2020;may;1163;3;G;1;2;2;164819491;11104;176905123;11205
2020;may;1163;3;G;1;3;2;17269334;2910;20050704;2928
2020;may;1163;3;G;1;4;2;10454500;2134;13429561;2352
2020;may;1163;3;G;1;5;2;NA;NA;NA;NA
2020;may;1163;3;G;1;6;2;NA;NA;NA;NA
2020;may;1163;3;G;1;7;2;NA;NA;NA;NA
2020;may;1163;3;G;1;8;2;NA;NA;NA;NA
2020;may;1163;3;G;1;9;2;NA;NA;NA;NA
2020;may;1163;3;G;2;1;2;56655388;1552;58087345;1552
2020;may;1163;3;G;2;2;2;176204419;12416;189708478;12461
2020;may;1163;3;G;2;3;2;6323956;1164;7259926;1164
2020;may;1163;3;G;2;4;2;22068369;6014;29744797;6647
2020;may;1163;3;G;2;5;2;NA;NA;NA;NA
2020;may;1163;3;G;2;6;2;NA;NA;NA;NA
2020;may;1163;3;G;2;7;2;NA;NA;NA;NA
2020;may;1163;3;G;2;8;2;NA;NA;NA;NA
2020;may;1163;3;G;2;9;2;NA;NA;NA;NA
2020;may;1266;3;C;1;1;12;6516490;387;6856180;387
2020;may;1266;3;C;1;2;12;5105326;574;5639644;622
2020;may;1266;3;C;1;3;12;6843030;1548;9784489;2105
2020;may;1266;3;C;1;4;12;8568247;2259;10030677;2331
2020;may;1266;3;C;1;5;12;2760698;1283;4123782;1578
2020;may;1266;3;C;1;6;12;9743962;2859;11047151;2859
2020;may;1266;3;C;1;7;12;31449580;15828;44062973;17994
2020;may;1266;3;C;1;8;12;NA;NA;NA;NA
2020;may;1266;3;C;1;9;12;1050418;574;1260917;574
2020;may;1266;3;C;2;1;12;2461150;194;2579781;194
2020;may;1266;3;C;2;2;12;30061649;3219;38768983;3843
2020;may;1266;3;C;2;3;12;457930;194;666929;238
2020;may;1266;3;C;2;4;12;1428950;387;1617167;387
2020;may;1266;3;C;2;5;12;NA;NA;NA;NA
2020;may;1266;3;C;2;6;12;NA;NA;NA;NA
2020;may;1266;3;C;2;7;12;44835475;17783;62499182;20686
2020;may;1266;3;C;2;8;12;13465657;3876;18139310;4723
2020;may;1266;3;C;2;9;12;8150578;4244;10686742;4563
2020;may;1269;1;G;1;1;2;4606129;386;4676604;386
2020;may;1269;1;G;1;2;2;NA;NA;NA;NA
2020;may;1269;1;G;1;3;2;2866299;135;3116480;135
2020;may;1269;1;G;1;4;2;691287;193;734291;193
2020;may;1269;1;G;1;6;2;NA;NA;NA;NA
2020;may;1269;1;G;2;1;2;4271865;193;4442842;193
2020;may;1269;1;G;2;2;2;2876199;255;3033672;255
2020;may;1269;1;G;2;3;2;NA;NA;NA;NA
2020;may;1269;1;G;2;4;2;2238695;448;2536962;448
2020;may;1269;1;G;2;6;2;NA;NA;NA;NA
2020;may;1269;1;G;2;7;2;NA;NA;NA;NA
2020;may;1269;1;G;2;8;2;13931620;2670;15599001;2670
2020;may;1269;1;G;2;9;2;NA;NA;NA;NA
2020;may;1270;3;C;1;1;5;26494979;774;27373742;774
2020;may;1270;3;C;1;2;5;45238985;5031;49539875;5031
2020;may;1270;3;C;1;3;5;1442729;387;1810787;416
2020;may;1270;3;C;1;4;5;144677130;21079;158806112;21113
2020;may;1270;3;C;1;5;5;NA;NA;NA;NA
2020;may;1270;3;C;1;6;5;230100147;78793;292485812;78793
2020;may;1270;3;C;1;7;5;NA;NA;NA;NA
2020;may;1270;3;C;1;8;5;26480480;9185;30430068;9420
2020;may;1270;3;C;1;9;5;NA;NA;NA;NA
2020;may;1270;3;C;2;1;5;141760761;3483;145661244;3483
2020;may;1270;3;C;2;2;5;30981396;2322;33494244;2322
2020;may;1270;3;C;2;3;5;7207729;774;7927236;792
2020;may;1270;3;C;2;4;5;200325474;23826;218584156;24015
2020;may;1270;3;C;2;5;5;NA;NA;NA;NA
2020;may;1270;3;C;2;6;5;288240867;85346;356664057;85346
2020;may;1270;3;C;2;7;5;NA;NA;NA;NA
2020;may;1270;3;C;2;8;5;53367670;17480;61803213;18181
2020;may;1270;3;C;2;9;5;NA;NA;NA;NA
2020;may;1277;3;C;1;1;11;40349969;1742;43827424;1742
2020;may;1277;3;C;1;2;11;56520625;6585;65827318;6593
2020;may;1277;3;C;1;3;11;22212615;4792;28019582;4875
2020;may;1277;3;C;1;4;11;41719177;7727;50962163;7762
2020;may;1277;3;C;1;5;11;NA;NA;NA;NA
2020;may;1277;3;C;1;6;11;NA;NA;NA;NA
2020;may;1277;3;C;1;7;11;NA;NA;NA;NA
2020;may;1277;3;C;1;8;11;28283067;7895;41031636;8668
2020;may;1277;3;C;1;9;11;62651922;17621;87971921;18690
2020;may;1277;3;C;2;1;11;66638466;3677;73602262;3677
2020;may;1277;3;C;2;2;11;74408168;8204;85932547;8234
2020;may;1277;3;C;2;3;11;43774878;8875;57881305;9472
2020;may;1277;3;C;2;4;11;32709194;6444;41771588;6770
2020;may;1277;3;C;2;5;11;NA;NA;NA;NA
2020;may;1277;3;C;2;6;11;NA;NA;NA;NA
2020;may;1277;3;C;2;7;11;NA;NA;NA;NA
2020;may;1277;3;C;2;8;11;55653627;13493;77545836;14552
2020;may;1277;3;C;2;9;11;28027071;7578;39114891;8103
2020;may;1293;3;C;1;1;6;NA;NA;NA;NA
2020;may;1293;3;C;1;2;6;NA;NA;NA;NA
2020;may;1293;3;C;1;3;6;2783712;558;3397232;571
2020;may;1293;3;C;1;4;6;2277818;803;2857257;817
2020;may;1293;3;C;1;5;6;NA;NA;NA;NA
2020;may;1293;3;C;1;6;6;NA;NA;NA;NA
2020;may;1293;3;C;1;7;6;1295985;435;1617793;440
2020;may;1293;3;C;1;8;6;NA;NA;NA;NA
2020;may;1293;3;C;1;9;6;17948864;5803;24013791;5923
2020;may;1293;3;C;2;1;6;17008404;579;17612088;579
2020;may;1293;3;C;2;2;6;29101785;2997;32459180;3003
2020;may;1293;3;C;2;3;6;16249992;3178;19635987;3256
2020;may;1293;3;C;2;4;6;8422391;2577;10428737;2650
2020;may;1293;3;C;2;5;6;NA;NA;NA;NA
2020;may;1293;3;C;2;6;6;2898060;194;3126798;194
2020;may;1293;3;C;2;7;6;65811419;17388;82220610;18101
2020;may;1293;3;C;2;8;6;NA;NA;NA;NA
2020;may;1293;3;C;2;9;6;82437201;22921;110572757;24162
2020;may;1294;3;C;1;1;1;NA;NA;NA;NA
2020;may;1294;3;C;1;2;1;2640000;194;2890513;194
2020;may;1294;3;C;1;3;1;11518981;774;12135267;774
2020;may;1294;3;C;1;4;1;7244627;968;7907891;968
2020;may;1294;3;C;1;5;1;NA;NA;NA;NA
2020;may;1294;3;C;1;6;1;NA;NA;NA;NA
2020;may;1294;3;C;1;7;1;NA;NA;NA;NA
2020;may;1294;3;C;1;8;1;NA;NA;NA;NA
2020;may;1294;3;C;1;9;1;NA;NA;NA;NA
2020;may;1294;3;C;2;1;1;38660626;581;39270728;581
2020;may;1294;3;C;2;2;1;16683477;1161;17934999;1161
2020;may;1294;3;C;2;3;1;14913500;1548;16105022;1548
2020;may;1294;3;C;2;4;1;22851587;3896;25900528;3912
2020;may;1294;3;C;2;5;1;10157530;2709;11773810;2709
2020;may;1294;3;C;2;6;1;NA;NA;NA;NA
2020;may;1294;3;C;2;7;1;250342658;61352;301054483;64593
2020;may;1294;3;C;2;8;1;16720582;2058;18564167;2058
2020;may;1294;3;C;2;9;1;NA;NA;NA;NA
2020;may;1295;2;C;1;1;20;NA;NA;NA;NA
2020;may;1295;2;C;1;2;20;NA;NA;NA;NA
2020;may;1295;2;C;1;3;20;NA;NA;NA;NA
2020;may;1295;2;C;1;4;20;NA;NA;NA;NA
2020;may;1295;2;C;1;7;20;NA;NA;NA;NA
2020;may;1295;2;C;1;9;20;NA;NA;NA;NA
2020;may;1295;2;C;2;1;20;NA;NA;NA;NA
2020;may;1295;2;C;2;2;20;NA;NA;NA;NA
2020;may;1295;2;C;2;3;20;NA;NA;NA;NA
2020;may;1295;2;C;2;4;20;NA;NA;NA;NA
2020;may;1295;2;C;2;7;20;NA;NA;NA;NA
2020;may;1295;2;C;2;8;20;NA;NA;NA;NA
2020;may;1295;2;C;2;9;20;NA;NA;NA;NA
2020;may;1297;2;C;1;1;12;NA;NA;NA;NA
2020;may;1297;2;C;1;2;12;2506520;582;2969448;597
2020;may;1297;2;C;1;3;12;NA;NA;NA;NA
2020;may;1297;2;C;1;4;12;10509795;2328;12104954;2351
2020;may;1297;2;C;1;7;12;NA;NA;NA;NA
2020;may;1297;2;C;1;9;12;1009348;388;1162740;388
2020;may;1297;2;C;2;1;12;22952059;1164;24207990;1164
2020;may;1297;2;C;2;2;12;1377301;194;1523942;195
2020;may;1297;2;C;2;3;12;NA;NA;NA;NA
2020;may;1297;2;C;2;4;12;26824099;5820;31792385;6035
2020;may;1297;2;C;2;7;12;NA;NA;NA;NA
2020;may;1297;2;C;2;8;12;74086826;22310;88525466;22915
2020;may;1297;2;C;2;9;12;2410380;970;2923534;980
2020;may;1299;3;C;1;1;18;27104000;387;27403936;387
2020;may;1299;3;C;1;2;18;NA;NA;NA;NA
2020;may;1299;3;C;1;3;18;NA;NA;NA;NA
2020;may;1299;3;C;1;4;18;10440579;909;11159027;909
2020;may;1299;3;C;1;5;18;NA;NA;NA;NA
2020;may;1299;3;C;1;6;18;NA;NA;NA;NA
2020;may;1299;3;C;1;7;18;NA;NA;NA;NA
2020;may;1299;3;C;1;8;18;5509471;1516;6596214;1516
2020;may;1299;3;C;1;9;18;306410;181;411363;181
2020;may;1299;3;C;2;1;18;48219356;581;48634023;581
2020;may;1299;3;C;2;2;18;27935107;1290;29360450;1290
2020;may;1299;3;C;2;3;18;14449696;1677;15643906;1677
2020;may;1299;3;C;2;4;18;22680065;2580;24509041;2580
2020;may;1299;3;C;2;5;18;NA;NA;NA;NA
2020;may;1299;3;C;2;6;18;8014628;1484;8736209;1484
2020;may;1299;3;C;2;7;18;NA;NA;NA;NA
2020;may;1299;3;C;2;8;18;21181485;4779;24323877;4779
2020;may;1299;3;C;2;9;18;909993;290;1025326;290
2020;may;1322;2;M;1;1;3;3985712;194;4320103;194
2020;may;1322;2;M;1;2;3;8953228;851;10111206;851
2020;may;1322;2;M;1;3;3;24663055;7263;31314197;7263
2020;may;1322;2;M;1;4;3;9110927;2709;11450656;2709
2020;may;1322;2;M;1;9;3;21367;13;28446;13
2020;may;1322;2;M;2;1;3;9136625;194;9417801;194
2020;may;1322;2;M;2;2;3;16911829;1355;18671295;1355
2020;may;1322;2;M;2;3;3;11090282;2541;13411405;2541
2020;may;1322;2;M;2;4;3;458937;194;628786;194
2020;may;1322;2;M;2;9;3;387578;194;536018;194
2020;may;1331;3;C;1;1;16;13855937;387;14840341;387
2020;may;1331;3;C;1;2;16;57598469;3677;62392619;3677
2020;may;1331;3;C;1;3;16;NA;NA;NA;NA
2020;may;1331;3;C;1;4;16;3317989;581;3794070;581
2020;may;1331;3;C;1;5;16;NA;NA;NA;NA
2020;may;1331;3;C;1;6;16;NA;NA;NA;NA
2020;may;1331;3;C;1;7;16;858063;194;1129792;211
2020;may;1331;3;C;1;8;16;NA;NA;NA;NA
2020;may;1331;3;C;1;9;16;546018;194;673687;194
2020;may;1331;3;C;2;1;16;30145531;581;31351084;581
2020;may;1331;3;C;2;2;16;119414867;7818;129779048;7818
2020;may;1331;3;C;2;3;16;9809757;1353;11238521;1384
2020;may;1331;3;C;2;4;16;5665868;968;6534813;979
2020;may;1331;3;C;2;5;16;NA;NA;NA;NA
2020;may;1331;3;C;2;6;16;NA;NA;NA;NA
2020;may;1331;3;C;2;7;16;9488719;2066;11599754;2123
2020;may;1331;3;C;2;8;16;105988764;19544;142983758;21864
2020;may;1331;3;C;2;9;16;15432830;3609;22033722;4081
2020;may;1332;3;C;1;1;13;9137155;387;9941067;387
2020;may;1332;3;C;1;2;13;18904232;1200;20358403;1200
2020;may;1332;3;C;1;3;13;13959167;1935;16129047;1935
2020;may;1332;3;C;1;4;13;26510352;3341;29053847;3341
2020;may;1332;3;C;1;5;13;1576858;401;2109772;511
2020;may;1332;3;C;1;6;13;NA;NA;NA;NA
2020;may;1332;3;C;1;7;13;26460060;4831;33717242;4999
2020;may;1332;3;C;1;8;13;2427923;392;2604883;392
2020;may;1332;3;C;1;9;13;8759079;1690;10880885;1690
2020;may;1332;3;C;2;1;13;115366706;2903;122287156;2903
2020;may;1332;3;C;2;2;13;65490211;5302;73588715;5472
2020;may;1332;3;C;2;3;13;50199447;4625;55409250;4655
2020;may;1332;3;C;2;4;13;32438612;3677;36225360;3677
2020;may;1332;3;C;2;5;13;13757818;2870;17974097;2939
2020;may;1332;3;C;2;6;13;NA;NA;NA;NA
2020;may;1332;3;C;2;7;13;234604028;39087;290318463;40110
2020;may;1332;3;C;2;8;13;245614078;36662;284628778;37691
2020;may;1332;3;C;2;9;13;31688027;7127;40144593;7238
2020;may;1333;3;C;1;1;1;115184318;3789;121264000;3789
2020;may;1333;3;C;1;2;1;171779629;13192;190157836;13192
2020;may;1333;3;C;1;3;1;189941744;50182;246906219;50310
2020;may;1333;3;C;1;4;1;20541993;5258;28526558;5682
2020;may;1333;3;C;1;5;1;NA;NA;NA;NA
2020;may;1333;3;C;1;6;1;86586799;34977;119936872;34977
2020;may;1333;3;C;1;7;1;108213455;30152;152536776;33563
2020;may;1333;3;C;1;8;1;25119847;6227;35672869;7024
2020;may;1333;3;C;1;9;1;NA;NA;NA;NA
2020;may;1333;3;C;2;1;1;281654158;7178;295367314;7178
2020;may;1333;3;C;2;2;1;214089527;14938;234221918;14938
2020;may;1333;3;C;2;3;1;1368414691;238332;1655925396;240582
2020;may;1333;3;C;2;4;1;75204178;19505;103345119;21224
2020;may;1333;3;C;2;5;1;NA;NA;NA;NA
2020;may;1333;3;C;2;6;1;848457686;205122;1044353321;205122
2020;may;1333;3;C;2;7;1;55254380;16409;79214987;18101
2020;may;1333;3;C;2;8;1;281339557;72783;389472396;79654
2020;may;1333;3;C;2;9;1;NA;NA;NA;NA
2020;may;1334;3;G;1;1;3;NA;NA;NA;NA
2020;may;1334;3;G;1;2;3;11775979;1161;13359537;1166
2020;may;1334;3;G;1;3;3;1485230;387;1933848;402
2020;may;1334;3;G;1;4;3;24061590;5302;30627013;5359
2020;may;1334;3;G;1;5;3;NA;NA;NA;NA
2020;may;1334;3;G;1;6;3;NA;NA;NA;NA
2020;may;1334;3;G;1;7;3;45832194;11720;60395009;11733
2020;may;1334;3;G;1;8;3;NA;NA;NA;NA
2020;may;1334;3;G;1;9;3;NA;NA;NA;NA
2020;may;1334;3;G;2;1;3;NA;NA;NA;NA
2020;may;1334;3;G;2;2;3;19958263;1742;22214491;1742
2020;may;1334;3;G;2;3;3;NA;NA;NA;NA
2020;may;1334;3;G;2;4;3;80626108;14906;98624421;15046
2020;may;1334;3;G;2;5;3;NA;NA;NA;NA
2020;may;1334;3;G;2;6;3;NA;NA;NA;NA
2020;may;1334;3;G;2;7;3;284370509;81411;372582638;82289
2020;may;1334;3;G;2;8;3;19360508;4534;28156703;5164
2020;may;1334;3;G;2;9;3;NA;NA;NA;NA
2020;may;1335;3;C;1;1;7;3711795;194;3869504;194
2020;may;1335;3;C;1;2;7;2235288;387;2390743;387
2020;may;1335;3;C;1;3;7;11870364;774;12458079;774
2020;may;1335;3;C;1;4;7;7755929;1742;8458011;1747
2020;may;1335;3;C;1;5;7;NA;NA;NA;NA
2020;may;1335;3;C;1;6;7;NA;NA;NA;NA
2020;may;1335;3;C;1;7;7;8862755;3457;9912836;3457
2020;may;1335;3;C;1;8;7;686180;194;744429;194
2020;may;1335;3;C;1;9;7;NA;NA;NA;NA
2020;may;1335;3;C;2;1;7;27456664;581;27929791;581
2020;may;1335;3;C;2;2;7;11128126;968;11750591;968
2020;may;1335;3;C;2;3;7;33338197;4451;35586925;4451
2020;may;1335;3;C;2;4;7;8241390;1548;8908032;1552
2020;may;1335;3;C;2;5;7;NA;NA;NA;NA
2020;may;1335;3;C;2;6;7;NA;NA;NA;NA
2020;may;1335;3;C;2;7;7;38382041;12100;42045117;12100
2020;may;1335;3;C;2;8;7;42924404;8127;46566653;8132
2020;may;1335;3;C;2;9;7;468688;126;573901;139
2020;may;1337;3;C;1;1;15;NA;NA;NA;NA
2020;may;1337;3;C;1;2;15;2407010;194;2534074;194
2020;may;1337;3;C;1;3;15;NA;NA;NA;NA
2020;may;1337;3;C;1;4;15;NA;NA;NA;NA
2020;may;1337;3;C;1;5;15;NA;NA;NA;NA
2020;may;1337;3;C;1;6;15;NA;NA;NA;NA
2020;may;1337;3;C;1;7;15;NA;NA;NA;NA
2020;may;1337;3;C;1;8;15;NA;NA;NA;NA
2020;may;1337;3;C;1;9;15;NA;NA;NA;NA
2020;may;1337;3;C;2;1;15;17007683;252;18105504;252
2020;may;1337;3;C;2;2;15;4280305;194;4480281;194
2020;may;1337;3;C;2;3;15;942960;194;1030692;194
2020;may;1337;3;C;2;4;15;4155939;297;4370913;297
2020;may;1337;3;C;2;5;15;NA;NA;NA;NA
2020;may;1337;3;C;2;6;15;NA;NA;NA;NA
2020;may;1337;3;C;2;7;15;NA;NA;NA;NA
2020;may;1337;3;C;2;8;15;NA;NA;NA;NA
2020;may;1337;3;C;2;9;15;NA;NA;NA;NA
