anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;nov;795;3;B;2;5;2;NA;NA;NA;NA
2020;nov;795;3;B;2;7;2;110911240;19385;124542407;19428
2020;nov;795;3;B;2;8;2;51500320;7531;57040404;7543
2020;nov;795;3;B;2;9;2;NA;NA;NA;NA
2020;nov;796;1;K;1;1;2;8723362;387;8953807;387
2020;nov;796;1;K;1;2;2;NA;NA;NA;NA
2020;nov;796;1;K;1;3;2;10499634;1742;11251565;1742
2020;nov;796;1;K;1;4;2;999392;194;1083206;194
2020;nov;796;1;K;2;1;2;38666289;774;39143551;774
2020;nov;796;1;K;2;2;2;2148412;194;2262707;194
2020;nov;796;1;K;2;3;2;3661211;774;3850917;774
2020;nov;796;1;K;2;4;2;2628673;387;2715558;387
2020;nov;797;1;L;1;1;1;NA;NA;NA;NA
2020;nov;797;1;L;1;2;1;1209240;172;1387814;172
2020;nov;797;1;L;1;3;1;NA;NA;NA;NA
2020;nov;797;1;L;1;4;1;1179240;387;1335463;387
2020;nov;797;1;L;1;9;1;NA;NA;NA;NA
2020;nov;797;1;L;2;1;1;6205326;387;6542318;387
2020;nov;797;1;L;2;2;1;NA;NA;NA;NA
2020;nov;797;1;L;2;3;1;NA;NA;NA;NA
2020;nov;797;1;L;2;4;1;NA;NA;NA;NA
2020;nov;797;1;L;2;5;1;NA;NA;NA;NA
2020;nov;797;1;L;2;9;1;NA;NA;NA;NA
2020;nov;798;3;O;1;1;1;29530854;1323;30547788;1323
2020;nov;798;3;O;1;2;1;489330243;60858;513013201;60858
2020;nov;798;3;O;1;3;1;87663899;18900;92322752;18900
2020;nov;798;3;O;1;4;1;64353577;18333;69162947;18872
2020;nov;798;3;O;1;9;1;NA;NA;NA;NA
2020;nov;798;3;O;2;1;1;58288111;3213;60175579;3213
2020;nov;798;3;O;2;2;1;638518003;74277;667789323;74277
2020;nov;798;3;O;2;3;1;73952540;14364;77657042;14404
2020;nov;798;3;O;2;4;1;96786322;28917;103671411;30030
2020;nov;798;3;O;2;5;1;NA;NA;NA;NA
2020;nov;798;3;O;2;7;1;NA;NA;NA;NA
2020;nov;798;3;O;2;8;1;NA;NA;NA;NA
2020;nov;798;3;O;2;9;1;NA;NA;NA;NA
2020;nov;800;1;R;1;1;4;NA;NA;NA;NA
2020;nov;800;1;R;1;2;4;5305593;1134;5734915;1134
2020;nov;800;1;R;1;3;4;NA;NA;NA;NA
2020;nov;800;1;R;2;2;4;6256083;1166;6964374;1166
2020;nov;800;1;R;2;5;4;NA;NA;NA;NA
2020;nov;800;1;R;2;7;4;6780663;2268;7290532;2268
2020;nov;800;1;R;2;8;4;NA;NA;NA;NA
2020;nov;800;1;R;2;9;4;NA;NA;NA;NA
2020;nov;801;3;N;1;1;2;NA;NA;NA;NA
2020;nov;801;3;N;1;2;2;13679880;1948;15414653;1948
2020;nov;801;3;N;1;3;2;23006478;7437;27042301;7670
2020;nov;801;3;N;1;4;2;26372227;9656;29663823;9692
2020;nov;801;3;N;1;5;2;NA;NA;NA;NA
2020;nov;801;3;N;1;6;2;2384699;651;2979375;651
2020;nov;801;3;N;1;7;2;10211302;3864;12661207;4234
2020;nov;801;3;N;1;8;2;NA;NA;NA;NA
2020;nov;801;3;N;1;9;2;1903765;651;2259461;708
2020;nov;801;3;N;2;2;2;5159587;774;5759265;786
2020;nov;801;3;N;2;3;2;18158157;4254;20675235;4413
2020;nov;801;3;N;2;4;2;11536867;3754;13321544;3868
2020;nov;801;3;N;2;5;2;115395;45;122226;45
2020;nov;801;3;N;2;6;2;14958929;4115;19449511;4115
2020;nov;801;3;N;2;7;2;28687812;11191;34236615;11772
2020;nov;801;3;N;2;8;2;7317706;2632;9081397;2904
2020;nov;801;3;N;2;9;2;4823297;1645;5847617;1830
2020;nov;804;1;K;1;1;2;NA;NA;NA;NA
2020;nov;804;1;K;1;2;2;34339344;3567;36065423;3567
2020;nov;804;1;K;1;3;2;12677099;2106;14348501;2238
2020;nov;804;1;K;1;4;2;1775458;378;1854142;378
2020;nov;804;1;K;2;1;2;NA;NA;NA;NA
2020;nov;804;1;K;2;2;2;21679083;1545;22682730;1545
2020;nov;804;1;K;2;3;2;2568912;561;2881150;586
2020;nov;804;1;K;2;4;2;NA;NA;NA;NA
2020;nov;805;3;O;1;1;1;NA;NA;NA;NA
2020;nov;805;3;O;1;2;1;1445698069;111444;1519232990;118155
2020;nov;805;3;O;1;3;1;351217982;97358;386390496;106444
2020;nov;805;3;O;1;4;1;116902296;37344;124351004;38076
2020;nov;805;3;O;1;9;1;92616908;33687;105697228;38128
2020;nov;805;3;O;2;1;1;13862471;567;14090171;567
2020;nov;805;3;O;2;2;1;1268495264;71849;1319226014;75992
2020;nov;805;3;O;2;3;1;94678622;24953;106498964;28249
2020;nov;805;3;O;2;4;1;31814245;9540;34633754;9962
2020;nov;805;3;O;2;5;1;NA;NA;NA;NA
2020;nov;805;3;O;2;7;1;NA;NA;NA;NA
2020;nov;805;3;O;2;8;1;40698527;11966;49897349;13929
2020;nov;805;3;O;2;9;1;42714732;14144;50034719;16752
2020;nov;806;1;M;1;1;3;NA;NA;NA;NA
2020;nov;806;1;M;1;2;3;NA;NA;NA;NA
2020;nov;806;1;M;1;3;3;NA;NA;NA;NA
2020;nov;806;1;M;1;4;3;778273;194;819988;194
2020;nov;806;1;M;1;9;3;NA;NA;NA;NA
2020;nov;806;1;M;2;1;3;2142088;194;2256904;194
2020;nov;806;1;M;2;2;3;NA;NA;NA;NA
2020;nov;806;1;M;2;3;3;2444774;776;2575814;776
2020;nov;806;1;M;2;4;3;617369;194;650460;194
2020;nov;807;1;Q;1;1;2;879240;194;980782;194
2020;nov;807;1;Q;1;2;2;NA;NA;NA;NA
2020;nov;807;1;Q;1;3;2;816250;388;889184;388
2020;nov;807;1;Q;1;4;2;NA;NA;NA;NA
2020;nov;807;1;Q;1;9;2;250000;95;264800;95
2020;nov;807;1;Q;2;1;2;NA;NA;NA;NA
2020;nov;807;1;Q;2;2;2;NA;NA;NA;NA
2020;nov;807;1;Q;2;3;2;NA;NA;NA;NA
2020;nov;809;1;M;1;1;1;NA;NA;NA;NA
2020;nov;809;1;M;1;2;1;NA;NA;NA;NA
2020;nov;809;1;M;1;3;1;NA;NA;NA;NA
2020;nov;809;1;M;1;4;1;11389222;2826;12757206;2826
2020;nov;809;1;M;1;9;1;NA;NA;NA;NA
2020;nov;809;1;M;2;1;1;NA;NA;NA;NA
2020;nov;809;1;M;2;2;1;NA;NA;NA;NA
2020;nov;809;1;M;2;3;1;NA;NA;NA;NA
2020;nov;809;1;M;2;4;1;4025819;1355;4434075;1355
2020;nov;813;3;Q;1;1;1;9738258;387;10632592;387
2020;nov;813;3;Q;1;2;1;99250799;11887;114954513;12082
2020;nov;813;3;Q;1;3;1;69587985;17531;86411734;17734
2020;nov;813;3;Q;1;4;1;27977043;8684;37067644;8923
2020;nov;813;3;Q;1;5;1;NA;NA;NA;NA
2020;nov;813;3;Q;1;9;1;9127795;3096;11646194;3169
2020;nov;813;3;Q;2;1;1;1851340;194;2380141;194
2020;nov;813;3;Q;2;2;1;41249496;4451;45708441;4451
2020;nov;813;3;Q;2;3;1;5596423;1503;6783696;1506
2020;nov;813;3;Q;2;4;1;1551299;830;2251224;837
2020;nov;813;3;Q;2;5;1;NA;NA;NA;NA
2020;nov;813;3;Q;2;7;1;NA;NA;NA;NA
2020;nov;813;3;Q;2;8;1;NA;NA;NA;NA
2020;nov;813;3;Q;2;9;1;7038555;2354;8831159;2366
2020;nov;814;1;M;1;1;2;NA;NA;NA;NA
2020;nov;814;1;M;1;2;2;2207030;172;2207030;172
2020;nov;814;1;M;1;3;2;NA;NA;NA;NA
2020;nov;814;1;M;1;4;2;224090;92;226313;92
2020;nov;814;1;M;1;9;2;NA;NA;NA;NA
2020;nov;814;1;M;2;1;2;NA;NA;NA;NA
2020;nov;814;1;M;2;2;2;1052982;176;1114803;176
2020;nov;814;1;M;2;3;2;229794;69;248355;69
2020;nov;814;1;M;2;4;2;1117037;344;1127202;344
2020;nov;815;1;Q;1;1;1;NA;NA;NA;NA
2020;nov;815;1;Q;1;2;1;NA;NA;NA;NA
2020;nov;815;1;Q;1;3;1;552828;109;552828;109
2020;nov;815;1;Q;1;4;1;243768;100;287657;100
2020;nov;815;1;Q;1;9;1;240084;86;252105;87
2020;nov;815;1;Q;2;1;1;1269210;97;1280964;97
2020;nov;815;1;Q;2;2;1;NA;NA;NA;NA
2020;nov;815;1;Q;2;3;1;NA;NA;NA;NA
2020;nov;899;1;N;1;3;6;NA;NA;NA;NA
2020;nov;899;1;N;1;4;6;536155;193;649693;193
2020;nov;899;1;N;2;1;6;NA;NA;NA;NA
2020;nov;899;1;N;2;4;6;NA;NA;NA;NA
2020;nov;899;1;N;2;9;6;NA;NA;NA;NA
2020;nov;816;3;O;1;1;1;14399842;945;15053918;973
2020;nov;816;3;O;1;2;1;5021063963;396306;5317737573;419840
2020;nov;816;3;O;1;3;1;1354133556;388260;1508593488;429485
2020;nov;816;3;O;1;4;1;331886636;107653;361227026;112906
2020;nov;816;3;O;1;9;1;121868455;46605;139767372;52096
2020;nov;816;3;O;2;1;1;37662937;2079;38420867;2089
2020;nov;816;3;O;2;2;1;3280998182;186121;3414456957;192758
2020;nov;816;3;O;2;3;1;259496891;71961;296241228;82207
2020;nov;816;3;O;2;4;1;102511905;31360;114638067;33334
2020;nov;816;3;O;2;5;1;NA;NA;NA;NA
2020;nov;816;3;O;2;7;1;NA;NA;NA;NA
2020;nov;816;3;O;2;8;1;6676044;1701;6975835;1728
2020;nov;816;3;O;2;9;1;184937215;65928;222249564;78615
2020;nov;817;3;O;1;1;1;22872646;1135;23516128;1135
2020;nov;817;3;O;1;2;1;163480117;14758;170500045;14758
2020;nov;817;3;O;1;3;1;45257776;5298;47065994;5298
2020;nov;817;3;O;1;4;1;35398752;6244;37244618;6244
2020;nov;817;3;O;1;9;1;NA;NA;NA;NA
2020;nov;817;3;O;2;1;1;78181678;3595;80334147;3595
2020;nov;817;3;O;2;2;1;107569165;9271;111693330;9271
2020;nov;817;3;O;2;3;1;61344488;7946;63699292;7946
2020;nov;817;3;O;2;4;1;52549255;9649;55135309;9649
2020;nov;817;3;O;2;5;1;NA;NA;NA;NA
2020;nov;817;3;O;2;7;1;NA;NA;NA;NA
2020;nov;817;3;O;2;8;1;NA;NA;NA;NA
2020;nov;817;3;O;2;9;1;NA;NA;NA;NA
2020;nov;818;1;M;1;1;2;3151882;194;3831077;194
2020;nov;818;1;M;1;2;2;3290134;204;4541918;204
2020;nov;818;1;M;1;3;2;6393279;662;7923900;699
2020;nov;818;1;M;1;4;2;NA;NA;NA;NA
2020;nov;818;1;M;1;9;2;NA;NA;NA;NA
2020;nov;818;1;M;2;1;2;10009913;194;11964446;194
2020;nov;818;1;M;2;2;2;7634960;165;8874472;241
2020;nov;818;1;M;2;3;2;NA;NA;NA;NA
2020;nov;818;1;M;2;4;2;NA;NA;NA;NA
2020;nov;820;1;G;1;1;2;NA;NA;NA;NA
2020;nov;820;1;G;1;2;2;NA;NA;NA;NA
2020;nov;820;1;G;1;3;2;NA;NA;NA;NA
2020;nov;820;1;G;1;4;2;556695;97;564450;97
2020;nov;820;1;G;1;6;2;NA;NA;NA;NA
2020;nov;820;1;G;2;1;2;1517740;86;1590804;86
2020;nov;820;1;G;2;2;2;1609005;86;1705545;86
2020;nov;820;1;G;2;3;2;NA;NA;NA;NA
2020;nov;820;1;G;2;4;2;450240;97;514955;115
2020;nov;820;1;G;2;6;2;NA;NA;NA;NA
2020;nov;820;1;G;2;7;2;1165298;281;1376519;332
2020;nov;820;1;G;2;8;2;NA;NA;NA;NA
2020;nov;820;1;G;2;9;2;NA;NA;NA;NA
2020;nov;821;1;R;1;1;4;1094615;194;1164233;194
2020;nov;821;1;R;1;2;4;2340398;387;2505521;387
2020;nov;821;1;R;1;3;4;NA;NA;NA;NA
2020;nov;821;1;R;2;2;4;2730707;194;2888442;194
2020;nov;821;1;R;2;5;4;1192402;452;1278016;452
2020;nov;821;1;R;2;7;4;NA;NA;NA;NA
2020;nov;821;1;R;2;8;4;2855349;774;3046338;774
2020;nov;821;1;R;2;9;4;4453160;1658;4792443;1658
2020;nov;823;1;N;1;3;6;331205;119;418339;139
2020;nov;823;1;N;1;4;6;NA;NA;NA;NA
2020;nov;823;1;N;2;1;6;NA;NA;NA;NA
2020;nov;823;1;N;2;4;6;NA;NA;NA;NA
2020;nov;823;1;N;2;9;6;480111;153;603975;175
2020;nov;824;2;F;1;1;3;2328220;194;2500043;194
2020;nov;824;2;F;1;2;3;4616480;387;4840985;387
2020;nov;824;2;F;1;3;3;1741666;581;2014462;581
2020;nov;824;2;F;1;4;3;2570980;581;2813556;581
2020;nov;824;2;F;1;9;3;NA;NA;NA;NA
2020;nov;824;2;F;2;1;3;NA;NA;NA;NA
2020;nov;824;2;F;2;2;3;8491200;968;9008329;968
2020;nov;824;2;F;2;3;3;2591380;387;2716816;387
2020;nov;824;2;F;2;4;3;355052;74;410232;74
2020;nov;824;2;F;2;7;3;46855664;15177;55508982;15384
2020;nov;824;2;F;2;8;3;NA;NA;NA;NA
2020;nov;824;2;F;2;9;3;NA;NA;NA;NA
2020;nov;825;1;Q;1;1;1;NA;NA;NA;NA
2020;nov;825;1;Q;1;2;1;NA;NA;NA;NA
2020;nov;825;1;Q;1;3;1;298804;141;337051;141
2020;nov;825;1;Q;1;4;1;281260;111;306251;112
2020;nov;825;1;Q;1;9;1;NA;NA;NA;NA
2020;nov;825;1;Q;2;1;1;NA;NA;NA;NA
2020;nov;825;1;Q;2;2;1;NA;NA;NA;NA
2020;nov;825;1;Q;2;3;1;NA;NA;NA;NA
2020;nov;827;1;L;1;1;1;NA;NA;NA;NA
2020;nov;827;1;L;1;2;1;NA;NA;NA;NA
2020;nov;827;1;L;1;3;1;629249;194;675467;194
2020;nov;827;1;L;1;4;1;625000;194;658251;194
2020;nov;827;1;L;1;9;1;625000;194;658251;194
2020;nov;827;1;L;2;1;1;NA;NA;NA;NA
2020;nov;827;1;L;2;2;1;2184370;194;2450578;194
2020;nov;827;1;L;2;3;1;NA;NA;NA;NA
2020;nov;827;1;L;2;4;1;NA;NA;NA;NA
2020;nov;827;1;L;2;5;1;NA;NA;NA;NA
2020;nov;827;1;L;2;9;1;1188531;388;1273044;388
2020;nov;828;1;R;1;1;4;NA;NA;NA;NA
2020;nov;828;1;R;1;2;4;NA;NA;NA;NA
2020;nov;828;1;R;1;3;4;NA;NA;NA;NA
2020;nov;828;1;R;2;2;4;NA;NA;NA;NA
2020;nov;828;1;R;2;5;4;NA;NA;NA;NA
2020;nov;828;1;R;2;7;4;NA;NA;NA;NA
2020;nov;828;1;R;2;8;4;NA;NA;NA;NA
2020;nov;828;1;R;2;9;4;NA;NA;NA;NA
2020;nov;829;1;M;1;1;1;NA;NA;NA;NA
2020;nov;829;1;M;1;2;1;NA;NA;NA;NA
2020;nov;829;1;M;1;3;1;1708310;516;2026424;516
2020;nov;829;1;M;1;4;1;NA;NA;NA;NA
2020;nov;829;1;M;1;9;1;NA;NA;NA;NA
2020;nov;829;1;M;2;1;1;501716;172;511440;172
2020;nov;829;1;M;2;2;1;NA;NA;NA;NA
2020;nov;829;1;M;2;3;1;273760;120;285586;120
2020;nov;829;1;M;2;4;1;192925;86;201558;86
2020;nov;830;1;Q;1;1;1;2630435;194;2996828;194
2020;nov;830;1;Q;1;2;1;153017;30;235419;36
2020;nov;830;1;Q;1;3;1;2917627;873;3590016;878
2020;nov;830;1;Q;1;4;1;2199894;381;2580860;383
2020;nov;830;1;Q;1;9;1;NA;NA;NA;NA
2020;nov;830;1;Q;2;1;1;NA;NA;NA;NA
2020;nov;830;1;Q;2;2;1;1345130;205;1671321;212
2020;nov;830;1;Q;2;3;1;1864032;387;2188313;387
2020;nov;831;1;M;1;1;5;NA;NA;NA;NA
2020;nov;831;1;M;1;2;5;11065454;2226;11695235;2226
2020;nov;831;1;M;1;3;5;6166443;1355;6522132;1355
2020;nov;831;1;M;1;4;5;NA;NA;NA;NA
2020;nov;831;1;M;1;9;5;581606;181;617339;181
2020;nov;831;1;M;2;1;5;12379452;387;12677772;387
2020;nov;831;1;M;2;2;5;14656798;2761;15475251;2761
2020;nov;831;1;M;2;3;5;5842896;968;6163459;968
2020;nov;831;1;M;2;4;5;2432639;387;2566865;387
2020;nov;833;1;G;1;1;2;2684463;170;2806866;170
2020;nov;833;1;G;1;2;2;104122;7;134289;7
2020;nov;833;1;G;1;3;2;2877324;388;3034568;388
2020;nov;833;1;G;1;4;2;1280796;194;1351020;194
2020;nov;833;1;G;1;6;2;NA;NA;NA;NA
2020;nov;833;1;G;2;1;2;4383387;388;4529340;388
2020;nov;833;1;G;2;2;2;NA;NA;NA;NA
2020;nov;833;1;G;2;3;2;3799209;582;4057593;587
2020;nov;833;1;G;2;4;2;NA;NA;NA;NA
2020;nov;833;1;G;2;6;2;NA;NA;NA;NA
2020;nov;833;1;G;2;7;2;NA;NA;NA;NA
2020;nov;833;1;G;2;8;2;699240;194;856891;198
2020;nov;833;1;G;2;9;2;1767526;582;2027163;586
2020;nov;834;2;N;1;1;2;NA;NA;NA;NA
2020;nov;834;2;N;1;3;2;480000;172;607185;181
2020;nov;834;2;N;1;4;2;NA;NA;NA;NA
2020;nov;834;2;N;1;9;2;34135551;17831;42050106;18417
2020;nov;834;2;N;2;1;2;NA;NA;NA;NA
2020;nov;834;2;N;2;2;2;512000;172;655437;181
2020;nov;834;2;N;2;3;2;594000;194;951795;234
2020;nov;834;2;N;2;4;2;326000;172;404665;186
2020;nov;834;2;N;2;5;2;NA;NA;NA;NA
2020;nov;834;2;N;2;9;2;56476400;30111;68180500;30599
2020;nov;836;3;M;1;1;3;NA;NA;NA;NA
2020;nov;836;3;M;1;2;3;33377176;2664;41050144;2724
2020;nov;836;3;M;1;3;3;66077991;5483;78859469;5543
2020;nov;836;3;M;1;4;3;24616223;3071;31873745;3114
2020;nov;836;3;M;1;5;3;823868;181;1332121;211
2020;nov;836;3;M;1;9;3;41112455;9976;64162403;10498
2020;nov;836;3;M;2;1;3;251287893;3673;259514204;3673
2020;nov;836;3;M;2;2;3;450757598;19465;510294622;20284
2020;nov;836;3;M;2;3;3;837187393;43342;971954285;45395
2020;nov;836;3;M;2;4;3;193293321;28801;280554009;31669
2020;nov;836;3;M;2;5;3;68255853;15575;110700715;17296
2020;nov;836;3;M;2;7;3;1406784094;176490;2045232959;195279
2020;nov;836;3;M;2;8;3;727161405;87959;1037601809;97466
2020;nov;836;3;M;2;9;3;354712750;54894;539797765;61855
2020;nov;837;3;O;1;1;1;5509701;189;5564647;189
2020;nov;837;3;O;1;2;1;1429505609;115008;1498734967;121539
2020;nov;837;3;O;1;3;1;494140442;123926;533599233;135135
2020;nov;837;3;O;1;4;1;147542758;41056;155501241;42298
2020;nov;837;3;O;1;9;1;80177501;23272;89582018;25580
2020;nov;837;3;O;2;1;1;6364061;189;6682779;189
2020;nov;837;3;O;2;2;1;1607122204;85549;1641138380;88903
2020;nov;837;3;O;2;3;1;114863688;28380;125371895;31587
2020;nov;837;3;O;2;4;1;56568499;15514;61656667;16556
2020;nov;837;3;O;2;5;1;NA;NA;NA;NA
2020;nov;837;3;O;2;7;1;NA;NA;NA;NA
2020;nov;837;3;O;2;8;1;NA;NA;NA;NA
2020;nov;837;3;O;2;9;1;88540552;24596;102885760;28998
2020;nov;838;3;O;1;1;1;14876968;945;15269731;945
2020;nov;838;3;O;1;2;1;3463296658;311756;3643312068;324666
2020;nov;838;3;O;1;3;1;1013089326;282953;1098245390;294478
2020;nov;838;3;O;1;4;1;309390200;94654;333426742;97065
2020;nov;838;3;O;1;9;1;198910474;64687;217258623;69266
2020;nov;838;3;O;2;1;1;20282137;945;21060091;945
2020;nov;838;3;O;2;2;1;2550129465;137452;2638342604;143994
2020;nov;838;3;O;2;3;1;129027628;35598;142368012;38070
2020;nov;838;3;O;2;4;1;48040471;13355;51483286;13867
2020;nov;838;3;O;2;5;1;NA;NA;NA;NA
2020;nov;838;3;O;2;7;1;NA;NA;NA;NA
2020;nov;838;3;O;2;8;1;66270303;17596;77523455;20893
2020;nov;838;3;O;2;9;1;108747293;32626;123312044;36706
2020;nov;839;3;E;1;1;3;NA;NA;NA;NA
2020;nov;839;3;E;1;2;3;25677693;2222;28136357;2463
2020;nov;839;3;E;1;3;3;1904357;181;1955837;190
2020;nov;839;3;E;1;4;3;3504962;621;3591433;622
2020;nov;839;3;E;1;7;3;NA;NA;NA;NA
2020;nov;839;3;E;1;9;3;478538;153;491757;155
2020;nov;839;3;E;2;1;3;7243940;395;8664174;395
2020;nov;839;3;E;2;2;3;100663250;7778;105490095;7915
2020;nov;839;3;E;2;3;3;65015145;8409;69624198;8595
2020;nov;839;3;E;2;4;3;7504088;1230;8233850;1245
2020;nov;839;3;E;2;7;3;63104162;11696;80248061;12695
2020;nov;839;3;E;2;8;3;118659252;18727;122969114;19061
2020;nov;839;3;E;2;9;3;99272315;21000;106579302;21370
2020;nov;841;1;I;1;3;2;3875063;780;4383406;1140
2020;nov;841;1;I;1;4;2;NA;NA;NA;NA
2020;nov;841;1;I;1;5;2;571375;271;644047;271
2020;nov;841;1;I;1;9;2;NA;NA;NA;NA
2020;nov;841;1;I;2;1;2;NA;NA;NA;NA
2020;nov;841;1;I;2;3;2;299291;142;316231;142
2020;nov;841;1;I;2;4;2;NA;NA;NA;NA
2020;nov;841;1;I;2;5;2;1070169;490;1209341;490
2020;nov;842;1;F;1;1;3;NA;NA;NA;NA
2020;nov;842;1;F;1;4;3;NA;NA;NA;NA
2020;nov;842;1;F;2;1;3;NA;NA;NA;NA
2020;nov;842;1;F;2;2;3;NA;NA;NA;NA
2020;nov;842;1;F;2;3;3;NA;NA;NA;NA
2020;nov;842;1;F;2;4;3;NA;NA;NA;NA
2020;nov;842;1;F;2;8;3;821632;288;859527;296
2020;nov;842;1;F;2;9;3;408125;194;442494;194
2020;nov;843;3;N;1;1;4;1451151;181;1556525;181
2020;nov;843;3;N;1;2;4;1779659;179;1911663;179
2020;nov;843;3;N;1;3;4;5003048;1409;5451565;1436
2020;nov;843;3;N;1;4;4;11870310;1994;14895067;2914
2020;nov;843;3;N;1;5;4;6488514;3350;9324902;3680
2020;nov;843;3;N;1;6;4;1674971;501;1849193;501
2020;nov;843;3;N;1;7;4;410251;202;436763;202
2020;nov;843;3;N;1;8;4;419942;214;461995;218
2020;nov;843;3;N;1;9;4;NA;NA;NA;NA
2020;nov;843;3;N;2;2;4;2236360;372;2499197;373
2020;nov;843;3;N;2;3;4;410439;176;447753;178
2020;nov;843;3;N;2;4;4;8315160;2230;10620917;2347
2020;nov;843;3;N;2;5;4;9201425;4084;10549286;4432
2020;nov;843;3;N;2;6;4;829506;167;940667;168
2020;nov;843;3;N;2;7;4;707151;264;961722;338
2020;nov;843;3;N;2;8;4;476052;198;496720;198
2020;nov;843;3;N;2;9;4;NA;NA;NA;NA
2020;nov;844;3;H;1;1;1;NA;NA;NA;NA
2020;nov;844;3;H;1;2;1;10043584;1040;12352110;1077
2020;nov;844;3;H;1;3;1;3806375;694;5036994;707
2020;nov;844;3;H;1;4;1;1329118;418;1935344;425
2020;nov;844;3;H;1;5;1;NA;NA;NA;NA
2020;nov;844;3;H;1;6;1;NA;NA;NA;NA
2020;nov;844;3;H;1;7;1;NA;NA;NA;NA
2020;nov;844;3;H;1;8;1;14395286;478;15076335;512
2020;nov;844;3;H;1;9;1;3232043;780;3418268;1058
2020;nov;844;3;H;2;1;1;4364267;189;4710488;189
2020;nov;844;3;H;2;2;1;12890811;941;14909686;947
2020;nov;844;3;H;2;3;1;17372290;2817;21330634;2849
2020;nov;844;3;H;2;4;1;NA;NA;NA;NA
2020;nov;844;3;H;2;5;1;NA;NA;NA;NA
2020;nov;844;3;H;2;6;1;NA;NA;NA;NA
2020;nov;844;3;H;2;7;1;2361627;646;3105508;653
2020;nov;844;3;H;2;8;1;158087118;28793;184476915;30646
2020;nov;844;3;H;2;9;1;11024038;3761;11833502;3860
2020;nov;845;1;Q;1;1;1;NA;NA;NA;NA
2020;nov;845;1;Q;1;2;1;2650751;386;3017312;386
2020;nov;845;1;Q;1;3;1;489003;193;619333;197
2020;nov;845;1;Q;1;4;1;1784415;386;2102632;386
2020;nov;845;1;Q;1;9;1;2148738;868;2866342;933
2020;nov;845;1;Q;2;1;1;NA;NA;NA;NA
2020;nov;845;1;Q;2;2;1;NA;NA;NA;NA
2020;nov;845;1;Q;2;3;1;942827;360;1292540;409
2020;nov;846;3;N;1;1;5;NA;NA;NA;NA
2020;nov;846;3;N;1;2;5;2819569;968;3315998;968
2020;nov;846;3;N;1;3;5;5453081;2129;6223951;2129
2020;nov;846;3;N;1;4;5;NA;NA;NA;NA
2020;nov;846;3;N;1;5;5;NA;NA;NA;NA
2020;nov;846;3;N;1;6;5;NA;NA;NA;NA
2020;nov;846;3;N;1;7;5;NA;NA;NA;NA
2020;nov;846;3;N;1;8;5;NA;NA;NA;NA
2020;nov;846;3;N;1;9;5;106331704;51716;116213817;51716
2020;nov;846;3;N;2;2;5;1093134;349;1267255;349
2020;nov;846;3;N;2;3;5;2196054;755;2697999;755
2020;nov;846;3;N;2;4;5;NA;NA;NA;NA
2020;nov;846;3;N;2;5;5;NA;NA;NA;NA
2020;nov;846;3;N;2;6;5;NA;NA;NA;NA
2020;nov;846;3;N;2;7;5;NA;NA;NA;NA
2020;nov;846;3;N;2;8;5;NA;NA;NA;NA
2020;nov;846;3;N;2;9;5;35828981;17632;38921055;17632
2020;nov;847;2;B;1;2;4;624808;142;672627;143
2020;nov;847;2;B;1;4;4;305864;92;324275;92
2020;nov;847;2;B;2;1;4;1536100;153;1619344;153
2020;nov;847;2;B;2;2;4;1415651;125;1521474;126
2020;nov;847;2;B;2;3;4;1220052;135;1256169;137
2020;nov;847;2;B;2;4;4;738599;204;774208;208
2020;nov;847;2;B;2;7;4;2452370;502;2490895;502
2020;nov;847;2;B;2;8;4;12016221;1828;12560466;1873
2020;nov;848;1;I;1;3;2;NA;NA;NA;NA
2020;nov;848;1;I;1;4;2;NA;NA;NA;NA
2020;nov;848;1;I;1;5;2;NA;NA;NA;NA
2020;nov;848;1;I;1;9;2;NA;NA;NA;NA
2020;nov;848;1;I;2;1;2;NA;NA;NA;NA
2020;nov;848;1;I;2;3;2;NA;NA;NA;NA
2020;nov;848;1;I;2;4;2;NA;NA;NA;NA
2020;nov;848;1;I;2;5;2;NA;NA;NA;NA
2020;nov;849;3;L;1;1;1;25826142;860;26673494;860
2020;nov;849;3;L;1;2;1;48851014;3440;51152721;3440
2020;nov;849;3;L;1;3;1;30080607;4644;31847290;4644
2020;nov;849;3;L;1;4;1;17315622;3956;18317447;3956
2020;nov;849;3;L;2;1;1;259153882;4472;263390989;4472
2020;nov;849;3;L;2;2;1;114229735;8084;119543769;8084
2020;nov;849;3;L;2;3;1;29266192;3268;30841982;3283
2020;nov;849;3;L;2;4;1;5671144;1720;6264121;1720
2020;nov;849;3;L;2;5;1;813059;172;856313;172
2020;nov;849;3;L;2;7;1;NA;NA;NA;NA
2020;nov;849;3;L;2;9;1;2043100;688;2242455;688
2020;nov;851;3;O;1;1;1;45081848;2270;47447170;2270
2020;nov;851;3;O;1;2;1;2296946912;262988;2494579844;264803
2020;nov;851;3;O;1;3;1;481673278;81924;516045882;82288
2020;nov;851;3;O;1;4;1;971363339;196957;1040329168;198333
2020;nov;851;3;O;1;9;1;NA;NA;NA;NA
2020;nov;851;3;O;2;1;1;14687942;946;15996820;946
2020;nov;851;3;O;2;2;1;1432888443;160820;1552242978;162059
2020;nov;851;3;O;2;3;1;282710983;41624;301979138;42051
