anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;abr;1206;3;O;2;1;1;40656341;2835;41331554;2835
2020;abr;1206;3;O;2;2;1;30742566;3416;31508300;3416
2020;abr;1206;3;O;2;3;1;15668071;2993;16096487;3012
2020;abr;1206;3;O;2;4;1;24681496;5255;25408803;5356
2020;abr;1206;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1206;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1206;3;O;2;8;1;NA;NA;NA;NA
2020;abr;1206;3;O;2;9;1;18431221;4724;20020321;4981
2020;abr;1207;3;O;1;1;1;11661795;757;11767410;757
2020;abr;1207;3;O;1;2;1;54492246;7663;57387464;7968
2020;abr;1207;3;O;1;3;1;50929819;11163;56459133;12310
2020;abr;1207;3;O;1;4;1;48170150;13622;52398113;14782
2020;abr;1207;3;O;1;9;1;5458819;1514;5520756;1514
2020;abr;1207;3;O;2;1;1;37467208;2460;38146327;2484
2020;abr;1207;3;O;2;2;1;41380060;5487;44997483;5936
2020;abr;1207;3;O;2;3;1;18424830;3595;21411581;4234
2020;abr;1207;3;O;2;4;1;38318993;10217;42498368;11206
2020;abr;1207;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1207;3;O;2;7;1;3736023;1135;3976541;1192
2020;abr;1207;3;O;2;8;1;4018545;1325;4437540;1456
2020;abr;1207;3;O;2;9;1;20053945;6054;22575498;6814
2020;abr;1208;3;O;1;1;1;30692567;1892;32679657;1982
2020;abr;1208;3;O;1;2;1;725813883;87462;757093181;88210
2020;abr;1208;3;O;1;3;1;254030490;56398;272263427;58016
2020;abr;1208;3;O;1;4;1;124349316;30333;132263687;31358
2020;abr;1208;3;O;1;9;1;53213412;18266;56591421;18571
2020;abr;1208;3;O;2;1;1;44239620;2459;50368074;2790
2020;abr;1208;3;O;2;2;1;403693744;42832;424178186;43592
2020;abr;1208;3;O;2;3;1;59452719;12096;65417732;12606
2020;abr;1208;3;O;2;4;1;54369066;13244;61829759;14497
2020;abr;1208;3;O;2;5;1;568004;189;602879;189
2020;abr;1208;3;O;2;7;1;0;0;0;0
2020;abr;1208;3;O;2;8;1;0;0;0;0
2020;abr;1208;3;O;2;9;1;89364870;25903;103666077;28790
2020;abr;1209;3;O;1;1;1;12646100;757;14094426;841
2020;abr;1209;3;O;1;2;1;42092257;4588;45576530;4935
2020;abr;1209;3;O;1;3;1;19247353;4210;22892936;4915
2020;abr;1209;3;O;1;4;1;17231758;4825;20031163;5528
2020;abr;1209;3;O;1;9;1;5e+05;194;527300;194
2020;abr;1209;3;O;2;1;1;33275641;2081;36281041;2257
2020;abr;1209;3;O;2;2;1;18951021;2081;20922992;2324
2020;abr;1209;3;O;2;3;1;5019352;1088;5280811;1115
2020;abr;1209;3;O;2;4;1;12918785;4020;14255305;4362
2020;abr;1209;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1209;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1209;3;O;2;8;1;11546716;3595;14741611;4180
2020;abr;1209;3;O;2;9;1;4090000;1354;4761048;1378
2020;abr;1210;3;F;1;1;3;53422666;1828;56262073;1828
2020;abr;1210;3;F;1;2;3;188955411;18813;214183420;19006
2020;abr;1210;3;F;1;3;3;14905802;2595;18026150;2672
2020;abr;1210;3;F;1;4;3;31185205;6749;38961578;6841
2020;abr;1210;3;F;1;7;3;NA;NA;NA;NA
2020;abr;1210;3;F;1;9;3;NA;NA;NA;NA
2020;abr;1210;3;F;2;1;3;402643459;10234;417456782;10234
2020;abr;1210;3;F;2;2;3;657500291;58370;768243155;62015
2020;abr;1210;3;F;2;3;3;190424811;33540;242015645;37185
2020;abr;1210;3;F;2;4;3;21401782;4752;27013297;4886
2020;abr;1210;3;F;2;5;3;NA;NA;NA;NA
2020;abr;1210;3;F;2;7;3;NA;NA;NA;NA
2020;abr;1210;3;F;2;8;3;NA;NA;NA;NA
2020;abr;1210;3;F;2;9;3;NA;NA;NA;NA
2020;abr;1211;3;O;1;1;1;8245281;378;8280486;378
2020;abr;1211;3;O;1;2;1;708046434;67166;718048474;67231
2020;abr;1211;3;O;1;3;1;26263267;4352;26665095;4352
2020;abr;1211;3;O;1;4;1;146733055;31218;149840561;31401
2020;abr;1211;3;O;1;9;1;3283014;1135;3340366;1135
2020;abr;1211;3;O;2;1;1;50372105;1514;50653745;1514
2020;abr;1211;3;O;2;2;1;484463838;44651;491818042;44778
2020;abr;1211;3;O;2;3;1;38618033;6054;40614873;6231
2020;abr;1211;3;O;2;4;1;92429626;22704;96670995;23369
2020;abr;1211;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1211;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1211;3;O;2;8;1;NA;NA;NA;NA
2020;abr;1211;3;O;2;9;1;13466715;4541;14241243;4656
2020;abr;1212;3;O;1;1;1;1711941;82;1756463;82
2020;abr;1212;3;O;1;2;1;1372052524;134862;1446435186;141644
2020;abr;1212;3;O;1;3;1;530027356;158824;591573132;177624
2020;abr;1212;3;O;1;4;1;125045516;41472;133089553;43165
2020;abr;1212;3;O;1;9;1;67115835;28353;82231369;34167
2020;abr;1212;3;O;2;1;1;38803077;1701;39734086;1715
2020;abr;1212;3;O;2;2;1;1497297541;95178;1572688811;101244
2020;abr;1212;3;O;2;3;1;133218088;32687;150767876;37305
2020;abr;1212;3;O;2;4;1;39065769;12663;42642169;13357
2020;abr;1212;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1212;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1212;3;O;2;8;1;64559720;18697;79267653;22375
2020;abr;1212;3;O;2;9;1;71908430;24978;88672220;30544
2020;abr;1213;3;O;1;1;1;8188594;756;9454627;832
2020;abr;1213;3;O;1;2;1;27432113;3973;30615580;4293
2020;abr;1213;3;O;1;3;1;21328939;5108;23595040;5578
2020;abr;1213;3;O;1;4;1;28688858;7757;32540366;8724
2020;abr;1213;3;O;1;9;1;1925597;662;2251212;770
2020;abr;1213;3;O;2;1;1;28945487;2460;33527392;2790
2020;abr;1213;3;O;2;2;1;32121619;5392;38020625;6196
2020;abr;1213;3;O;2;3;1;22807752;5865;26134500;6710
2020;abr;1213;3;O;2;4;1;23730066;6717;27240436;7616
2020;abr;1213;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1213;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1213;3;O;2;8;1;NA;NA;NA;NA
2020;abr;1213;3;O;2;9;1;41695173;11541;50561209;14048
2020;abr;1214;3;Q;1;1;2;NA;NA;NA;NA
2020;abr;1214;3;Q;1;2;2;19227731;4068;23625688;4104
2020;abr;1214;3;Q;1;3;2;5660721;2129;6988027;2165
2020;abr;1214;3;Q;1;4;2;2847131;1167;3922959;1173
2020;abr;1214;3;Q;1;5;2;72437214;34056;94807862;35571
2020;abr;1214;3;Q;1;9;2;1261036;632;1653357;634
2020;abr;1214;3;Q;2;1;2;4945002;349;5508522;349
2020;abr;1214;3;Q;2;2;2;10434374;2150;12457287;2156
2020;abr;1214;3;Q;2;3;2;NA;NA;NA;NA
2020;abr;1214;3;Q;2;4;2;380000;195;465400;195
2020;abr;1214;3;Q;2;5;2;4559414;1982;5936233;2030
2020;abr;1214;3;Q;2;7;2;NA;NA;NA;NA
2020;abr;1214;3;Q;2;8;2;NA;NA;NA;NA
2020;abr;1214;3;Q;2;9;2;380000;194;526037;194
2020;abr;1215;3;O;1;1;1;61215674;3780;82128687;4867
2020;abr;1215;3;O;1;2;1;118647965;10395;130152762;11025
2020;abr;1215;3;O;1;3;1;50935983;7182;57052219;7857
2020;abr;1215;3;O;1;4;1;30130550;6237;33834307;6780
2020;abr;1215;3;O;1;9;1;NA;NA;NA;NA
2020;abr;1215;3;O;2;1;1;58737704;3402;77864179;4402
2020;abr;1215;3;O;2;2;1;120673853;10773;136732230;11721
2020;abr;1215;3;O;2;3;1;43558170;6426;48847492;6930
2020;abr;1215;3;O;2;4;1;50828824;11907;60419983;13254
2020;abr;1215;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1215;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1215;3;O;2;8;1;NA;NA;NA;NA
2020;abr;1215;3;O;2;9;1;NA;NA;NA;NA
2020;abr;1216;3;B;1;1;4;NA;NA;NA;NA
2020;abr;1216;3;B;1;2;4;8418049;970;9435108;970
2020;abr;1216;3;B;1;3;4;NA;NA;NA;NA
2020;abr;1216;3;B;1;4;4;21282930;4171;24323699;4204
2020;abr;1216;3;B;1;7;4;1967826;388;2063463;388
2020;abr;1216;3;B;1;8;4;1998381;388;2237502;388
2020;abr;1216;3;B;1;9;4;4639771;1454;5260347;1454
2020;abr;1216;3;B;2;1;4;98454423;2328;106193500;2328
2020;abr;1216;3;B;2;2;4;191192521;12332;211521127;12372
2020;abr;1216;3;B;2;3;4;654031;53;708404;54
2020;abr;1216;3;B;2;4;4;128449476;15132;141313595;15142
2020;abr;1216;3;B;2;5;4;NA;NA;NA;NA
2020;abr;1216;3;B;2;7;4;312842307;47473;341913327;48065
2020;abr;1216;3;B;2;8;4;571863886;91604;610463255;91737
2020;abr;1216;3;B;2;9;4;11630883;2754;13206377;2803
2020;abr;1217;3;N;1;1;3;23704796;893;25425246;893
2020;abr;1217;3;N;1;2;3;111652668;15862;122243211;16022
2020;abr;1217;3;N;1;3;3;5052492;893;5589482;925
2020;abr;1217;3;N;1;4;3;104761451;18481;115090570;18705
2020;abr;1217;3;N;1;5;3;0;0;0;0
2020;abr;1217;3;N;1;6;3;153737740;20577;163461377;20659
2020;abr;1217;3;N;1;7;3;0;0;0;0
2020;abr;1217;3;N;1;8;3;0;0;0;0
2020;abr;1217;3;N;1;9;3;0;0;0;0
2020;abr;1217;3;N;2;1;3;69066767;1608;72431178;1608
2020;abr;1217;3;N;2;2;3;47828331;5335;52265425;5419
2020;abr;1217;3;N;2;3;3;12244287;1250;12965528;1250
2020;abr;1217;3;N;2;4;3;28155570;5359;31441471;5423
2020;abr;1217;3;N;2;5;3;0;0;0;0
2020;abr;1217;3;N;2;6;3;10387136;1072;10983720;1072
2020;abr;1217;3;N;2;7;3;0;0;0;0
2020;abr;1217;3;N;2;8;3;0;0;0;0
2020;abr;1217;3;N;2;9;3;0;0;0;0
2020;abr;1218;3;O;1;1;1;19697538;1701;20864419;1775
2020;abr;1218;3;O;1;2;1;1390660919;136971;1476546412;145275
2020;abr;1218;3;O;1;3;1;541281116;163655;615235656;189054
2020;abr;1218;3;O;1;4;1;181900299;59273;199199867;62211
2020;abr;1218;3;O;1;9;1;89720150;34884;115658110;43422
2020;abr;1218;3;O;2;1;1;12405955;567;12622708;567
2020;abr;1218;3;O;2;2;1;1213940522;81496;1270784689;86517
2020;abr;1218;3;O;2;3;1;161818256;40265;190455829;48350
2020;abr;1218;3;O;2;4;1;34145480;10955;38635028;11858
2020;abr;1218;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1218;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1218;3;O;2;8;1;52695469;15761;66253684;19758
2020;abr;1218;3;O;2;9;1;72688956;24248;99089966;32150
2020;abr;1219;3;Q;1;1;1;4268651;151;4439060;151
2020;abr;1219;3;Q;1;2;1;6648698;731;7296101;732
2020;abr;1219;3;Q;1;3;1;21774690;5366;24369004;5375
2020;abr;1219;3;Q;1;4;1;14527558;5534;16282505;5556
2020;abr;1219;3;Q;1;5;1;0;0;0;0
2020;abr;1219;3;Q;1;9;1;2812136;1496;3435254;1546
2020;abr;1219;3;Q;2;1;1;0;0;0;0
2020;abr;1219;3;Q;2;2;1;6111188;387;6429072;390
2020;abr;1219;3;Q;2;3;1;7103701;1138;7869047;1147
2020;abr;1219;3;Q;2;4;1;431288;142;486700;142
2020;abr;1219;3;Q;2;5;1;0;0;0;0
2020;abr;1219;3;Q;2;7;1;0;0;0;0
2020;abr;1219;3;Q;2;8;1;0;0;0;0
2020;abr;1219;3;Q;2;9;1;4801052;1800;6804732;1983
2020;abr;1220;3;O;1;1;1;43876398;3024;46795929;3032
2020;abr;1220;3;O;1;2;1;65679837;8127;70736187;8347
2020;abr;1220;3;O;1;3;1;29996938;7182;32852504;7408
2020;abr;1220;3;O;1;4;1;43924152;12474;48001510;12887
2020;abr;1220;3;O;1;9;1;2489886;756;2712140;797
2020;abr;1220;3;O;2;1;1;53087287;3213;55922463;3262
2020;abr;1220;3;O;2;2;1;51964061;5481;56203483;5641
2020;abr;1220;3;O;2;3;1;29170115;6237;34370231;6853
2020;abr;1220;3;O;2;4;1;15703289;4158;18018636;4515
2020;abr;1220;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1220;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1220;3;O;2;8;1;NA;NA;NA;NA
2020;abr;1220;3;O;2;9;1;40871627;11718;47305501;12868
2020;abr;1221;3;Q;1;1;1;86394388;4064;89623451;4064
2020;abr;1221;3;Q;1;2;1;921838708;74601;1055713137;77880
2020;abr;1221;3;Q;1;3;1;732328197;152891;882223398;161762
2020;abr;1221;3;Q;1;4;1;226087627;40377;261066011;41196
2020;abr;1221;3;Q;1;5;1;NA;NA;NA;NA
2020;abr;1221;3;Q;1;9;1;NA;NA;NA;NA
2020;abr;1221;3;Q;2;1;1;151119863;4257;154507796;4257
2020;abr;1221;3;Q;2;2;1;273171525;17870;298739819;18367
2020;abr;1221;3;Q;2;3;1;254182356;52980;305405522;56085
2020;abr;1221;3;Q;2;4;1;103102909;17563;118338185;18092
2020;abr;1221;3;Q;2;5;1;NA;NA;NA;NA
2020;abr;1221;3;Q;2;7;1;NA;NA;NA;NA
2020;abr;1221;3;Q;2;8;1;NA;NA;NA;NA
2020;abr;1221;3;Q;2;9;1;NA;NA;NA;NA
2020;abr;1223;3;O;1;1;1;23630177;1134;34041796;1672
2020;abr;1223;3;O;1;2;1;244724283;20922;335065893;28912
2020;abr;1223;3;O;1;3;1;153329027;16821;236990359;25655
2020;abr;1223;3;O;1;4;1;162070561;27405;236780220;39461
2020;abr;1223;3;O;1;9;1;6964787;1701;9794342;2330
2020;abr;1223;3;O;2;1;1;51709671;2457;86150323;4262
2020;abr;1223;3;O;2;2;1;285605081;24192;418207459;35778
2020;abr;1223;3;O;2;3;1;267317128;28161;423725760;44505
2020;abr;1223;3;O;2;4;1;144045059;30051;217932043;46066
2020;abr;1223;3;O;2;5;1;0;0;0;0
2020;abr;1223;3;O;2;7;1;5265455;1134;8723291;1908
2020;abr;1223;3;O;2;8;1;44505561;9828;69003926;15600
2020;abr;1223;3;O;2;9;1;188572912;39879;315900828;66407
2020;abr;1224;3;O;1;1;1;62259195;4347;76471987;5420
2020;abr;1224;3;O;1;2;1;133808484;13847;151027006;15808
2020;abr;1224;3;O;1;3;1;78421282;16065;97160162;20262
2020;abr;1224;3;O;1;4;1;91756784;23814;117150635;31357
2020;abr;1224;3;O;1;9;1;NA;NA;NA;NA
2020;abr;1224;3;O;2;1;1;127815628;8505;151844708;10224
2020;abr;1224;3;O;2;2;1;129089636;11907;146695209;13920
2020;abr;1224;3;O;2;3;1;40361507;7938;54406570;10607
2020;abr;1224;3;O;2;4;1;79177521;19278;108043541;27132
2020;abr;1224;3;O;2;5;1;26312814;7749;36068323;10860
2020;abr;1224;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1224;3;O;2;8;1;NA;NA;NA;NA
2020;abr;1224;3;O;2;9;1;NA;NA;NA;NA
2020;abr;1225;2;K;1;1;3;11048087;374;11420774;374
2020;abr;1225;2;K;1;2;3;124449262;10062;139960263;10062
2020;abr;1225;2;K;1;3;3;15880015;3290;20265959;3309
2020;abr;1225;2;K;1;4;3;1445391;387;1894742;387
2020;abr;1225;2;K;2;1;3;47498621;1355;48723394;1355
2020;abr;1225;2;K;2;2;3;61573853;5418;69603249;5418
2020;abr;1225;2;K;2;3;3;3493409;774;4423120;774
2020;abr;1225;2;K;2;4;3;1959896;581;2644410;581
2020;abr;1226;3;O;1;1;1;18058295;1323;18534201;1330
2020;abr;1226;3;O;1;2;1;147603658;15498;152413115;15517
2020;abr;1226;3;O;1;3;1;11787284;2827;13489316;2890
2020;abr;1226;3;O;1;4;1;8342977;2079;9023844;2180
2020;abr;1226;3;O;1;9;1;NA;NA;NA;NA
2020;abr;1226;3;O;2;1;1;22322655;1134;22883609;1165
2020;abr;1226;3;O;2;2;1;157365120;15687;162171405;15687
2020;abr;1226;3;O;2;3;1;8182818;2079;9198955;2238
2020;abr;1226;3;O;2;4;1;18323313;4725;21596883;5304
2020;abr;1226;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1226;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1226;3;O;2;8;1;NA;NA;NA;NA
2020;abr;1226;3;O;2;9;1;4322587;1323;5140599;1494
2020;abr;1227;3;O;1;1;1;3049060;189;3113487;189
2020;abr;1227;3;O;1;2;1;424618915;37721;440571224;38459
2020;abr;1227;3;O;1;3;1;18598072;5531;20015500;5830
2020;abr;1227;3;O;1;4;1;23841801;6237;26431249;6680
2020;abr;1227;3;O;1;9;1;501062;186;504568;186
2020;abr;1227;3;O;2;1;1;10231975;378;10632551;378
2020;abr;1227;3;O;2;2;1;341274209;27508;356260375;28255
2020;abr;1227;3;O;2;3;1;12189753;3842;13226991;4034
2020;abr;1227;3;O;2;4;1;6256936;1890;8126743;2229
2020;abr;1227;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1227;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1227;3;O;2;8;1;9573588;3213;11765628;3619
2020;abr;1227;3;O;2;9;1;4911195;1943;5879013;2289
2020;abr;1228;1;G;1;1;3;NA;NA;NA;NA
2020;abr;1228;1;G;1;2;3;NA;NA;NA;NA
2020;abr;1228;1;G;1;3;3;NA;NA;NA;NA
2020;abr;1228;1;G;1;4;3;1649399;350;1850051;350
2020;abr;1228;1;G;1;6;3;3746881;1550;4269818;1550
2020;abr;1228;1;G;2;1;3;2026865;194;2076726;194
2020;abr;1228;1;G;2;2;3;NA;NA;NA;NA
2020;abr;1228;1;G;2;3;3;NA;NA;NA;NA
2020;abr;1228;1;G;2;4;3;1052871;249;1108815;319
2020;abr;1228;1;G;2;6;3;7325423;3410;8428228;3410
2020;abr;1228;1;G;2;7;3;NA;NA;NA;NA
2020;abr;1228;1;G;2;8;3;NA;NA;NA;NA
2020;abr;1228;1;G;2;9;3;NA;NA;NA;NA
2020;abr;1229;3;K;1;1;1;116443391;3168;132697247;3168
2020;abr;1229;3;K;1;2;1;312062149;31179;350620322;31206
2020;abr;1229;3;K;1;3;1;754552394;72792;842884646;72802
2020;abr;1229;3;K;1;4;1;506702301;61343;566391663;61949
2020;abr;1229;3;K;2;1;1;450986357;9504;487290418;9504
2020;abr;1229;3;K;2;2;1;470654752;40466;517056173;40498
2020;abr;1229;3;K;2;3;1;891870865;72839;971717556;72839
2020;abr;1229;3;K;2;4;1;339144157;44096;386475585;44783
2020;abr;1229;3;K;2;5;1;69732915;15218;80957968;15619
2020;abr;1229;3;K;2;9;1;NA;NA;NA;NA
2020;abr;1230;3;O;1;1;1;7289991;378;7345017;378
2020;abr;1230;3;O;1;2;1;4297535952;381333;4455502243;401134
2020;abr;1230;3;O;1;3;1;1443831745;460263;1588591016;516098
2020;abr;1230;3;O;1;4;1;396913078;131524;430601252;140497
2020;abr;1230;3;O;1;9;1;280514183;119736;324173689;138349
2020;abr;1230;3;O;2;1;1;42960221;1701;43748890;1701
2020;abr;1230;3;O;2;2;1;3308592318;185087;3397905809;194217
2020;abr;1230;3;O;2;3;1;267790960;83174;289955161;94563
2020;abr;1230;3;O;2;4;1;91583078;31229;102519606;33970
2020;abr;1230;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1230;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1230;3;O;2;8;1;77238260;24150;86597881;28097
2020;abr;1230;3;O;2;9;1;225796497;83154;259734983;96377
2020;abr;1231;3;F;1;1;1;NA;NA;NA;NA
2020;abr;1231;3;F;1;2;1;2539073;208;2790937;209
2020;abr;1231;3;F;1;3;1;5336793;774;6193608;784
2020;abr;1231;3;F;1;4;1;1371730;387;1684875;398
2020;abr;1231;3;F;1;7;1;NA;NA;NA;NA
2020;abr;1231;3;F;1;9;1;231250;80;257376;80
2020;abr;1231;3;F;2;1;1;6391730;387;7580718;387
2020;abr;1231;3;F;2;2;1;3055063;387;3626036;387
2020;abr;1231;3;F;2;3;1;4319325;968;5289660;994
2020;abr;1231;3;F;2;4;1;3109325;968;3901284;993
2020;abr;1231;3;F;2;5;1;NA;NA;NA;NA
2020;abr;1231;3;F;2;7;1;68181943;22059;76502233;22147
2020;abr;1231;3;F;2;8;1;18484283;5805;20088324;5833
2020;abr;1231;3;F;2;9;1;13375950;5805;15344324;5831
2020;abr;1232;3;O;1;1;1;45622740;2090;46290388;2090
2020;abr;1232;3;O;1;2;1;1452863605;168910;1502160655;170108
2020;abr;1232;3;O;1;3;1;156521757;27360;163727237;27873
2020;abr;1232;3;O;1;4;1;151733153;38380;157771490;39069
2020;abr;1232;3;O;1;9;1;NA;NA;NA;NA
2020;abr;1232;3;O;2;1;1;61530409;3230;62460328;3230
2020;abr;1232;3;O;2;2;1;1505488908;161310;1557194370;162641
2020;abr;1232;3;O;2;3;1;95499771;17670;99658377;17945
2020;abr;1232;3;O;2;4;1;104902381;26220;109612450;26784
2020;abr;1232;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1232;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1232;3;O;2;8;1;NA;NA;NA;NA
2020;abr;1232;3;O;2;9;1;NA;NA;NA;NA
2020;abr;1233;3;O;1;1;1;3488149;189;3602168;189
2020;abr;1233;3;O;1;2;1;579109872;49760;616689672;50555
2020;abr;1233;3;O;1;3;1;27644964;8514;33469448;8908
2020;abr;1233;3;O;1;4;1;27371195;8325;32463997;8467
2020;abr;1233;3;O;1;9;1;1858395;757;2213790;809
2020;abr;1233;3;O;2;1;1;23130710;946;23782144;946
2020;abr;1233;3;O;2;2;1;408850950;33678;439773390;34864
2020;abr;1233;3;O;2;3;1;23523720;6622;30396858;7390
2020;abr;1233;3;O;2;4;1;12727537;3595;16062992;3979
2020;abr;1233;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1233;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1233;3;O;2;8;1;34640041;10595;40586013;11219
2020;abr;1233;3;O;2;9;1;1686314;568;2670637;784
2020;abr;1234;3;O;1;1;1;44332550;2838;47387029;2947
2020;abr;1234;3;O;1;2;1;99623352;9129;104287708;9379
2020;abr;1234;3;O;1;3;1;57315969;9271;59288199;9404
2020;abr;1234;3;O;1;4;1;67791921;12866;70242086;13084
2020;abr;1234;3;O;1;9;1;18594644;3784;19337123;3875
2020;abr;1234;3;O;2;1;1;67559564;4162;72184197;4444
2020;abr;1234;3;O;2;2;1;125427478;11124;132013943;11505
2020;abr;1234;3;O;2;3;1;32241926;5298;34629862;5682
2020;abr;1234;3;O;2;4;1;49602811;8901;51674194;9089
2020;abr;1234;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1234;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1234;3;O;2;8;1;NA;NA;NA;NA
2020;abr;1234;3;O;2;9;1;60823675;11563;65165017;12352
2020;abr;1235;3;O;1;1;1;1246151;189;1281415;190
2020;abr;1235;3;O;1;2;1;1728716340;154088;1791975286;160545
2020;abr;1235;3;O;1;3;1;563915756;164245;599566590;174539
2020;abr;1235;3;O;1;4;1;159457120;51146;168434998;52758
2020;abr;1235;3;O;1;9;1;72837127;31059;84844176;35936
2020;abr;1235;3;O;2;1;1;24156384;1134;24496008;1134
2020;abr;1235;3;O;2;2;1;1498791517;96976;1547321853;101356
2020;abr;1235;3;O;2;3;1;130079595;35522;139720972;38052
2020;abr;1235;3;O;2;4;1;65157293;20695;72415743;22377
2020;abr;1235;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1235;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1235;3;O;2;8;1;52549834;15106;58071296;17368
2020;abr;1235;3;O;2;9;1;140298929;45916;160252361;53202
2020;abr;1237;3;O;1;1;1;38964710;1682;40482292;1682
2020;abr;1237;3;O;1;2;1;335921203;27903;357216960;27903
2020;abr;1237;3;O;1;3;1;38297828;5044;42213036;5052
2020;abr;1237;3;O;1;4;1;15258628;3314;16497961;3323
2020;abr;1237;3;O;1;9;1;NA;NA;NA;NA
2020;abr;1237;3;O;2;1;1;42397789;2081;44121731;2081
2020;abr;1237;3;O;2;2;1;252366497;21569;269218122;21592
2020;abr;1237;3;O;2;3;1;10427655;1892;11398264;1933
2020;abr;1237;3;O;2;4;1;7084561;1703;7553451;1703
2020;abr;1237;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1237;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1237;3;O;2;8;1;NA;NA;NA;NA
2020;abr;1237;3;O;2;9;1;NA;NA;NA;NA
2020;abr;1238;3;O;1;1;1;30919989;1621;34086574;1775
2020;abr;1238;3;O;1;2;1;162136813;16082;175755473;17103
2020;abr;1238;3;O;1;3;1;56197496;9649;61635518;10288
2020;abr;1238;3;O;1;4;1;57618661;13622;64184828;14664
2020;abr;1238;3;O;1;9;1;10238797;3216;11821054;3660
2020;abr;1238;3;O;2;1;1;60098994;3242;66953206;3588
2020;abr;1238;3;O;2;2;1;152088743;15136;169139890;16537
2020;abr;1238;3;O;2;3;1;36512390;6433;42841295;7271
2020;abr;1238;3;O;2;4;1;93735722;24974;118351333;29485
2020;abr;1238;3;O;2;5;1;NA;NA;NA;NA
2020;abr;1238;3;O;2;7;1;NA;NA;NA;NA
2020;abr;1238;3;O;2;8;1;14496477;3595;17025896;4173
2020;abr;1238;3;O;2;9;1;30297266;8703;39660184;10298
2020;abr;1239;3;H;1;1;1;NA;NA;NA;NA
2020;abr;1239;3;H;1;2;1;10445124;968;11206201;968
2020;abr;1239;3;H;1;3;1;6755220;1161;7182906;1161
2020;abr;1239;3;H;1;4;1;3055148;774;3681284;864
2020;abr;1239;3;H;1;5;1;NA;NA;NA;NA
2020;abr;1239;3;H;1;6;1;NA;NA;NA;NA
2020;abr;1239;3;H;1;7;1;NA;NA;NA;NA
2020;abr;1239;3;H;1;8;1;320500;194;550301;194
2020;abr;1239;3;H;1;9;1;2320587;581;3205723;649
2020;abr;1239;3;H;2;1;1;5333586;194;5512212;194
2020;abr;1239;3;H;2;2;1;7834514;774;8351691;774
2020;abr;1239;3;H;2;3;1;53581662;9533;65042789;10111
2020;abr;1239;3;H;2;4;1;13264734;3128;17192006;3439
2020;abr;1239;3;H;2;5;1;NA;NA;NA;NA
2020;abr;1239;3;H;2;6;1;NA;NA;NA;NA
2020;abr;1239;3;H;2;7;1;NA;NA;NA;NA
2020;abr;1239;3;H;2;8;1;165718861;22710;200520850;22734
2020;abr;1239;3;H;2;9;1;39654641;9778;51507767;10475
2020;abr;1240;3;P;1;1;1;20504434;572;21565617;572
2020;abr;1240;3;P;1;2;1;356341664;37932;376784771;37941
2020;abr;1240;3;P;1;3;1;25749941;7734;27783040;7734
2020;abr;1240;3;P;1;4;1;53814566;15815;57428296;15824
2020;abr;1240;3;P;1;5;1;NA;NA;NA;NA
2020;abr;1240;3;P;1;7;1;NA;NA;NA;NA
2020;abr;1240;3;P;1;9;1;3122097;1548;3527327;1548
2020;abr;1240;3;P;2;1;1;113302676;3044;119594113;3044
2020;abr;1240;3;P;2;2;1;356917234;32302;375473019;32302
2020;abr;1240;3;P;2;3;1;15926822;3773;16676067;3773
2020;abr;1240;3;P;2;4;1;28291470;7140;29779089;7140
2020;abr;1240;3;P;2;5;1;NA;NA;NA;NA
2020;abr;1240;3;P;2;7;1;2950226;968;3095168;968
