anio,mes,id,tamano,categoria,sexo,grupo,div,ro,ho,c,ht
2018,10,1429,3,P,1,2,1,1057904252,94382,1143082098,94446
2018,10,1429,3,P,1,3,1,33365078,5986,37658765,6065
2018,10,1429,3,P,1,4,1,256748530,72616,312101632,74121
2018,10,1429,3,P,1,5,1,NA,NA,NA,NA
2018,10,1429,3,P,1,7,1,2677077,387,2996041,387
2018,10,1429,3,P,1,9,1,6926152,2857,8827677,2956
2018,10,1429,3,P,2,1,1,424474407,22859,444393595,22871
2018,10,1429,3,P,2,2,1,1321213066,100198,1410336842,100249
2018,10,1429,3,P,2,3,1,45453433,8514,52771013,8765
2018,10,1429,3,P,2,4,1,169208765,47655,212276921,50114
2018,10,1429,3,P,2,5,1,NA,NA,NA,NA
2018,10,1429,3,P,2,7,1,NA,NA,NA,NA
2018,10,1429,3,P,2,8,1,7975661,2709,12176132,3235
2018,10,1429,3,P,2,9,1,9023012,3580,11773323,3694
2018,10,1430,3,P,1,1,1,43351619,2887,44838970,2887
2018,10,1430,3,P,1,2,1,154362904,14864,161499206,14873
2018,10,1430,3,P,1,3,1,539277,194,569080,194
2018,10,1430,3,P,1,4,1,142453041,32847,150857209,33045
2018,10,1430,3,P,1,5,1,0,0,0,0
2018,10,1430,3,P,1,7,1,0,0,0,0
2018,10,1430,3,P,1,9,1,21598209,8618,22908764,8723
2018,10,1430,3,P,2,1,1,143797707,7547,148013631,7547
2018,10,1430,3,P,2,2,1,247630078,20718,257748077,20725
2018,10,1430,3,P,2,3,1,1491255,387,1565946,387
2018,10,1430,3,P,2,4,1,98670169,17974,104181103,18066
2018,10,1430,3,P,2,5,1,0,0,0,0
2018,10,1430,3,P,2,7,1,0,0,0,0
2018,10,1430,3,P,2,8,1,1503842,387,1652801,402
2018,10,1430,3,P,2,9,1,15232389,5786,16051133,5827
2018,10,1431,3,I,1,1,2,NA,NA,NA,NA
2018,10,1431,3,I,1,2,2,NA,NA,NA,NA
2018,10,1431,3,I,1,3,2,NA,NA,NA,NA
2018,10,1431,3,I,1,4,2,NA,NA,NA,NA
2018,10,1431,3,I,1,5,2,NA,NA,NA,NA
2018,10,1431,3,I,1,6,2,NA,NA,NA,NA
2018,10,1431,3,I,1,7,2,NA,NA,NA,NA
2018,10,1431,3,I,1,9,2,NA,NA,NA,NA
2018,10,1431,3,I,2,1,2,7870000,194,7963231,194
2018,10,1431,3,I,2,2,2,2810000,194,2979925,194
2018,10,1431,3,I,2,3,2,2591877,226,3027668,227
2018,10,1431,3,I,2,4,2,421000,194,517587,194
2018,10,1431,3,I,2,5,2,NA,NA,NA,NA
2018,10,1431,3,I,2,6,2,NA,NA,NA,NA
2018,10,1431,3,I,2,7,2,NA,NA,NA,NA
2018,10,1431,3,I,2,8,2,NA,NA,NA,NA
2018,10,1431,3,I,2,9,2,NA,NA,NA,NA
2018,10,1432,3,M,1,1,3,2772141,194,3035960,194
2018,10,1432,3,M,1,2,3,18319020,2903,22161005,2949
2018,10,1432,3,M,1,3,3,2960231,387,3383914,387
2018,10,1432,3,M,1,4,3,3787713,774,4875259,814
2018,10,1432,3,M,1,5,3,NA,NA,NA,NA
2018,10,1432,3,M,1,9,3,2466278,968,3252126,968
2018,10,1432,3,M,2,1,3,22323146,581,23095022,581
2018,10,1432,3,M,2,2,3,168637857,16957,199011268,17648
2018,10,1432,3,M,2,3,3,96295296,20279,127644546,21467
2018,10,1432,3,M,2,4,3,6632735,1251,8263803,1275
2018,10,1432,3,M,2,5,3,NA,NA,NA,NA
2018,10,1432,3,M,2,7,3,NA,NA,NA,NA
2018,10,1432,3,M,2,8,3,84282563,12874,105034655,13505
2018,10,1432,3,M,2,9,3,NA,NA,NA,NA
2018,10,1433,3,C,1,1,1,NA,NA,NA,NA
2018,10,1433,3,C,1,2,1,3727906,141,3821454,141
2018,10,1433,3,C,1,3,1,7387425,749,7685249,749
2018,10,1433,3,C,1,4,1,9275812,1584,9638697,1584
2018,10,1433,3,C,1,5,1,NA,NA,NA,NA
2018,10,1433,3,C,1,6,1,NA,NA,NA,NA
2018,10,1433,3,C,1,7,1,1831713,521,1903810,521
2018,10,1433,3,C,1,8,1,NA,NA,NA,NA
2018,10,1433,3,C,1,9,1,NA,NA,NA,NA
2018,10,1433,3,C,2,1,1,NA,NA,NA,NA
2018,10,1433,3,C,2,2,1,14119344,749,14508594,749
2018,10,1433,3,C,2,3,1,17286083,1662,17961761,1662
2018,10,1433,3,C,2,4,1,24641319,4106,25743510,4117
2018,10,1433,3,C,2,5,1,NA,NA,NA,NA
2018,10,1433,3,C,2,6,1,NA,NA,NA,NA
2018,10,1433,3,C,2,7,1,141625466,49357,147678072,49358
2018,10,1433,3,C,2,8,1,21781137,3780,22794026,3795
2018,10,1433,3,C,2,9,1,NA,NA,NA,NA
2018,10,1434,3,C,1,1,13,NA,NA,NA,NA
2018,10,1434,3,C,1,2,13,27778110,2496,32115004,2496
2018,10,1434,3,C,1,3,13,NA,NA,NA,NA
2018,10,1434,3,C,1,4,13,18282915,3064,21862120,3074
2018,10,1434,3,C,1,5,13,1018000,387,1286243,389
2018,10,1434,3,C,1,6,13,NA,NA,NA,NA
2018,10,1434,3,C,1,7,13,2608000,774,3405878,774
2018,10,1434,3,C,1,8,13,NA,NA,NA,NA
2018,10,1434,3,C,1,9,13,NA,NA,NA,NA
2018,10,1434,3,C,2,1,13,36441000,1355,37800722,1355
2018,10,1434,3,C,2,2,13,149655022,9095,164128139,9095
2018,10,1434,3,C,2,3,13,119848887,15319,143366568,15625
2018,10,1434,3,C,2,4,13,41243055,6289,51119857,6447
2018,10,1434,3,C,2,5,13,16338491,3483,19980951,3496
2018,10,1434,3,C,2,6,13,2006346,194,2200364,194
2018,10,1434,3,C,2,7,13,410827385,52690,487987717,54110
2018,10,1434,3,C,2,8,13,48753528,7301,58200630,7600
2018,10,1434,3,C,2,9,13,240300228,46840,307414413,48187
2018,10,1435,2,E,1,2,1,5796369,1161,6123198,1161
2018,10,1435,2,E,1,4,1,4039019,1155,4292575,1155
2018,10,1435,2,E,2,1,1,22451033,968,23044118,968
2018,10,1435,2,E,2,2,1,11444166,1548,12006334,1548
2018,10,1435,2,E,2,3,1,NA,NA,NA,NA
2018,10,1435,2,E,2,4,1,3918876,968,4115229,968
2018,10,1435,2,E,2,7,1,24083198,7624,28387907,8432
2018,10,1435,2,E,2,8,1,NA,NA,NA,NA
2018,10,1435,2,E,2,9,1,NA,NA,NA,NA
2018,10,1436,2,K,1,1,3,0,0,0,0
2018,10,1436,2,K,1,2,3,5225797,581,5817479,581
2018,10,1436,2,K,1,3,3,12609060,2148,14433696,2148
2018,10,1436,2,K,1,4,3,6896462,2677,8833795,2714
2018,10,1436,2,K,2,1,3,9422364,582,10298507,582
2018,10,1436,2,K,2,2,3,11225102,1213,12414035,1213
2018,10,1436,2,K,2,3,3,591000,194,716552,194
2018,10,1436,2,K,2,4,3,1093639,387,1275849,387
2018,10,1437,3,C,1,1,1,4075971,148,5148907,148
2018,10,1437,3,C,1,2,1,9565217,1567,11429387,1584
2018,10,1437,3,C,1,3,1,8581507,1690,12653725,1706
2018,10,1437,3,C,1,4,1,6177196,1974,8448652,1974
2018,10,1437,3,C,1,5,1,NA,NA,NA,NA
2018,10,1437,3,C,1,6,1,NA,NA,NA,NA
2018,10,1437,3,C,1,7,1,7593785,3677,11606559,3707
2018,10,1437,3,C,1,8,1,7769400,3612,12459539,3843
2018,10,1437,3,C,1,9,1,402000,194,615820,194
2018,10,1437,3,C,2,1,1,21996619,774,25522941,774
2018,10,1437,3,C,2,2,1,10440809,1264,14636314,1264
2018,10,1437,3,C,2,3,1,20103743,5218,26293993,5249
2018,10,1437,3,C,2,4,1,1955743,581,2487366,581
2018,10,1437,3,C,2,5,1,NA,0,NA,0
2018,10,1437,3,C,2,6,1,NA,0,NA,0
2018,10,1437,3,C,2,7,1,26930535,10933,40915727,11218
2018,10,1437,3,C,2,8,1,22388996,10185,34302329,10477
2018,10,1437,3,C,2,9,1,402000,194,657149,212
2018,10,1438,3,E,1,1,3,2861204,194,2979770,194
2018,10,1438,3,E,1,2,3,NA,NA,NA,NA
2018,10,1438,3,E,1,3,3,NA,NA,NA,NA
2018,10,1438,3,E,1,4,3,1589084,387,1893513,387
2018,10,1438,3,E,1,7,3,NA,NA,NA,NA
2018,10,1438,3,E,1,9,3,10985691,5560,13487251,5726
2018,10,1438,3,E,2,1,3,NA,NA,NA,NA
2018,10,1438,3,E,2,2,3,5222061,1161,6706249,1205
2018,10,1438,3,E,2,3,3,7649718,2083,9950415,2268
2018,10,1438,3,E,2,4,3,6719738,1548,7539369,1548
2018,10,1438,3,E,2,7,3,NA,NA,NA,NA
2018,10,1438,3,E,2,8,3,38522532,14113,49966060,14966
2018,10,1438,3,E,2,9,3,99376388,47827,124226615,50011
2018,10,1439,3,C,1,1,7,NA,NA,NA,NA
2018,10,1439,3,C,1,2,7,28573616,3502,33066385,3512
2018,10,1439,3,C,1,3,7,18915664,3039,19693765,3039
2018,10,1439,3,C,1,4,7,14764112,3224,18920423,3302
2018,10,1439,3,C,1,5,7,NA,NA,NA,NA
2018,10,1439,3,C,1,6,7,NA,NA,NA,NA
2018,10,1439,3,C,1,7,7,NA,NA,NA,NA
2018,10,1439,3,C,1,8,7,NA,NA,NA,NA
2018,10,1439,3,C,1,9,7,NA,NA,NA,NA
2018,10,1439,3,C,2,1,7,72619748,1936,74055900,1936
2018,10,1439,3,C,2,2,7,348814447,37704,411663761,39395
2018,10,1439,3,C,2,3,7,110157092,24444,151241244,25837
2018,10,1439,3,C,2,4,7,10100407,2521,13966452,2686
2018,10,1439,3,C,2,5,7,4464597,1358,6748790,1451
2018,10,1439,3,C,2,6,7,NA,NA,NA,NA
2018,10,1439,3,C,2,7,7,50669189,9165,68111872,10093
2018,10,1439,3,C,2,8,7,121049376,25128,163185197,27205
2018,10,1439,3,C,2,9,7,68304437,15985,92778436,17205
2018,10,1440,2,B,1,2,3,NA,NA,NA,NA
2018,10,1440,2,B,1,4,3,1766750,445,1882531,445
2018,10,1440,2,B,2,1,3,NA,NA,NA,NA
2018,10,1440,2,B,2,2,3,11421000,774,11943145,774
2018,10,1440,2,B,2,3,3,14542000,2516,15839978,2579
2018,10,1440,2,B,2,4,3,2005645,581,2221410,609
2018,10,1440,2,B,2,7,3,11455378,3677,12925873,3859
2018,10,1440,2,B,2,8,3,21850790,7901,27310103,9057
2018,10,1441,3,C,1,1,10,28764674,582,28764674,582
2018,10,1441,3,C,1,2,10,105502030,8503,120613290,8551
2018,10,1441,3,C,1,3,10,3170041,582,3982649,582
2018,10,1441,3,C,1,4,10,53331441,7954,68369912,8265
2018,10,1441,3,C,1,5,10,NA,NA,NA,NA
2018,10,1441,3,C,1,6,10,NA,NA,NA,NA
2018,10,1441,3,C,1,7,10,728169,194,971167,194
2018,10,1441,3,C,1,8,10,NA,NA,NA,NA
2018,10,1441,3,C,1,9,10,NA,NA,NA,NA
2018,10,1441,3,C,2,1,10,86294022,1746,86294022,1746
2018,10,1441,3,C,2,2,10,320263919,24075,372320002,24709
2018,10,1441,3,C,2,3,10,8206669,1060,10675216,1103
2018,10,1441,3,C,2,4,10,66108630,10282,87856396,10916
2018,10,1441,3,C,2,5,10,NA,NA,NA,NA
2018,10,1441,3,C,2,6,10,NA,NA,NA,NA
2018,10,1441,3,C,2,7,10,152013907,19529,218073869,22212
2018,10,1441,3,C,2,8,10,34390567,5626,48701656,6314
2018,10,1441,3,C,2,9,10,NA,NA,NA,NA
2018,10,1442,2,P,1,1,1,15971037,710,16386018,710
2018,10,1442,2,P,1,2,1,136551663,12788,142789511,12788
2018,10,1442,2,P,1,4,1,NA,NA,NA,NA
2018,10,1442,2,P,1,9,1,2144282,656,2596551,684
2018,10,1442,2,P,2,1,1,NA,NA,NA,NA
2018,10,1442,2,P,2,2,1,10144187,942,10684578,942
2018,10,1442,2,P,2,4,1,NA,NA,NA,NA
2018,10,1442,2,P,2,9,1,6843214,1596,7859750,1644
2018,10,1443,3,C,1,1,1,NA,NA,NA,NA
2018,10,1443,3,C,1,2,1,241300521,27390,270739724,27441
2018,10,1443,3,C,1,3,1,84216266,18819,101275586,19085
2018,10,1443,3,C,1,4,1,125420490,22301,145754070,22560
2018,10,1443,3,C,1,5,1,NA,NA,NA,NA
2018,10,1443,3,C,1,6,1,11754859,1278,13122315,1278
2018,10,1443,3,C,1,7,1,8730558,2353,10994193,2366
2018,10,1443,3,C,1,8,1,16067162,4734,20785205,4785
2018,10,1443,3,C,1,9,1,1255072503,485524,1690430783,489672
2018,10,1443,3,C,2,1,1,NA,NA,NA,NA
2018,10,1443,3,C,2,2,1,483971700,48526,537422295,48856
2018,10,1443,3,C,2,3,1,540101580,86831,633247838,89180
2018,10,1443,3,C,2,4,1,180624245,33025,213774990,33906
2018,10,1443,3,C,2,5,1,627834,192,827516,212
2018,10,1443,3,C,2,6,1,51025863,5820,58191063,5829
2018,10,1443,3,C,2,7,1,21488458,6931,27536794,7048
2018,10,1443,3,C,2,8,1,133116060,45623,172265946,46220
2018,10,1443,3,C,2,9,1,1429740968,499575,1894195876,511925
2018,10,1444,3,Q,1,1,1,NA,NA,NA,NA
2018,10,1444,3,Q,1,2,1,47062060,6547,54236931,6610
2018,10,1444,3,Q,1,3,1,20236854,6800,25694451,6889
2018,10,1444,3,Q,1,4,1,42079139,18189,55901267,18495
2018,10,1444,3,Q,1,5,1,NA,NA,NA,NA
2018,10,1444,3,Q,1,9,1,NA,NA,NA,NA
2018,10,1444,3,Q,2,1,1,NA,NA,NA,NA
2018,10,1444,3,Q,2,2,1,23133019,2294,26045209,2319
2018,10,1444,3,Q,2,3,1,4459304,853,5104912,860
2018,10,1444,3,Q,2,4,1,292909,103,444511,110
2018,10,1444,3,Q,2,5,1,NA,NA,NA,NA
2018,10,1444,3,Q,2,7,1,NA,NA,NA,NA
2018,10,1444,3,Q,2,8,1,NA,NA,NA,NA
2018,10,1444,3,Q,2,9,1,NA,NA,NA,NA
2018,10,1445,3,Q,1,1,1,4427945,1009,4588331,1016
2018,10,1445,3,Q,1,2,1,48426730,12816,50071586,12816
2018,10,1445,3,Q,1,3,1,141049709,59830,149788902,59830
2018,10,1445,3,Q,1,4,1,48825412,20447,51680450,20447
2018,10,1445,3,Q,1,5,1,3969135,1819,4209355,1819
2018,10,1445,3,Q,1,9,1,NA,NA,NA,NA
2018,10,1445,3,Q,2,1,1,13793406,581,14692382,581
2018,10,1445,3,Q,2,2,1,68183020,11358,70132321,11358
2018,10,1445,3,Q,2,3,1,15484737,6456,16546753,6456
2018,10,1445,3,Q,2,4,1,21432619,5657,22421295,5657
2018,10,1445,3,Q,2,5,1,6664708,2561,7085560,2561
2018,10,1445,3,Q,2,7,1,NA,NA,NA,NA
2018,10,1445,3,Q,2,8,1,NA,NA,NA,NA
2018,10,1445,3,Q,2,9,1,NA,NA,NA,NA
2018,10,1446,3,P,1,1,1,14808879,757,16018353,757
2018,10,1446,3,P,1,2,1,492586361,58721,548014632,58765
2018,10,1446,3,P,1,3,1,17333741,3950,20100937,3967
2018,10,1446,3,P,1,4,1,130377621,33121,159856133,33433
2018,10,1446,3,P,1,5,1,NA,NA,NA,NA
2018,10,1446,3,P,1,7,1,NA,NA,NA,NA
2018,10,1446,3,P,1,9,1,4724621,1935,5923182,2014
2018,10,1446,3,P,2,1,1,72582666,3595,78704898,3595
2018,10,1446,3,P,2,2,1,578223580,59705,630748692,59736
2018,10,1446,3,P,2,3,1,29562390,6910,34467436,7023
2018,10,1446,3,P,2,4,1,21928992,6203,25832772,6248
2018,10,1446,3,P,2,5,1,NA,NA,NA,NA
2018,10,1446,3,P,2,7,1,NA,NA,NA,NA
2018,10,1446,3,P,2,8,1,NA,NA,NA,NA
2018,10,1446,3,P,2,9,1,25931742,7439,33156012,7754
2018,10,1447,3,R,1,1,2,20656898,1104,21835589,1104
2018,10,1447,3,R,1,2,2,15479434,2063,17739887,2074
2018,10,1447,3,R,1,3,2,14158003,2410,16741110,2434
2018,10,1447,3,R,1,4,2,6091770,1520,7277492,1537
2018,10,1447,3,R,1,5,2,14177610,4072,16962249,4072
2018,10,1447,3,R,1,6,2,92506,18,101736,18
2018,10,1447,3,R,1,7,2,NA,NA,NA,NA
2018,10,1447,3,R,1,9,2,3802697,1077,4499158,1083
2018,10,1447,3,R,2,1,2,4131922,188,4369870,188
2018,10,1447,3,R,2,2,2,22294289,2446,25685907,2481
2018,10,1447,3,R,2,3,2,27532553,4824,32093491,4898
2018,10,1447,3,R,2,4,2,6726957,1518,7931125,1532
2018,10,1447,3,R,2,5,2,6278289,1831,7492748,1831
2018,10,1447,3,R,2,6,2,NA,NA,NA,NA
2018,10,1447,3,R,2,7,2,7367927,1734,10289794,1755
2018,10,1447,3,R,2,8,2,1588711,387,1921967,391
2018,10,1447,3,R,2,9,2,4293955,1166,5235065,1179
2018,10,1448,3,C,1,1,12,7604209,194,8341418,194
2018,10,1448,3,C,1,2,12,50180615,4838,52979552,4838
2018,10,1448,3,C,1,3,12,9984753,1935,11615583,2013
2018,10,1448,3,C,1,4,12,NA,NA,NA,NA
2018,10,1448,3,C,1,5,12,NA,NA,NA,NA
2018,10,1448,3,C,1,6,12,NA,NA,NA,NA
2018,10,1448,3,C,1,7,12,13538339,5612,18160559,6693
2018,10,1448,3,C,1,8,12,NA,NA,NA,NA
2018,10,1448,3,C,1,9,12,NA,NA,NA,NA
2018,10,1448,3,C,2,1,12,66965469,2129,69391723,2129
2018,10,1448,3,C,2,2,12,210541346,16448,222604347,16478
2018,10,1448,3,C,2,3,12,328849207,65016,450286719,81786
2018,10,1448,3,C,2,4,12,NA,NA,NA,NA
2018,10,1448,3,C,2,5,12,NA,NA,NA,NA
2018,10,1448,3,C,2,6,12,NA,NA,NA,NA
2018,10,1448,3,C,2,7,12,484004084,127517,729708825,173791
2018,10,1448,3,C,2,8,12,NA,NA,NA,NA
2018,10,1448,3,C,2,9,12,NA,NA,NA,NA
2018,10,1449,3,K,1,1,2,23134540,871,24693779,871
2018,10,1449,3,K,1,2,2,81662200,7634,89896355,7634
2018,10,1449,3,K,1,3,2,5714016,1045,6853673,1045
2018,10,1449,3,K,1,4,2,50053072,9410,62180988,9653
2018,10,1449,3,K,2,1,2,114303413,2264,120292995,2264
2018,10,1449,3,K,2,2,2,94306864,8295,105555820,8336
2018,10,1449,3,K,2,3,2,9550333,871,10866333,871
2018,10,1449,3,K,2,4,2,28953293,5457,35564910,5577
2018,10,1449,3,K,2,5,2,0,0,0,0
2018,10,1449,3,K,2,9,2,0,0,0,0
2018,10,1450,3,K,1,1,2,83249220,2408,86575899,2408
2018,10,1450,3,K,1,2,2,189262062,14526,207728059,14603
2018,10,1450,3,K,1,3,2,122630014,17871,149888819,18732
2018,10,1450,3,K,1,4,2,138937007,39294,191319795,42017
2018,10,1450,3,K,2,1,2,313391909,8428,324165314,8428
2018,10,1450,3,K,2,2,2,298888894,21456,330158281,21682
2018,10,1450,3,K,2,3,2,144262747,21639,179838558,22446
2018,10,1450,3,K,2,4,2,115657497,26622,153911824,28636
2018,10,1450,3,K,2,5,2,NA,NA,NA,NA
2018,10,1450,3,K,2,9,2,NA,NA,NA,NA
2018,10,1451,3,P,1,1,1,5202912,223,5296616,223
2018,10,1451,3,P,1,2,1,98978042,14721,103625283,14721
2018,10,1451,3,P,1,3,1,22637592,8185,24164200,8225
2018,10,1451,3,P,1,4,1,2118832,709,2199974,709
2018,10,1451,3,P,1,5,1,NA,NA,NA,NA
2018,10,1451,3,P,1,7,1,NA,NA,NA,NA
2018,10,1451,3,P,1,9,1,6704364,3225,7112303,3225
2018,10,1451,3,P,2,1,1,11125252,241,11260819,241
2018,10,1451,3,P,2,2,1,29226217,3277,30481579,3277
2018,10,1451,3,P,2,3,1,2758372,464,2875073,464
2018,10,1451,3,P,2,4,1,773304,194,798390,194
2018,10,1451,3,P,2,5,1,NA,NA,NA,NA
2018,10,1451,3,P,2,7,1,1318614,418,1382686,418
2018,10,1451,3,P,2,8,1,NA,NA,NA,NA
2018,10,1451,3,P,2,9,1,3071469,1164,3214467,1164
2018,10,1452,3,M,1,1,3,NA,NA,NA,NA
2018,10,1452,3,M,1,2,3,1754448,194,2198206,217
2018,10,1452,3,M,1,3,3,724236,194,940520,221
2018,10,1452,3,M,1,4,3,9552050,3399,12265860,3894
2018,10,1452,3,M,1,5,3,NA,NA,NA,NA
2018,10,1452,3,M,1,9,3,1986895,1161,2454190,1233
2018,10,1452,3,M,2,1,3,5715726,194,6132944,194
2018,10,1452,3,M,2,2,3,11141244,1161,12024352,1161
2018,10,1452,3,M,2,3,3,16775370,2516,18706197,2559
2018,10,1452,3,M,2,4,3,NA,NA,NA,NA
2018,10,1452,3,M,2,5,3,NA,NA,NA,NA
2018,10,1452,3,M,2,7,3,NA,NA,NA,NA
2018,10,1452,3,M,2,8,3,50170405,20414,61596124,22297
2018,10,1452,3,M,2,9,3,NA,NA,NA,NA
2018,10,1453,1,R,1,1,4,NA,NA,NA,NA
2018,10,1453,1,R,1,2,4,7e+05,194,738220,194
2018,10,1453,1,R,1,3,4,NA,NA,NA,NA
2018,10,1453,1,R,1,4,4,3e+05,161,316380,161
2018,10,1453,1,R,1,9,4,NA,NA,NA,NA
2018,10,1453,1,R,2,1,4,7e+05,194,738220,194
2018,10,1453,1,R,2,2,4,1275875,417,1345538,417
2018,10,1453,1,R,2,3,4,NA,NA,NA,NA
2018,10,1453,1,R,2,4,4,3e+05,161,316380,161
2018,10,1453,1,R,2,5,4,NA,NA,NA,NA
2018,10,1453,1,R,2,7,4,NA,NA,NA,NA
2018,10,1453,1,R,2,8,4,NA,NA,NA,NA
2018,10,1453,1,R,2,9,4,312062,194,355235,194
2018,10,1454,3,F,1,1,1,NA,NA,NA,NA
2018,10,1454,3,F,1,2,1,26928775,2709,28565897,2709
2018,10,1454,3,F,1,3,1,5479967,1521,5923951,1530
2018,10,1454,3,F,1,4,1,NA,NA,NA,NA
2018,10,1454,3,F,1,7,1,NA,NA,NA,NA
2018,10,1454,3,F,1,9,1,5835819,2322,6476376,2322
2018,10,1454,3,F,2,1,1,25266238,968,26064047,968
2018,10,1454,3,F,2,2,1,69651334,6521,73709066,6521
2018,10,1454,3,F,2,3,1,4763485,968,5118722,968
2018,10,1454,3,F,2,4,1,NA,NA,NA,NA
2018,10,1454,3,F,2,5,1,NA,NA,NA,NA
2018,10,1454,3,F,2,7,1,327850601,69389,353460957,69389
2018,10,1454,3,F,2,8,1,33131297,7914,35849583,7914
2018,10,1454,3,F,2,9,1,95875705,27967,105872041,28599
2018,10,1455,3,N,1,1,1,NA,NA,NA,NA
2018,10,1455,3,N,1,2,1,4962105,194,5074439,194
2018,10,1455,3,N,1,3,1,39716750,8384,43625508,8928
2018,10,1455,3,N,1,4,1,22939398,1496,23580594,1511
2018,10,1455,3,N,1,5,1,54671260,7664,57675755,7901
2018,10,1455,3,N,1,6,1,7031226,2436,7987714,2627
2018,10,1455,3,N,1,7,1,NA,NA,NA,NA
2018,10,1455,3,N,1,8,1,216440,92,242512,94
2018,10,1455,3,N,1,9,1,NA,NA,NA,NA
2018,10,1455,3,N,2,1,1,42466748,387,42536700,387
2018,10,1455,3,N,2,2,1,30942264,774,31391600,774
2018,10,1455,3,N,2,3,1,168324255,34983,183625947,36965
2018,10,1455,3,N,2,4,1,5356646,581,5660349,608
2018,10,1455,3,N,2,5,1,68825546,8921,72730115,9288
2018,10,1455,3,N,2,6,1,58842471,20183,66262843,21495
2018,10,1455,3,N,2,7,1,NA,NA,NA,NA
2018,10,1455,3,N,2,8,1,4059635,1355,4714580,1525
2018,10,1455,3,N,2,9,1,NA,NA,NA,NA
2018,10,1456,3,C,1,1,10,63104032,1548,70405227,1548
2018,10,1456,3,C,1,2,10,91773672,3827,98085842,3827
2018,10,1456,3,C,1,3,10,457833513,43679,494819217,44076
2018,10,1456,3,C,1,4,10,108840186,24349,129882072,25589
2018,10,1456,3,C,1,5,10,NA,NA,NA,NA
2018,10,1456,3,C,1,6,10,NA,NA,NA,NA
2018,10,1456,3,C,1,7,10,6259197,962,6938087,962
2018,10,1456,3,C,1,8,10,65827215,16337,74190419,16428
2018,10,1456,3,C,1,9,10,7010679,782,7621581,794
2018,10,1456,3,C,2,1,10,104782241,2323,119140760,2323
2018,10,1456,3,C,2,2,10,78650546,2710,84550409,2710
2018,10,1456,3,C,2,3,10,536576751,54917,584814782,55839
2018,10,1456,3,C,2,4,10,168042901,45563,206937218,48630
2018,10,1456,3,C,2,5,10,1837871,194,1969137,194
2018,10,1456,3,C,2,6,10,NA,NA,NA,NA
2018,10,1456,3,C,2,7,10,27498152,3874,32796094,4241
2018,10,1456,3,C,2,8,10,666090901,69658,752646896,70817
2018,10,1456,3,C,2,9,10,174115809,10731,199443429,11657
2018,10,1457,3,C,1,1,1,2427324,193,2635562,193
2018,10,1457,3,C,1,2,1,20303989,581,21949998,581
2018,10,1457,3,C,1,3,1,6905175,1935,7657851,1966
2018,10,1457,3,C,1,4,1,18763064,3096,20290454,3096
2018,10,1457,3,C,1,5,1,NA,NA,NA,NA
2018,10,1457,3,C,1,6,1,2297919,587,2540781,587
2018,10,1457,3,C,1,7,1,61790398,26225,71509538,26479
2018,10,1457,3,C,1,8,1,NA,NA,NA,NA
2018,10,1457,3,C,1,9,1,5401049,2251,6311320,2277
2018,10,1457,3,C,2,1,1,8857514,581,9583568,581
2018,10,1457,3,C,2,2,1,481958,193,516852,193
2018,10,1457,3,C,2,3,1,3946483,903,4326493,914
2018,10,1457,3,C,2,4,1,12034301,2554,13263473,2603
2018,10,1457,3,C,2,5,1,0,0,0,0
2018,10,1457,3,C,2,6,1,7158504,1929,7858579,1929
2018,10,1457,3,C,2,7,1,89061854,30541,102871231,30988
2018,10,1457,3,C,2,8,1,4250780,1161,4681677,1162
2018,10,1457,3,C,2,9,1,3520597,1309,4146525,1358
2018,10,1458,3,C,1,1,1,9857972,388,10528188,388
2018,10,1458,3,C,1,2,1,12680253,1533,13670391,1533
2018,10,1458,3,C,1,3,1,4427869,970,5168481,1001
2018,10,1458,3,C,1,4,1,4387060,1145,5280241,1201
2018,10,1458,3,C,1,5,1,NA,NA,NA,NA
2018,10,1458,3,C,1,6,1,NA,NA,NA,NA
2018,10,1458,3,C,1,7,1,NA,NA,NA,NA
2018,10,1458,3,C,1,8,1,1686595,621,2070579,633
2018,10,1458,3,C,1,9,1,4987513,2063,6121057,2083
2018,10,1458,3,C,2,1,1,13336033,388,13696925,388
2018,10,1458,3,C,2,2,1,16860295,1746,18276610,1758
2018,10,1458,3,C,2,3,1,5474287,1164,6674284,1225
2018,10,1458,3,C,2,4,1,12067206,2677,14433614,2797
2018,10,1458,3,C,2,5,1,NA,NA,NA,NA
2018,10,1458,3,C,2,6,1,788981,194,993588,194
2018,10,1458,3,C,2,7,1,5853823,1041,7144948,1132
2018,10,1458,3,C,2,8,1,22941822,7631,27809174,7804
2018,10,1458,3,C,2,9,1,5262702,2302,6414501,2326
2018,10,1459,2,K,1,1,3,NA,NA,NA,NA
2018,10,1459,2,K,1,2,3,9722876,732,10670898,732
2018,10,1459,2,K,1,3,3,NA,NA,NA,NA
2018,10,1459,2,K,1,4,3,2775891,549,3339683,549
2018,10,1459,2,K,2,1,3,69827401,1281,71584641,1281
2018,10,1459,2,K,2,2,3,10047665,915,11178304,915
2018,10,1459,2,K,2,3,3,NA,NA,NA,NA
2018,10,1459,2,K,2,4,3,2039864,549,2555029,549
2018,10,1460,3,C,1,1,1,21343078,355,21965197,355
2018,10,1460,3,C,1,2,1,770607939,62104,847455642,62175
2018,10,1460,3,C,1,3,1,367700149,45801,426939599,46110
2018,10,1460,3,C,1,4,1,160740456,27050,184952255,27498
