anio,mes,id,tamano,categoria,sexo,grupo,div,ro,ho,c,ht
2018,12,912,1,C,1,9,15,NA,NA,NA,NA
2018,12,912,1,C,2,1,15,2158401,194,2297935,194
2018,12,912,1,C,2,2,15,1514000,194,1666507,194
2018,12,912,1,C,2,3,15,2245118,776,2622544,800
2018,12,912,1,C,2,4,15,NA,NA,NA,NA
2018,12,912,1,C,2,7,15,NA,NA,NA,NA
2018,12,912,1,C,2,8,15,NA,NA,NA,NA
2018,12,912,1,C,2,9,15,NA,NA,NA,NA
2018,12,914,3,G,1,1,2,12070310,388,12431464,388
2018,12,914,3,G,1,2,2,10490109,776,11037940,776
2018,12,914,3,G,1,3,2,19969515,2134,21081302,2134
2018,12,914,3,G,1,4,2,28851542,3211,33261840,3377
2018,12,914,3,G,1,5,2,NA,NA,NA,NA
2018,12,914,3,G,1,6,2,NA,NA,NA,NA
2018,12,914,3,G,1,7,2,NA,NA,NA,NA
2018,12,914,3,G,1,8,2,NA,NA,NA,NA
2018,12,914,3,G,1,9,2,NA,NA,NA,NA
2018,12,914,3,G,2,1,2,70647999,1746,71701002,1746
2018,12,914,3,G,2,2,2,79965713,4734,83396597,4734
2018,12,914,3,G,2,3,2,91202251,7676,101809070,7966
2018,12,914,3,G,2,4,2,34853715,3492,39932069,3793
2018,12,914,3,G,2,5,2,NA,NA,NA,NA
2018,12,914,3,G,2,6,2,NA,NA,NA,NA
2018,12,914,3,G,2,7,2,161169690,21941,203566691,28352
2018,12,914,3,G,2,8,2,64250724,7948,85316775,11423
2018,12,914,3,G,2,9,2,NA,NA,NA,NA
2018,12,915,1,I,1,1,2,NA,NA,NA,NA
2018,12,915,1,I,1,3,2,NA,NA,NA,NA
2018,12,915,1,I,1,4,2,NA,NA,NA,NA
2018,12,915,1,I,1,5,2,2589992,1097,2884077,1142
2018,12,915,1,I,1,9,2,NA,NA,NA,NA
2018,12,915,1,I,2,1,2,1549000,194,1624281,194
2018,12,915,1,I,2,3,2,NA,NA,NA,NA
2018,12,915,1,I,2,4,2,614000,194,681408,209
2018,12,915,1,I,2,5,2,2432129,1355,2735209,1423
2018,12,916,1,R,1,1,4,NA,NA,NA,NA
2018,12,916,1,R,1,2,4,1595004,172,1669438,172
2018,12,916,1,R,1,3,4,NA,NA,NA,NA
2018,12,916,1,R,1,4,4,2532920,1345,3125088,1390
2018,12,916,1,R,1,9,4,NA,NA,NA,NA
2018,12,916,1,R,2,1,4,NA,NA,NA,NA
2018,12,916,1,R,2,2,4,1439987,129,1756814,129
2018,12,916,1,R,2,3,4,516000,264,546098,264
2018,12,916,1,R,2,4,4,2287716,961,2905196,1075
2018,12,916,1,R,2,5,4,NA,NA,NA,NA
2018,12,916,1,R,2,7,4,NA,NA,NA,NA
2018,12,916,1,R,2,8,4,NA,NA,NA,NA
2018,12,916,1,R,2,9,4,NA,NA,NA,NA
2018,12,917,3,G,1,1,2,NA,NA,NA,NA
2018,12,917,3,G,1,2,2,NA,NA,NA,NA
2018,12,917,3,G,1,3,2,8383750,1354,10680405,1354
2018,12,917,3,G,1,4,2,3174632,1161,4298343,1190
2018,12,917,3,G,1,5,2,NA,NA,NA,NA
2018,12,917,3,G,1,6,2,25884015,14115,38852842,15501
2018,12,917,3,G,1,7,2,5951839,3096,8653295,3338
2018,12,917,3,G,1,8,2,NA,NA,NA,NA
2018,12,917,3,G,1,9,2,NA,NA,NA,NA
2018,12,917,3,G,2,1,2,NA,NA,NA,NA
2018,12,917,3,G,2,2,2,NA,NA,NA,NA
2018,12,917,3,G,2,3,2,19912000,2496,25891603,2496
2018,12,917,3,G,2,4,2,11452723,2322,14665174,2322
2018,12,917,3,G,2,5,2,NA,NA,NA,NA
2018,12,917,3,G,2,6,2,58918269,29180,87644667,32152
2018,12,917,3,G,2,7,2,14492099,6579,20108995,6817
2018,12,917,3,G,2,8,2,NA,NA,NA,NA
2018,12,917,3,G,2,9,2,NA,NA,NA,NA
2018,12,918,1,G,1,1,2,4050164,194,4180673,194
2018,12,918,1,G,1,2,2,9296585,892,9787449,892
2018,12,918,1,G,1,3,2,19639464,2645,20610842,2645
2018,12,918,1,G,1,4,2,7988338,1355,8396971,1355
2018,12,918,1,G,1,6,2,NA,NA,NA,NA
2018,12,918,1,G,2,1,2,13326656,582,13695503,582
2018,12,918,1,G,2,2,2,4260044,388,4469528,388
2018,12,918,1,G,2,3,2,10315328,1552,10873913,1552
2018,12,918,1,G,2,4,2,2035963,582,2159490,582
2018,12,918,1,G,2,6,2,NA,NA,NA,NA
2018,12,918,1,G,2,7,2,NA,NA,NA,NA
2018,12,918,1,G,2,8,2,4069028,1164,4264148,1164
2018,12,918,1,G,2,9,2,NA,NA,NA,NA
2018,12,919,3,G,1,1,2,NA,NA,NA,NA
2018,12,919,3,G,1,2,2,43467577,4044,48595706,4087
2018,12,919,3,G,1,3,2,17819308,4476,24281355,4771
2018,12,919,3,G,1,4,2,4890995,1425,6183855,1460
2018,12,919,3,G,1,5,2,2624352,768,3623330,896
2018,12,919,3,G,1,6,2,25970706,3251,29263079,3263
2018,12,919,3,G,1,7,2,815831,194,1001546,194
2018,12,919,3,G,1,8,2,2684667,768,4240485,1005
2018,12,919,3,G,1,9,2,NA,NA,NA,NA
2018,12,919,3,G,2,1,2,46608714,1935,48326270,1935
2018,12,919,3,G,2,2,2,102803303,10417,115429593,10501
2018,12,919,3,G,2,3,2,42413046,10120,56431071,10672
2018,12,919,3,G,2,4,2,7136391,2019,10372613,2271
2018,12,919,3,G,2,5,2,3958082,1122,5229187,1195
2018,12,919,3,G,2,6,2,195911489,25336,219493374,25336
2018,12,919,3,G,2,7,2,7503183,2309,10089618,2442
2018,12,919,3,G,2,8,2,33079066,11159,44630082,12479
2018,12,919,3,G,2,9,2,NA,NA,NA,NA
2018,12,920,3,N,1,1,4,2396750,387,3515262,387
2018,12,920,3,N,1,2,4,2088000,774,2942671,785
2018,12,920,3,N,1,3,4,3253417,1832,4747334,1843
2018,12,920,3,N,1,4,4,7722800,3928,11595626,4019
2018,12,920,3,N,1,5,4,56616045,29354,79321059,31002
2018,12,920,3,N,1,6,4,NA,NA,NA,NA
2018,12,920,3,N,1,7,4,NA,NA,NA,NA
2018,12,920,3,N,1,8,4,NA,NA,NA,NA
2018,12,920,3,N,1,9,4,NA,NA,NA,NA
2018,12,920,3,N,2,1,4,2396750,387,3305262,387
2018,12,920,3,N,2,2,4,2140000,387,3264120,387
2018,12,920,3,N,2,3,4,3148000,1161,5561846,1161
2018,12,920,3,N,2,4,4,10651267,4992,17814490,5036
2018,12,920,3,N,2,5,4,405638565,212282,546361361,225716
2018,12,920,3,N,2,6,4,NA,NA,NA,NA
2018,12,920,3,N,2,7,4,NA,NA,NA,NA
2018,12,920,3,N,2,8,4,NA,NA,NA,NA
2018,12,920,3,N,2,9,4,NA,NA,NA,NA
2018,12,921,3,H,1,1,1,NA,NA,NA,NA
2018,12,921,3,H,1,2,1,14038498,1548,18766921,1551
2018,12,921,3,H,1,3,1,6929854,1116,9301107,1122
2018,12,921,3,H,1,4,1,13333883,4064,20880924,4169
2018,12,921,3,H,1,5,1,NA,NA,NA,NA
2018,12,921,3,H,1,6,1,5405390,1038,7254366,1038
2018,12,921,3,H,1,7,1,NA,NA,NA,NA
2018,12,921,3,H,1,8,1,NA,NA,NA,NA
2018,12,921,3,H,1,9,1,461632,194,682502,201
2018,12,921,3,H,2,1,1,52654924,1355,65126303,1355
2018,12,921,3,H,2,2,1,83948280,8075,110160171,8075
2018,12,921,3,H,2,3,1,48396147,7224,65501134,7246
2018,12,921,3,H,2,4,1,31139407,9907,50542084,10265
2018,12,921,3,H,2,5,1,611599,194,1204570,202
2018,12,921,3,H,2,6,1,17393243,2651,23013692,2651
2018,12,921,3,H,2,7,1,40731910,9501,59665538,9672
2018,12,921,3,H,2,8,1,3568014,774,5315868,823
2018,12,921,3,H,2,9,1,4802785,1542,7688861,1583
2018,12,923,1,M,1,1,3,NA,NA,NA,NA
2018,12,923,1,M,1,2,3,NA,NA,NA,NA
2018,12,923,1,M,1,3,3,NA,NA,NA,NA
2018,12,923,1,M,1,4,3,360000,194,367236,194
2018,12,923,1,M,1,9,3,NA,NA,NA,NA
2018,12,923,1,M,2,1,3,NA,NA,NA,NA
2018,12,923,1,M,2,2,3,NA,NA,NA,NA
2018,12,923,1,M,2,3,3,NA,NA,NA,NA
2018,12,923,1,M,2,4,3,614000,194,685479,194
2018,12,924,3,C,1,1,13,655687,194,704863,194
2018,12,924,3,C,1,2,13,3112378,388,3627902,388
2018,12,924,3,C,1,3,13,1627864,382,1924058,382
2018,12,924,3,C,1,4,13,8538641,2237,9784234,2242
2018,12,924,3,C,1,5,13,NA,NA,NA,NA
2018,12,924,3,C,1,6,13,6086740,970,6756550,984
2018,12,924,3,C,1,7,13,NA,NA,NA,NA
2018,12,924,3,C,1,8,13,NA,NA,NA,NA
2018,12,924,3,C,1,9,13,1105238,582,1375961,631
2018,12,924,3,C,2,1,13,30994199,970,32461697,970
2018,12,924,3,C,2,2,13,21078255,1694,24485359,1694
2018,12,924,3,C,2,3,13,27125074,5400,31199849,5458
2018,12,924,3,C,2,4,13,10144299,1940,11540997,1945
2018,12,924,3,C,2,5,13,NA,NA,NA,NA
2018,12,924,3,C,2,6,13,11139986,1487,12913498,1487
2018,12,924,3,C,2,7,13,57804548,15623,66828758,15994
2018,12,924,3,C,2,8,13,44381340,12345,50947877,12609
2018,12,924,3,C,2,9,13,51546553,15817,58741681,16038
2018,12,925,3,H,1,1,1,NA,NA,NA,NA
2018,12,925,3,H,1,2,1,12421094,1920,14616924,1920
2018,12,925,3,H,1,3,1,NA,NA,NA,NA
2018,12,925,3,H,1,4,1,9212686,2716,12539882,2894
2018,12,925,3,H,1,5,1,NA,NA,NA,NA
2018,12,925,3,H,1,6,1,NA,NA,NA,NA
2018,12,925,3,H,1,7,1,NA,NA,NA,NA
2018,12,925,3,H,1,8,1,NA,NA,NA,NA
2018,12,925,3,H,1,9,1,175826,96,323778,100
2018,12,925,3,H,2,1,1,NA,NA,NA,NA
2018,12,925,3,H,2,2,1,131594306,14679,153611052,15159
2018,12,925,3,H,2,3,1,6507337,1358,8337737,1437
2018,12,925,3,H,2,4,1,72920734,18424,96186548,19110
2018,12,925,3,H,2,5,1,NA,NA,NA,NA
2018,12,925,3,H,2,6,1,NA,NA,NA,NA
2018,12,925,3,H,2,7,1,NA,NA,NA,NA
2018,12,925,3,H,2,8,1,169261317,40520,225538630,43152
2018,12,925,3,H,2,9,1,130246917,47465,177940027,50872
2018,12,926,3,B,1,1,1,5802016,194,6099785,194
2018,12,926,3,B,1,2,1,59454239,4023,64413790,4023
2018,12,926,3,B,1,3,1,28680797,2861,31471026,2867
2018,12,926,3,B,1,4,1,20891764,1892,23153503,1912
2018,12,926,3,B,1,7,1,30805859,4331,34262450,4331
2018,12,926,3,B,1,8,1,NA,NA,NA,NA
2018,12,926,3,B,1,9,1,22360690,6336,24966614,6336
2018,12,926,3,B,2,1,1,127475924,2844,132025362,2844
2018,12,926,3,B,2,2,1,290360614,14435,307714958,14435
2018,12,926,3,B,2,3,1,110613629,13881,124139241,13999
2018,12,926,3,B,2,4,1,16795557,1474,18725761,1498
2018,12,926,3,B,2,5,1,NA,NA,NA,NA
2018,12,926,3,B,2,7,1,559625827,64807,621332746,65116
2018,12,926,3,B,2,8,1,NA,NA,NA,NA
2018,12,926,3,B,2,9,1,8006679,2279,9162726,2285
2018,12,927,3,R,1,1,3,NA,NA,NA,NA
2018,12,927,3,R,1,2,3,12207354,1987,13452296,1988
2018,12,927,3,R,1,3,3,25911022,5894,28724021,5905
2018,12,927,3,R,1,4,3,24621732,7793,28641286,7850
2018,12,927,3,R,1,5,3,18474373,6227,20953384,6240
2018,12,927,3,R,1,6,3,2711655,1114,3236749,1114
2018,12,927,3,R,1,7,3,25549195,9931,28260775,9952
2018,12,927,3,R,1,9,3,5798031,2166,6545896,2182
2018,12,927,3,R,2,1,3,NA,NA,NA,NA
2018,12,927,3,R,2,2,3,26701665,2877,28724552,2879
2018,12,927,3,R,2,3,3,50736295,12008,56661648,12048
2018,12,927,3,R,2,4,3,30782428,10608,36142786,10685
2018,12,927,3,R,2,5,3,31775918,11295,35261449,11319
2018,12,927,3,R,2,6,3,NA,NA,NA,NA
2018,12,927,3,R,2,7,3,56126899,18803,61878130,18857
2018,12,927,3,R,2,8,3,6100326,1864,6886442,1887
2018,12,927,3,R,2,9,3,8840919,3560,9837414,3584
2018,12,928,3,M,1,1,3,9690832,370,10017030,370
2018,12,928,3,M,1,2,3,62342902,3879,67032350,3889
2018,12,928,3,M,1,3,3,35518879,3774,38625542,3792
2018,12,928,3,M,1,4,3,17367175,2806,19191219,2825
2018,12,928,3,M,1,5,3,NA,NA,NA,NA
2018,12,928,3,M,1,9,3,NA,NA,NA,NA
2018,12,928,3,M,2,1,3,82750871,2029,85153766,2049
2018,12,928,3,M,2,2,3,343349524,17748,363676928,17831
2018,12,928,3,M,2,3,3,207566411,18713,224603269,19001
2018,12,928,3,M,2,4,3,14107557,2220,16172461,2337
2018,12,928,3,M,2,5,3,NA,NA,NA,NA
2018,12,928,3,M,2,7,3,NA,NA,NA,NA
2018,12,928,3,M,2,8,3,NA,NA,NA,NA
2018,12,928,3,M,2,9,3,NA,NA,NA,NA
2018,12,929,3,R,1,1,3,2589598,194,2745461,194
2018,12,929,3,R,1,2,3,943478,194,1032994,194
2018,12,929,3,R,1,3,3,1175991,194,1276806,194
2018,12,929,3,R,1,4,3,25251422,9445,30320900,9465
2018,12,929,3,R,1,5,3,45522914,13419,57432861,13598
2018,12,929,3,R,1,6,3,1292109,194,1398568,194
2018,12,929,3,R,1,7,3,1456956,621,1714360,625
2018,12,929,3,R,1,9,3,6265574,2713,7252410,2722
2018,12,929,3,R,2,1,3,2233256,194,2380567,194
2018,12,929,3,R,2,2,3,12497600,1903,13687583,1917
2018,12,929,3,R,2,3,3,10742006,2819,11919693,2830
2018,12,929,3,R,2,4,3,36411136,11076,42410545,11108
2018,12,929,3,R,2,5,3,41038242,13107,48614929,13178
2018,12,929,3,R,2,6,3,NA,NA,NA,NA
2018,12,929,3,R,2,7,3,519043,194,587948,194
2018,12,929,3,R,2,8,3,1010810,374,1133115,374
2018,12,929,3,R,2,9,3,2635336,968,2938511,969
2018,12,930,3,H,1,1,1,NA,NA,NA,NA
2018,12,930,3,H,1,2,1,NA,NA,NA,NA
2018,12,930,3,H,1,3,1,NA,NA,NA,NA
2018,12,930,3,H,1,4,1,7274197,1937,7761733,1937
2018,12,930,3,H,1,5,1,NA,NA,NA,NA
2018,12,930,3,H,1,6,1,NA,NA,NA,NA
2018,12,930,3,H,1,7,1,NA,NA,NA,NA
2018,12,930,3,H,1,8,1,NA,NA,NA,NA
2018,12,930,3,H,1,9,1,387018,190,416902,190
2018,12,930,3,H,2,1,1,NA,NA,NA,NA
2018,12,930,3,H,2,2,1,23495308,1668,26000722,1668
2018,12,930,3,H,2,3,1,NA,NA,NA,NA
2018,12,930,3,H,2,4,1,18185943,3376,20047616,3538
2018,12,930,3,H,2,5,1,NA,NA,NA,NA
2018,12,930,3,H,2,6,1,NA,NA,NA,NA
2018,12,930,3,H,2,7,1,NA,NA,NA,NA
2018,12,930,3,H,2,8,1,168456580,31289,191119322,31899
2018,12,930,3,H,2,9,1,NA,NA,NA,NA
2018,12,931,1,G,1,1,3,NA,NA,NA,NA
2018,12,931,1,G,1,2,3,NA,NA,NA,NA
2018,12,931,1,G,1,3,3,NA,NA,NA,NA
2018,12,931,1,G,1,4,3,2413315,644,2762110,644
2018,12,931,1,G,1,6,3,4139802,1755,5446594,1951
2018,12,931,1,G,2,1,3,NA,NA,NA,NA
2018,12,931,1,G,2,2,3,NA,NA,NA,NA
2018,12,931,1,G,2,3,3,NA,NA,NA,NA
2018,12,931,1,G,2,4,3,NA,NA,NA,NA
2018,12,931,1,G,2,6,3,5508857,2629,7025469,2713
2018,12,931,1,G,2,7,3,NA,NA,NA,NA
2018,12,931,1,G,2,8,3,NA,NA,NA,NA
2018,12,931,1,G,2,9,3,NA,NA,NA,NA
2018,12,932,3,G,1,1,2,18040558,582,18477088,582
2018,12,932,3,G,1,2,2,87246365,7065,91956871,7065
2018,12,932,3,G,1,3,2,35911324,4988,38291232,5006
2018,12,932,3,G,1,4,2,7322866,1514,7922068,1540
2018,12,932,3,G,1,5,2,NA,NA,NA,NA
2018,12,932,3,G,1,6,2,288734440,68373,306034368,68373
2018,12,932,3,G,1,7,2,9105692,2737,10094383,2906
2018,12,932,3,G,1,8,2,NA,NA,NA,NA
2018,12,932,3,G,1,9,2,479137,194,531860,194
2018,12,932,3,G,2,1,2,86525543,1941,87902907,1941
2018,12,932,3,G,2,2,2,62660998,4445,65722569,4445
2018,12,932,3,G,2,3,2,13967358,1863,15001980,1886
2018,12,932,3,G,2,4,2,7474230,1922,8091066,1972
2018,12,932,3,G,2,5,2,NA,NA,NA,NA
2018,12,932,3,G,2,6,2,67046975,14464,70891466,14464
2018,12,932,3,G,2,7,2,2321622,718,2975953,869
2018,12,932,3,G,2,8,2,NA,NA,NA,NA
2018,12,932,3,G,2,9,2,540733,194,570889,194
2018,12,933,3,M,1,1,1,4522595,194,4758050,194
2018,12,933,3,M,1,2,1,76626212,4670,82356003,4670
2018,12,933,3,M,1,3,1,18908506,968,19951357,968
2018,12,933,3,M,1,4,1,149613140,24775,187600590,25695
2018,12,933,3,M,1,5,1,0,0,0,0
2018,12,933,3,M,1,9,1,0,0,0,0
2018,12,933,3,M,2,1,1,51001785,1161,52480821,1161
2018,12,933,3,M,2,2,1,55182560,3515,59518915,3522
2018,12,933,3,M,2,3,1,6798642,774,7561240,774
2018,12,933,3,M,2,4,1,142255694,19989,171537511,20767
2018,12,933,3,M,2,5,1,0,0,0,0
2018,12,933,3,M,2,7,1,0,0,0,0
2018,12,933,3,M,2,8,1,0,0,0,0
2018,12,933,3,M,2,9,1,587767,163,754648,168
2018,12,934,3,G,1,1,1,8583985,387,8912175,387
2018,12,934,3,G,1,2,1,51038346,6772,57879562,6909
2018,12,934,3,G,1,3,1,19583583,1548,21672742,1578
2018,12,934,3,G,1,4,1,14218579,3289,17515764,3576
2018,12,934,3,G,1,5,1,NA,NA,NA,NA
2018,12,934,3,G,1,6,1,16374136,1080,18260254,1084
2018,12,934,3,G,1,7,1,NA,NA,NA,NA
2018,12,934,3,G,1,8,1,NA,NA,NA,NA
2018,12,934,3,G,1,9,1,2943730,1161,4109043,1311
2018,12,934,3,G,2,1,1,133651641,3676,142003775,3676
2018,12,934,3,G,2,2,1,188591712,19930,205200537,20531
2018,12,934,3,G,2,3,1,149732650,17608,162934198,18201
2018,12,934,3,G,2,4,1,12850456,3483,16584287,4050
2018,12,934,3,G,2,5,1,NA,NA,NA,NA
2018,12,934,3,G,2,6,1,18372048,1741,20261367,1802
2018,12,934,3,G,2,7,1,NA,NA,NA,NA
2018,12,934,3,G,2,8,1,6886168,2141,8725795,2381
2018,12,934,3,G,2,9,1,5861509,1935,9040088,2584
2018,12,935,3,N,1,1,4,NA,NA,NA,NA
2018,12,935,3,N,1,2,4,NA,NA,NA,NA
2018,12,935,3,N,1,3,4,8821166,2237,10802120,2237
2018,12,935,3,N,1,4,4,NA,NA,NA,NA
2018,12,935,3,N,1,5,4,133538769,54306,170445001,56417
2018,12,935,3,N,1,6,4,NA,NA,NA,NA
2018,12,935,3,N,1,7,4,NA,NA,NA,NA
2018,12,935,3,N,1,8,4,NA,NA,NA,NA
2018,12,935,3,N,1,9,4,NA,NA,NA,NA
2018,12,935,3,N,2,1,4,NA,NA,NA,NA
2018,12,935,3,N,2,2,4,NA,NA,NA,NA
2018,12,935,3,N,2,3,4,17861161,4410,22038025,4410
2018,12,935,3,N,2,4,4,NA,NA,NA,NA
2018,12,935,3,N,2,5,4,998385049,404164,1271222282,423579
2018,12,935,3,N,2,6,4,NA,NA,NA,NA
2018,12,935,3,N,2,7,4,NA,NA,NA,NA
2018,12,935,3,N,2,8,4,NA,NA,NA,NA
2018,12,935,3,N,2,9,4,NA,NA,NA,NA
2018,12,936,1,R,1,1,2,13308000,581,14064860,581
2018,12,936,1,R,1,2,2,2173000,194,2499455,194
2018,12,936,1,R,1,3,2,1609500,194,1845674,194
2018,12,936,1,R,1,4,2,3747000,774,5114377,806
2018,12,936,1,R,1,9,2,NA,NA,NA,NA
2018,12,936,1,R,2,1,2,6786000,194,7027279,194
2018,12,936,1,R,2,2,2,2013000,194,2332038,194
2018,12,936,1,R,2,3,2,2551000,387,3429142,424
2018,12,936,1,R,2,4,2,3006800,581,4027256,613
2018,12,936,1,R,2,5,2,NA,NA,NA,NA
2018,12,936,1,R,2,7,2,NA,NA,NA,NA
2018,12,936,1,R,2,8,2,NA,NA,NA,NA
2018,12,936,1,R,2,9,2,NA,NA,NA,NA
2018,12,937,3,M,1,1,3,NA,NA,NA,NA
2018,12,937,3,M,1,2,3,4739607,362,5321125,362
2018,12,937,3,M,1,3,3,NA,NA,NA,NA
2018,12,937,3,M,1,4,3,7839510,968,8932417,968
2018,12,937,3,M,1,5,3,1201259,388,1358202,388
2018,12,937,3,M,1,9,3,NA,NA,NA,NA
2018,12,937,3,M,2,1,3,NA,NA,NA,NA
2018,12,937,3,M,2,2,3,25585604,1742,27729105,1742
2018,12,937,3,M,2,3,3,13315498,2129,14530690,2129
2018,12,937,3,M,2,4,3,16251511,2322,19784064,2322
2018,12,937,3,M,2,5,3,3244789,1162,3607880,1162
2018,12,937,3,M,2,7,3,27631021,6960,29871564,6960
2018,12,937,3,M,2,8,3,2771219,388,3065100,388
2018,12,937,3,M,2,9,3,16508485,5593,17904894,5593
2018,12,938,2,C,1,1,8,NA,NA,NA,NA
2018,12,938,2,C,1,2,8,2065185,193,2099902,193
2018,12,938,2,C,1,3,8,NA,NA,NA,NA
2018,12,938,2,C,1,4,8,6051589,1678,6557598,1698
2018,12,938,2,C,1,7,8,NA,NA,NA,NA
2018,12,938,2,C,1,9,8,4674171,1778,5850961,2014
2018,12,938,2,C,2,1,8,18031704,420,18346701,420
2018,12,938,2,C,2,2,8,NA,NA,NA,NA
2018,12,938,2,C,2,3,8,NA,NA,NA,NA
2018,12,938,2,C,2,4,8,11745795,1524,12355418,1664
2018,12,938,2,C,2,7,8,17182659,4831,18483980,5030
2018,12,938,2,C,2,8,8,NA,NA,NA,NA
2018,12,938,2,C,2,9,8,NA,NA,NA,NA
2018,12,939,1,R,1,1,4,NA,NA,NA,NA
2018,12,939,1,R,1,2,4,NA,NA,NA,NA
2018,12,939,1,R,1,3,4,1547321,387,1758019,387
2018,12,939,1,R,1,4,4,NA,NA,NA,NA
2018,12,939,1,R,1,9,4,1649252,774,2107537,806
2018,12,939,1,R,2,1,4,1372140,129,1470030,129
2018,12,939,1,R,2,2,4,NA,NA,NA,NA
2018,12,939,1,R,2,3,4,3053401,387,3240495,387
2018,12,939,1,R,2,4,4,NA,NA,NA,NA
2018,12,939,1,R,2,5,4,3839848,1742,4970945,1842
2018,12,939,1,R,2,7,4,NA,NA,NA,NA
2018,12,939,1,R,2,8,4,NA,NA,NA,NA
2018,12,939,1,R,2,9,4,2715330,968,3339083,1000
2018,12,940,3,R,1,1,4,NA,NA,NA,NA
2018,12,940,3,R,1,2,4,7632660,1161,8626910,1174
2018,12,940,3,R,1,3,4,7988582,1993,11042366,2357
2018,12,940,3,R,1,4,4,17218985,4334,21516277,4673
2018,12,940,3,R,1,5,4,NA,NA,NA,NA
2018,12,940,3,R,1,6,4,NA,NA,NA,NA
2018,12,940,3,R,1,7,4,NA,NA,NA,NA
2018,12,940,3,R,1,9,4,5173688,1651,6814257,1816
2018,12,940,3,R,2,1,4,26815613,1161,27732099,1161
2018,12,940,3,R,2,2,4,22408603,3096,24903239,3119
2018,12,940,3,R,2,3,4,33638490,6333,40729055,6770
2018,12,940,3,R,2,4,4,14779860,3431,19000091,3896
2018,12,940,3,R,2,5,4,11112153,2721,13863760,2906
2018,12,940,3,R,2,6,4,NA,NA,NA,NA
2018,12,940,3,R,2,7,4,31153861,9991,43111897,11401
2018,12,940,3,R,2,8,4,4485892,1477,6785404,1796
2018,12,940,3,R,2,9,4,3809637,1264,4939254,1359
2018,12,941,2,R,1,1,4,23069030,968,24652495,968
2018,12,941,2,R,1,2,4,22256153,1935,25452852,1935
2018,12,941,2,R,1,3,4,6841697,968,8112440,968
2018,12,941,2,R,1,4,4,11571616,1935,13925419,1946
2018,12,941,2,R,1,5,4,850754,581,1837260,722
2018,12,941,2,R,1,9,4,5506933,2516,9382031,2894
2018,12,941,2,R,2,1,4,44634927,1548,47134847,1548
2018,12,941,2,R,2,2,4,160739188,11281,176217177,11281
2018,12,941,2,R,2,3,4,309631857,7353,319837633,7353
2018,12,941,2,R,2,4,4,43774041,5225,51869272,5336
2018,12,941,2,R,2,5,4,2615743,774,4249047,939
2018,12,941,2,R,2,7,4,NA,NA,NA,NA
2018,12,941,2,R,2,8,4,1526734,387,2204165,442
2018,12,941,2,R,2,9,4,19155845,5612,28937377,6396
2018,12,942,3,J,1,1,2,10073542,774,11095726,774
2018,12,942,3,J,1,2,2,176510646,18748,203414686,18791
2018,12,942,3,J,1,3,2,97742410,13628,118264739,14008
2018,12,942,3,J,1,4,2,32985844,5102,39925001,5135
2018,12,942,3,J,1,6,2,NA,NA,NA,NA
2018,12,942,3,J,2,1,2,35678526,1935,39809488,1991
2018,12,942,3,J,2,2,2,319137371,34185,368404741,34579
2018,12,942,3,J,2,3,2,328043306,50007,423119304,53549
2018,12,942,3,J,2,4,2,4822610,968,6172071,1002
2018,12,942,3,J,2,6,2,NA,NA,NA,NA
2018,12,942,3,J,2,7,2,27246154,5728,41826461,6989
2018,12,942,3,J,2,8,2,6893273,1161,9841705,1319
2018,12,942,3,J,2,9,2,NA,NA,NA,NA
2018,12,943,2,L,1,1,1,5656207,370,6020509,370
2018,12,943,2,L,1,2,1,NA,NA,NA,NA
2018,12,943,2,L,1,3,1,60173601,5954,64430787,5954
2018,12,943,2,L,1,4,1,2482846,530,2844323,530
2018,12,943,2,L,2,1,1,53193218,1479,54711920,1479
2018,12,943,2,L,2,2,1,4412633,370,5045270,370
2018,12,943,2,L,2,3,1,27672317,2587,29737682,2587
2018,12,943,2,L,2,4,1,2835698,740,3291157,740
2018,12,943,2,L,2,9,1,1364449,555,1440260,555
2018,12,944,3,C,1,1,7,NA,NA,NA,NA
2018,12,944,3,C,1,2,7,17795760,2793,19003672,2800
2018,12,944,3,C,1,3,7,517196,194,556915,194
2018,12,944,3,C,1,4,7,7278697,1713,7929449,1749
2018,12,944,3,C,1,5,7,NA,NA,NA,NA
2018,12,944,3,C,1,6,7,NA,NA,NA,NA
2018,12,944,3,C,1,7,7,NA,NA,NA,NA
2018,12,944,3,C,1,8,7,5453335,1919,5913042,1919
2018,12,944,3,C,1,9,7,23865283,12190,25560266,12190
2018,12,944,3,C,2,1,7,12868492,480,13122366,480
2018,12,944,3,C,2,2,7,40790850,3686,42788035,3702
2018,12,944,3,C,2,3,7,18784524,3646,20060167,3661
2018,12,944,3,C,2,4,7,3582735,1151,3877297,1170
2018,12,944,3,C,2,5,7,NA,NA,NA,NA
2018,12,944,3,C,2,6,7,NA,NA,NA,NA
2018,12,944,3,C,2,7,7,7740382,1933,8251870,1933
2018,12,944,3,C,2,8,7,41086893,11622,43614499,11622
2018,12,944,3,C,2,9,7,32418703,16415,34633436,16415
2018,12,945,3,B,1,1,1,34614557,1548,40883456,1548
2018,12,945,3,B,1,2,1,265037809,17028,325008514,17028
2018,12,945,3,B,1,3,1,117317305,12384,145530932,12461
2018,12,945,3,B,1,4,1,21717932,2322,26744456,2322
2018,12,945,3,B,1,7,1,17834889,3483,27268327,3510
