anio,mes,id,tamano,categoria,sexo,grupo,div,ro,ho,c,ht
2018,11,1632,3,O,1,3,1,11899600,2457,14102432,2910
2018,11,1632,3,O,1,4,1,46871468,11529,55360340,13601
2018,11,1632,3,O,1,9,1,532630,189,604826,216
2018,11,1632,3,O,2,1,1,87456636,6615,104525792,8281
2018,11,1632,3,O,2,2,1,54044438,5481,64904110,6740
2018,11,1632,3,O,2,3,1,21836636,4536,27311511,5725
2018,11,1632,3,O,2,4,1,31957288,7749,40142569,9867
2018,11,1632,3,O,2,5,1,NA,NA,NA,NA
2018,11,1632,3,O,2,7,1,6505048,1701,8354025,2257
2018,11,1632,3,O,2,8,1,37270786,9828,49358922,13229
2018,11,1632,3,O,2,9,1,27418340,7749,33872727,9879
2018,11,1633,3,O,1,1,1,9502681,757,9690540,757
2018,11,1633,3,O,1,2,1,50383306,6149,54088422,6466
2018,11,1633,3,O,1,3,1,23690543,4919,26056689,5264
2018,11,1633,3,O,1,4,1,21252341,5676,23822947,6226
2018,11,1633,3,O,1,9,1,NA,NA,NA,NA
2018,11,1633,3,O,2,1,1,35613232,5487,39054495,6235
2018,11,1633,3,O,2,2,1,48422263,5108,51983876,5371
2018,11,1633,3,O,2,3,1,14734868,3216,16930380,3617
2018,11,1633,3,O,2,4,1,23771448,6622,29479928,7984
2018,11,1633,3,O,2,5,1,22952718,7946,27624141,9448
2018,11,1633,3,O,2,7,1,NA,NA,NA,NA
2018,11,1633,3,O,2,8,1,NA,NA,NA,NA
2018,11,1633,3,O,2,9,1,NA,NA,NA,NA
2018,11,1634,3,O,1,1,1,19401148,945,20710565,981
2018,11,1634,3,O,1,2,1,5228835050,926856,5606610586,928508
2018,11,1634,3,O,1,3,1,4410583829,1706481,4746941528,1707452
2018,11,1634,3,O,1,4,1,381420977,116613,413132253,117491
2018,11,1634,3,O,1,9,1,651862947,293517,717356974,296013
2018,11,1634,3,O,2,1,1,19006851,945,19509877,945
2018,11,1634,3,O,2,2,1,763013479,90153,826156742,90496
2018,11,1634,3,O,2,3,1,70162635,16254,76501730,16544
2018,11,1634,3,O,2,4,1,93619091,25893,102731087,26073
2018,11,1634,3,O,2,5,1,NA,NA,NA,NA
2018,11,1634,3,O,2,7,1,NA,NA,NA,NA
2018,11,1634,3,O,2,8,1,16668992,6048,18495244,6183
2018,11,1634,3,O,2,9,1,117821303,44604,133586737,45590
2018,11,1635,1,C,1,1,12,NA,NA,NA,NA
2018,11,1635,1,C,1,2,12,NA,NA,NA,NA
2018,11,1635,1,C,1,4,12,928074,194,1194338,194
2018,11,1635,1,C,1,9,12,NA,NA,NA,NA
2018,11,1635,1,C,2,1,12,4284139,194,4890027,194
2018,11,1635,1,C,2,2,12,NA,NA,NA,NA
2018,11,1635,1,C,2,3,12,NA,NA,NA,NA
2018,11,1635,1,C,2,4,12,1877342,194,2031384,194
2018,11,1635,1,C,2,7,12,NA,NA,NA,NA
2018,11,1635,1,C,2,8,12,NA,NA,NA,NA
2018,11,1635,1,C,2,9,12,14964301,5031,18200108,5517
2018,11,1636,3,O,1,1,1,5777796,568,5929986,568
2018,11,1636,3,O,1,2,1,12571969,1892,13522306,1972
2018,11,1636,3,O,1,3,1,2828726,568,2918047,568
2018,11,1636,3,O,1,4,1,10826397,3027,11536900,3168
2018,11,1636,3,O,1,9,1,NA,NA,NA,NA
2018,11,1636,3,O,2,1,1,24028074,1892,24553755,1892
2018,11,1636,3,O,2,2,1,9016482,1324,9285696,1324
2018,11,1636,3,O,2,3,1,783908,189,804575,189
2018,11,1636,3,O,2,4,1,8190744,2270,9027127,2485
2018,11,1636,3,O,2,5,1,NA,NA,NA,NA
2018,11,1636,3,O,2,7,1,NA,NA,NA,NA
2018,11,1636,3,O,2,8,1,9794348,3216,12301488,4159
2018,11,1636,3,O,2,9,1,NA,NA,NA,NA
2018,11,1637,3,O,1,1,1,5272834,567,5418517,567
2018,11,1637,3,O,1,2,1,189149781,30655,195240585,30698
2018,11,1637,3,O,1,3,1,42316537,14388,44139027,14420
2018,11,1637,3,O,1,4,1,22546796,8080,23719917,8143
2018,11,1637,3,O,1,9,1,30551565,12711,31918295,12727
2018,11,1637,3,O,2,1,1,30483158,2838,31374949,2892
2018,11,1637,3,O,2,2,1,87391884,11266,89873283,11266
2018,11,1637,3,O,2,3,1,7424590,2081,8272853,2200
2018,11,1637,3,O,2,4,1,16824832,4257,17490781,4266
2018,11,1637,3,O,2,5,1,NA,NA,NA,NA
2018,11,1637,3,O,2,7,1,NA,NA,NA,NA
2018,11,1637,3,O,2,8,1,NA,NA,NA,NA
2018,11,1637,3,O,2,9,1,34024946,11782,35973777,11978
2018,11,1638,3,Q,1,1,1,NA,NA,NA,NA
2018,11,1638,3,Q,1,2,1,155379379,20376,184074239,22199
2018,11,1638,3,Q,1,3,1,79667197,27834,108851963,31112
2018,11,1638,3,Q,1,4,1,64239282,24079,77890343,24786
2018,11,1638,3,Q,1,5,1,12707894,4785,14455240,4785
2018,11,1638,3,Q,1,9,1,14616315,6906,19646776,7822
2018,11,1638,3,Q,2,1,1,NA,NA,NA,NA
2018,11,1638,3,Q,2,2,1,39899345,3782,43623188,3889
2018,11,1638,3,Q,2,3,1,17658624,5432,22386015,5904
2018,11,1638,3,Q,2,4,1,9279035,2328,10418844,2328
2018,11,1638,3,Q,2,5,1,6055672,2571,7993123,2745
2018,11,1638,3,Q,2,7,1,1050506,388,1197246,388
2018,11,1638,3,Q,2,8,1,3357500,1164,4539435,1426
2018,11,1638,3,Q,2,9,1,3568139,1526,4576612,1681
2018,11,1639,3,F,1,1,1,NA,NA,NA,NA
2018,11,1639,3,F,1,2,1,4265850,967,4913037,971
2018,11,1639,3,F,1,3,1,NA,NA,NA,NA
2018,11,1639,3,F,1,4,1,5217555,967,5946872,967
2018,11,1639,3,F,1,7,1,NA,NA,NA,NA
2018,11,1639,3,F,1,9,1,539293,264,581140,268
2018,11,1639,3,F,2,1,1,NA,NA,NA,NA
2018,11,1639,3,F,2,2,1,35766923,4288,41162843,4288
2018,11,1639,3,F,2,3,1,17239703,3748,20315047,3755
2018,11,1639,3,F,2,4,1,5628321,1935,6461215,1946
2018,11,1639,3,F,2,5,1,NA,NA,NA,NA
2018,11,1639,3,F,2,7,1,50414806,17059,59193993,17275
2018,11,1639,3,F,2,8,1,NA,NA,NA,NA
2018,11,1639,3,F,2,9,1,38129127,18028,44162864,18423
2018,11,1640,3,K,1,1,1,19360709,361,19953458,361
2018,11,1640,3,K,1,2,1,146551528,6720,157981416,6720
2018,11,1640,3,K,1,3,1,9322066,1246,11180785,1246
2018,11,1640,3,K,1,4,1,1391345,181,1669196,181
2018,11,1640,3,K,2,1,1,49314936,542,52255511,542
2018,11,1640,3,K,2,2,1,193095812,8106,206281332,8106
2018,11,1640,3,K,2,3,1,10451312,1264,11988789,1264
2018,11,1640,3,K,2,4,1,2181588,181,2476209,181
2018,11,1640,3,K,2,5,1,NA,NA,NA,NA
2018,11,1640,3,K,2,9,1,NA,NA,NA,NA
2018,11,1642,3,Q,1,1,1,NA,NA,NA,NA
2018,11,1642,3,Q,1,2,1,437586519,49540,500307504,52040
2018,11,1642,3,Q,1,3,1,315339042,69074,368035243,72392
2018,11,1642,3,Q,1,4,1,151317211,41056,181144754,42380
2018,11,1642,3,Q,1,5,1,3533819,1161,4117126,1189
2018,11,1642,3,Q,1,9,1,5505486,1988,7729767,2332
2018,11,1642,3,Q,2,1,1,NA,NA,NA,NA
2018,11,1642,3,Q,2,2,1,75129519,7009,82460145,7258
2018,11,1642,3,Q,2,3,1,160494487,21100,183821716,22450
2018,11,1642,3,Q,2,4,1,51894933,13936,64263485,14829
2018,11,1642,3,Q,2,5,1,12288504,4037,17566931,4869
2018,11,1642,3,Q,2,7,1,NA,NA,NA,NA
2018,11,1642,3,Q,2,8,1,597835,120,647633,120
2018,11,1642,3,Q,2,9,1,1185551,530,1537454,570
2018,11,1643,3,O,1,1,1,14983814,756,16056563,819
2018,11,1643,3,O,1,2,1,108149454,13608,116225008,14468
2018,11,1643,3,O,1,3,1,39794014,9072,42494960,9601
2018,11,1643,3,O,1,4,1,61825052,16259,66920084,17529
2018,11,1643,3,O,1,9,1,5158952,2079,5603474,2247
2018,11,1643,3,O,2,1,1,43762789,2268,47478121,2487
2018,11,1643,3,O,2,2,1,112630974,12285,122845988,13330
2018,11,1643,3,O,2,3,1,34421030,6426,38528638,7071
2018,11,1643,3,O,2,4,1,57044871,15876,63439080,17513
2018,11,1643,3,O,2,5,1,NA,NA,NA,NA
2018,11,1643,3,O,2,7,1,NA,NA,NA,NA
2018,11,1643,3,O,2,8,1,NA,NA,NA,NA
2018,11,1643,3,O,2,9,1,110202657,35343,140838661,41283
2018,11,1644,3,P,1,1,1,45501737,4188,47306194,4188
2018,11,1644,3,P,1,2,1,934925573,126343,988161140,126427
2018,11,1644,3,P,1,3,1,242163869,73844,270656123,74279
2018,11,1644,3,P,1,4,1,131720195,42897,150584772,43675
2018,11,1644,3,P,1,5,1,546101,194,633595,194
2018,11,1644,3,P,1,7,1,NA,NA,NA,NA
2018,11,1644,3,P,1,9,1,90964203,43907,106983170,44095
2018,11,1644,3,P,2,1,1,42880394,2842,44188728,2842
2018,11,1644,3,P,2,2,1,304795321,37066,319631794,37066
2018,11,1644,3,P,2,3,1,38621025,7805,42251777,8042
2018,11,1644,3,P,2,4,1,48093606,13313,54055331,13547
2018,11,1644,3,P,2,5,1,44756149,21414,66480206,27347
2018,11,1644,3,P,2,7,1,6326773,2885,8131653,3171
2018,11,1644,3,P,2,8,1,21003427,5771,26664345,6898
2018,11,1644,3,P,2,9,1,38609661,12453,45241497,13213
2018,11,1645,3,H,1,1,1,88601048,2903,91676844,2903
2018,11,1645,3,H,1,2,1,119362078,12603,129717422,12603
2018,11,1645,3,H,1,3,1,3726879,774,4181994,774
2018,11,1645,3,H,1,4,1,12494432,2903,14030475,2924
2018,11,1645,3,H,1,5,1,NA,NA,NA,NA
2018,11,1645,3,H,1,6,1,NA,NA,NA,NA
2018,11,1645,3,H,1,7,1,NA,NA,NA,NA
2018,11,1645,3,H,1,8,1,663510,215,761148,227
2018,11,1645,3,H,1,9,1,NA,NA,NA,NA
2018,11,1645,3,H,2,1,1,124586436,4257,129029195,4257
2018,11,1645,3,H,2,2,1,403674578,37397,439251587,37508
2018,11,1645,3,H,2,3,1,58347765,9288,69838366,9669
2018,11,1645,3,H,2,4,1,1824856,387,2082406,395
2018,11,1645,3,H,2,5,1,52364386,12771,76361971,14044
2018,11,1645,3,H,2,6,1,NA,NA,NA,NA
2018,11,1645,3,H,2,7,1,7458372,1548,8190279,1548
2018,11,1645,3,H,2,8,1,8390643,1355,12583710,1662
2018,11,1645,3,H,2,9,1,NA,NA,NA,NA
2018,11,1646,3,C,1,1,2,6804750,194,6950085,194
2018,11,1646,3,C,1,2,2,40527645,5198,43444450,5236
2018,11,1646,3,C,1,3,2,24206012,6048,27401621,6278
2018,11,1646,3,C,1,4,2,10218810,2982,11594947,3020
2018,11,1646,3,C,1,5,2,NA,NA,NA,NA
2018,11,1646,3,C,1,6,2,NA,NA,NA,NA
2018,11,1646,3,C,1,7,2,1826951,762,2069685,770
2018,11,1646,3,C,1,8,2,1662483,774,2164986,895
2018,11,1646,3,C,1,9,2,35771971,13843,40547156,14370
2018,11,1646,3,C,2,1,2,12874750,194,13020085,194
2018,11,1646,3,C,2,2,2,161419319,9989,168979265,9990
2018,11,1646,3,C,2,3,2,67743045,13155,73527759,13359
2018,11,1646,3,C,2,4,2,23395694,8273,26685923,8312
2018,11,1646,3,C,2,5,2,NA,NA,NA,NA
2018,11,1646,3,C,2,6,2,NA,NA,NA,NA
2018,11,1646,3,C,2,7,2,4578190,548,4962305,557
2018,11,1646,3,C,2,8,2,8135448,3049,10156595,3389
2018,11,1646,3,C,2,9,2,167887527,49802,184902997,50920
2018,11,1647,2,L,1,1,1,NA,NA,NA,NA
2018,11,1647,2,L,1,2,1,10034469,1742,10931457,1742
2018,11,1647,2,L,1,3,1,10801637,1749,11809402,1749
2018,11,1647,2,L,1,4,1,NA,NA,NA,NA
2018,11,1647,2,L,2,1,1,57862205,1606,60513032,1606
2018,11,1647,2,L,2,2,1,16364111,2709,17966809,2709
2018,11,1647,2,L,2,3,1,7217119,748,7659913,748
2018,11,1647,2,L,2,4,1,NA,NA,NA,NA
2018,11,1647,2,L,2,9,1,372070,170,416155,174
2018,11,1649,3,N,1,1,2,139087,6,216390,6
2018,11,1649,3,N,1,2,2,12257319,1316,13471651,1316
2018,11,1649,3,N,1,3,2,13318798,3612,16639863,3812
2018,11,1649,3,N,1,4,2,1383147,387,1639826,389
2018,11,1649,3,N,1,5,2,0,0,0,0
2018,11,1649,3,N,1,6,2,0,0,0,0
2018,11,1649,3,N,1,7,2,0,0,0,0
2018,11,1649,3,N,1,8,2,0,0,0,0
2018,11,1649,3,N,1,9,2,0,0,0,0
2018,11,1649,3,N,2,1,2,30308443,1135,32025336,1135
2018,11,1649,3,N,2,2,2,16827582,1355,18260376,1355
2018,11,1649,3,N,2,3,2,12706884,2516,15333611,2641
2018,11,1649,3,N,2,4,2,880215,387,1105610,387
2018,11,1649,3,N,2,5,2,0,0,0,0
2018,11,1649,3,N,2,6,2,0,0,0,0
2018,11,1649,3,N,2,7,2,0,0,0,0
2018,11,1649,3,N,2,8,2,0,0,0,0
2018,11,1649,3,N,2,9,2,399383,181,547470,197
2018,11,1650,1,E,1,4,3,1278525,540,1454861,540
2018,11,1650,1,E,2,1,3,6830492,360,7240190,360
2018,11,1650,1,E,2,2,3,3476498,360,3829333,384
2018,11,1650,1,E,2,4,3,3306348,720,3599533,723
2018,11,1651,3,G,1,1,3,10009979,976,11108888,978
2018,11,1651,3,G,1,2,3,102936442,18650,114522414,18841
2018,11,1651,3,G,1,3,3,67977216,19049,78181386,19543
2018,11,1651,3,G,1,4,3,2185273886,670850,2682500442,695895
2018,11,1651,3,G,1,5,3,39302804,9972,44663499,10139
2018,11,1651,3,G,1,6,3,1054819138,329819,1236475774,338132
2018,11,1651,3,G,1,7,3,734444509,209480,880729479,213927
2018,11,1651,3,G,1,8,3,6079885,1416,7292018,1434
2018,11,1651,3,G,1,9,3,808100923,282008,958215671,289211
2018,11,1651,3,G,2,1,3,318292777,21334,346782499,21372
2018,11,1651,3,G,2,2,3,156900277,13612,170375427,13645
2018,11,1651,3,G,2,3,3,98273355,26898,111285353,27555
2018,11,1651,3,G,2,4,3,1213629618,327178,1419250454,337043
2018,11,1651,3,G,2,5,3,130175122,30245,147491209,30780
2018,11,1651,3,G,2,6,3,972404759,266682,1120305937,273024
2018,11,1651,3,G,2,7,3,715670443,185774,822296463,189479
2018,11,1651,3,G,2,8,3,24977551,6066,28228306,6164
2018,11,1651,3,G,2,9,3,858336939,280804,1001261737,287306
2018,11,1652,3,H,1,1,1,NA,NA,NA,NA
2018,11,1652,3,H,1,2,1,NA,NA,NA,NA
2018,11,1652,3,H,1,3,1,4918125,380,5140916,380
2018,11,1652,3,H,1,4,1,4069476,2090,4253823,2090
2018,11,1652,3,H,1,5,1,NA,NA,NA,NA
2018,11,1652,3,H,1,6,1,NA,NA,NA,NA
2018,11,1652,3,H,1,7,1,NA,NA,NA,NA
2018,11,1652,3,H,1,8,1,NA,NA,NA,NA
2018,11,1652,3,H,1,9,1,NA,NA,NA,NA
2018,11,1652,3,H,2,1,1,1807666,190,1889553,190
2018,11,1652,3,H,2,2,1,NA,NA,NA,NA
2018,11,1652,3,H,2,3,1,6497148,760,6792348,760
2018,11,1652,3,H,2,4,1,23229125,5510,24281914,5510
2018,11,1652,3,H,2,5,1,NA,NA,NA,NA
2018,11,1652,3,H,2,6,1,NA,NA,NA,NA
2018,11,1652,3,H,2,7,1,NA,NA,NA,NA
2018,11,1652,3,H,2,8,1,100408709,45790,108445762,47591
2018,11,1652,3,H,2,9,1,NA,NA,NA,NA
2018,11,1653,3,F,1,1,3,6515006,360,6953811,360
2018,11,1653,3,F,1,2,3,2916852,360,3429434,360
2018,11,1653,3,F,1,3,3,2974078,360,3367105,360
2018,11,1653,3,F,1,4,3,5828039,1266,7161187,1266
2018,11,1653,3,F,1,7,3,NA,NA,NA,NA
2018,11,1653,3,F,1,9,3,440672,180,597088,180
2018,11,1653,3,F,2,1,3,38026329,540,39181655,540
2018,11,1653,3,F,2,2,3,33723306,2232,37870686,2232
2018,11,1653,3,F,2,3,3,99430484,7794,108389478,7794
2018,11,1653,3,F,2,4,3,12038899,1596,13708769,1596
2018,11,1653,3,F,2,5,3,NA,NA,NA,NA
2018,11,1653,3,F,2,7,3,123141935,15918,135955570,15918
2018,11,1653,3,F,2,8,3,501207778,53154,539072281,53154
2018,11,1653,3,F,2,9,3,21838848,4932,26568559,4932
2018,11,1654,3,F,1,1,2,0,0,0,0
2018,11,1654,3,F,1,2,2,2778000,387,3094802,387
2018,11,1654,3,F,1,3,2,296955,84,343385,84
2018,11,1654,3,F,1,4,2,2205000,581,2569170,581
2018,11,1654,3,F,1,7,2,0,0,0,0
2018,11,1654,3,F,1,9,2,250000,124,292150,124
2018,11,1654,3,F,2,1,2,8623272,774,8835404,774
2018,11,1654,3,F,2,2,2,11053000,1161,12628819,1179
2018,11,1654,3,F,2,3,2,6721386,774,8344510,832
2018,11,1654,3,F,2,4,2,3133783,774,3847859,792
2018,11,1654,3,F,2,5,2,0,0,0,0
2018,11,1654,3,F,2,7,2,20718492,5850,26493837,6352
2018,11,1654,3,F,2,8,2,838000,194,1104541,212
2018,11,1654,3,F,2,9,2,0,0,0,0
2018,11,1655,3,G,1,1,2,3611386,194,4017488,194
2018,11,1655,3,G,1,2,2,NA,NA,NA,NA
2018,11,1655,3,G,1,3,2,20866321,1548,22792044,1548
2018,11,1655,3,G,1,4,2,29421704,7999,35873536,8152
2018,11,1655,3,G,1,5,2,NA,NA,NA,NA
2018,11,1655,3,G,1,6,2,40147390,5715,43668635,5715
2018,11,1655,3,G,1,7,2,10055924,4167,11954449,4235
2018,11,1655,3,G,1,8,2,NA,NA,NA,NA
2018,11,1655,3,G,1,9,2,NA,NA,NA,NA
2018,11,1655,3,G,2,1,2,134561936,2709,138327083,2709
2018,11,1655,3,G,2,2,2,NA,NA,NA,NA
2018,11,1655,3,G,2,3,2,66794466,6579,74749909,6603
2018,11,1655,3,G,2,4,2,95321868,12951,112046300,13132
2018,11,1655,3,G,2,5,2,NA,NA,NA,NA
2018,11,1655,3,G,2,6,2,99091995,12617,107960823,12618
2018,11,1655,3,G,2,7,2,83321426,29709,109568222,31247
2018,11,1655,3,G,2,8,2,12427846,4307,15090665,4533
2018,11,1655,3,G,2,9,2,NA,NA,NA,NA
2018,11,1656,3,G,1,1,2,NA,NA,NA,NA
2018,11,1656,3,G,1,2,2,31714271,4050,35532254,4061
2018,11,1656,3,G,1,3,2,44507720,8910,51433259,8929
2018,11,1656,3,G,1,4,2,42098552,13365,51689533,13428
2018,11,1656,3,G,1,5,2,NA,NA,0,NA
2018,11,1656,3,G,1,6,2,NA,NA,0,NA
2018,11,1656,3,G,1,7,2,NA,NA,0,NA
2018,11,1656,3,G,1,8,2,4984023,2250,6562265,2251
2018,11,1656,3,G,1,9,2,4597783,2475,6175418,2476
2018,11,1656,3,G,2,1,2,109673795,4838,116159511,4838
2018,11,1656,3,G,2,2,2,203556251,30465,230848817,30845
2018,11,1656,3,G,2,3,2,341275148,58275,386479777,58305
2018,11,1656,3,G,2,4,2,55132814,17370,67531462,17575
2018,11,1656,3,G,2,5,2,NA,NA,0,NA
2018,11,1656,3,G,2,6,2,NA,NA,0,NA
2018,11,1656,3,G,2,7,2,NA,NA,0,NA
2018,11,1656,3,G,2,8,2,86622307,37170,113327332,37789
2018,11,1656,3,G,2,9,2,32633654,12330,40859871,12413
2018,11,1657,3,H,1,1,4,20981952,388,21986944,388
2018,11,1657,3,H,1,2,4,121642983,12578,132316577,12578
2018,11,1657,3,H,1,3,4,NA,NA,NA,NA
2018,11,1657,3,H,1,4,4,11239245,2322,12159838,2325
2018,11,1657,3,H,1,5,4,NA,NA,NA,NA
2018,11,1657,3,H,1,6,4,NA,NA,NA,NA
2018,11,1657,3,H,1,7,4,NA,NA,NA,NA
2018,11,1657,3,H,1,8,4,NA,NA,NA,NA
2018,11,1657,3,H,1,9,4,NA,NA,NA,NA
2018,11,1657,3,H,2,1,4,168660364,2516,174469064,2516
2018,11,1657,3,H,2,2,4,371111231,34830,437026238,37098
2018,11,1657,3,H,2,3,4,NA,NA,NA,NA
2018,11,1657,3,H,2,4,4,75247202,20124,113897333,25908
2018,11,1657,3,H,2,5,4,NA,NA,NA,NA
2018,11,1657,3,H,2,6,4,NA,NA,NA,NA
2018,11,1657,3,H,2,7,4,NA,NA,NA,NA
2018,11,1657,3,H,2,8,4,NA,NA,NA,NA
2018,11,1657,3,H,2,9,4,NA,NA,NA,NA
2018,11,1658,1,K,1,1,3,NA,NA,NA,NA
2018,11,1658,1,K,1,2,3,168267,34,177287,34
2018,11,1658,1,K,1,3,3,814000,194,960875,194
2018,11,1658,1,K,1,4,3,54040,22,66481,22
2018,11,1658,1,K,2,1,3,NA,NA,NA,NA
2018,11,1658,1,K,2,2,3,1304000,194,1590894,194
2018,11,1658,1,K,2,3,3,437828,194,698421,217
2018,11,1658,1,K,2,4,3,NA,NA,NA,NA
2018,11,1659,2,D,1,2,1,7671655,561,7999555,561
2018,11,1659,2,D,1,4,1,6214459,1122,6562582,1122
2018,11,1659,2,D,2,1,1,5498276,187,5628922,187
2018,11,1659,2,D,2,2,1,32599424,2806,35687998,2913
2018,11,1659,2,D,2,3,1,68820781,10942,82016285,11940
2018,11,1659,2,D,2,4,1,5551331,1309,6325528,1320
2018,11,1660,3,K,1,1,1,211806737,5850,217440342,5850
2018,11,1660,3,K,1,2,1,1462595177,100806,1602080696,102566
2018,11,1660,3,K,1,3,1,485075842,70584,580919117,73401
2018,11,1660,3,K,1,4,1,851181318,136596,1008361905,140294
2018,11,1660,3,K,2,1,1,1038334673,24252,1059570199,24252
2018,11,1660,3,K,2,2,1,2366173535,148320,2550817174,150047
2018,11,1660,3,K,2,3,1,322617275,46314,383531936,48645
2018,11,1660,3,K,2,4,1,357292568,61482,423132700,63511
2018,11,1660,3,K,2,5,1,94909404,20448,128893408,22856
2018,11,1660,3,K,2,9,1,NA,NA,NA,NA
2018,11,1662,3,G,1,1,2,NA,NA,NA,NA
2018,11,1662,3,G,1,2,2,6618175,580,7471440,580
2018,11,1662,3,G,1,3,2,13760448,4063,16738268,4140
2018,11,1662,3,G,1,4,2,17972007,4644,21173102,4677
2018,11,1662,3,G,1,5,2,NA,NA,NA,NA
2018,11,1662,3,G,1,6,2,NA,NA,NA,NA
2018,11,1662,3,G,1,7,2,32009885,14834,58649333,14901
2018,11,1662,3,G,1,8,2,439067,194,619718,194
2018,11,1662,3,G,1,9,2,NA,NA,NA,NA
2018,11,1662,3,G,2,1,2,28169920,774,29636692,774
2018,11,1662,3,G,2,2,2,12225409,1355,13246040,1363
2018,11,1662,3,G,2,3,2,34885368,6773,42829233,7360
2018,11,1662,3,G,2,4,2,20030319,3677,24495118,3833
2018,11,1662,3,G,2,5,2,2143875,1068,3873940,1249
2018,11,1662,3,G,2,6,2,NA,NA,NA,NA
2018,11,1662,3,G,2,7,2,24835726,10643,47835471,10772
2018,11,1662,3,G,2,8,2,5174924,2129,6250229,2150
2018,11,1662,3,G,2,9,2,NA,NA,NA,NA
2018,11,1664,1,M,1,1,1,1350000,194,1422225,194
2018,11,1664,1,M,1,2,1,NA,NA,NA,NA
2018,11,1664,1,M,1,3,1,NA,NA,NA,NA
2018,11,1664,1,M,1,4,1,15289333,3290,16030469,3290
2018,11,1664,1,M,1,9,1,NA,NA,NA,NA
2018,11,1664,1,M,2,1,1,NA,NA,NA,NA
2018,11,1664,1,M,2,2,1,NA,NA,NA,NA
2018,11,1664,1,M,2,3,1,NA,NA,NA,NA
2018,11,1664,1,M,2,4,1,1590000,581,1675065,581
2018,11,1666,3,Q,1,1,1,NA,NA,NA,NA
2018,11,1666,3,Q,1,2,1,342956804,33106,393427615,34475
2018,11,1666,3,Q,1,3,1,67197259,25076,90475931,26811
2018,11,1666,3,Q,1,4,1,49735622,17947,62986706,18357
2018,11,1666,3,Q,1,5,1,9891731,5141,14698288,5783
2018,11,1666,3,Q,1,9,1,332472,194,506981,226
2018,11,1666,3,Q,2,1,1,NA,NA,NA,NA
2018,11,1666,3,Q,2,2,1,289041856,19307,316479116,19757
2018,11,1666,3,Q,2,3,1,35650547,9121,42499474,9537
2018,11,1666,3,Q,2,4,1,15689932,5768,19687324,5956
2018,11,1666,3,Q,2,5,1,464581,189,669908,220
2018,11,1666,3,Q,2,7,1,1712585,576,1976763,576
2018,11,1666,3,Q,2,8,1,NA,NA,NA,NA
2018,11,1666,3,Q,2,9,1,8363500,3818,12707259,4483
2018,11,1667,3,Q,1,1,1,NA,NA,NA,NA
2018,11,1667,3,Q,1,2,1,1472660422,150929,1640644444,158427
2018,11,1667,3,Q,1,3,1,560123193,201458,700862412,214679
2018,11,1667,3,Q,1,4,1,105863831,43703,138136971,47647
2018,11,1667,3,Q,1,5,1,NA,NA,NA,NA
2018,11,1667,3,Q,1,9,1,101934183,45742,137891302,51852
2018,11,1667,3,Q,2,1,1,6123620,378,6635630,423
2018,11,1667,3,Q,2,2,1,1087202888,68936,1164766350,71278
2018,11,1667,3,Q,2,3,1,78137320,25618,101191853,28590
2018,11,1667,3,Q,2,4,1,19300093,6973,25582629,8053
2018,11,1667,3,Q,2,5,1,NA,NA,NA,NA
2018,11,1667,3,Q,2,7,1,NA,NA,NA,NA
2018,11,1667,3,Q,2,8,1,8659292,2947,10627472,3077
2018,11,1667,3,Q,2,9,1,63559665,26054,92410779,32364
2018,11,1668,2,R,1,1,4,NA,NA,NA,NA
2018,11,1668,2,R,1,2,4,1769134,582,2089881,582
2018,11,1668,2,R,1,3,4,1995536,582,2476824,656
2018,11,1668,2,R,1,4,4,643144,388,893513,412
2018,11,1668,2,R,1,5,4,NA,NA,NA,NA
2018,11,1668,2,R,1,9,4,2136525,1164,3098678,1295
2018,11,1668,2,R,2,1,4,1928406,194,2041566,194
2018,11,1668,2,R,2,2,4,1100087,194,1237512,194
2018,11,1668,2,R,2,3,4,5973844,1746,7373644,1815
2018,11,1668,2,R,2,4,4,1919526,970,2751663,1079
2018,11,1668,2,R,2,5,4,6619317,3298,9324579,3598
2018,11,1668,2,R,2,7,4,NA,NA,NA,NA
2018,11,1668,2,R,2,8,4,1673205,582,1957500,582
2018,11,1668,2,R,2,9,4,12215862,5626,15265812,5774
2018,11,1669,3,Q,1,1,1,19085646,540,19915504,540
2018,11,1669,3,Q,1,2,1,107402066,10896,122250120,11271
2018,11,1669,3,Q,1,3,1,47476086,15186,62622446,16241
2018,11,1669,3,Q,1,4,1,70266156,25166,93589692,26540
2018,11,1669,3,Q,1,5,1,NA,NA,NA,NA
2018,11,1669,3,Q,1,9,1,NA,NA,NA,NA
2018,11,1669,3,Q,2,1,1,38171292,1260,39831007,1260
2018,11,1669,3,Q,2,2,1,38003413,3544,44065868,3671
2018,11,1669,3,Q,2,3,1,11412747,3402,16398829,3800
2018,11,1669,3,Q,2,4,1,17815090,6064,23027293,6437
2018,11,1669,3,Q,2,5,1,NA,NA,NA,NA
2018,11,1669,3,Q,2,7,1,3143562,900,3895362,1003
2018,11,1669,3,Q,2,8,1,NA,NA,NA,NA
2018,11,1669,3,Q,2,9,1,NA,NA,NA,NA
2018,11,1670,3,H,1,1,1,0,0,0,0
2018,11,1670,3,H,1,2,1,9357777,1548,11192851,1618
2018,11,1670,3,H,1,3,1,7260422,968,8308387,991
2018,11,1670,3,H,1,4,1,9668170,3044,12383196,3209
