Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;RO_t_1;HO_t_1;C_t_1;HT_t_1;RO;HO;C;HT
2020;3;1631;3;O;2;4;1;15505498;5581;16933853;5800;13177419;4910;14136417;5056
2020;3;1631;3;O;2;5;1;614695;232;661382;243;607150;223;661384;234
2020;3;1631;3;O;2;6;1;;;;;;;;
2020;3;1631;3;O;2;7;1;2655514;757;2831957;759;2746306;757;3059957;773
2020;3;1631;3;O;2;8;1;1585434;568;1822898;583;2131387;757;2251902;757
2020;3;1631;3;O;2;9;1;15352397;7376;17233635;7750;16286727;7376;18299836;7875
2020;3;1632;3;O;1;1;1;28150688;2079;32685904;2434;29867178;2268;34668553;2633
2020;3;1632;3;O;1;2;1;60627840;6804;69201482;7753;62737438;6993;71390320;7948
2020;3;1632;3;O;1;3;1;14698547;3024;17364224;3587;15437953;3213;18330975;3817
2020;3;1632;3;O;1;4;1;64017552;16821;74626593;19305;66179942;17010;78522279;20259
2020;3;1632;3;O;1;5;1;;;;;;;;
2020;3;1632;3;O;1;6;1;;;;;;;;
2020;3;1632;3;O;1;7;1;;;;;;;;
2020;3;1632;3;O;1;8;1;;;;;;;;
2020;3;1632;3;O;1;9;1;6960050;2457;8113827;2897;7577494;2646;9220678;3287
2020;3;1632;3;O;2;1;1;98581152;7182;118704063;8938;99625751;7182;122707073;9166
2020;3;1632;3;O;2;2;1;58099521;5859;67186717;6859;57855971;5859;69735798;7188
2020;3;1632;3;O;2;3;1;25816186;5481;31530568;6736;27310621;5859;33979146;7407
2020;3;1632;3;O;2;4;1;40427753;9639;48812846;11647;41207132;9828;50857557;12262
2020;3;1632;3;O;2;5;1;;;;;;;;
2020;3;1632;3;O;2;6;1;;;;;;;;
2020;3;1632;3;O;2;7;1;6720281;1701;8314306;2169;6698632;1701;9025399;2391
2020;3;1632;3;O;2;8;1;41220291;10395;53304142;13761;41192510;10395;54256592;14254
2020;3;1632;3;O;2;9;1;61440879;19278;73548198;23315;63109325;19845;78244860;25306
2020;3;1633;3;O;1;1;1;15390151;1520;17140538;1705;15659525;1528;17378146;1702
2020;3;1633;3;O;1;2;1;60003817;7190;64127916;7442;60601327;7288;65209402;7533
2020;3;1633;3;O;1;3;1;25177601;4919;26535289;5035;25205545;4949;26912458;5085
2020;3;1633;3;O;1;4;1;25498073;6622;27287064;6854;25953910;6683;28120964;6895
2020;3;1633;3;O;1;5;1;14669296;4541;15933056;4830;14984428;4552;16340341;4890
2020;3;1633;3;O;1;6;1;;;;;;;;
2020;3;1633;3;O;1;7;1;;;;;;;;
2020;3;1633;3;O;1;8;1;;;;;;;;
2020;3;1633;3;O;1;9;1;17129234;5398;19896371;6149;17281488;5499;20221138;6262
2020;3;1633;3;O;2;1;1;41952331;6054;45673957;6803;42739831;6108;46409956;6848
2020;3;1633;3;O;2;2;1;57056247;5771;59862954;5906;57390922;5807;60521963;5939
2020;3;1633;3;O;2;3;1;16543832;3595;18518354;3887;16488595;3637;18694703;3945
2020;3;1633;3;O;2;4;1;37320346;10595;41578879;11291;37720006;10674;42511462;11342
2020;3;1633;3;O;2;5;1;21498364;6811;25065710;7772;21234502;6534;25065777;7486
2020;3;1633;3;O;2;6;1;;;;;;;;
2020;3;1633;3;O;2;7;1;;;;;;;;
2020;3;1633;3;O;2;8;1;;;;;;;;
2020;3;1633;3;O;2;9;1;44485414;14133;54089072;16796;44958111;14294;54875056;16946
2020;3;1634;3;O;1;1;1;36475562;1701;37412101;1701;42540067;1701;43541272;1701
2020;3;1634;3;O;1;2;1;6038740221;1010772;6336456440;1012198;5961793844;1008315;6341478461;1009189
2020;3;1634;3;O;1;3;1;5511150220;1969569;5801271294;1969833;5238979744;1916649;5534447204;1916896
2020;3;1634;3;O;1;4;1;528059677;160839;557497549;161683;524657222;160272;557489396;160567
2020;3;1634;3;O;1;5;1;;;;;;;;
2020;3;1634;3;O;1;6;1;;;;;;;;
2020;3;1634;3;O;1;7;1;;;;;;;;
2020;3;1634;3;O;1;8;1;1863895;567;1929542;567;1863895;567;1980503;567
2020;3;1634;3;O;1;9;1;771974194;326214;822972472;327052;716673188;316953;758460660;317209
2020;3;1634;3;O;2;1;1;43761096;2268;44963425;2268;50562410;2268;51997464;2268
2020;3;1634;3;O;2;2;1;891575173;99414;934927854;99951;891898920;99792;958429293;100206
2020;3;1634;3;O;2;3;1;69018895;14553;73090005;14705;70005549;14742;75099029;14817
2020;3;1634;3;O;2;4;1;99165401;26271;104406003;26404;97537400;26082;106959007;26114
2020;3;1634;3;O;2;5;1;;;;;;;;
2020;3;1634;3;O;2;6;1;;;;;;;;
2020;3;1634;3;O;2;7;1;;;;;;;;
2020;3;1634;3;O;2;8;1;17280267;5859;18052959;5913;17283542;5859;18666389;5875
2020;3;1634;3;O;2;9;1;116539071;41580;123536426;41862;111781056;40446;120174908;40554
2020;3;1635;1;C;1;1;12;;;;;;;;
2020;3;1635;1;C;1;2;12;;;;;;;;
2020;3;1635;1;C;1;3;12;;;;;;;;
2020;3;1635;1;C;1;4;12;1141646;387;1333160;387;1149365;387;1341430;387
2020;3;1635;1;C;1;5;12;;;;;;;;
2020;3;1635;1;C;1;6;12;;;;;;;;
2020;3;1635;1;C;1;7;12;;;;;;;;
2020;3;1635;1;C;1;8;12;;;;;;;;
2020;3;1635;1;C;1;9;12;1316970;387;1631002;387;1329564;387;1644495;387
2020;3;1635;1;C;2;1;12;4289285;194;4895540;194;4297004;194;4903810;194
2020;3;1635;1;C;2;2;12;;;;;;;;
2020;3;1635;1;C;2;3;12;;;;;;;;
2020;3;1635;1;C;2;4;12;1882488;194;2036898;194;1890207;194;2045168;194
2020;3;1635;1;C;2;5;12;;;;;;;;
2020;3;1635;1;C;2;6;12;;;;;;;;
2020;3;1635;1;C;2;7;12;;;;;;;;
2020;3;1635;1;C;2;8;12;;;;;;;;
2020;3;1635;1;C;2;9;12;12731918;4451;14732726;4460;14364914;4425;16877100;4512
2020;3;1636;3;O;1;1;1;9150068;757;9482640;786;9150068;757;9307868;757
2020;3;1636;3;O;1;2;1;12152131;1703;12476258;1703;12152131;1703;12476258;1703
2020;3;1636;3;O;1;3;1;10437519;2270;11078336;2368;10437519;2270;11107675;2373
2020;3;1636;3;O;1;4;1;14588567;3965;15507126;4142;14324625;3832;15475389;4075
2020;3;1636;3;O;1;5;1;985900;386;1043083;386;245467;96;259703;96
2020;3;1636;3;O;1;6;1;0;0;0;0;0;0;0;0
2020;3;1636;3;O;1;7;1;0;0;0;0;0;0;0;0
2020;3;1636;3;O;1;8;1;0;0;0;0;0;0;0;0
2020;3;1636;3;O;1;9;1;0;0;0;0;0;0;0;0
2020;3;1636;3;O;2;1;1;29065762;1898;29658649;1898;30603869;2012;31239985;2012
2020;3;1636;3;O;2;2;1;17322681;2169;17916184;2186;17403754;2176;17904619;2176
2020;3;1636;3;O;2;3;1;3257490;757;3813456;925;3257490;757;3825950;923
2020;3;1636;3;O;2;4;1;9579743;2460;10471463;2679;9687697;2460;11200015;2858
2020;3;1636;3;O;2;5;1;1602100;583;1695022;583;281167;100;297477;100
2020;3;1636;3;O;2;6;1;0;0;0;0;0;0;0;0
2020;3;1636;3;O;2;7;1;0;0;0;0;0;0;0;0
2020;3;1636;3;O;2;8;1;14386561;4352;18241912;5636;14386561;4352;19429701;6058
2020;3;1636;3;O;2;9;1;0;0;0;0;0;0;0;0
2020;3;1637;3;O;1;1;1;5996427;567;6158308;567;3929954;378;4040355;378
2020;3;1637;3;O;1;2;1;217250220;32603;224240495;32632;226910250;35067;234221430;35092
2020;3;1637;3;O;1;3;1;49005562;15648;51039222;15660;49899534;15648;51887738;15648
2020;3;1637;3;O;1;4;1;30691306;10161;31850183;10162;31350963;10161;32486600;10161
2020;3;1637;3;O;1;5;1;;;;;;;;
2020;3;1637;3;O;1;6;1;;;;;;;;
2020;3;1637;3;O;1;7;1;;;;;;;;
2020;3;1637;3;O;1;8;1;;;;;;;;
2020;3;1637;3;O;1;9;1;31573256;11726;32993476;11726;33382657;12319;34765019;12319
2020;3;1637;3;O;2;1;1;38093180;3121;39048084;3121;38089581;3121;39053499;3121
2020;3;1637;3;O;2;2;1;98130845;12311;100871003;12311;101017413;13338;103859594;13338
2020;3;1637;3;O;2;3;1;10093006;3057;10478376;3073;10002867;3057;10319672;3057
2020;3;1637;3;O;2;4;1;19590915;4780;20373608;4795;19835194;4717;20600071;4740
2020;3;1637;3;O;2;5;1;;;;;;;;
2020;3;1637;3;O;2;6;1;;;;;;;;
2020;3;1637;3;O;2;7;1;;;;;;;;
2020;3;1637;3;O;2;8;1;;;;;;;;
2020;3;1637;3;O;2;9;1;37386126;11868;40195093;12293;37444851;11529;39466190;11730
2020;3;1638;3;Q;1;1;1;;;;;;;;
2020;3;1638;3;Q;1;2;1;165246543;20457;187290390;21012;161191707;20269;182769917;20763
2020;3;1638;3;Q;1;3;1;89534516;30623;115730880;34344;90709758;30655;115109642;33340
2020;3;1638;3;Q;1;4;1;73686803;24956;91446302;26267;75547045;25124;93642805;26439
2020;3;1638;3;Q;1;5;1;2182651;865;2575857;865;2774689;1086;3411556;1086
2020;3;1638;3;Q;1;6;1;;;;;;;;
2020;3;1638;3;Q;1;7;1;;;;;;;;
2020;3;1638;3;Q;1;8;1;;;;;;;;
2020;3;1638;3;Q;1;9;1;2776758;1164;3376741;1164;2815795;1131;3426486;1131
2020;3;1638;3;Q;2;1;1;;;;;;;;
2020;3;1638;3;Q;2;2;1;58253028;5626;63529924;5680;54604053;5418;60668563;5575
2020;3;1638;3;Q;2;3;1;17372676;4765;22904976;6024;17446066;4843;22714904;5967
2020;3;1638;3;Q;2;4;1;8124911;2328;9650819;2428;8063816;2457;9391487;2469
2020;3;1638;3;Q;2;5;1;6327452;2522;7654839;2522;6441106;2522;7788549;2522
2020;3;1638;3;Q;2;6;1;;;;;;;;
2020;3;1638;3;Q;2;7;1;378131;174;464867;174;447365;194;542433;194
2020;3;1638;3;Q;2;8;1;3760650;1241;5541608;1430;4000853;1306;6482670;1607
2020;3;1638;3;Q;2;9;1;1050598;388;1272277;388;1066036;375;1288712;375
2020;3;1639;3;F;1;1;1;;;;;;;;
2020;3;1639;3;F;1;2;1;5732798;967;6402766;967;5790143;961;6466868;961
2020;3;1639;3;F;1;3;1;;;;;;;;
2020;3;1639;3;F;1;4;1;4965405;774;5798792;781;4921318;748;5752784;756
2020;3;1639;3;F;1;5;1;;;;;;;;
2020;3;1639;3;F;1;6;1;;;;;;;;
2020;3;1639;3;F;1;7;1;;;;;;;;
2020;3;1639;3;F;1;8;1;;;;;;;;
2020;3;1639;3;F;1;9;1;8372771;3953;9389170;4097;8132290;3780;9100085;3888
2020;3;1639;3;F;2;1;1;;;;;;;;
2020;3;1639;3;F;2;2;1;37997793;4445;42319344;4477;37913154;4374;42223192;4408
2020;3;1639;3;F;2;3;1;25317628;5211;29692792;5423;24856679;4999;29173375;5213
2020;3;1639;3;F;2;4;1;5764548;1896;7072096;1951;5624333;1839;6937132;1896
2020;3;1639;3;F;2;5;1;;;;;;;;
2020;3;1639;3;F;2;6;1;;;;;;;;
2020;3;1639;3;F;2;7;1;76905748;25542;91336657;26510;75016032;24686;89058469;25570
2020;3;1639;3;F;2;8;1;;;;;;;;
2020;3;1639;3;F;2;9;1;80672487;35565;93081615;37117;84671285;35460;97100611;36849
2020;3;1640;3;K;1;1;1;48890862;735;49967857;735;50200554;735;51390933;735
2020;3;1640;3;K;1;2;1;149125450;7058;161698261;7058;155719349;7022;170601537;7022
2020;3;1640;3;K;1;3;1;11695288;1264;13477137;1264;13987476;1174;16490235;1174
2020;3;1640;3;K;1;4;1;1430144;181;1654678;181;1373626;176;1614006;176
2020;3;1640;3;K;1;5;1;;;;;;;;
2020;3;1640;3;K;1;6;1;;;;;;;;
2020;3;1640;3;K;1;7;1;;;;;;;;
2020;3;1640;3;K;1;8;1;;;;;;;;
2020;3;1640;3;K;1;9;1;;;;;;;;
2020;3;1640;3;K;2;1;1;12223170;181;13901558;181;12851528;181;14460902;181
2020;3;1640;3;K;2;2;1;179315110;7140;191130986;7140;207391629;7121;227113991;7121
2020;3;1640;3;K;2;3;1;8594949;903;9808731;903;7597129;885;8942134;885
2020;3;1640;3;K;2;4;1;2662249;181;2973950;181;2888854;181;3302194;181
2020;3;1640;3;K;2;5;1;;;;;;;;
2020;3;1640;3;K;2;6;1;;;;;;;;
2020;3;1640;3;K;2;7;1;;;;;;;;
2020;3;1640;3;K;2;8;1;;;;;;;;
2020;3;1640;3;K;2;9;1;;;;;;;;
2020;3;1642;3;Q;1;1;1;8280795;386;8681867;386;6905109;387;7309929;387
2020;3;1642;3;Q;1;2;1;598962475;59416;665951301;60451;609194082;60085;676793552;61145
2020;3;1642;3;Q;1;3;1;189538110;62856;222254738;63239;188454186;62239;221176698;62641
2020;3;1642;3;Q;1;4;1;137118086;33049;183552698;33706;140104470;32497;194323571;32567
2020;3;1642;3;Q;1;5;1;;;;;0;0;0;0
2020;3;1642;3;Q;1;6;1;;;;;0;0;0;0
2020;3;1642;3;Q;1;7;1;769942;128;1087225;128;657811;110;952978;110
2020;3;1642;3;Q;1;8;1;;;;;0;0;0;0
2020;3;1642;3;Q;1;9;1;14859893;4423;18332575;4631;15394732;4478;20709629;4519
2020;3;1642;3;Q;2;1;1;10450277;191;10639570;191;10669941;194;10866210;194
2020;3;1642;3;Q;2;2;1;170957022;15913;192767881;16456;183563379;16249;200465370;16346
2020;3;1642;3;Q;2;3;1;57230604;11293;65487678;11770;55908777;11118;63954021;11606
2020;3;1642;3;Q;2;4;1;35860164;10944;44263805;11123;36039760;10989;44159868;11097
2020;3;1642;3;Q;2;5;1;13434587;3965;19015246;4718;14063054;4342;19200116;4422
2020;3;1642;3;Q;2;6;1;;;;;0;0;0;0
2020;3;1642;3;Q;2;7;1;3211018;757;3700904;771;3147779;746;3628608;761
2020;3;1642;3;Q;2;8;1;968575;190;1058167;194;996823;189;1088773;189
2020;3;1642;3;Q;2;9;1;8079407;2176;11257419;2301;8187335;2251;9957344;2262
2020;3;1643;3;O;1;1;1;19396966;945;20532159;1004;19736472;950;20816783;1002
2020;3;1643;3;O;1;2;1;118019505;13419;125274686;14136;119194728;13602;127387383;14308
2020;3;1643;3;O;1;3;1;42677940;9072;45216321;9488;42725306;9128;45859020;9582
2020;3;1643;3;O;1;4;1;68904455;16254;73486359;17154;70136282;16404;75732123;17257
2020;3;1643;3;O;1;5;1;;;;;;;;
2020;3;1643;3;O;1;6;1;;;;;;;;
2020;3;1643;3;O;1;7;1;;;;;;;;
2020;3;1643;3;O;1;8;1;;;;;;;;
2020;3;1643;3;O;1;9;1;7095230;2646;7692676;2863;7158296;2696;7818243;2916
2020;3;1643;3;O;2;1;1;45770246;2268;50530586;2538;46629414;2288;51344846;2555
2020;3;1643;3;O;2;2;1;119785621;12096;130079294;13061;120488247;12172;131511288;13134
2020;3;1643;3;O;2;3;1;35063453;6048;38825667;6590;34946382;6119;39195401;6689
2020;3;1643;3;O;2;4;1;59188073;15309;64597713;16425;59821912;15423;66046591;16499
2020;3;1643;3;O;2;5;1;;;;;;;;
2020;3;1643;3;O;2;6;1;;;;;;;;
2020;3;1643;3;O;2;7;1;;;;;;;;
2020;3;1643;3;O;2;8;1;;;;;;;;
2020;3;1643;3;O;2;9;1;131687997;38367;161708160;43853;133087299;38805;164057989;44244
2020;3;1644;3;P;1;1;1;45501737;4188;47306194;4188;45501737;4188;47306194;4188
2020;3;1644;3;P;1;2;1;934925573;126343;988161140;126427;934925573;126343;988161140;126427
2020;3;1644;3;P;1;3;1;242163869;73844;270656123;74279;242163869;73844;270656123;74279
2020;3;1644;3;P;1;4;1;131720195;42897;150584772;43675;131720195;42897;150584772;43675
2020;3;1644;3;P;1;5;1;546101;194;633595;194;546101;194;633595;194
2020;3;1644;3;P;1;6;1;;;;;;;;
2020;3;1644;3;P;1;7;1;;;;;;;;
2020;3;1644;3;P;1;8;1;957524;378;1184948;430;957524;378;1184948;430
2020;3;1644;3;P;1;9;1;90964203;43907;106983170;44095;90964203;43907;106983170;44095
2020;3;1644;3;P;2;1;1;42880394;2842;44188728;2842;42880394;2842;44188728;2842
2020;3;1644;3;P;2;2;1;304795321;37066;319631794;37066;304795321;37066;319631794;37066
2020;3;1644;3;P;2;3;1;38621025;7805;42251777;8042;38621025;7805;42251777;8042
2020;3;1644;3;P;2;4;1;48093606;13313;54055331;13547;48093606;13313;54055331;13547
2020;3;1644;3;P;2;5;1;44756149;21414;66480206;27347;44756149;21414;66480206;27347
2020;3;1644;3;P;2;6;1;;;;;;;;
2020;3;1644;3;P;2;7;1;6326773;2885;8131653;3171;6326773;2885;8131653;3171
2020;3;1644;3;P;2;8;1;21003427;5771;26664345;6898;21003427;5771;26664345;6898
2020;3;1644;3;P;2;9;1;38609661;12453;45241497;13213;38609661;12453;45241497;13213
2020;3;1645;3;H;1;1;1;67182980;2526;69920252;2526;71933175;2686;74894560;2686
2020;3;1645;3;H;1;2;1;175345706;16944;191192465;16944;178377697;17132;196661774;17132
2020;3;1645;3;H;1;3;1;4406369;968;5200448;996;4823803;968;5479388;968
2020;3;1645;3;H;1;4;1;13035894;2855;14992729;2871;13034035;2789;14932028;2799
2020;3;1645;3;H;1;5;1;;;;;0;0;0;0
2020;3;1645;3;H;1;6;1;;;;;0;0;0;0
2020;3;1645;3;H;1;7;1;;;;;0;0;0;0
2020;3;1645;3;H;1;8;1;791783;248;874373;255;793993;248;889206;254
2020;3;1645;3;H;1;9;1;;;;;0;0;0;0
2020;3;1645;3;H;2;1;1;222147603;7051;230284847;7051;222054344;6959;230120022;6959
2020;3;1645;3;H;2;2;1;484027865;43019;530371275;43338;496038648;43444;544550068;43706
2020;3;1645;3;H;2;3;1;55051299;8504;64588230;8808;52214581;8207;62278838;8657
2020;3;1645;3;H;2;4;1;3762654;777;4408189;777;3762654;774;4446382;782
2020;3;1645;3;H;2;5;1;27583997;5700;35499809;6133;25081910;5578;32761633;5942
2020;3;1645;3;H;2;6;1;;;;;;;;
2020;3;1645;3;H;2;7;1;7881850;1562;9180329;1625;7881850;1552;9688932;1661
2020;3;1645;3;H;2;8;1;10237513;1917;14903632;2295;9906505;1708;15409121;2139
2020;3;1645;3;H;2;9;1;;;;;;;;
2020;3;1646;3;C;1;1;2;7072000;193;7225929;193;7079719;193;7234371;193
2020;3;1646;3;C;1;2;2;43448893;5618;47111312;5798;44664234;5799;49064145;6103
2020;3;1646;3;C;1;3;2;21725481;4973;24466656;5150;25587457;5863;29102146;6115
2020;3;1646;3;C;1;4;2;19029243;5179;22414934;5705;23994137;6315;28757908;7137
2020;3;1646;3;C;1;5;2;;;;;;;;
2020;3;1646;3;C;1;6;2;;;;;;;;
2020;3;1646;3;C;1;7;2;1842756;581;2052517;583;2468886;755;2850459;758
2020;3;1646;3;C;1;8;2;1711703;774;2151521;862;2017483;774;2450273;851
2020;3;1646;3;C;1;9;2;21773217;8953;25179196;9354;29371527;10559;33405268;10989
2020;3;1646;3;C;2;1;2;13384800;193;13538729;193;13392519;193;13547171;193
2020;3;1646;3;C;2;2;2;173955524;10907;180960155;10939;175207682;10868;183309263;10918
2020;3;1646;3;C;2;3;2;58359256;11526;63650416;11755;65574877;12539;72768108;13006
2020;3;1646;3;C;2;4;2;45937152;14500;56647971;16483;63826161;18383;80452248;21783
2020;3;1646;3;C;2;5;2;;;;;;;;
2020;3;1646;3;C;2;6;2;;;;;;;;
2020;3;1646;3;C;2;7;2;7013200;1161;7903745;1204;7163446;1161;8148025;1210
2020;3;1646;3;C;2;8;2;8902222;3122;10807910;3441;9359561;3051;11594353;3440
2020;3;1646;3;C;2;9;2;115118415;36410;127018475;37501;169491090;46337;187631704;47764
2020;3;1647;2;L;1;1;1;;;;;;;;
2020;3;1647;2;L;1;2;1;603268;78;651994;79;665070;80;709955;81
2020;3;1647;2;L;1;3;1;999590;333;1113775;334;1039515;336;1161004;337
2020;3;1647;2;L;1;4;1;;;;;;;;
2020;3;1647;2;L;1;5;1;;;;;;;;
2020;3;1647;2;L;1;6;1;;;;;;;;
2020;3;1647;2;L;1;7;1;;;;;;;;
2020;3;1647;2;L;1;8;1;;;;;;;;
2020;3;1647;2;L;1;9;1;;;;;;;;
2020;3;1647;2;L;2;1;1;66049071;1775;69386050;1775;70406317;1830;73862276;1830
2020;3;1647;2;L;2;2;1;507460;107;549676;107;509749;110;551649;110
2020;3;1647;2;L;2;3;1;1868919;413;2054432;416;1928132;410;2082082;413
2020;3;1647;2;L;2;4;1;;;;;;;;
2020;3;1647;2;L;2;5;1;;;;;;;;
2020;3;1647;2;L;2;6;1;;;;;;;;
2020;3;1647;2;L;2;7;1;;;;;;;;
2020;3;1647;2;L;2;8;1;;;;;;;;
2020;3;1647;2;L;2;9;1;361769;163;396768;163;361376;163;393077;164
2020;3;1649;3;N;1;1;2;4068551;194;4445469;194;4076270;194;4561350;194
2020;3;1649;3;N;1;2;2;21474223;2109;23527781;2109;24721950;2174;27215897;2175
2020;3;1649;3;N;1;3;2;9641756;2309;11929387;2419;8698069;2012;10585334;2093
2020;3;1649;3;N;1;4;2;1514386;387;1775828;389;1185357;271;1368610;271
2020;3;1649;3;N;1;5;2;0;0;0;0;;;;
2020;3;1649;3;N;1;6;2;0;0;0;0;;;;
2020;3;1649;3;N;1;7;2;0;0;0;0;;;;
2020;3;1649;3;N;1;8;2;0;0;0;0;;;;
2020;3;1649;3;N;1;9;2;0;0;0;0;;;;
2020;3;1649;3;N;2;1;2;15243954;581;16286889;581;7824205;387;8568951;387
2020;3;1649;3;N;2;2;2;13471713;968;14477149;968;21143668;1161;22481069;1161
2020;3;1649;3;N;2;3;2;6531523;1355;7763312;1383;6585556;1355;7688868;1366
2020;3;1649;3;N;2;4;2;1306380;503;1603477;503;1047315;381;1274901;381
2020;3;1649;3;N;2;5;2;0;0;0;0;;;;
2020;3;1649;3;N;2;6;2;0;0;0;0;;;;
2020;3;1649;3;N;2;7;2;0;0;0;0;;;;
2020;3;1649;3;N;2;8;2;0;0;0;0;;;;
2020;3;1649;3;N;2;9;2;345000;150;450453;151;326129;134;414747;134
2020;3;1650;1;E;1;1;3;3780461;194;4218866;194;3788180;194;4227236;194
2020;3;1650;1;E;1;2;3;8912346;1006;10326197;1006;8479828;910;9637902;910
2020;3;1650;1;E;1;3;3;;;;;;;;
2020;3;1650;1;E;1;4;3;461850;194;574296;194;1010089;406;1185469;406
2020;3;1650;1;E;1;5;3;;;;;;;;
2020;3;1650;1;E;1;6;3;3094314;360;3816128;360;3094314;360;3816128;360
2020;3;1650;1;E;1;7;3;;;;;;;;
2020;3;1650;1;E;1;8;3;;;;;;;;
2020;3;1650;1;E;1;9;3;376250;194;424536;194;28108;13;31643;13
2020;3;1650;1;E;2;1;3;12575674;581;13100889;581;12598831;581;13125998;581
2020;3;1650;1;E;2;2;3;8515696;1149;9194382;1170;7951370;1155;8496100;1155
2020;3;1650;1;E;2;3;3;;;;;;;;
2020;3;1650;1;E;2;4;3;3098401;813;3382508;815;2907040;690;3340619;729
2020;3;1650;1;E;2;5;3;;;;;;;;
2020;3;1650;1;E;2;6;3;1959056;360;2329424;360;1959056;360;2329424;360
2020;3;1650;1;E;2;7;3;786376;194;1152983;252;874095;194;1107456;225
2020;3;1650;1;E;2;8;3;10074974;3470;11957445;3740;10526167;3561;12243658;3752
2020;3;1650;1;E;2;9;3;446605;194;525818;204;530748;194;677320;227
2020;3;1651;3;G;1;1;3;8869499;970;9858047;972;8114174;892;9029541;892
2020;3;1651;3;G;1;2;3;92776958;15986;104235115;16178;91094694;15261;102407867;15472
2020;3;1651;3;G;1;3;3;60135239;17702;71840172;18618;64221283;17665;76561410;18747
2020;3;1651;3;G;1;4;3;1983010245;605602;2461787168;635377;2218936407;633555;2737414373;669813
2020;3;1651;3;G;1;5;3;33305256;8484;38814915;8773;35583465;8530;40987194;8761
2020;3;1651;3;G;1;6;3;861765050;266015;1024165261;273991;926951310;268768;1097146099;278424
2020;3;1651;3;G;1;7;3;600457112;167259;729329316;171939;635685880;166799;764381567;172207
2020;3;1651;3;G;1;8;3;2806069;776;3230381;789;2532582;647;2891600;655
2020;3;1651;3;G;1;9;3;759056797;255770;911027315;265466;813906032;254641;975582125;266144
2020;3;1651;3;G;2;1;3;306708826;19484;333817136;19539;307291758;19187;334892109;19242
2020;3;1651;3;G;2;2;3;153045937;11802;166796625;11848;151638033;11330;165660979;11391
2020;3;1651;3;G;2;3;3;88543332;22565;102132853;23461;96711680;23484;111647910;24525
2020;3;1651;3;G;2;4;3;1139299854;319857;1343170209;332593;1237404771;320879;1461107499;336056
2020;3;1651;3;G;2;5;3;105159810;24832;120501133;25352;109027865;24308;124654581;24854
2020;3;1651;3;G;2;6;3;764665297;205569;888704212;211010;821033559;209572;954651348;216567
2020;3;1651;3;G;2;7;3;580621624;151086;675681427;154676;616592293;151043;715560672;155289
2020;3;1651;3;G;2;8;3;21883708;5432;24764451;5507;22478708;5257;25633147;5386
2020;3;1651;3;G;2;9;3;785668314;256264;926210847;264600;839986159;254287;988443166;264040
2020;3;1652;3;H;1;1;1;2500500;194;2583017;194;2500500;194;2582266;194
2020;3;1652;3;H;1;2;1;;;;;;;;
2020;3;1652;3;H;1;3;1;21832870;5418;22553355;5418;21559108;5418;22264090;5418
2020;3;1652;3;H;1;4;1;;;;;;;;
2020;3;1652;3;H;1;5;1;;;;;;;;
2020;3;1652;3;H;1;6;1;;;;;;;;
2020;3;1652;3;H;1;7;1;;;;;;;;
2020;3;1652;3;H;1;8;1;;;;;;;;
2020;3;1652;3;H;1;9;1;;;;;;;;
2020;3;1652;3;H;2;1;1;4619146;194;4771578;194;4619146;194;4701663;194
2020;3;1652;3;H;2;2;1;;;;;;;;
2020;3;1652;3;H;2;3;1;17397927;1164;18267823;1164;17443876;1164;18316069;1164
2020;3;1652;3;H;2;4;1;;;;;;;;
2020;3;1652;3;H;2;5;1;;;;;;;;
2020;3;1652;3;H;2;6;1;;;;;;;;
2020;3;1652;3;H;2;7;1;3199694;776;3305284;776;3199694;776;3305284;776
2020;3;1652;3;H;2;8;1;156068062;50052;165568308;51557;152185379;46516;161481551;48616
2020;3;1652;3;H;2;9;1;1762913;388;1821089;388;1773318;388;1831494;388
2020;3;1653;3;F;1;1;3;8452858;396;9067680;396;8450698;402;8942717;402
2020;3;1653;3;F;1;2;3;1159115;84;1311733;84;1154663;85;1298811;85
2020;3;1653;3;F;1;3;3;3269440;302;3735277;302;3202172;294;3610819;294
2020;3;1653;3;F;1;4;3;1884175;333;2452588;334;1878471;330;2457849;331
2020;3;1653;3;F;1;5;3;;;;;;;;
2020;3;1653;3;F;1;6;3;;;;;;;;
2020;3;1653;3;F;1;7;3;;;;;;;;
2020;3;1653;3;F;1;8;3;;;;;;;;
2020;3;1653;3;F;1;9;3;768172;178;945511;183;818132;183;999942;189
2020;3;1653;3;F;2;1;3;45026466;606;46190187;606;43533311;599;44544850;599
2020;3;1653;3;F;2;2;3;22227955;1409;23988183;1409;21676099;1384;23315438;1384
2020;3;1653;3;F;2;3;3;39821902;2671;43116342;2671;40795598;2637;44799021;2639
2020;3;1653;3;F;2;4;3;5028588;947;5974317;947;5115043;951;6101622;953
2020;3;1653;3;F;2;5;3;;;;;;;;
2020;3;1653;3;F;2;6;3;;;;;;;;
2020;3;1653;3;F;2;7;3;52098897;7487;57488021;7487;53964302;7335;59733007;7375
2020;3;1653;3;F;2;8;3;119833552;15230;135253782;15251;123899220;15214;136674604;15216
2020;3;1653;3;F;2;9;3;13820079;3306;16924470;3325;14262971;3336;17459028;3348
2020;3;1654;3;F;1;1;2;;;;;;;;
2020;3;1654;3;F;1;2;2;3014292;387;3355927;387;3029730;387;3371689;387
