Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;RO_t_1;HO_t_1;C_t_1;HT_t_1;RO;HO;C;HT
2020;4;1209;3;O;1;3;1;20041632;4210;21994610;4446;19247353;4210;22892936;4915
2020;4;1209;3;O;1;4;1;17645806;4825;19333126;5033;17231758;4825;20031163;5528
2020;4;1209;3;O;1;5;1;;;;;;;;
2020;4;1209;3;O;1;6;1;;;;;;;;
2020;4;1209;3;O;1;7;1;;;;;;;;
2020;4;1209;3;O;1;8;1;624100;189;758305;237;490406;189;635489;249
2020;4;1209;3;O;1;9;1;2500000;963;2720960;963;500000;194;527300;194
2020;4;1209;3;O;2;1;1;33080795;2081;35621350;2219;33275641;2081;36281041;2257
2020;4;1209;3;O;2;2;1;18942188;2081;20799070;2266;18951021;2081;20922992;2324
2020;4;1209;3;O;2;3;1;5123571;1088;5536948;1115;5019352;1088;5280811;1115
2020;4;1209;3;O;2;4;1;12752256;4020;13996817;4209;12918785;4020;14255305;4362
2020;4;1209;3;O;2;5;1;;;;;;;;
2020;4;1209;3;O;2;6;1;;;;;;;;
2020;4;1209;3;O;2;7;1;;;;;;;;
2020;4;1209;3;O;2;8;1;11701666;3595;13534696;4013;11546716;3595;14741611;4180
2020;4;1209;3;O;2;9;1;4473333;1548;4855025;1548;4090000;1354;4761048;1378
2020;4;1210;3;F;1;1;3;53304658;1828;56193915;1828;53422666;1828;56262073;1828
2020;4;1210;3;F;1;2;3;175171752;18000;201033520;18314;188955411;18813;214183420;19006
2020;4;1210;3;F;1;3;3;14628257;2741;18120303;2890;14905802;2595;18026150;2672
2020;4;1210;3;F;1;4;3;29980187;6553;37415789;6587;31185205;6749;38961578;6841
2020;4;1210;3;F;1;5;3;;;;;;;;
2020;4;1210;3;F;1;6;3;;;;;;;;
2020;4;1210;3;F;1;7;3;;;;;;;;
2020;4;1210;3;F;1;8;3;;;;;;;;
2020;4;1210;3;F;1;9;3;;;;;;;;
2020;4;1210;3;F;2;1;3;412565850;10417;427844212;10417;402643459;10234;417456782;10234
2020;4;1210;3;F;2;2;3;625347224;57912;732293004;61589;657500291;58370;768243155;62015
2020;4;1210;3;F;2;3;3;183407052;34503;239402954;38840;190424811;33540;242015645;37185
2020;4;1210;3;F;2;4;3;20508065;4691;26340568;4964;21401782;4752;27013297;4886
2020;4;1210;3;F;2;5;3;;;;;;;;
2020;4;1210;3;F;2;6;3;;;;;;;;
2020;4;1210;3;F;2;7;3;;;;;;;;
2020;4;1210;3;F;2;8;3;;;;;;;;
2020;4;1210;3;F;2;9;3;;;;;;;;
2020;4;1211;3;O;1;1;1;8245281;378;8357582;388;8245281;378;8280486;378
2020;4;1211;3;O;1;2;1;708848870;67734;724164792;67941;708046434;67166;718048474;67231
2020;4;1211;3;O;1;3;1;26263267;4352;27028913;4361;26263267;4352;26665095;4352
2020;4;1211;3;O;1;4;1;145420664;31029;150503516;31251;146733055;31218;149840561;31401
2020;4;1211;3;O;1;5;1;;;;;;;;
2020;4;1211;3;O;1;6;1;;;;;;;;
2020;4;1211;3;O;1;7;1;;;;;;;;
2020;4;1211;3;O;1;8;1;;;;;;;;
2020;4;1211;3;O;1;9;1;3215579;1135;3347357;1150;3283014;1135;3340366;1135
2020;4;1211;3;O;2;1;1;46364667;1324;46610304;1324;50372105;1514;50653745;1514
2020;4;1211;3;O;2;2;1;487300841;44840;497366187;45000;484463838;44651;491818042;44778
2020;4;1211;3;O;2;3;1;38583637;6054;41005309;6252;38618033;6054;40614873;6231
2020;4;1211;3;O;2;4;1;91354192;22893;96827803;23601;92429626;22704;96670995;23369
2020;4;1211;3;O;2;5;1;;;;;;;;
2020;4;1211;3;O;2;6;1;;;;;;;;
2020;4;1211;3;O;2;7;1;;;;;;;;
2020;4;1211;3;O;2;8;1;;;;;;;;
2020;4;1211;3;O;2;9;1;13247239;4541;14095691;4691;13466715;4541;14241243;4656
2020;4;1212;3;O;1;1;1;1711941;82;1756463;82;1711941;82;1756463;82
2020;4;1212;3;O;1;2;1;1337855356;134975;1426814359;142993;1372052524;134862;1446435186;141644
2020;4;1212;3;O;1;3;1;547153967;167791;630148365;191419;530027356;158824;591573132;177624
2020;4;1212;3;O;1;4;1;138667239;45641;151991950;47638;125045516;41472;133089553;43165
2020;4;1212;3;O;1;5;1;;;;;;;;
2020;4;1212;3;O;1;6;1;;;;;;;;
2020;4;1212;3;O;1;7;1;;;;;;;;
2020;4;1212;3;O;1;8;1;;;;;;;;
2020;4;1212;3;O;1;9;1;74199694;32556;91731047;38487;67115835;28353;82231369;34167
2020;4;1212;3;O;2;1;1;38789678;1701;39710960;1707;38803077;1701;39734086;1715
2020;4;1212;3;O;2;2;1;1463470512;92931;1539943987;99196;1497297541;95178;1572688811;101244
2020;4;1212;3;O;2;3;1;131547297;32797;153392517;37871;133218088;32687;150767876;37305
2020;4;1212;3;O;2;4;1;38993473;13582;44123991;14584;39065769;12663;42642169;13357
2020;4;1212;3;O;2;5;1;;;;;;;;
2020;4;1212;3;O;2;6;1;;;;;;;;
2020;4;1212;3;O;2;7;1;;;;;;;;
2020;4;1212;3;O;2;8;1;66505498;19940;82653540;24640;64559720;18697;79267653;22375
2020;4;1212;3;O;2;9;1;76953153;27807;95581405;34041;71908430;24978;88672220;30544
2020;4;1213;3;O;1;1;1;8177566;756;9297780;823;8188594;756;9454627;832
2020;4;1213;3;O;1;2;1;27830687;3973;31270688;4319;27432113;3973;30615580;4293
2020;4;1213;3;O;1;3;1;21831062;5108;25441442;5914;21328939;5108;23595040;5578
2020;4;1213;3;O;1;4;1;28714976;7568;33075096;8719;28688858;7757;32540366;8724
2020;4;1213;3;O;1;5;1;;;;;;;;
2020;4;1213;3;O;1;6;1;;;;;;;;
2020;4;1213;3;O;1;7;1;;;;;;;;
2020;4;1213;3;O;1;8;1;;;;;;;;
2020;4;1213;3;O;1;9;1;1589706;568;1983693;707;1925597;662;2251212;770
2020;4;1213;3;O;2;1;1;27319546;2270;31193172;2522;28945487;2460;33527392;2790
2020;4;1213;3;O;2;2;1;32476596;5203;39682232;6219;32121619;5392;38020625;6196
2020;4;1213;3;O;2;3;1;25428616;6244;29071378;7091;22807752;5865;26134500;6710
2020;4;1213;3;O;2;4;1;21486881;5771;25514612;6861;23730066;6717;27240436;7616
2020;4;1213;3;O;2;5;1;;;;;;;;
2020;4;1213;3;O;2;6;1;;;;;;;;
2020;4;1213;3;O;2;7;1;;;;;;;;
2020;4;1213;3;O;2;8;1;;;;;;;;
2020;4;1213;3;O;2;9;1;41746603;11352;52867632;14559;41695173;11541;50561209;14048
2020;4;1214;3;Q;1;1;2;;;;;;;;
2020;4;1214;3;Q;1;2;2;20178727;4533;23877853;4541;19227731;4068;23625688;4104
2020;4;1214;3;Q;1;3;2;5799779;2241;6938564;2280;5660721;2129;6988027;2165
2020;4;1214;3;Q;1;4;2;2727135;1161;3506357;1161;2847131;1167;3922959;1173
2020;4;1214;3;Q;1;5;2;66115207;34009;83823341;35289;72437214;34056;94807862;35571
2020;4;1214;3;Q;1;6;2;;;;;;;;
2020;4;1214;3;Q;1;7;2;;;;;;;;
2020;4;1214;3;Q;1;8;2;;;;;;;;
2020;4;1214;3;Q;1;9;2;1355342;658;1720944;658;1261036;632;1653357;634
2020;4;1214;3;Q;2;1;2;4804722;359;5151120;359;4945002;349;5508522;349
2020;4;1214;3;Q;2;2;2;10493184;2225;12149918;2225;10434374;2150;12457287;2156
2020;4;1214;3;Q;2;3;2;;;;;;;;
2020;4;1214;3;Q;2;4;2;420004;194;507480;194;380000;195;465400;195
2020;4;1214;3;Q;2;5;2;5069028;2303;6608796;2345;4559414;1982;5936233;2030
2020;4;1214;3;Q;2;6;2;;;;;;;;
2020;4;1214;3;Q;2;7;2;;;;;;;;
2020;4;1214;3;Q;2;8;2;;;;;;;;
2020;4;1214;3;Q;2;9;2;380009;194;488245;194;380000;194;526037;194
2020;4;1215;3;O;1;1;1;61178518;3780;81653653;4833;61215674;3780;82128687;4867
2020;4;1215;3;O;1;2;1;119548009;10395;131610160;11068;118647965;10395;130152762;11025
2020;4;1215;3;O;1;3;1;50458580;7182;56879254;7908;50935983;7182;57052219;7857
2020;4;1215;3;O;1;4;1;30254400;6237;35717742;7188;30130550;6237;33834307;6780
2020;4;1215;3;O;1;5;1;;;;;;;;
2020;4;1215;3;O;1;6;1;;;;;;;;
2020;4;1215;3;O;1;7;1;;;;;;;;
2020;4;1215;3;O;1;8;1;;;;;;;;
2020;4;1215;3;O;1;9;1;;;;;;;;
2020;4;1215;3;O;2;1;1;58698302;3402;76818344;4353;58737704;3402;77864179;4402
2020;4;1215;3;O;2;2;1;121710538;10773;136618550;11634;120673853;10773;136732230;11721
2020;4;1215;3;O;2;3;1;43350844;6426;49329228;7042;43558170;6426;48847492;6930
2020;4;1215;3;O;2;4;1;50617785;11907;59493589;13095;50828824;11907;60419983;13254
2020;4;1215;3;O;2;5;1;;;;;;;;
2020;4;1215;3;O;2;6;1;;;;;;;;
2020;4;1215;3;O;2;7;1;;;;;;;;
2020;4;1215;3;O;2;8;1;;;;;;;;
2020;4;1215;3;O;2;9;1;;;;;;;;
2020;4;1216;3;B;1;1;4;;;;;;;;
2020;4;1216;3;B;1;2;4;9658357;1060;10805090;1060;8418049;970;9435108;970
2020;4;1216;3;B;1;3;4;;;;;;;;
2020;4;1216;3;B;1;4;4;20110366;4139;23494697;4195;21282930;4171;24323699;4204
2020;4;1216;3;B;1;5;4;;;;;;;;
2020;4;1216;3;B;1;6;4;;;;;;;;
2020;4;1216;3;B;1;7;4;906573;194;950633;194;1967826;388;2063463;388
2020;4;1216;3;B;1;8;4;6203188;1164;6808402;1164;1998381;388;2237502;388
2020;4;1216;3;B;1;9;4;8311336;2353;9286316;2353;4639771;1454;5260347;1454
2020;4;1216;3;B;2;1;4;85789834;1940;92268066;1940;98454423;2328;106193500;2328
2020;4;1216;3;B;2;2;4;174296214;11742;193195683;11782;191192521;12332;211521127;12372
2020;4;1216;3;B;2;3;4;820050;59;880805;60;654031;53;708404;54
2020;4;1216;3;B;2;4;4;140003304;15155;156104322;15210;128449476;15132;141313595;15142
2020;4;1216;3;B;2;5;4;;;;;;;;
2020;4;1216;3;B;2;6;4;;;;;;;;
2020;4;1216;3;B;2;7;4;274400687;42593;304313068;43481;312842307;47473;341913327;48065
2020;4;1216;3;B;2;8;4;549859106;91953;589648917;92152;571863886;91604;610463255;91737
2020;4;1216;3;B;2;9;4;74881273;14566;83468760;14820;11630883;2754;13206377;2803
2020;4;1217;3;N;1;1;3;23704796;893;25423838;893;23704796;893;25425246;893
2020;4;1217;3;N;1;2;3;117814211;15677;129963166;15983;111652668;15862;122243211;16022
2020;4;1217;3;N;1;3;3;5039064;893;5596463;928;5052492;893;5589482;925
2020;4;1217;3;N;1;4;3;107085271;18428;117516508;18620;104761451;18481;115090570;18705
2020;4;1217;3;N;1;5;3;;;;;0;0;0;0
2020;4;1217;3;N;1;6;3;193967364;20625;204887272;20778;153737740;20577;163461377;20659
2020;4;1217;3;N;1;7;3;;;;;0;0;0;0
2020;4;1217;3;N;1;8;3;;;;;0;0;0;0
2020;4;1217;3;N;1;9;3;;;;;0;0;0;0
2020;4;1217;3;N;2;1;3;69066767;1608;72373184;1608;69066767;1608;72431178;1608
2020;4;1217;3;N;2;2;3;46446338;5115;50868071;5213;47828331;5335;52265425;5419
2020;4;1217;3;N;2;3;3;12242406;1250;12927773;1250;12244287;1250;12965528;1250
2020;4;1217;3;N;2;4;3;28462912;5359;32100902;5480;28155570;5359;31441471;5423
2020;4;1217;3;N;2;5;3;;;;;0;0;0;0
2020;4;1217;3;N;2;6;3;16417265;1072;17023751;1072;10387136;1072;10983720;1072
2020;4;1217;3;N;2;7;3;;;;;0;0;0;0
2020;4;1217;3;N;2;8;3;;;;;0;0;0;0
2020;4;1217;3;N;2;9;3;;;;;0;0;0;0
2020;4;1218;3;O;1;1;1;19770006;1701;21111732;1768;19697538;1701;20864419;1775
2020;4;1218;3;O;1;2;1;1414748966;146190;1515719105;155650;1390660919;136971;1476546412;145275
2020;4;1218;3;O;1;3;1;578822737;180354;688584104;212823;541281116;163655;615235656;189054
2020;4;1218;3;O;1;4;1;191771996;65868;214717562;68961;181900299;59273;199199867;62211
2020;4;1218;3;O;1;5;1;;;;;;;;
2020;4;1218;3;O;1;6;1;;;;;;;;
2020;4;1218;3;O;1;7;1;;;;;;;;
2020;4;1218;3;O;1;8;1;1441949;611;1645994;653;1603904;825;1848902;931
2020;4;1218;3;O;1;9;1;98284666;41273;128036706;51017;89720150;34884;115658110;43422
2020;4;1218;3;O;2;1;1;12405955;567;12622006;567;12405955;567;12622708;567
2020;4;1218;3;O;2;2;1;1223820169;85099;1292799460;91934;1213940522;81496;1270784689;86517
2020;4;1218;3;O;2;3;1;159681565;42429;194247403;51487;161818256;40265;190455829;48350
2020;4;1218;3;O;2;4;1;34225716;12190;39550637;13157;34145480;10955;38635028;11858
2020;4;1218;3;O;2;5;1;;;;;;;;
2020;4;1218;3;O;2;6;1;;;;;;;;
2020;4;1218;3;O;2;7;1;;;;;;;;
2020;4;1218;3;O;2;8;1;52059815;15491;66720908;19711;52695469;15761;66253684;19758
2020;4;1218;3;O;2;9;1;75041330;26338;103781462;34584;72688956;24248;99089966;32150
2020;4;1219;3;Q;1;1;1;4205080;151;4383606;151;4268651;151;4439060;151
2020;4;1219;3;Q;1;2;1;14298532;1550;15897681;1590;6648698;731;7296101;732
2020;4;1219;3;Q;1;3;1;52979649;12835;59764474;13046;21774690;5366;24369004;5375
2020;4;1219;3;Q;1;4;1;33744337;11887;40308155;12363;14527558;5534;16282505;5556
2020;4;1219;3;Q;1;5;1;;;;;0;0;0;0
2020;4;1219;3;Q;1;6;1;;;;;0;0;0;0
2020;4;1219;3;Q;1;7;1;;;;;0;0;0;0
2020;4;1219;3;Q;1;8;1;;;;;0;0;0;0
2020;4;1219;3;Q;1;9;1;9412862;4347;11703066;4584;2812136;1496;3435254;1546
2020;4;1219;3;Q;2;1;1;;;;;0;0;0;0
2020;4;1219;3;Q;2;2;1;6069650;387;6378009;390;6111188;387;6429072;390
2020;4;1219;3;Q;2;3;1;7132325;1155;7866115;1163;7103701;1138;7869047;1147
2020;4;1219;3;Q;2;4;1;1294753;419;1683152;456;431288;142;486700;142
2020;4;1219;3;Q;2;5;1;;;;;0;0;0;0
2020;4;1219;3;Q;2;6;1;;;;;0;0;0;0
2020;4;1219;3;Q;2;7;1;;;;;0;0;0;0
2020;4;1219;3;Q;2;8;1;;;;;0;0;0;0
2020;4;1219;3;Q;2;9;1;5377107;2021;8533305;2426;4801052;1800;6804732;1983
2020;4;1220;3;O;1;1;1;43948866;3024;47031966;3038;43876398;3024;46795929;3032
2020;4;1220;3;O;1;2;1;66407025;8127;70426185;8222;65679837;8127;70736187;8347
2020;4;1220;3;O;1;3;1;31034977;7182;34122561;7456;29996938;7182;32852504;7408
2020;4;1220;3;O;1;4;1;45327939;12474;49708179;12958;43924152;12474;48001510;12887
2020;4;1220;3;O;1;5;1;;;;;;;;
2020;4;1220;3;O;1;6;1;;;;;;;;
2020;4;1220;3;O;1;7;1;;;;;;;;
2020;4;1220;3;O;1;8;1;;;;;;;;
2020;4;1220;3;O;1;9;1;2690427;756;2943675;801;2489886;756;2712140;797
2020;4;1220;3;O;2;1;1;53123521;3213;56234486;3282;53087287;3213;55922463;3262
2020;4;1220;3;O;2;2;1;52575786;5481;56903016;5682;51964061;5481;56203483;5641
2020;4;1220;3;O;2;3;1;29473737;6237;34416046;6845;29170115;6237;34370231;6853
2020;4;1220;3;O;2;4;1;15832420;4158;18175549;4498;15703289;4158;18018636;4515
2020;4;1220;3;O;2;5;1;;;;;;;;
2020;4;1220;3;O;2;6;1;;;;;;;;
2020;4;1220;3;O;2;7;1;;;;;;;;
2020;4;1220;3;O;2;8;1;;;;;;;;
2020;4;1220;3;O;2;9;1;42058573;11718;50466887;13490;40871627;11718;47305501;12868
2020;4;1221;3;Q;1;1;1;86436166;4257;89696292;4257;86394388;4064;89623451;4064
2020;4;1221;3;Q;1;2;1;943775291;76729;1037238079;77745;921838708;74601;1055713137;77880
2020;4;1221;3;Q;1;3;1;747697259;160750;875384103;166624;732328197;152891;882223398;161762
2020;4;1221;3;Q;1;4;1;220469660;39893;253299802;41007;226087627;40377;261066011;41196
2020;4;1221;3;Q;1;5;1;;;;;;;;
2020;4;1221;3;Q;1;6;1;;;;;;;;
2020;4;1221;3;Q;1;7;1;;;;;;;;
2020;4;1221;3;Q;1;8;1;;;;;;;;
2020;4;1221;3;Q;1;9;1;;;;;;;;
2020;4;1221;3;Q;2;1;1;147772362;4257;151143542;4257;151119863;4257;154507796;4257
2020;4;1221;3;Q;2;2;1;278083949;18853;298257682;18992;273171525;17870;298739819;18367
2020;4;1221;3;Q;2;3;1;253928007;55289;300006678;58019;254182356;52980;305405522;56085
2020;4;1221;3;Q;2;4;1;101373086;17628;118905215;18683;103102909;17563;118338185;18092
2020;4;1221;3;Q;2;5;1;;0;;0;;;;
2020;4;1221;3;Q;2;6;1;;0;;0;;;;
2020;4;1221;3;Q;2;7;1;;0;;0;;;;
2020;4;1221;3;Q;2;8;1;;0;;0;;;;
2020;4;1221;3;Q;2;9;1;;;;;;;;
2020;4;1223;3;O;1;1;1;23630177;1134;32678137;1593;23630177;1134;34041796;1672
2020;4;1223;3;O;1;2;1;242220425;20979;316589141;27263;244724283;20922;335065893;28912
2020;4;1223;3;O;1;3;1;151362038;16821;214735502;23666;153329027;16821;236990359;25655
2020;4;1223;3;O;1;4;1;155620500;27380;218132622;37281;162070561;27405;236780220;39461
2020;4;1223;3;O;1;5;1;0;0;0;0;0;0;0;0
2020;4;1223;3;O;1;6;1;0;0;0;0;0;0;0;0
2020;4;1223;3;O;1;7;1;0;0;0;0;0;0;0;0
2020;4;1223;3;O;1;8;1;0;0;0;0;0;0;0;0
2020;4;1223;3;O;1;9;1;6558727;1701;9182981;2289;6964787;1701;9794342;2330
2020;4;1223;3;O;2;1;1;55302823;2646;81372240;3986;51709671;2457;86150323;4262
2020;4;1223;3;O;2;2;1;279216460;23600;381362436;32281;285605081;24192;418207459;35778
2020;4;1223;3;O;2;3;1;263554933;27972;383810258;40777;267317128;28161;423725760;44505
2020;4;1223;3;O;2;4;1;139659644;30240;201393716;43305;144045059;30051;217932043;46066
2020;4;1223;3;O;2;5;1;0;0;0;0;0;0;0;0
2020;4;1223;3;O;2;6;1;0;0;0;0;0;0;0;0
2020;4;1223;3;O;2;7;1;5192596;1134;8055675;1809;5265455;1134;8723291;1908
2020;4;1223;3;O;2;8;1;42556572;9828;64431210;14949;44505561;9828;69003926;15600
2020;4;1223;3;O;2;9;1;177565288;38536;273537591;58789;188572912;39879;315900828;66407
2020;4;1224;3;O;1;1;1;63544829;4347;74977668;5168;62259195;4347;76471987;5420
2020;4;1224;3;O;1;2;1;136470710;14175;156957338;16658;133808484;13847;151027006;15808
2020;4;1224;3;O;1;3;1;80302932;16254;109010952;22738;78421282;16065;97160162;20262
2020;4;1224;3;O;1;4;1;93396784;23814;136727685;36495;91756784;23814;117150635;31357
2020;4;1224;3;O;1;5;1;5815884;1890;9075158;3031;6580072;2180;8229421;2731
2020;4;1224;3;O;1;6;1;;;;;;;;
2020;4;1224;3;O;1;7;1;;;;;;;;
2020;4;1224;3;O;1;8;1;;;;;;;;
2020;4;1224;3;O;1;9;1;;;;;;;;
2020;4;1224;3;O;2;1;1;127954943;8505;155968253;10493;127815628;8505;151844708;10224
2020;4;1224;3;O;2;2;1;131193533;12096;155449151;14805;129089636;11907;146695209;13920
2020;4;1224;3;O;2;3;1;41434200;7938;60810098;11832;40361507;7938;54406570;10607
2020;4;1224;3;O;2;4;1;79326300;19278;115252589;28920;79177521;19278;108043541;27132
2020;4;1224;3;O;2;5;1;25460268;7371;36593470;10999;26312814;7749;36068323;10860
2020;4;1224;3;O;2;6;1;;;;;;;;
2020;4;1224;3;O;2;7;1;;;;;;;;
2020;4;1224;3;O;2;8;1;;;;;;;;
2020;4;1224;3;O;2;9;1;;;;;;;;
2020;4;1225;2;K;1;1;3;6924673;194;7077696;194;11048087;374;11420774;374
2020;4;1225;2;K;1;2;3;138567425;9959;152845371;9959;124449262;10062;139960263;10062
2020;4;1225;2;K;1;3;3;21850412;3483;26713780;3585;15880015;3290;20265959;3309
2020;4;1225;2;K;1;4;3;1445391;387;1872962;387;1445391;387;1894742;387
2020;4;1225;2;K;1;5;3;;;;;;;;
2020;4;1225;2;K;1;6;3;;;;;;;;
2020;4;1225;2;K;1;7;3;;;;;;;;
2020;4;1225;2;K;1;8;3;;;;;;;;
2020;4;1225;2;K;1;9;3;;;;;;;;
2020;4;1225;2;K;2;1;3;51082950;1355;52297868;1355;47498621;1355;48723394;1355
2020;4;1225;2;K;2;2;3;67862539;5276;74789386;5276;61573853;5418;69603249;5418
2020;4;1225;2;K;2;3;3;4602053;774;5579033;783;3493409;774;4423120;774
2020;4;1225;2;K;2;4;3;2758810;581;3240965;581;1959896;581;2644410;581
2020;4;1225;2;K;2;5;3;;;;;;;;
2020;4;1225;2;K;2;6;3;;;;;;;;
2020;4;1225;2;K;2;7;3;;;;;;;;
2020;4;1225;2;K;2;8;3;;;;;;;;
2020;4;1225;2;K;2;9;3;;;;;;;;
2020;4;1226;3;O;1;1;1;17804507;1323;18660809;1333;18058295;1323;18534201;1330
2020;4;1226;3;O;1;2;1;146664200;15876;155809755;15952;147603658;15498;152413115;15517
2020;4;1226;3;O;1;3;1;11977830;2835;14774812;3126;11787284;2827;13489316;2890
2020;4;1226;3;O;1;4;1;7699109;2079;9310476;2312;8342977;2079;9023844;2180
2020;4;1226;3;O;1;5;1;;;;;;;;
2020;4;1226;3;O;1;6;1;;;;;;;;
2020;4;1226;3;O;1;7;1;;;;;;;;
2020;4;1226;3;O;1;8;1;;;;;;;;
2020;4;1226;3;O;1;9;1;;;;;;;;
2020;4;1226;3;O;2;1;1;22365491;1134;23104505;1162;22322655;1134;22883609;1165
2020;4;1226;3;O;2;2;1;149428726;14931;157789149;14959;157365120;15687;162171405;15687
2020;4;1226;3;O;2;3;1;7922536;2268;9312179;2381;8182818;2079;9198955;2238
2020;4;1226;3;O;2;4;1;17415705;4725;21873552;5268;18323313;4725;21596883;5304
2020;4;1226;3;O;2;5;1;;;;;;;;
2020;4;1226;3;O;2;6;1;;;;;;;;
2020;4;1226;3;O;2;7;1;;;;;;;;
2020;4;1226;3;O;2;8;1;;;;;;;;
2020;4;1226;3;O;2;9;1;3963609;1323;4868308;1426;4322587;1323;5140599;1494
2020;4;1227;3;O;1;1;1;2950569;191;3029150;191;3049060;189;3113487;189
2020;4;1227;3;O;1;2;1;400494714;36088;418838963;37143;424618915;37721;440571224;38459
2020;4;1227;3;O;1;3;1;18835816;6048;21076635;6503;18598072;5531;20015500;5830
2020;4;1227;3;O;1;4;1;24367465;6356;26850658;6717;23841801;6237;26431249;6680
2020;4;1227;3;O;1;5;1;;;;;;;;
2020;4;1227;3;O;1;6;1;;;;;;;;
2020;4;1227;3;O;1;7;1;;;;;;;;
2020;4;1227;3;O;1;8;1;;;;;;;;
2020;4;1227;3;O;1;9;1;521838;195;535015;195;501062;186;504568;186
2020;4;1227;3;O;2;1;1;10231975;378;10695031;378;10231975;378;10632551;378
2020;4;1227;3;O;2;2;1;321794976;26918;341533920;28934;341274209;27508;356260375;28255
2020;4;1227;3;O;2;3;1;12211718;4397;14429285;4830;12189753;3842;13226991;4034
2020;4;1227;3;O;2;4;1;6464529;2079;8505522;2456;6256936;1890;8126743;2229
2020;4;1227;3;O;2;5;1;;;;;;;;
2020;4;1227;3;O;2;6;1;;;;;;;;
2020;4;1227;3;O;2;7;1;;;;;;;;
2020;4;1227;3;O;2;8;1;10246300;3074;12831333;3418;9573588;3213;11765628;3619
2020;4;1227;3;O;2;9;1;4951848;1972;6020889;2348;4911195;1943;5879013;2289
2020;4;1228;1;G;1;1;3;;;;;;;;
2020;4;1228;1;G;1;2;3;;;;;;;;
2020;4;1228;1;G;1;3;3;;;;;;;;
2020;4;1228;1;G;1;4;3;1751865;388;2045799;388;1649399;350;1850051;350
2020;4;1228;1;G;1;5;3;;;;;;;;
2020;4;1228;1;G;1;6;3;3776334;1642;4328343;1642;3746881;1550;4269818;1550
2020;4;1228;1;G;1;7;3;;;;;;;;
2020;4;1228;1;G;1;8;3;;;;;;;;
2020;4;1228;1;G;1;9;3;402233;154;425283;190;403289;154;426379;190
2020;4;1228;1;G;2;1;3;2026865;194;2076726;194;2026865;194;2076726;194
2020;4;1228;1;G;2;2;3;;;;;;;;
2020;4;1228;1;G;2;3;3;;;;;;;;
2020;4;1228;1;G;2;4;3;1077507;260;1140440;335;1052871;249;1108815;319
2020;4;1228;1;G;2;5;3;;;;;;;;
2020;4;1228;1;G;2;6;3;7611875;3686;8791600;3686;7325423;3410;8428228;3410
2020;4;1228;1;G;2;7;3;;;;;;;;
2020;4;1228;1;G;2;8;3;;;;;;;;
2020;4;1228;1;G;2;9;3;;;;;;;;
2020;4;1229;3;K;1;1;1;114867230;3168;122724108;3168;116443391;3168;132697247;3168
2020;4;1229;3;K;1;2;1;321959416;30880;356587175;31176;312062149;31179;350620322;31206
2020;4;1229;3;K;1;3;1;772468623;73445;868027535;73461;754552394;72792;842884646;72802
2020;4;1229;3;K;1;4;1;457187462;60275;547524024;63130;506702301;61343;566391663;61949
2020;4;1229;3;K;1;5;1;;;;;;;;
2020;4;1229;3;K;1;6;1;;;;;;;;
2020;4;1229;3;K;1;7;1;;;;;;;;
2020;4;1229;3;K;1;8;1;;;;;;;;
2020;4;1229;3;K;1;9;1;;;;;;;;
2020;4;1229;3;K;2;1;1;444854336;9504;469842872;9504;450986357;9504;487290418;9504
2020;4;1229;3;K;2;2;1;465123318;40130;511074648;40378;470654752;40466;517056173;40498
2020;4;1229;3;K;2;3;1;892777161;72373;980627589;72373;891870865;72839;971717556;72839
2020;4;1229;3;K;2;4;1;310311543;43920;374238393;46157;339144157;44096;386475585;44783
2020;4;1229;3;K;2;5;1;69771551;15424;94346585;16985;69732915;15218;80957968;15619
2020;4;1229;3;K;2;6;1;;;;;;;;
2020;4;1229;3;K;2;7;1;;;;;;;;
2020;4;1229;3;K;2;8;1;;;;;;;;
2020;4;1229;3;K;2;9;1;;;;;;;;
2020;4;1230;3;O;1;1;1;7550519;378;7615022;378;7289991;378;7345017;378
2020;4;1230;3;O;1;2;1;4284094384;397427;4485116591;421652;4297535952;381333;4455502243;401134
2020;4;1230;3;O;1;3;1;1443831745;460263;1588591016;516098;1443831745;460263;1588591016;516098
2020;4;1230;3;O;1;4;1;413194056;143906;458269538;154382;396913078;131524;430601252;140497
2020;4;1230;3;O;1;5;1;;;;;;;;
2020;4;1230;3;O;1;6;1;;;;;;;;
2020;4;1230;3;O;1;7;1;;;;;;;;
2020;4;1230;3;O;1;8;1;112711;50;194717;88;730203;296;748803;296
2020;4;1230;3;O;1;9;1;295787694;130920;345013198;151300;280514183;119736;324173689;138349
2020;4;1230;3;O;2;1;1;42946673;1701;43764918;1701;42960221;1701;43748890;1701
2020;4;1230;3;O;2;2;1;3296829527;190199;3402493746;201233;3308592318;185087;3397905809;194217
2020;4;1230;3;O;2;3;1;276420484;86847;309624750;100144;267790960;83174;289955161;94563
2020;4;1230;3;O;2;4;1;95092901;34522;108037443;37681;91583078;31229;102519606;33970
2020;4;1230;3;O;2;5;1;;;;;;;;
2020;4;1230;3;O;2;6;1;;;;;;;;
2020;4;1230;3;O;2;7;1;;;;;;;;
2020;4;1230;3;O;2;8;1;74780058;23662;87982239;28360;77238260;24150;86597881;28097
2020;4;1230;3;O;2;9;1;232628912;86654;273234629;100998;225796497;83154;259734983;96377
