Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;RO_t_1;HO_t_1;C_t_1;HT_t_1;RO;HO;C;HT
2019;10;897;3;N;1;9;4;221628;82;234829;82;61139;23;64781;23
2019;10;897;3;N;2;1;4;1892021;169;3912272;201;1110310;130;2306250;155
2019;10;897;3;N;2;2;4;;;;;;;;
2019;10;897;3;N;2;3;4;;;;;;;;
2019;10;897;3;N;2;4;4;;;;;;;;
2019;10;897;3;N;2;5;4;;;;;;;;
2019;10;897;3;N;2;6;4;;;;;;;;
2019;10;897;3;N;2;7;4;;;;;;;;
2019;10;897;3;N;2;8;4;;;;;;;;
2019;10;897;3;N;2;9;4;;;;;;;;
2019;10;898;3;N;1;1;6;4315082;199;4635282;199;4042315;192;4348743;192
2019;10;898;3;N;1;2;6;;;;;;;;
2019;10;898;3;N;1;3;6;29529691;5633;34584320;5751;30534654;5694;35745255;5836
2019;10;898;3;N;1;4;6;315274549;128384;369377333;129827;302435310;121650;344721838;123426
2019;10;898;3;N;1;5;6;;;;;;;;
2019;10;898;3;N;1;6;6;;;;;;;;
2019;10;898;3;N;1;7;6;;;;;;;;
2019;10;898;3;N;1;8;6;;;;;;;;
2019;10;898;3;N;1;9;6;;;;;;;;
2019;10;898;3;N;2;1;6;26295652;1169;28390663;1169;30696919;1358;32334975;1358
2019;10;898;3;N;2;2;6;;;;;;;;
2019;10;898;3;N;2;3;6;26975795;6260;32658268;6651;26232419;5956;31142640;6166
2019;10;898;3;N;2;4;6;249307618;89472;286657403;90331;240865046;84500;272998606;85308
2019;10;898;3;N;2;5;6;;;;;;;;
2019;10;898;3;N;2;6;6;;;;;;;;
2019;10;898;3;N;2;7;6;;;;;;;;
2019;10;898;3;N;2;8;6;;;;;;;;
2019;10;898;3;N;2;9;6;;;;;;;;
2019;10;899;1;N;1;1;6;;;;;;;;
2019;10;899;1;N;1;2;6;;;;;;;;
2019;10;899;1;N;1;3;6;;;;;;;;
2019;10;899;1;N;1;4;6;1487390;516;1725203;516;801288;387;996842;387
2019;10;899;1;N;1;5;6;;;;;;;;
2019;10;899;1;N;1;6;6;;;;;;;;
2019;10;899;1;N;1;7;6;;;;;;;;
2019;10;899;1;N;1;8;6;;;;;;;;
2019;10;899;1;N;1;9;6;;;;;;;;
2019;10;899;1;N;2;1;6;;;;;;;;
2019;10;899;1;N;2;2;6;779076;152;881388;153;1506120;314;1675288;314
2019;10;899;1;N;2;3;6;;;;;;;;
2019;10;899;1;N;2;4;6;1119244;387;1289609;387;1319401;503;1533342;503
2019;10;899;1;N;2;5;6;;;;;;;;
2019;10;899;1;N;2;6;6;;;;;;;;
2019;10;899;1;N;2;7;6;;;;;;;;
2019;10;899;1;N;2;8;6;;;;;;;;
2019;10;899;1;N;2;9;6;;;;;;;;
2019;10;900;3;O;1;1;1;8040345;378;8149639;378;14918846;674;15137566;674
2019;10;900;3;O;1;2;1;354124292;34158;366544294;34649;355504162;34333;367849042;34858
2019;10;900;3;O;1;3;1;19671827;5197;20857820;5388;19742380;5670;21098275;5979
2019;10;900;3;O;1;4;1;23238851;6557;24549144;6654;19375675;5908;20047099;5970
2019;10;900;3;O;1;5;1;;;;;;;;
2019;10;900;3;O;1;6;1;;;;;;;;
2019;10;900;3;O;1;7;1;;;;;;;;
2019;10;900;3;O;1;8;1;;;;;;;;
2019;10;900;3;O;1;9;1;1267865;567;1400444;607;1505657;674;1617348;708
2019;10;900;3;O;2;1;1;21766600;945;22245777;945;21571102;945;22050444;945
2019;10;900;3;O;2;2;1;252114709;21826;259894350;22167;257065132;22118;264151171;22355
2019;10;900;3;O;2;3;1;12931889;3773;14367576;4182;13386652;3918;14579286;4251
2019;10;900;3;O;2;4;1;9455344;2457;9867806;2457;8347399;2268;8539004;2268
2019;10;900;3;O;2;5;1;;;;;;;;
2019;10;900;3;O;2;6;1;;;;;;;;
2019;10;900;3;O;2;7;1;;;;;;;;
2019;10;900;3;O;2;8;1;8342975;3102;9107717;3290;8355889;3024;9204088;3286
2019;10;900;3;O;2;9;1;2690876;813;3360331;951;2663141;809;3355759;949
2019;10;901;3;N;1;1;6;31899712;1355;33153047;1355;31899712;1355;33138807;1355
2019;10;901;3;N;1;2;6;277375741;31347;298870303;31366;290797776;32121;313172544;32122
2019;10;901;3;N;1;3;6;28856775;5379;31694998;5392;32311505;5573;35218280;5586
2019;10;901;3;N;1;4;6;45027070;8514;50321891;8589;46039417;8708;51476685;8783
2019;10;901;3;N;1;5;6;0;0;0;0;0;0;0;0
2019;10;901;3;N;1;6;6;0;0;0;0;0;0;0;0
2019;10;901;3;N;1;7;6;0;0;0;0;0;0;0;0
2019;10;901;3;N;1;8;6;0;0;0;0;0;0;0;0
2019;10;901;3;N;1;9;6;0;0;0;0;0;0;0;0
2019;10;901;3;N;2;1;6;80166412;4451;84091153;4451;79875829;4451;83835799;4451
2019;10;901;3;N;2;2;6;292834596;27864;313114603;27870;301404939;28058;322079800;28059
2019;10;901;3;N;2;3;6;13784745;2825;14956932;2829;17035705;3135;18322517;3143
2019;10;901;3;N;2;4;6;10226343;1935;11627887;1967;10042313;1935;11400502;1969
2019;10;901;3;N;2;5;6;0;0;0;0;0;0;0;0
2019;10;901;3;N;2;6;6;0;0;0;0;0;0;0;0
2019;10;901;3;N;2;7;6;0;0;0;0;0;0;0;0
2019;10;901;3;N;2;8;6;0;0;0;0;0;0;0;0
2019;10;901;3;N;2;9;6;0;0;0;0;0;0;0;0
2019;10;902;3;N;1;1;1;56853185;3096;58974398;3096;56239884;3096;58254704;3096
2019;10;902;3;N;1;2;1;13559722;2322;14782955;2322;13566172;2322;14720972;2322
2019;10;902;3;N;1;3;1;13882077;1534;15343025;1535;12958847;1742;14197107;1744
2019;10;902;3;N;1;4;1;120387747;21445;132085806;21503;121435008;22178;132056516;22278
2019;10;902;3;N;1;5;1;0;0;0;0;;;;
2019;10;902;3;N;1;6;1;0;0;0;0;;;;
2019;10;902;3;N;1;7;1;2290236;581;2629286;581;2310336;581;2625116;582
2019;10;902;3;N;1;8;1;706848;194;880052;215;706848;194;832067;203
2019;10;902;3;N;1;9;1;2209869;979;2514656;979;2561203;1161;2866210;1161
2019;10;902;3;N;2;1;1;282539692;11958;290105623;11958;279995222;11783;287429142;11783
2019;10;902;3;N;2;2;1;43079732;4583;46035245;4586;45066971;5353;48037489;5357
2019;10;902;3;N;2;3;1;26968885;3664;29231922;3684;25418730;3606;27722149;3652
2019;10;902;3;N;2;4;1;249630914;43151;274478259;43618;247335058;42206;270744554;42768
2019;10;902;3;N;2;5;1;0;0;0;0;;;;
2019;10;902;3;N;2;6;1;0;0;0;0;;;;
2019;10;902;3;N;2;7;1;260351682;54377;285894237;54676;247788032;54061;269935959;54306
2019;10;902;3;N;2;8;1;55813104;12676;61334035;12860;57547366;12750;62837979;12970
2019;10;902;3;N;2;9;1;66448656;21133;78429927;21531;70503814;21825;82229316;22233
2019;10;903;1;H;1;1;1;;;;;;;;
2019;10;903;1;H;1;2;1;;;;;;;;
2019;10;903;1;H;1;3;1;;;;;;;;
2019;10;903;1;H;1;4;1;;;;;;;;
2019;10;903;1;H;1;5;1;;;;;;;;
2019;10;903;1;H;1;6;1;;;;;;;;
2019;10;903;1;H;1;7;1;;;;;;;;
2019;10;903;1;H;1;8;1;;;;;;;;
2019;10;903;1;H;1;9;1;;;;;;;;
2019;10;903;1;H;2;1;1;;;;;;;;
2019;10;903;1;H;2;2;1;;;;;;;;
2019;10;903;1;H;2;3;1;;;;;;;;
2019;10;903;1;H;2;4;1;;;;;;;;
2019;10;903;1;H;2;5;1;;;;;;;;
2019;10;903;1;H;2;6;1;;;;;;;;
2019;10;903;1;H;2;7;1;;;;;;;;
2019;10;903;1;H;2;8;1;1467469;754;1527171;754;1505094;776;1567968;776
2019;10;903;1;H;2;9;1;;;;;;;;
2019;10;905;3;C;1;1;21;70381387;2733;76786829;2733;70381387;2733;76786829;2733
2019;10;905;3;C;1;2;21;234106772;18989;273886507;19078;234106772;18989;273886507;19078
2019;10;905;3;C;1;3;21;3275542;777;4409963;777;3275542;777;4409963;777
2019;10;905;3;C;1;4;21;30726109;4331;40110123;4396;30726109;4331;40110123;4396
2019;10;905;3;C;1;5;21;;;;;;;;
2019;10;905;3;C;1;6;21;;;;;;;;
2019;10;905;3;C;1;7;21;;;;;;;;
2019;10;905;3;C;1;8;21;;;;;;;;
2019;10;905;3;C;1;9;21;2732671;568;4232295;568;2732671;568;4232295;568
2019;10;905;3;C;2;1;21;366593543;10533;394272776;10545;366593543;10533;394272776;10545
2019;10;905;3;C;2;2;21;1251619940;87648;1438728362;87844;1251619940;87648;1438728362;87844
2019;10;905;3;C;2;3;21;876365320;155872;1170524652;156268;876365320;155872;1170524652;156268
2019;10;905;3;C;2;4;21;9966150;1618;13242599;1632;9966150;1618;13242599;1632
2019;10;905;3;C;2;5;21;;;;;;;;
2019;10;905;3;C;2;6;21;;;;;;;;
2019;10;905;3;C;2;7;21;;;;;;;;
2019;10;905;3;C;2;8;21;;;;;;;;
2019;10;905;3;C;2;9;21;40598151;10294;59773292;10321;40598151;10294;59773292;10321
2019;10;907;1;M;1;1;3;;;;;;;;
2019;10;907;1;M;1;2;3;1888037;387;2499260;387;2096557;368;2694448;368
2019;10;907;1;M;1;3;3;;;;;;;;
2019;10;907;1;M;1;4;3;1457266;581;1778682;581;1480500;581;1796484;581
2019;10;907;1;M;1;5;3;;;;;;;;
2019;10;907;1;M;1;6;3;;;;;;;;
2019;10;907;1;M;1;7;3;;;;;;;;
2019;10;907;1;M;1;8;3;;;;;;;;
2019;10;907;1;M;1;9;3;;;;;;;;
2019;10;907;1;M;2;1;3;2169146;194;2493096;194;2169146;194;2490598;194
2019;10;907;1;M;2;2;3;622779;194;789843;194;65125;19;82290;19
2019;10;907;1;M;2;3;3;4648848;1342;5995365;1370;4598729;1355;5997219;1372
2019;10;907;1;M;2;4;3;;;;;;;;
2019;10;907;1;M;2;5;3;;;;;;;;
2019;10;907;1;M;2;6;3;;;;;;;;
2019;10;907;1;M;2;7;3;755750;361;1001940;375;821250;387;1195818;387
2019;10;907;1;M;2;8;3;;;;;;;;
2019;10;907;1;M;2;9;3;;;;;;;;
2019;10;908;1;F;1;1;3;;;;;;;;
2019;10;908;1;F;1;2;3;1386245;149;1547393;149;1567060;168;1737915;168
2019;10;908;1;F;1;3;3;;;;;;;;
2019;10;908;1;F;1;4;3;1264292;388;1329626;388;1264292;388;1325738;388
2019;10;908;1;F;1;5;3;;;;;;;;
2019;10;908;1;F;1;6;3;;;;;;;;
2019;10;908;1;F;1;7;3;;;;;;;;
2019;10;908;1;F;1;8;3;;;;;;;;
2019;10;908;1;F;1;9;3;;;;;;;;
2019;10;908;1;F;2;1;3;;;;;;;;
2019;10;908;1;F;2;2;3;6498550;466;7142162;466;7290038;582;8123966;582
2019;10;908;1;F;2;3;3;6571069;1261;7640738;1261;6143100;1157;6928982;1157
2019;10;908;1;F;2;4;3;;;;;;;;
2019;10;908;1;F;2;5;3;;;;;;;;
2019;10;908;1;F;2;6;3;;;;;;;;
2019;10;908;1;F;2;7;3;6054222;2328;6577066;2328;4607140;1694;4970415;1694
2019;10;908;1;F;2;8;3;2208845;468;2413131;469;2270682;465;2487045;467
2019;10;908;1;F;2;9;3;1484026;582;1563345;582;1484026;582;1561401;582
2019;10;909;2;L;1;1;1;;;;;;;;
2019;10;909;2;L;1;2;1;;;;;;;;
2019;10;909;2;L;1;3;1;;;;;;;;
2019;10;909;2;L;1;4;1;;;;;;;;
2019;10;909;2;L;1;5;1;;;;;;;;
2019;10;909;2;L;1;6;1;;;;;;;;
2019;10;909;2;L;1;7;1;;;;;;;;
2019;10;909;2;L;1;8;1;;;;;;;;
2019;10;909;2;L;1;9;1;;;;;;;;
2019;10;909;2;L;2;1;1;7537846;194;8572532;194;7537846;194;8574613;194
2019;10;909;2;L;2;2;1;1195459;142;1462379;142;1220010;145;1505381;145
2019;10;909;2;L;2;3;1;;;;;;;;
2019;10;909;2;L;2;4;1;;;;;;;;
2019;10;909;2;L;2;5;1;;;;;;;;
2019;10;909;2;L;2;6;1;;;;;;;;
2019;10;909;2;L;2;7;1;;;;;;;;
2019;10;909;2;L;2;8;1;;;;;;;;
2019;10;909;2;L;2;9;1;;;;;;;;
2019;10;910;3;C;1;1;11;29639454;1916;32082932;1924;28927821;1819;31330904;1829
2019;10;910;3;C;1;2;11;37578308;6371;42394498;6528;35989002;6133;40769536;6300
2019;10;910;3;C;1;3;11;45535472;7483;49081887;7538;46557555;7110;50234076;7190
2019;10;910;3;C;1;4;11;27601874;6936;31791015;7089;26475926;6718;30479602;6880
2019;10;910;3;C;1;5;11;9854;5;90084;27;9914;5;95223;29
2019;10;910;3;C;1;6;11;2772254;579;2928616;579;2931353;579;3088943;579
2019;10;910;3;C;1;7;11;18501884;9315;22530574;9511;18960851;9469;22673881;9637
2019;10;910;3;C;1;8;11;17017663;5136;19647104;5269;17546368;5271;20148601;5405
2019;10;910;3;C;1;9;11;1119238;386;1440782;412;1090778;386;1472081;424
2019;10;910;3;C;2;1;11;48929177;2121;52862747;2183;48929177;2121;52883017;2188
2019;10;910;3;C;2;2;11;32463905;3947;35691124;4009;32971662;3844;36664090;3931
2019;10;910;3;C;2;3;11;58436793;8762;62313421;8809;62770684;8871;66730709;8949
2019;10;910;3;C;2;4;11;13505598;3471;16567852;3649;13438253;3471;16218955;3620
2019;10;910;3;C;2;5;11;549710;193;624080;193;937835;386;1143433;405
2019;10;910;3;C;2;6;11;482808;94;537788;95;483217;95;544139;96
2019;10;910;3;C;2;7;11;45160785;17801;56088115;18345;44873072;17441;55320525;18017
2019;10;910;3;C;2;8;11;13808095;5310;16875674;5483;13619769;5355;16533067;5514
2019;10;910;3;C;2;9;11;5288757;1986;7102182;2188;5686391;2109;7943549;2355
2019;10;911;1;F;1;1;1;;;;;;;;
2019;10;911;1;F;1;2;1;;;;;;;;
2019;10;911;1;F;1;3;1;;;;;;;;
2019;10;911;1;F;1;4;1;764289;303;801187;304;989575;382;1044761;388
2019;10;911;1;F;1;5;1;;;;;;;;
2019;10;911;1;F;1;6;1;;;;;;;;
2019;10;911;1;F;1;7;1;;;;;;;;
2019;10;911;1;F;1;8;1;;;;;;;;
2019;10;911;1;F;1;9;1;;;;;;;;
2019;10;911;1;F;2;1;1;;;;;;;;
2019;10;911;1;F;2;2;1;;;;;;;;
2019;10;911;1;F;2;3;1;;;;;;;;
2019;10;911;1;F;2;4;1;;;;;;;;
2019;10;911;1;F;2;5;1;;;;;;;;
2019;10;911;1;F;2;6;1;;;;;;;;
2019;10;911;1;F;2;7;1;;;;;;;;
2019;10;911;1;F;2;8;1;;;;;;;;
2019;10;911;1;F;2;9;1;122861;77;136315;84;113833;71;128061;78
2019;10;912;1;C;1;1;15;2221444;194;2346159;194;2221444;194;2349383;194
2019;10;912;1;C;1;2;15;2548804;388;2715159;388;2394910;388;2611796;388
2019;10;912;1;C;1;3;15;;;;;;;;
2019;10;912;1;C;1;4;15;;;;;;;;
2019;10;912;1;C;1;5;15;;;;;;;;
2019;10;912;1;C;1;6;15;;;;;;;;
2019;10;912;1;C;1;7;15;;;;;;;;
2019;10;912;1;C;1;8;15;;;;;;;;
2019;10;912;1;C;1;9;15;;;;;;;;
2019;10;912;1;C;2;1;15;2221444;194;2364621;194;2221444;194;2371395;194
2019;10;912;1;C;2;2;15;1519146;194;1672131;194;1519146;194;1672953;194
2019;10;912;1;C;2;3;15;2582190;776;2910118;777;2580677;767;2915773;774
2019;10;912;1;C;2;4;15;;;;;;;;
2019;10;912;1;C;2;5;15;;;;;;;;
2019;10;912;1;C;2;6;15;;;;;;;;
2019;10;912;1;C;2;7;15;;;;;;;;
2019;10;912;1;C;2;8;15;;;;;;;;
2019;10;912;1;C;2;9;15;;;;;;;;
2019;10;914;3;G;1;1;2;16090768;582;16242049;582;14247639;524;14382201;524
2019;10;914;3;G;1;2;2;18296563;776;18497930;776;18181489;776;18371843;776
2019;10;914;3;G;1;3;2;33232085;2315;33650924;2315;32480567;2328;32888833;2328
2019;10;914;3;G;1;4;2;44139301;3634;45330461;3685;41506687;3350;42672202;3409
2019;10;914;3;G;1;5;2;;;;;;;;
2019;10;914;3;G;1;6;2;25664515;582;25808281;582;25718264;582;25860376;582
2019;10;914;3;G;1;7;2;;;;;;;;
2019;10;914;3;G;1;8;2;;;;;;;;
2019;10;914;3;G;1;9;2;;;;;;;;
2019;10;914;3;G;2;1;2;150900036;2108;151448023;2108;151957760;2134;152504612;2134
2019;10;914;3;G;2;2;2;103311241;2322;103907304;2322;102298889;2328;102890715;2328
2019;10;914;3;G;2;3;2;88400605;7553;90462182;7593;87015353;7553;88789018;7574
2019;10;914;3;G;2;4;2;28016962;2716;28971409;2742;28783725;2710;29821161;2751
2019;10;914;3;G;2;5;2;;;;;;;;
2019;10;914;3;G;2;6;2;204527884;3492;205868561;3492;205098295;3537;205574814;3537
2019;10;914;3;G;2;7;2;149137055;22213;168615880;23536;144908606;22038;154880338;23300
2019;10;914;3;G;2;8;2;45031167;6596;48204780;7016;46616515;6680;50427539;7224
2019;10;914;3;G;2;9;2;555485;194;568095;194;608918;194;622740;194
2019;10;915;1;I;1;1;2;;;;;;;;
2019;10;915;1;I;1;2;2;;;;;;;;
2019;10;915;1;I;1;3;2;;;;;;;;
2019;10;915;1;I;1;4;2;;;;;;;;
2019;10;915;1;I;1;5;2;3081926;1263;3393246;1307;3096418;1264;3397391;1315
2019;10;915;1;I;1;6;2;;;;;;;;
2019;10;915;1;I;1;7;2;;;;;;;;
2019;10;915;1;I;1;8;2;;;;;;;;
2019;10;915;1;I;1;9;2;;;;;;;;
2019;10;915;1;I;2;1;2;1554146;194;1629677;194;1554146;194;1629677;194
2019;10;915;1;I;2;2;2;;;;;;;;
2019;10;915;1;I;2;3;2;;;;;;;;
2019;10;915;1;I;2;4;2;602479;194;633994;194;552460;186;594892;190
2019;10;915;1;I;2;5;2;1914759;814;2107307;844;2110995;904;2355198;955
2019;10;915;1;I;2;6;2;;;;;;;;
2019;10;915;1;I;2;7;2;;;;;;;;
2019;10;915;1;I;2;8;2;;;;;;;;
2019;10;915;1;I;2;9;2;;;;;;;;
2019;10;916;1;R;1;1;4;;;;;;;;
2019;10;916;1;R;1;2;4;1603184;173;1675225;173;1602904;173;1674893;173
2019;10;916;1;R;1;3;4;;;;;;;;
2019;10;916;1;R;1;4;4;2469815;1258;2857285;1299;2652186;1355;3022993;1387
2019;10;916;1;R;1;5;4;;;;;;;;
2019;10;916;1;R;1;6;4;;;;;;;;
2019;10;916;1;R;1;7;4;;;;;;;;
2019;10;916;1;R;1;8;4;;;;;;;;
2019;10;916;1;R;1;9;4;;;;;;;;
2019;10;916;1;R;2;1;4;;;;;;;;
2019;10;916;1;R;2;2;4;1239662;116;1524018;116;1240068;116;1524624;116
2019;10;916;1;R;2;3;4;503384;285;526724;285;521379;282;545082;282
2019;10;916;1;R;2;4;4;1562960;581;1852310;600;1558476;581;1918651;593
2019;10;916;1;R;2;5;4;;;;;;;;
2019;10;916;1;R;2;6;4;;;;;;;;
2019;10;916;1;R;2;7;4;;;;;;;;
2019;10;916;1;R;2;8;4;;;;;;;;
2019;10;916;1;R;2;9;4;;;;;;;;
2019;10;917;3;G;1;1;2;;;;;;;;
2019;10;917;3;G;1;2;2;2573036;601;3060694;601;2552994;598;3037537;598
2019;10;917;3;G;1;3;2;11236534;1741;13614549;1753;11252910;1741;13672888;1761
2019;10;917;3;G;1;4;2;2668530;562;3202778;573;2777937;570;3324687;582
2019;10;917;3;G;1;5;2;;;;;;;;
2019;10;917;3;G;1;6;2;29730777;14422;44539435;16279;29275718;14332;40961429;15008
2019;10;917;3;G;1;7;2;8101817;3644;11273267;3908;7253771;3411;9861797;3541
2019;10;917;3;G;1;8;2;;;;;;;;
2019;10;917;3;G;1;9;2;;;;;;;;
2019;10;917;3;G;2;1;2;;;;;;;;
2019;10;917;3;G;2;2;2;10211882;387;10581698;387;10211882;387;10581698;387
2019;10;917;3;G;2;3;2;29047750;3096;36023488;3096;29270893;3096;36384363;3155
2019;10;917;3;G;2;4;2;13749670;2515;17352739;2597;13274881;2386;16374104;2415
2019;10;917;3;G;2;5;2;;;;;;;;
2019;10;917;3;G;2;6;2;65568743;28638;98022020;32886;64086685;28818;88790297;30397
2019;10;917;3;G;2;7;2;13288913;5863;17834977;6094;13341260;5747;17491277;5851
2019;10;917;3;G;2;8;2;;;;;;;;
2019;10;917;3;G;2;9;2;;;;;;;;
2019;10;918;1;G;1;1;2;13266607;776;13801065;776;13284122;776;13818957;776
2019;10;918;1;G;1;2;2;6872534;517;7253033;517;4260185;375;4468760;375
2019;10;918;1;G;1;3;2;16031713;1830;17022515;1830;21105720;2341;22246302;2341
2019;10;918;1;G;1;4;2;8917887;1487;9373232;1487;9326878;1549;9755595;1549
2019;10;918;1;G;1;5;2;;;;;;;;
2019;10;918;1;G;1;6;2;;;;;;;;
2019;10;918;1;G;1;7;2;2336149;770;2464706;770;2333605;776;2446552;776
2019;10;918;1;G;1;8;2;;;;;;;;
2019;10;918;1;G;1;9;2;615193;191;648840;191;625620;194;655900;194
2019;10;918;1;G;2;1;2;11850423;388;12118909;388;12221117;388;12489763;388
2019;10;918;1;G;2;2;2;5044820;388;5278141;388;5267237;388;5502120;388
2019;10;918;1;G;2;3;2;11690196;1746;12255786;1746;13239336;1895;13858276;1895
2019;10;918;1;G;2;4;2;2217805;582;2324818;582;2206778;582;2302920;582
2019;10;918;1;G;2;5;2;;;;;;;;
2019;10;918;1;G;2;6;2;;;;;;;;
2019;10;918;1;G;2;7;2;;;;;;;;
2019;10;918;1;G;2;8;2;4478480;1164;4687729;1164;4426936;1151;4612379;1151
2019;10;918;1;G;2;9;2;;;;;;;;
2019;10;919;3;G;1;1;2;0;0;0;0;;;;
2019;10;919;3;G;1;2;2;49432330;4560;54993895;4595;48482786;4573;54462650;4603
2019;10;919;3;G;1;3;2;20059037;5283;24676141;5509;18728749;5070;23353307;5375
2019;10;919;3;G;1;4;2;7847378;2070;9593996;2219;8363350;2116;11484880;2222
2019;10;919;3;G;1;5;2;2692443;774;3364575;800;2789980;806;3390796;838
2019;10;919;3;G;1;6;2;24990567;2877;27878925;2877;24061164;2735;26953505;2735
2019;10;919;3;G;1;7;2;827253;194;942138;194;827253;194;912641;194
2019;10;919;3;G;1;8;2;2271033;774;3334155;970;2023642;703;2826396;867
2019;10;919;3;G;1;9;2;0;0;0;0;;;;
2019;10;919;3;G;2;1;2;45255536;1748;47336877;1748;47261234;1935;49426476;1935
2019;10;919;3;G;2;2;2;104073957;10849;115955311;11005;103915720;10849;115725303;11058
2019;10;919;3;G;2;3;2;47562542;10688;61535604;11518;46556383;10223;58851467;10969
2019;10;919;3;G;2;4;2;7071760;1993;8932357;2161;7372213;2006;11163086;2156
2019;10;919;3;G;2;5;2;3612701;1142;4528389;1196;4223098;1290;5295766;1406
2019;10;919;3;G;2;6;2;183376808;24233;206885767;24233;181406454;23613;204292669;23613
2019;10;919;3;G;2;7;2;7820272;2516;10449788;2733;7033664;2193;10283313;2415
2019;10;919;3;G;2;8;2;39976222;14524;54542693;16701;40786447;14384;54134332;16356
2019;10;919;3;G;2;9;2;0;0;0;0;;;;
2019;10;920;3;N;1;1;4;3621750;387;4789562;387;3621750;387;4754562;387
2019;10;920;3;N;1;2;4;1755500;581;2786908;581;1755500;581;2681908;581
2019;10;920;3;N;1;3;4;3929184;1742;5492858;1742;3856666;1671;5065250;1671
2019;10;920;3;N;1;4;4;7947750;3986;11711704;4086;7903700;3954;10976773;4021
2019;10;920;3;N;1;5;4;54680355;27619;74467814;28830;57537467;29244;78697341;31636
2019;10;920;3;N;1;6;4;0;0;0;0;0;0;0;0
2019;10;920;3;N;1;7;4;0;0;0;0;0;0;0;0
2019;10;920;3;N;1;8;4;0;0;0;0;0;0;0;0
2019;10;920;3;N;1;9;4;0;0;0;0;0;0;0;0
2019;10;920;3;N;2;1;4;3121750;387;4055562;387;3121750;387;4020562;387
2019;10;920;3;N;2;2;4;2140000;387;3264120;387;2140000;387;3194120;387
2019;10;920;3;N;2;3;4;2958500;968;4821221;968;2875566;916;4605962;916
2019;10;920;3;N;2;4;4;8468500;4064;14661776;4244;8026450;3812;12733387;3893
2019;10;920;3;N;2;5;4;391560422;200763;522676759;210370;391298517;200019;529819752;218966
2019;10;920;3;N;2;6;4;0;0;0;0;0;0;0;0
2019;10;920;3;N;2;7;4;0;0;0;0;0;0;0;0
2019;10;920;3;N;2;8;4;0;0;0;0;0;0;0;0
2019;10;920;3;N;2;9;4;0;0;0;0;0;0;0;0
2019;10;921;3;H;1;1;1;;;;;;;;
2019;10;921;3;H;1;2;1;19996197;2186;21495235;2186;20400339;2302;22105013;2302
2019;10;921;3;H;1;3;1;13596114;2728;15074323;2733;16340865;3476;18943838;3498
2019;10;921;3;H;1;4;1;16241139;4386;18955935;4472;14281411;4057;16966382;4116
2019;10;921;3;H;1;5;1;;;;;;;;
2019;10;921;3;H;1;6;1;12254472;2169;15040545;2170;11984034;2098;14747737;2104
2019;10;921;3;H;1;7;1;;;;;;;;
2019;10;921;3;H;1;8;1;;;;;;;;
2019;10;921;3;H;1;9;1;466975;185;644026;207;43300;19;66927;19
2019;10;921;3;H;2;1;1;56503771;1354;57321020;1354;60228685;1354;61347189;1354
2019;10;921;3;H;2;2;1;119915953;11797;128493021;11797;118006617;11635;127360298;11635
2019;10;921;3;H;2;3;1;50449409;7810;55296748;7842;55414815;8326;60918940;8371
2019;10;921;3;H;2;4;1;31638674;9113;37252111;9438;29209442;8862;35124762;9162
2019;10;921;3;H;2;5;1;832315;193;926004;193;792376;194;906858;194
2019;10;921;3;H;2;6;1;24377237;2909;28766275;2909;24037864;2886;28362306;2886
2019;10;921;3;H;2;7;1;40898949;9423;46226281;9583;38617919;9694;45067514;9856
2019;10;921;3;H;2;8;1;3582847;774;3980515;789;2291874;580;2623444;590
2019;10;921;3;H;2;9;1;3846581;1354;4685607;1394;3719711;1399;4702690;1452
2019;10;923;1;M;1;1;3;;;;;;;;
2019;10;923;1;M;1;2;3;;;;;;;;
2019;10;923;1;M;1;3;3;;;;;;;;
2019;10;923;1;M;1;4;3;376250;194;383813;194;376250;194;383813;194
2019;10;923;1;M;1;5;3;;;;;;;;
2019;10;923;1;M;1;6;3;;;;;;;;
2019;10;923;1;M;1;7;3;;;;;;;;
2019;10;923;1;M;1;8;3;;;;;;;;
2019;10;923;1;M;1;9;3;;;;;;;;
2019;10;923;1;M;2;1;3;;;;;;;;
2019;10;923;1;M;2;2;3;;;;;;;;
2019;10;923;1;M;2;3;3;;;;;;;;
2019;10;923;1;M;2;4;3;619146;194;690945;194;619146;194;690945;194
2019;10;923;1;M;2;5;3;;;;;;;;
2019;10;923;1;M;2;6;3;;;;;;;;
2019;10;923;1;M;2;7;3;1745954;582;1823036;582;1746000;582;1957234;582
2019;10;923;1;M;2;8;3;;;;;;;;
2019;10;923;1;M;2;9;3;;;;;;;;
2019;10;924;3;C;1;1;13;4029258;202;4772765;202;4079977;388;4822983;388
2019;10;924;3;C;1;2;13;4357785;582;5402151;582;4301312;569;5049134;569
2019;10;924;3;C;1;3;13;2073891;627;2579820;627;2561939;776;2983045;780
2019;10;924;3;C;1;4;13;7766747;2107;9483516;2126;8313408;2121;9492905;2134
2019;10;924;3;C;1;5;13;0;0;0;0;;;;
2019;10;924;3;C;1;6;13;4486461;846;5342501;846;4703035;970;5257514;970
2019;10;924;3;C;1;7;13;0;0;0;0;;;;
2019;10;924;3;C;1;8;13;0;0;0;0;;;;
2019;10;924;3;C;1;9;13;1161409;530;1456655;546;870351;388;1045361;401
