ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;7;383;3;N;2;3;5;7223617;1819;9063423;1895;8381201;2251;10760133;2385
2022;7;383;3;N;2;4;5;410753;194;472558;194;410753;194;472558;194
2022;7;383;3;N;2;5;5;869034;284;1067417;314;411000;194;502054;202
2022;7;383;3;N;2;6;5;;;;;;;;
2022;7;383;3;N;2;7;5;;;;;;;;
2022;7;383;3;N;2;8;5;531500;194;635692;194;1213000;387;1527080;391
2022;7;383;3;N;2;9;5;30724230;12382;38208246;12912;29572643;12343;36633766;12719
2022;7;384;1;K;1;1;3;;;;;;;;
2022;7;384;1;K;1;2;3;15901981;582;16828146;582;15901981;582;16829769;582
2022;7;384;1;K;1;3;3;;;;;;;;
2022;7;384;1;K;1;4;3;38461;13;62005;13;39653;13;64252;13
2022;7;384;1;K;1;5;3;;;;;;;;
2022;7;384;1;K;1;6;3;;;;;;;;
2022;7;384;1;K;1;7;3;;;;;;;;
2022;7;384;1;K;1;8;3;;;;;;;;
2022;7;384;1;K;1;9;3;;;;;;;;
2022;7;384;1;K;2;1;3;12584532;388;13149872;388;12584532;388;13150432;388
2022;7;384;1;K;2;2;3;45997193;1358;48355111;1358;45997193;1358;48359245;1358
2022;7;384;1;K;2;3;3;1968692;194;2414749;205;1968692;194;2618251;219
2022;7;384;1;K;2;4;3;1322801;164;1695325;185;1407304;160;1800571;181
2022;7;384;1;K;2;5;3;;;;;;;;
2022;7;384;1;K;2;6;3;;;;;;;;
2022;7;384;1;K;2;7;3;;;;;;;;
2022;7;384;1;K;2;8;3;;;;;;;;
2022;7;384;1;K;2;9;3;;;;;;;;
2022;7;388;3;E;1;1;3;4102539;194;4409936;194;4102539;194;4377965;194
2022;7;388;3;E;1;2;3;32115644;3032;39134022;3068;35655407;3393;43081244;3439
2022;7;388;3;E;1;3;3;28957433;4205;37694393;4292;24806918;3586;31376370;3637
2022;7;388;3;E;1;4;3;5429326;1354;7205936;1354;6516546;1503;8599710;1511
2022;7;388;3;E;1;5;3;;;;;;;;
2022;7;388;3;E;1;6;3;;;;;;;;
2022;7;388;3;E;1;7;3;;;;;;;;
2022;7;388;3;E;1;8;3;6225527;1206;9321421;1266;4783537;897;6687089;897
2022;7;388;3;E;1;9;3;13470081;3928;20070641;4021;13899224;3928;20161236;4045
2022;7;388;3;E;2;1;3;28593596;961;30919046;961;28792352;968;30982756;968
2022;7;388;3;E;2;2;3;81705201;6966;100892915;7112;81017511;6902;96692835;6916
2022;7;388;3;E;2;3;3;68107092;8269;89572454;8594;68888620;8146;89032761;8465
2022;7;388;3;E;2;4;3;2744741;387;3529360;387;2750959;387;3472655;387
2022;7;388;3;E;2;5;3;;;;;;;;
2022;7;388;3;E;2;6;3;;;;;;;;
2022;7;388;3;E;2;7;3;72773520;13713;108015009;14344;71004986;13210;103065651;13844
2022;7;388;3;E;2;8;3;203234451;37036;298877802;39504;200720292;36107;286019154;38246
2022;7;388;3;E;2;9;3;290491531;73607;431231824;76494;266026280;68273;386847465;71049
2022;7;389;1;K;1;1;3;3450509;194;3911348;194;3450509;194;3936669;194
2022;7;389;1;K;1;2;3;;;;;;;;
2022;7;389;1;K;1;3;3;;;;;;;;
2022;7;389;1;K;1;4;3;23234087;7766;28717213;7954;23680359;7734;29657926;7915
2022;7;389;1;K;1;5;3;;;;;;;;
2022;7;389;1;K;1;6;3;;;;;;;;
2022;7;389;1;K;1;7;3;;;;;;;;
2022;7;389;1;K;1;8;3;;;;;;;;
2022;7;389;1;K;1;9;3;;;;;;;;
2022;7;389;1;K;2;1;3;28618103;1354;31653978;1354;31017919;1354;34264953;1354
2022;7;389;1;K;2;2;3;;;;;;;;
2022;7;389;1;K;2;3;3;;;;;;;;
2022;7;389;1;K;2;4;3;20018272;5399;23855611;5463;20823663;5340;24843450;5400
2022;7;389;1;K;2;5;3;;;;;;;;
2022;7;389;1;K;2;6;3;;;;;;;;
2022;7;389;1;K;2;7;3;;;;;;;;
2022;7;389;1;K;2;8;3;;;;;;;;
2022;7;389;1;K;2;9;3;;;;;;;;
2022;7;390;2;F;1;1;1;;;;;;;;
2022;7;390;2;F;1;2;1;11665540;970;12748261;970;11485801;931;12641302;931
2022;7;390;2;F;1;3;1;7136172;1319;8389247;1377;8098106;1481;9282210;1493
2022;7;390;2;F;1;4;1;6750285;1513;7954347;1558;4436650;1011;5278809;1034
2022;7;390;2;F;1;5;1;;;;;;;;
2022;7;390;2;F;1;6;1;;;;;;;;
2022;7;390;2;F;1;7;1;800293;194;849406;194;758596;194;804947;194
2022;7;390;2;F;1;8;1;;;;;;;;
2022;7;390;2;F;1;9;1;17657450;5482;20462282;5672;15812567;5323;18852473;5444
2022;7;390;2;F;2;1;1;9019951;582;9594684;582;9024798;582;9599844;582
2022;7;390;2;F;2;2;1;24736311;1925;27882138;1927;24534072;1889;27366605;1895
2022;7;390;2;F;2;3;1;47616447;6672;55425700;6855;41794758;6150;48841026;6336
2022;7;390;2;F;2;4;1;11673292;2394;14561239;2563;11718855;2416;14189095;2547
2022;7;390;2;F;2;5;1;;;;;;;;
2022;7;390;2;F;2;6;1;;;;;;;;
2022;7;390;2;F;2;7;1;337251505;60853;384806054;62273;312305247;59149;361903315;60711
2022;7;390;2;F;2;8;1;23686860;4545;28408239;4879;19669238;3736;23720753;3906
2022;7;390;2;F;2;9;1;67578915;19940;76903497;20585;62750975;18681;72738449;19397
2022;7;391;1;M;1;1;1;;;;;;;;
2022;7;391;1;M;1;2;1;;;;;;;;
2022;7;391;1;M;1;3;1;;;;;;;;
2022;7;391;1;M;1;4;1;;;;;;;;
2022;7;391;1;M;1;5;1;;;;;;;;
2022;7;391;1;M;1;6;1;;;;;;;;
2022;7;391;1;M;1;7;1;;;;;;;;
2022;7;391;1;M;1;8;1;;;;;;;;
2022;7;391;1;M;1;9;1;;;;;;;;
2022;7;391;1;M;2;1;1;;;;;;;;
2022;7;391;1;M;2;2;1;4813834;388;5074920;388;4813834;388;5075178;388
2022;7;391;1;M;2;3;1;672208;194;713952;194;672208;194;713818;194
2022;7;391;1;M;2;4;1;;;;;;;;
2022;7;391;1;M;2;5;1;;;;;;;;
2022;7;391;1;M;2;6;1;;;;;;;;
2022;7;391;1;M;2;7;1;;;;;;;;
2022;7;391;1;M;2;8;1;;;;;;;;
2022;7;391;1;M;2;9;1;;;;;;;;
2022;7;392;3;N;1;1;2;;;;;;;;
2022;7;392;3;N;1;2;2;7301932;1028;8592297;1062;11648857;1414;13293161;1451
2022;7;392;3;N;1;3;2;20834297;5797;25815687;5843;28399226;4454;34600245;4643
2022;7;392;3;N;1;4;2;69678474;26264;87682173;26658;85530840;33090;107754398;33554
2022;7;392;3;N;1;5;2;;;;;;;;
2022;7;392;3;N;1;6;2;10245100;3494;11837351;3494;10144459;3155;11817311;3155
2022;7;392;3;N;1;7;2;26188150;10938;32441723;10996;8935258;4180;10428465;4183
2022;7;392;3;N;1;8;2;823065;234;884720;234;2631704;657;3022728;665
2022;7;392;3;N;1;9;2;468635;117;609733;119;479986;121;625154;123
2022;7;392;3;N;2;1;2;;;;;;;;
2022;7;392;3;N;2;2;2;6336815;887;7479975;937;9098917;1337;10569585;1394
2022;7;392;3;N;2;3;2;17743604;3414;28711459;4304;20827523;3736;31977672;4687
2022;7;392;3;N;2;4;2;23900107;7537;29992020;7741;27713295;8151;33837686;8255
2022;7;392;3;N;2;5;2;;;;;;;;
2022;7;392;3;N;2;6;2;985470;448;1099528;448;2516385;654;3024615;654
2022;7;392;3;N;2;7;2;14742523;5819;17545914;5887;8468638;3055;9919666;3076
2022;7;392;3;N;2;8;2;50371419;17655;64181703;18398;42794680;10929;53201054;11308
2022;7;392;3;N;2;9;2;480218;197;566197;199;487546;198;575844;202
2022;7;393;3;F;1;1;1;;;;;;;;
2022;7;393;3;F;1;2;1;;;;;;;;
2022;7;393;3;F;1;3;1;;;;;;;;
2022;7;393;3;F;1;4;1;;;;;;;;
2022;7;393;3;F;1;5;1;;;;;;;;
2022;7;393;3;F;1;6;1;;;;;;;;
2022;7;393;3;F;1;7;1;;;;;;;;
2022;7;393;3;F;1;8;1;;;;;;;;
2022;7;393;3;F;1;9;1;;;;;;;;
2022;7;393;3;F;2;1;1;;;;;;;;
2022;7;393;3;F;2;2;1;;;;;;;;
2022;7;393;3;F;2;3;1;;;;;;;;
2022;7;393;3;F;2;4;1;;;;;;;;
2022;7;393;3;F;2;5;1;;;;;;;;
2022;7;393;3;F;2;6;1;;;;;;;;
2022;7;393;3;F;2;7;1;1880560;788;2031033;810;1468439;633;1591161;649
2022;7;393;3;F;2;8;1;;;;;;;;
2022;7;393;3;F;2;9;1;;;;;;;;
2022;7;396;3;B;1;1;1;;;;;;;;
2022;7;396;3;B;1;2;1;74578804;3023;78736227;3023;78522180;3290;82605212;3290
2022;7;396;3;B;1;3;1;10521233;1129;11726784;1129;10858625;1161;12179776;1161
2022;7;396;3;B;1;4;1;5042469;581;5687788;581;5161923;555;5807256;555
2022;7;396;3;B;1;5;1;;;;;;;;
2022;7;396;3;B;1;6;1;;;;;;;;
2022;7;396;3;B;1;7;1;5449253;581;6159011;581;6239153;755;7192281;759
2022;7;396;3;B;1;8;1;24866908;3740;29021976;3754;24325220;3483;28514578;3500
2022;7;396;3;B;1;9;1;;;;;;;;
2022;7;396;3;B;2;1;1;259321501;3677;264949036;3677;267941361;3677;273576799;3677
2022;7;396;3;B;2;2;1;577723399;21500;612625201;21500;617519811;22059;652635566;22059
2022;7;396;3;B;2;3;1;40142226;4257;45626503;4323;37722620;4099;43578491;4177
2022;7;396;3;B;2;4;1;23929156;3051;28136238;3123;23537390;3096;27137476;3096
2022;7;396;3;B;2;5;1;;;;;;;;
2022;7;396;3;B;2;6;1;;;;;;;;
2022;7;396;3;B;2;7;1;203542259;22640;235282687;22995;199611055;22581;235063785;23047
2022;7;396;3;B;2;8;1;1015220846;125775;1176598184;126984;1017038939;127517;1195627873;129236
2022;7;396;3;B;2;9;1;;;;;;;;
2022;7;397;2;F;1;1;1;;;;;;;;
2022;7;397;2;F;1;2;1;;;;;;;;
2022;7;397;2;F;1;3;1;;;;;;;;
2022;7;397;2;F;1;4;1;;;;;;;;
2022;7;397;2;F;1;5;1;;;;;;;;
2022;7;397;2;F;1;6;1;;;;;;;;
2022;7;397;2;F;1;7;1;;;;;;;;
2022;7;397;2;F;1;8;1;;;;;;;;
2022;7;397;2;F;1;9;1;;;;;;;;
2022;7;397;2;F;2;1;1;;;;;;;;
2022;7;397;2;F;2;2;1;;;;;;;;
2022;7;397;2;F;2;3;1;;;;;;;;
2022;7;397;2;F;2;4;1;;;;;;;;
2022;7;397;2;F;2;5;1;;;;;;;;
2022;7;397;2;F;2;6;1;;;;;;;;
2022;7;397;2;F;2;7;1;;;;;;;;
2022;7;397;2;F;2;8;1;;;;;;;;
2022;7;397;2;F;2;9;1;;;;;;;;
2022;7;398;1;C;1;1;1;2355706;194;2631263;194;2355712;194;2632087;194
2022;7;398;1;C;1;2;1;;;;;;;;
2022;7;398;1;C;1;3;1;;;;;;;;
2022;7;398;1;C;1;4;1;1062355;258;1302271;277;934396;194;1153658;209
2022;7;398;1;C;1;5;1;;;;;;;;
2022;7;398;1;C;1;6;1;;;;;;;;
2022;7;398;1;C;1;7;1;5206317;780;7280962;1139;5206317;780;7279635;1139
2022;7;398;1;C;1;8;1;;;;;;;;
2022;7;398;1;C;1;9;1;1035779;374;1091893;395;1159617;423;1189322;434
2022;7;398;1;C;2;1;1;;;;;;;;
2022;7;398;1;C;2;2;1;;;;;;;;
2022;7;398;1;C;2;3;1;;;;;;;;
2022;7;398;1;C;2;4;1;;;;;;;;
2022;7;398;1;C;2;5;1;;;;;;;;
2022;7;398;1;C;2;6;1;;;;;;;;
2022;7;398;1;C;2;7;1;960262;281;1197192;295;1228552;401;1472251;413
2022;7;398;1;C;2;8;1;;;;;;;;
2022;7;398;1;C;2;9;1;;;;;;;;
2022;7;399;3;Q;1;1;1;;;;;;;;
2022;7;399;3;Q;1;2;1;61971315;11778;68431678;11778;61755728;11707;68236045;11707
2022;7;399;3;Q;1;3;1;101843742;24446;114833564;24446;103625495;25819;117271257;25819
2022;7;399;3;Q;1;4;1;38116484;11010;43571086;11010;37872575;10997;43448496;10997
2022;7;399;3;Q;1;5;1;;;;;;;;
2022;7;399;3;Q;1;6;1;;;;;;;;
2022;7;399;3;Q;1;7;1;;;;;;;;
2022;7;399;3;Q;1;8;1;;;;;;;;
2022;7;399;3;Q;1;9;1;13783007;3793;15713878;3793;14549258;4199;16626559;4199
2022;7;399;3;Q;2;1;1;9983407;193;10250538;193;9983407;193;10252486;193
2022;7;399;3;Q;2;2;1;53115061;5514;57114858;5514;52033857;5237;56082498;5237
2022;7;399;3;Q;2;3;1;17285952;4051;19290647;4051;18017377;4289;20142145;4289
2022;7;399;3;Q;2;4;1;9145349;1651;10139959;1651;9315866;1696;10309246;1696
2022;7;399;3;Q;2;5;1;;;;;;;;
2022;7;399;3;Q;2;6;1;;;;;;;;
2022;7;399;3;Q;2;7;1;;;;;;;;
2022;7;399;3;Q;2;8;1;;;;;;;;
2022;7;399;3;Q;2;9;1;20000307;4831;22438804;4831;21182506;5141;23820809;5141
2022;7;400;3;J;1;1;4;7730391;581;8420151;581;7730391;581;8422746;581
2022;7;400;3;J;1;2;4;77706796;9546;86871256;9728;79994292;9720;88263659;9787
2022;7;400;3;J;1;3;4;;;;;;;;
2022;7;400;3;J;1;4;4;5283203;1142;6605584;1142;5152370;1103;6475677;1103
2022;7;400;3;J;1;5;4;;;;;;;;
2022;7;400;3;J;1;6;4;;;;;;;;
2022;7;400;3;J;1;7;4;;;;;;;;
2022;7;400;3;J;1;8;4;;;;;;;;
2022;7;400;3;J;1;9;4;639019;194;760726;194;639221;194;758455;194
2022;7;400;3;J;2;1;4;22445913;1548;25683302;1548;22442913;1548;25692468;1548
2022;7;400;3;J;2;2;4;317756562;33553;355980836;34295;325458924;34327;358646169;34760
2022;7;400;3;J;2;3;4;1300417;194;2223599;194;1244417;181;2167937;181
2022;7;400;3;J;2;4;4;902417;194;1374649;194;902417;194;1376409;194
2022;7;400;3;J;2;5;4;;;;;;;;
2022;7;400;3;J;2;6;4;;;;;;;;
2022;7;400;3;J;2;7;4;;;;;;;;
2022;7;400;3;J;2;8;4;;;;;;;;
2022;7;400;3;J;2;9;4;;;;;;;;
2022;7;401;3;F;1;1;3;;;;;;;;
2022;7;401;3;F;1;2;3;;;;;;;;
2022;7;401;3;F;1;3;3;;;;;;;;
2022;7;401;3;F;1;4;3;;;;;;;;
2022;7;401;3;F;1;5;3;;;;;;;;
2022;7;401;3;F;1;6;3;;;;;;;;
2022;7;401;3;F;1;7;3;;;;;;;;
2022;7;401;3;F;1;8;3;;;;;;;;
2022;7;401;3;F;1;9;3;;;;;;;;
2022;7;401;3;F;2;1;3;;;;;;;;
2022;7;401;3;F;2;2;3;;;;;;;;
2022;7;401;3;F;2;3;3;;;;;;;;
2022;7;401;3;F;2;4;3;;;;;;;;
2022;7;401;3;F;2;5;3;;;;;;;;
2022;7;401;3;F;2;6;3;;;;;;;;
2022;7;401;3;F;2;7;3;;;;;;;;
2022;7;401;3;F;2;8;3;;;;;;;;
2022;7;401;3;F;2;9;3;;;;;;;;
2022;7;402;2;L;1;1;1;;;;;;;;
2022;7;402;2;L;1;2;1;14916844;1348;16722079;1348;14793702;1348;16679962;1351
2022;7;402;2;L;1;3;1;3575876;774;4471742;774;2957441;632;3698041;632
2022;7;402;2;L;1;4;1;8217866;1358;10005677;1370;8217161;1358;10128070;1368
2022;7;402;2;L;1;5;1;;;;;;;;
2022;7;402;2;L;1;6;1;;;;;;;;
2022;7;402;2;L;1;7;1;3002709;387;3641229;392;2913683;387;3565566;392
2022;7;402;2;L;1;8;1;;;;;;;;
2022;7;402;2;L;1;9;1;;;;;;;;
2022;7;402;2;L;2;1;1;;;;;;;;
2022;7;402;2;L;2;2;1;54344066;4064;60141607;4064;53506983;4064;59492152;4064
2022;7;402;2;L;2;3;1;131100819;18731;163780496;19648;124976657;18460;156942622;19346
2022;7;402;2;L;2;4;1;14979972;1954;17855421;1996;15147205;2122;18026264;2166
2022;7;402;2;L;2;5;1;;;;;;;;
2022;7;402;2;L;2;6;1;;;;;;;;
2022;7;402;2;L;2;7;1;138920175;17434;172186296;18391;138301916;17654;171978012;18596
2022;7;402;2;L;2;8;1;20730748;2516;24686912;2622;20004011;2516;24089301;2631
2022;7;402;2;L;2;9;1;5440354;774;6766073;820;5079786;748;6333387;784
2022;7;403;3;F;1;1;3;5392000;194;6032093;194;5392000;194;6033791;194
2022;7;403;3;F;1;2;3;7730751;961;9143621;961;6653721;787;7859405;787
2022;7;403;3;F;1;3;3;;;;;;;;
2022;7;403;3;F;1;4;3;2018958;548;2884582;548;2011667;581;2378402;581
2022;7;403;3;F;1;5;3;;;;;;;;
2022;7;403;3;F;1;6;3;;;;;;;;
2022;7;403;3;F;1;7;3;475000;194;518925;194;475000;194;518925;194
2022;7;403;3;F;1;8;3;;;;;;;;
2022;7;403;3;F;1;9;3;;;;;;;;
2022;7;403;3;F;2;1;3;11300000;387;12580186;387;11300000;387;12821583;387
2022;7;403;3;F;2;2;3;53697367;5308;64307355;5308;52318473;5605;64004044;5605
2022;7;403;3;F;2;3;3;5654917;845;7335311;845;6054918;968;8038979;968
2022;7;403;3;F;2;4;3;1623417;581;2503278;609;2222905;774;2869000;777
2022;7;403;3;F;2;5;3;;;;;;;;
2022;7;403;3;F;2;6;3;;;;;;;;
2022;7;403;3;F;2;7;3;18418272;6057;34631333;6184;20233747;6579;36189045;6670
2022;7;403;3;F;2;8;3;;;;;;;;
2022;7;403;3;F;2;9;3;;;;;;;;
2022;7;404;3;C;1;1;15;28072505;774;29278690;774;28072505;774;29281462;774
2022;7;404;3;C;1;2;15;25913123;1864;28546321;1911;28610044;1935;30887951;1948
2022;7;404;3;C;1;3;15;38696854;4341;43361507;4392;40160109;4425;45382620;4519
2022;7;404;3;C;1;4;15;13349602;2303;15864808;2397;13433313;2322;16121634;2431
2022;7;404;3;C;1;5;15;;;;;;;;
2022;7;404;3;C;1;6;15;;;;;;;;
2022;7;404;3;C;1;7;15;791672;190;927385;190;769700;181;880808;181
2022;7;404;3;C;1;8;15;;;;;;;;
2022;7;404;3;C;1;9;15;2835890;877;3571191;924;2866710;793;3689362;849
2022;7;404;3;C;2;1;15;161989177;2709;167014179;2709;162499515;2709;167395191;2709
2022;7;404;3;C;2;2;15;87899611;5728;96900760;5859;93241668;5805;102804381;5969
2022;7;404;3;C;2;3;15;103833252;11326;118423637;11750;125853921;11333;142240551;11846
2022;7;404;3;C;2;4;15;18599127;3438;22378712;3597;20283680;3483;24800425;3695
2022;7;404;3;C;2;5;15;;;;;;;;
2022;7;404;3;C;2;6;15;;;;;;;;
2022;7;404;3;C;2;7;15;102934780;16738;133809143;19001;112149336;16880;152860318;20084
2022;7;404;3;C;2;8;15;35736160;4583;45791104;5268;43045062;5154;56862172;6150
2022;7;404;3;C;2;9;15;10468157;2503;12914347;2595;10389755;2316;13040662;2448
2022;7;405;3;F;1;1;1;;;;;;;;
2022;7;405;3;F;1;2;1;10702502;1548;12863269;1548;11528157;1703;14189107;1703
2022;7;405;3;F;1;3;1;2650417;194;2925780;194;5257501;368;5803815;368
2022;7;405;3;F;1;4;1;1900417;387;2141923;387;1900417;387;2126713;387
2022;7;405;3;F;1;5;1;;;;;;;;
2022;7;405;3;F;1;6;1;;;;;;;;
2022;7;405;3;F;1;7;1;10757943;2632;13803036;2672;8288652;2051;10503973;2051
2022;7;405;3;F;1;8;1;;;;;;;;
2022;7;405;3;F;1;9;1;19133755;6160;24999493;6261;18823402;6046;24465222;6094
2022;7;405;3;F;2;1;1;55650834;1161;58068491;1161;57625834;1161;60312751;1161
2022;7;405;3;F;2;2;1;97201678;6927;108412069;6937;96491738;6927;108525136;6927
2022;7;405;3;F;2;3;1;45032506;4257;51932850;4292;42343935;3870;49115170;3875
2022;7;405;3;F;2;4;1;11503753;2129;13764760;2129;12854170;2322;15684134;2322
2022;7;405;3;F;2;5;1;;;;;;;;
2022;7;405;3;F;2;6;1;;;;;;;;
2022;7;405;3;F;2;7;1;255983801;55567;324570100;56983;242097376;53648;305596065;54755
2022;7;405;3;F;2;8;1;860417;194;1233470;220;835417;194;1096288;194
2022;7;405;3;F;2;9;1;124476956;37771;162269141;38653;114667169;35530;150148733;36221
2022;7;1659;2;D;1;1;1;;;;;;;;
2022;7;1659;2;D;1;2;1;10688335;1122;11616900;1145;12363023;1122;13541906;1158
2022;7;1659;2;D;1;3;1;5911373;935;7013816;988;6128737;935;6995979;955
2022;7;1659;2;D;1;4;1;5308783;935;5713982;935;5683750;935;6122155;937
2022;7;1659;2;D;1;5;1;;;;;;;;
2022;7;1659;2;D;1;6;1;;;;;;;;
2022;7;1659;2;D;1;7;1;;;;;;;;
2022;7;1659;2;D;1;8;1;;;;;;;;
2022;7;1659;2;D;1;9;1;;;;;;;;
2022;7;1659;2;D;2;1;1;6184821;187;6357503;187;6780704;187;6954565;187
2022;7;1659;2;D;2;2;1;59596288;4302;65713950;4484;61770763;4302;69647319;4588
2022;7;1659;2;D;2;3;1;72706645;9914;96244387;11510;78060882;10288;104630596;12096
2022;7;1659;2;D;2;4;1;7332259;1309;8605036;1335;7536121;1309;8904704;1340
2022;7;1659;2;D;2;5;1;;;;;;;;
2022;7;1659;2;D;2;6;1;;;;;;;;
2022;7;1659;2;D;2;7;1;;;;;;;;
2022;7;1659;2;D;2;8;1;;;;;;;;
2022;7;1659;2;D;2;9;1;;;;;;;;
2022;7;407;3;C;1;1;6;;;;;;;;
2022;7;407;3;C;1;2;6;59224214;6659;71372903;6690;68781755;6795;80561967;6886
2022;7;407;3;C;1;3;6;26014735;3249;32272132;3304;30490789;3294;36395428;3338
2022;7;407;3;C;1;4;6;11753009;1882;14890262;1886;12646906;1747;15288073;1749
2022;7;407;3;C;1;5;6;;;;;;;;
2022;7;407;3;C;1;6;6;;;;;;;;
2022;7;407;3;C;1;7;6;1497084;193;1840701;193;1497084;193;1840701;193
2022;7;407;3;C;1;8;6;60337885;13705;84627492;13993;65326271;13937;88352630;14547
2022;7;407;3;C;1;9;6;;;;;;;;
2022;7;407;3;C;2;1;6;78769866;1477;81998136;1477;92423934;1547;95251294;1547
2022;7;407;3;C;2;2;6;273110151;19501;311716697;19709;311966435;19436;347719640;19773
2022;7;407;3;C;2;3;6;318780665;40575;398369936;41838;351721297;40239;424512085;41897
2022;7;407;3;C;2;4;6;3350865;509;4323844;516;4471611;580;5319025;586
2022;7;407;3;C;2;5;6;;;;;;;;
2022;7;407;3;C;2;6;6;;;;;;;;
2022;7;407;3;C;2;7;6;219901629;37035;290214514;38361;227302420;37190;288547237;38559
2022;7;407;3;C;2;8;6;1094529691;234196;1503365601;238415;1138598433;232602;1506737058;239117
2022;7;407;3;C;2;9;6;;;;;;;;
2022;7;408;3;C;1;1;1;6241480;387;6680072;387;6166480;387;6620016;387
2022;7;408;3;C;1;2;1;5530348;774;6114204;774;5530348;774;6142403;774
2022;7;408;3;C;1;3;1;13182267;3070;15349657;3075;14060280;3225;16476749;3231
2022;7;408;3;C;1;4;1;5823425;1361;6839319;1364;6378448;1516;7542358;1516
2022;7;408;3;C;1;5;1;;;;;;;;
2022;7;408;3;C;1;6;1;1365119;568;1756625;568;1683513;581;2134212;581
2022;7;408;3;C;1;7;1;26004991;9165;31448223;9217;27359886;10320;33999853;10358
2022;7;408;3;C;1;8;1;;;;;;;;
2022;7;408;3;C;1;9;1;1127660;458;1391426;458;1020293;426;1263379;426
2022;7;408;3;C;2;1;1;27397465;1161;28832651;1161;27327465;1161;28804802;1161
2022;7;408;3;C;2;2;1;3526721;581;3947676;581;3596721;581;4073413;581
2022;7;408;3;C;2;3;1;11281331;2438;12948085;2442;11536368;2522;13306511;2522
2022;7;408;3;C;2;4;1;4051305;968;4887414;1006;3984264;968;4905124;1017
2022;7;408;3;C;2;5;1;;;;;;;;
2022;7;408;3;C;2;6;1;724051;194;915874;194;724051;194;924691;194
2022;7;408;3;C;2;7;1;8069019;2438;9637596;2448;9062386;3025;11023059;3031
2022;7;408;3;C;2;8;1;4215614;1309;5248132;1346;4356347;1355;5446606;1386
2022;7;408;3;C;2;9;1;4785334;1916;6474022;1967;5305849;2135;7408847;2203
2022;7;409;3;C;1;1;1;26574318;774;29248480;774;26574318;774;29479985;774
2022;7;409;3;C;1;2;1;49919091;2515;55383561;2515;53006607;2685;59360014;2685
2022;7;409;3;C;1;3;1;118442704;10967;140325065;10986;118425350;10823;144924345;10839
2022;7;409;3;C;1;4;1;91412489;19215;132234105;20313;95419566;19869;148225198;21524
2022;7;409;3;C;1;5;1;;;;;;;;
2022;7;409;3;C;1;6;1;131576427;23634;173158376;23634;141285036;22458;190664219;22458
2022;7;409;3;C;1;7;1;141770908;42100;230981831;45387;154185465;44048;265327246;48482
2022;7;409;3;C;1;8;1;831602;177;1113573;177;834262;122;1166990;122
2022;7;409;3;C;1;9;1;28306330;7293;42109170;7639;32679525;7413;48890874;7735
2022;7;409;3;C;2;1;1;204380909;5031;220067021;5031;207612941;5224;224829668;5224
2022;7;409;3;C;2;2;1;44325962;2653;50415886;2653;42426111;2515;48858840;2515
2022;7;409;3;C;2;3;1;386231237;35050;456840696;35074;415667102;35683;504062351;35823
2022;7;409;3;C;2;4;1;216901467;37739;302543407;40163;221073488;38077;337784573;42047
2022;7;409;3;C;2;5;1;;;;;;;;
2022;7;409;3;C;2;6;1;1086856206;154799;1371485034;154799;1190608206;154714;1530649081;154714
2022;7;409;3;C;2;7;1;420696545;99465;667233941;110721;435222190;99679;737370575;114605
2022;7;409;3;C;2;8;1;27457745;4928;36194474;5024;29818955;4896;40193796;5008
2022;7;409;3;C;2;9;1;134895465;32493;216923680;36728;144297824;31979;244400892;37142
2022;7;410;3;C;1;1;1;16096011;774;17145788;774;16830819;774;17896747;774
2022;7;410;3;C;1;2;1;110430096;12147;118438762;12149;111961077;11929;120114543;11929
2022;7;410;3;C;1;3;1;19517839;4060;21437108;4154;18810458;3923;20711814;4028
2022;7;410;3;C;1;4;1;44165262;7092;47807183;7160;45721282;7275;49122781;7331
2022;7;410;3;C;1;5;1;821750;194;1066492;225;1300460;329;1511409;343
2022;7;410;3;C;1;6;1;67186511;8406;77669196;8406;66774443;8469;77476166;8469
2022;7;410;3;C;1;7;1;357887;64;387364;64;357887;64;387364;64
2022;7;410;3;C;1;8;1;4663656;776;5496210;861;4716049;776;5520428;856
2022;7;410;3;C;1;9;1;98788910;25256;108296480;25703;103231564;25912;113395912;26569
2022;7;410;3;C;2;1;1;368913921;10256;383508726;10256;384055885;10256;399195765;10256
2022;7;410;3;C;2;2;1;797548813;68796;854833859;69083;817016669;69094;875455685;69381
2022;7;410;3;C;2;3;1;249355325;34659;274019357;35722;250475570;34661;273753110;35578
2022;7;410;3;C;2;4;1;180720177;35299;199349554;35935;185151648;35949;203634814;36591
2022;7;410;3;C;2;5;1;36990949;9388;44617003;9984;39836305;9990;46893012;10434
2022;7;410;3;C;2;6;1;576498140;64525;660406023;64525;579573840;65112;665918965;65112
2022;7;410;3;C;2;7;1;359472;103;381507;103;359472;103;381507;103
2022;7;410;3;C;2;8;1;171403418;33945;190963787;35175;172345597;33032;191289835;34216
2022;7;410;3;C;2;9;1;1212206237;294663;1340820505;301209;1273506473;303211;1405490221;310902
2022;7;411;3;C;1;1;1;;;;;;;;
2022;7;411;3;C;1;2;1;3538238;161;3710242;161;4221285;193;4408752;193
2022;7;411;3;C;1;3;1;11698734;1129;11997975;1134;11605041;1161;12121826;1173
