ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2024;1;1798;3;K;2;7;2;;;;;;;;
2024;1;1798;3;K;2;8;2;;;;;;;;
2024;1;1798;3;K;2;9;2;;;;;;;;
2024;1;1785;3;M;1;1;2;409114951;12380;425782264;12380;426943037;13086;441215049;13086
2024;1;1785;3;M;1;2;2;729735795;64907;787283910;64911;714370537;65368;766406812;65368
2024;1;1785;3;M;1;3;2;163995183;24987;189235133;24987;164377998;25306;188728238;25306
2024;1;1785;3;M;1;4;2;29059332;6050;32498634;6050;30504620;6358;33873886;6358
2024;1;1785;3;M;1;5;2;;;;;;;;
2024;1;1785;3;M;1;6;2;;;;;;;;
2024;1;1785;3;M;1;7;2;;;;;;;;
2024;1;1785;3;M;1;8;2;;;;;;;;
2024;1;1785;3;M;1;9;2;;;;;;;;
2024;1;1785;3;M;2;1;2;935378965;22253;969025970;22253;966896030;22825;990888967;22825
2024;1;1785;3;M;2;2;2;1169978379;89621;1254626157;89621;1194500731;89816;1276114535;89816
2024;1;1785;3;M;2;3;2;288017521;36715;318034688;36716;291805404;37389;321792128;37389
2024;1;1785;3;M;2;4;2;12612648;2856;14122410;2856;12672648;2816;14148208;2816
2024;1;1785;3;M;2;5;2;;;;;;;;
2024;1;1785;3;M;2;6;2;;;;;;;;
2024;1;1785;3;M;2;7;2;;;;;;;;
2024;1;1785;3;M;2;8;2;;;;;;;;
2024;1;1785;3;M;2;9;2;;;;;;;;
2024;1;1782;3;P;1;1;1;13378784;567;13875499;567;9608384;378;10004218;378
2024;1;1782;3;P;1;2;1;33720993;3636;35491346;3638;32998583;3415;35228625;3451
2024;1;1782;3;P;1;3;1;2894478;378;3049319;378;3187885;498;3394267;498
2024;1;1782;3;P;1;4;1;15025514;3213;15829044;3213;14380155;3024;15270197;3039
2024;1;1782;3;P;1;5;1;;;;;;;;
2024;1;1782;3;P;1;6;1;;;;;;;;
2024;1;1782;3;P;1;7;1;;;;;;;;
2024;1;1782;3;P;1;8;1;759304;189;1015752;223;759304;189;829180;193
2024;1;1782;3;P;1;9;1;1699005;567;1784394;567;1699005;567;1784604;567
2024;1;1782;3;P;2;1;1;4429055;189;4615354;189;4429055;189;4618242;189
2024;1;1782;3;P;2;2;1;13092790;1512;13725204;1515;14113034;1575;14929053;1586
2024;1;1782;3;P;2;3;1;4675054;756;5292651;796;2627709;473;2802211;473
2024;1;1782;3;P;2;4;1;12637623;2310;13320810;2310;11739082;2052;12386705;2055
2024;1;1782;3;P;2;5;1;;;;;;;;
2024;1;1782;3;P;2;6;1;;;;;;;;
2024;1;1782;3;P;2;7;1;;;;;;;;
2024;1;1782;3;P;2;8;1;;;;;;;;
2024;1;1782;3;P;2;9;1;1594016;478;1813629;506;1594016;478;1816029;507
2024;1;1764;3;P;1;1;1;154905927;5960;157806485;5960;164321913;5960;167340473;5960
2024;1;1764;3;P;1;2;1;1616096206;117867;1663658985;117867;1654352678;115421;1703461027;115421
2024;1;1764;3;P;1;3;1;106114565;19040;110556697;19040;107331219;18284;111835160;18284
2024;1;1764;3;P;1;4;1;380133893;58424;395180702;58439;399645441;56910;415253417;56926
2024;1;1764;3;P;1;5;1;;;;;;;;
2024;1;1764;3;P;1;6;1;;;;;;;;
2024;1;1764;3;P;1;7;1;;;;;;;;
2024;1;1764;3;P;1;8;1;;;;;;;;
2024;1;1764;3;P;1;9;1;39202435;10260;41632248;10542;39274899;9503;41435365;9612
2024;1;1764;3;P;2;1;1;291397986;11163;296662324;11163;311207136;11352;316779638;11352
2024;1;1764;3;P;2;2;1;1732452201;111103;1779116922;111138;1745251518;109087;1792821242;109098
2024;1;1764;3;P;2;3;1;117331817;19015;122861121;19362;126423732;19015;131981648;19214
2024;1;1764;3;P;2;4;1;61577165;8991;64047283;9007;66876827;8991;69537652;9004
2024;1;1764;3;P;2;5;1;;;;;;;;
2024;1;1764;3;P;2;6;1;;;;;;;;
2024;1;1764;3;P;2;7;1;;;;;;;;
2024;1;1764;3;P;2;8;1;;;;;;;;
2024;1;1764;3;P;2;9;1;115556761;24974;122523249;25732;122877069;24596;129962392;25230
2024;1;1784;3;P;1;1;1;69708503;4361;74411323;4361;67783431;4153;72889597;4153
2024;1;1784;3;P;1;2;1;751688957;123298;867965601;123302;775054418;124618;883205821;124618
2024;1;1784;3;P;1;3;1;74963200;20710;88124030;20710;73057434;20007;82028318;20007
2024;1;1784;3;P;1;4;1;16125279;4205;18679309;4205;17651273;4594;19732934;4594
2024;1;1784;3;P;1;5;1;28310944;9277;33600544;9352;28441095;9218;32760040;9239
2024;1;1784;3;P;1;6;1;;;;;;;;
2024;1;1784;3;P;1;7;1;;;;;;;;
2024;1;1784;3;P;1;8;1;;;;;;;;
2024;1;1784;3;P;1;9;1;46583862;16200;56241738;16506;44242974;15294;50922265;15359
2024;1;1784;3;P;2;1;1;29922446;1527;31779081;1527;30833021;1527;32788929;1527
2024;1;1784;3;P;2;2;1;254772626;42335;293835595;42438;244553198;39810;279106963;39845
2024;1;1784;3;P;2;3;1;373830;129;417893;129;374700;129;415249;129
2024;1;1784;3;P;2;4;1;651264;189;783564;193;599148;189;673090;189
2024;1;1784;3;P;2;5;1;3604864;1209;4326734;1216;3293532;1134;3819028;1134
2024;1;1784;3;P;2;6;1;;;;;;;;
2024;1;1784;3;P;2;7;1;;;;;;;;
2024;1;1784;3;P;2;8;1;;;;;;;;
2024;1;1784;3;P;2;9;1;13496517;4360;16693573;4476;13114532;4108;15218175;4128
2024;1;1890;3;N;1;1;2;4182083;194;5080947;194;4182083;194;5092238;194
2024;1;1890;3;N;1;2;2;3844166;387;4528520;387;3844166;387;4395068;387
2024;1;1890;3;N;1;3;2;5940015;968;7119840;1002;5984682;970;6978336;990
2024;1;1890;3;N;1;4;2;2312770;587;2727441;587;2132500;587;2453447;587
2024;1;1890;3;N;1;5;2;;;;;;;;
2024;1;1890;3;N;1;6;2;;;;;;;;
2024;1;1890;3;N;1;7;2;;;;;;;;
2024;1;1890;3;N;1;8;2;;;;;;;;
2024;1;1890;3;N;1;9;2;208794971;62191;246702751;62926;218363044;65261;253893396;65261
2024;1;1890;3;N;2;1;2;8082083;387;9817702;387;8414166;387;9993759;387
2024;1;1890;3;N;2;2;2;4616666;387;5507098;387;4616666;387;5344650;387
2024;1;1890;3;N;2;3;2;12666955;2322;15973529;2323;11776630;2134;14336107;2146
2024;1;1890;3;N;2;4;2;2725520;722;3393561;762;2562500;670;3155977;714
2024;1;1890;3;N;2;5;2;;;;;;;;
2024;1;1890;3;N;2;6;2;;;;;;;;
2024;1;1890;3;N;2;7;2;;;;;;;;
2024;1;1890;3;N;2;8;2;;;;;;;;
2024;1;1890;3;N;2;9;2;388407592;115210;460947094;116685;419963801;124362;489485799;124362
2024;1;1779;3;P;1;1;1;128540291;10784;130993536;10784;123995544;10784;127594216;10844
2024;1;1779;3;P;1;2;1;3026367670;324646;3095031232;325515;2985280990;315362;3048108528;316109
2024;1;1779;3;P;1;3;1;475738267;103845;507565318;106360;470136600;102185;496389771;104380
2024;1;1779;3;P;1;4;1;417165486;108850;437289462;109828;423988345;111189;442610643;111993
2024;1;1779;3;P;1;5;1;;;;;;;;
2024;1;1779;3;P;1;6;1;;;;;;;;
2024;1;1779;3;P;1;7;1;;;;;;;;
2024;1;1779;3;P;1;8;1;;;;;;;;
2024;1;1779;3;P;1;9;1;127920038;41736;134619868;42266;123350004;39538;129112313;39978
2024;1;1779;3;P;2;1;1;71574672;6054;74172414;6108;71248235;6054;74161836;6126
2024;1;1779;3;P;2;2;1;1058749317;107448;1082099503;107778;1046326329;104856;1068053545;105149
2024;1;1779;3;P;2;3;1;94002647;18477;101956676;19148;95067867;18666;101976745;19180
2024;1;1779;3;P;2;4;1;140298676;37887;150387578;38710;154949386;43366;166134233;44275
2024;1;1779;3;P;2;5;1;;;;;;;;
2024;1;1779;3;P;2;6;1;;;;;;;;
2024;1;1779;3;P;2;7;1;;;;;;;;
2024;1;1779;3;P;2;8;1;;;;;;;;
2024;1;1779;3;P;2;9;1;132714865;37285;140811691;38332;129032405;36907;137494729;38113
2024;1;1878;3;N;1;1;4;9458779;387;10300236;387;11271771;387;12135808;387
2024;1;1878;3;N;1;2;4;71576531;6263;79245129;6273;72616563;6334;80272026;6335
2024;1;1878;3;N;1;3;4;181711044;31050;210348555;31840;182426336;31511;212918064;32627
2024;1;1878;3;N;1;4;4;6914496;968;7978982;968;7194494;968;8300652;968
2024;1;1878;3;N;1;5;4;;;;;;;;
2024;1;1878;3;N;1;6;4;;;;;;;;
2024;1;1878;3;N;1;7;4;;;;;;;;
2024;1;1878;3;N;1;8;4;;;;;;;;
2024;1;1878;3;N;1;9;4;;;;;;;;
2024;1;1878;3;N;2;1;4;36225957;1161;38922169;1161;33519030;1032;36012695;1032
2024;1;1878;3;N;2;2;4;60378809;5225;67674241;5275;63463886;5218;70080460;5218
2024;1;1878;3;N;2;3;4;423857135;62268;504297217;67791;433920097;65087;522536176;71406
2024;1;1878;3;N;2;4;4;3932329;581;5092691;663;4080053;581;4669098;581
2024;1;1878;3;N;2;5;4;;;;;;;;
2024;1;1878;3;N;2;6;4;;;;;;;;
2024;1;1878;3;N;2;7;4;;;;;;;;
2024;1;1878;3;N;2;8;4;;;;;;;;
2024;1;1878;3;N;2;9;4;;;;;;;;
2024;1;1894;3;F;1;1;3;4638542;194;5127641;194;4638542;194;5127641;194
2024;1;1894;3;F;1;2;3;10562294;1909;13087622;1993;10562294;1909;13087622;1993
2024;1;1894;3;F;1;3;3;31624661;6721;36148526;6773;31624661;6721;36148526;6773
2024;1;1894;3;F;1;4;3;6083781;1961;7102857;1965;6083781;1961;7102857;1965
2024;1;1894;3;F;1;5;3;;;;;;;;
2024;1;1894;3;F;1;6;3;;;;;;;;
2024;1;1894;3;F;1;7;3;;;;;;;;
2024;1;1894;3;F;1;8;3;;;;;;;;
2024;1;1894;3;F;1;9;3;;;;;;;;
2024;1;1894;3;F;2;1;3;12440688;587;13557444;587;12440688;587;13557444;587
2024;1;1894;3;F;2;2;3;41394765;5225;46381204;5235;41394765;5225;46381204;5235
2024;1;1894;3;F;2;3;3;612424200;81644;678262490;82110;612424200;81644;678262490;82110
2024;1;1894;3;F;2;4;3;6497068;1561;7410556;1581;6497068;1561;7410556;1581
2024;1;1894;3;F;2;5;3;;;;;;;;
2024;1;1894;3;F;2;6;3;;;;;;;;
2024;1;1894;3;F;2;7;3;;;;;;;;
2024;1;1894;3;F;2;8;3;;;;;;;;
2024;1;1894;3;F;2;9;3;;;;;;;;
2024;1;1776;3;P;1;1;1;61045468;3213;62217356;3213;61083952;3213;62464958;3213
2024;1;1776;3;P;1;2;1;2108909699;203212;2169537654;203339;2059763472;197233;2129477578;197405
2024;1;1776;3;P;1;3;1;339398833;70633;359752311;71420;335227975;67776;353616162;68556
2024;1;1776;3;P;1;4;1;176930457;38881;185876004;39153;176983123;38219;185317857;38430
2024;1;1776;3;P;1;5;1;56518314;15508;59790083;15596;53304907;14489;55878898;14529
2024;1;1776;3;P;1;6;1;;;;;;;;
2024;1;1776;3;P;1;7;1;;;;;;;;
2024;1;1776;3;P;1;8;1;820776;189;924656;207;851400;189;1063887;223
2024;1;1776;3;P;1;9;1;4500348;1134;4810746;1152;4786341;1203;5086218;1221
2024;1;1776;3;P;2;1;1;74535987;3402;76174058;3402;70884010;3402;72719585;3402
2024;1;1776;3;P;2;2;1;677386701;63132;698407572;63252;653922875;60732;680752998;61033
2024;1;1776;3;P;2;3;1;54113141;8849;57251003;9000;55072510;8879;58366909;9081
2024;1;1776;3;P;2;4;1;36092645;7205;37828107;7245;35337000;6835;36748912;6846
2024;1;1776;3;P;2;5;1;26005530;5653;27454342;5735;25255014;5580;26216723;5610
2024;1;1776;3;P;2;6;1;;;;;;;;
2024;1;1776;3;P;2;7;1;;;;;;;;
2024;1;1776;3;P;2;8;1;21777486;4347;23657071;4501;23757493;4626;25689765;4805
2024;1;1776;3;P;2;9;1;8990595;2079;9939510;2151;8934924;2114;10092015;2445
2024;1;1780;3;P;1;1;1;79619498;4919;81383375;4919;83206220;4919;85138680;4919
2024;1;1780;3;P;1;2;1;4256499498;495136;4405494660;495191;4353196478;473756;4517384169;473806
2024;1;1780;3;P;1;3;1;91189007;21586;96236874;21640;97796042;21758;103091598;21807
2024;1;1780;3;P;1;4;1;891099279;215498;933950700;215498;891325666;203011;938037394;203011
2024;1;1780;3;P;1;5;1;;;;;;;;
2024;1;1780;3;P;1;6;1;;;;;;;;
2024;1;1780;3;P;1;7;1;;;;;;;;
2024;1;1780;3;P;1;8;1;;;;;;;;
2024;1;1780;3;P;1;9;1;;;;;;;;
2024;1;1780;3;P;2;1;1;60173225;3594;61444402;3594;62427730;3594;63774745;3594
2024;1;1780;3;P;2;2;1;1477808473;168198;1523877544;168198;1506999247;158928;1556277187;158928
2024;1;1780;3;P;2;3;1;20769024;3405;23069244;3479;22173128;3405;24072047;3460
2024;1;1780;3;P;2;4;1;87448841;13244;90893232;13244;91078071;12487;94539302;12487
2024;1;1780;3;P;2;5;1;;;;;;;;
2024;1;1780;3;P;2;6;1;;;;;;;;
2024;1;1780;3;P;2;7;1;;;;;;;;
2024;1;1780;3;P;2;8;1;;;;;;;;
2024;1;1780;3;P;2;9;1;;;;;;;;
2024;1;1820;3;G;1;1;3;15708519;581;16587668;581;15708519;581;16587668;581
2024;1;1820;3;G;1;2;3;152441205;11513;162717595;11513;152441205;11513;162717595;11513
2024;1;1820;3;G;1;3;3;70105997;12900;76177070;13065;70105997;12900;76177070;13065
2024;1;1820;3;G;1;4;3;365338563;55560;396751448;55625;365338563;55560;396751448;55625
2024;1;1820;3;G;1;5;3;;;;;;;;
2024;1;1820;3;G;1;6;3;686536224;146518;743047458;146643;686536224;146518;743047458;146643
2024;1;1820;3;G;1;7;3;;;;;;;;
2024;1;1820;3;G;1;8;3;;;;;;;;
2024;1;1820;3;G;1;9;3;232973844;48704;251943157;48709;232973844;48704;251943157;48709
2024;1;1820;3;G;2;1;3;22548749;581;23338260;581;22548749;581;23338260;581
2024;1;1820;3;G;2;2;3;96945915;7443;103212570;7443;96945915;7443;103212570;7443
2024;1;1820;3;G;2;3;3;15748688;3090;17030095;3117;15748688;3090;17030095;3117
2024;1;1820;3;G;2;4;3;57430110;7908;62129267;7917;57430110;7908;62129267;7917
2024;1;1820;3;G;2;5;3;;;;;;;;
2024;1;1820;3;G;2;6;3;61824148;13868;66646681;13889;61824148;13868;66646681;13889
2024;1;1820;3;G;2;7;3;;;;;;;;
2024;1;1820;3;G;2;8;3;;;;;;;;
2024;1;1820;3;G;2;9;3;204500287;47769;223286307;47774;204500287;47769;223286307;47774
2024;1;1838;3;P;1;1;1;;;;;;;;
2024;1;1838;3;P;1;2;1;1955810192;225338;2042899499;225338;2014109445;229385;2104661065;229385
2024;1;1838;3;P;1;3;1;217188139;61969;228322681;61969;214734781;61260;225337437;61260
2024;1;1838;3;P;1;4;1;55447861;16039;57878998;16039;54911369;15809;57241009;15809
2024;1;1838;3;P;1;5;1;81144481;27875;84843192;27875;83129503;27191;86775100;27191
2024;1;1838;3;P;1;6;1;;;;;;;;
2024;1;1838;3;P;1;7;1;;;;;;;;
2024;1;1838;3;P;1;8;1;;;;;;;;
2024;1;1838;3;P;1;9;1;90619781;31375;94800174;31375;89221210;30416;93389524;30416
2024;1;1838;3;P;2;1;1;24743438;889;25615423;889;19485145;832;23259305;832
2024;1;1838;3;P;2;2;1;811125575;87638;844801809;87638;822697906;87584;862298793;87584
2024;1;1838;3;P;2;3;1;38906141;7117;40815801;7117;37492536;6829;39313516;6829
2024;1;1838;3;P;2;4;1;6946299;1312;7254192;1312;6946299;1312;7255802;1312
2024;1;1838;3;P;2;5;1;32635487;10272;34111235;10272;33779876;10509;35296581;10509
2024;1;1838;3;P;2;6;1;;;;;;;;
2024;1;1838;3;P;2;7;1;;;;;;;;
2024;1;1838;3;P;2;8;1;1844501;568;1933037;568;1844501;568;1934954;568
2024;1;1838;3;P;2;9;1;36774414;12095;38282088;12095;36686049;12064;38228365;12064
2024;1;1827;3;F;1;1;3;10386232;360;11424397;360;10624777;362;11418477;362
2024;1;1827;3;F;1;2;3;83156879;5797;101716735;5797;86955369;5954;102773665;5954
2024;1;1827;3;F;1;3;3;79466038;9523;106560916;9581;76141104;8633;95347491;8651
2024;1;1827;3;F;1;4;3;1622345;363;2849313;421;1654771;368;2885685;428
2024;1;1827;3;F;1;5;3;;;;;;;;
2024;1;1827;3;F;1;6;3;;;;;;;;
2024;1;1827;3;F;1;7;3;;;;;;;;
2024;1;1827;3;F;1;8;3;36782870;5165;50977415;5165;29100679;4732;44073015;4732
2024;1;1827;3;F;1;9;3;;;;;;;;
2024;1;1827;3;F;2;1;3;65965357;1625;70282979;1625;72524060;1806;76036508;1806
2024;1;1827;3;F;2;2;3;395532190;25627;473175968;25627;417768743;26000;478774248;26000
2024;1;1827;3;F;2;3;3;85114331;9042;110696706;9064;93342176;9343;112811553;9343
2024;1;1827;3;F;2;4;3;8903858;1264;13988051;1363;11719152;1734;17359961;1944
2024;1;1827;3;F;2;5;3;;;;;;;;
2024;1;1827;3;F;2;6;3;;;;;;;;
2024;1;1827;3;F;2;7;3;;;;;;;;
2024;1;1827;3;F;2;8;3;973568953;118245;1295222494;118255;975180498;115102;1217436451;115102
2024;1;1827;3;F;2;9;3;;;;;;;;
2024;1;1822;3;F;1;1;3;10448291;194;10644589;194;10615117;194;10817664;194
2024;1;1822;3;F;1;2;3;113728727;8572;120361327;8590;121176275;9236;127710691;9249
2024;1;1822;3;F;1;3;3;48394325;5405;52508278;5443;44519601;5373;47710482;5400
2024;1;1822;3;F;1;4;3;100492075;13487;108017216;13505;92890842;13526;99289768;13534
2024;1;1822;3;F;1;5;3;;;;;;;;
2024;1;1822;3;F;1;6;3;;;;;;;;
2024;1;1822;3;F;1;7;3;8932097;1413;9809768;1413;9487508;1503;10286402;1503
2024;1;1822;3;F;1;8;3;27096777;3754;29116681;3754;22831565;3406;24410076;3406
2024;1;1822;3;F;1;9;3;1592990;348;1740531;348;1898848;458;2024914;458
2024;1;1822;3;F;2;1;3;155348688;3290;158006955;3290;162126776;3290;164781344;3290
2024;1;1822;3;F;2;2;3;515069295;26077;541883401;26117;491953528;26632;519372871;26691
2024;1;1822;3;F;2;3;3;416222508;30625;443803333;30625;299121347;25877;319394827;25877
2024;1;1822;3;F;2;4;3;192031089;18886;206174182;18965;155120720;18299;165634654;18368
2024;1;1822;3;F;2;5;3;;;;;;;;
2024;1;1822;3;F;2;6;3;;;;;;;;
2024;1;1822;3;F;2;7;3;721902050;76291;774350857;76296;467579041;64674;503818323;64674
2024;1;1822;3;F;2;8;3;728602261;59114;778748076;59114;415425949;48781;445523886;48781
2024;1;1822;3;F;2;9;3;116780384;15854;126090505;15854;57507239;11920;62704754;11920
2024;1;1877;3;F;1;1;3;7403988;184;7604592;184;7910714;192;8119154;192
2024;1;1877;3;F;1;2;3;35185398;2134;37342739;2139;37184956;2161;39146207;2163
2024;1;1877;3;F;1;3;3;29897371;3437;32645362;3480;30413295;3466;32659538;3525
2024;1;1877;3;F;1;4;3;21531169;3863;24662094;4088;21961519;3917;24976908;4153
2024;1;1877;3;F;1;5;3;2263213;520;2338126;529;1844627;441;1844627;449
2024;1;1877;3;F;1;6;3;986327;115;1202155;115;1075044;98;1290987;98
2024;1;1877;3;F;1;7;3;18157447;3544;19628553;3552;19990668;3916;21617604;3916
2024;1;1877;3;F;1;8;3;2478679;349;2758912;349;2684318;342;3006017;342
2024;1;1877;3;F;1;9;3;845137;200;920139;201;889263;207;941146;211
2024;1;1877;3;F;2;1;3;25582614;575;25685277;575;26726229;589;26790622;589
2024;1;1877;3;F;2;2;3;138439850;7300;147199000;7345;141951056;7328;149722175;7359
2024;1;1877;3;F;2;3;3;293312591;26781;317742776;27116;294121724;26707;317226016;27091
2024;1;1877;3;F;2;4;3;79866551;9651;89230477;10100;78128400;9655;86768780;10109
2024;1;1877;3;F;2;5;3;5651254;1357;6390894;1357;5526831;1327;6383341;1366
2024;1;1877;3;F;2;6;3;;;;;;;;
2024;1;1877;3;F;2;7;3;1369913860;238347;1496366273;241126;1294308447;234024;1417167055;236145
2024;1;1877;3;F;2;8;3;210406319;36267;246730742;37791;203264562;36381;238183474;37945
2024;1;1877;3;F;2;9;3;701855;178;754029;179;685197;173;729812;174
2024;1;141;3;R;1;1;3;;;;;;;;
2024;1;141;3;R;1;2;3;7684852;774;8071342;774;7544852;774;7924046;774
2024;1;141;3;R;1;3;3;11465435;2129;12559150;2143;12038729;2045;13321330;2076
2024;1;141;3;R;1;4;3;14140226;3496;15694676;3496;13519385;3335;15096560;3335
2024;1;141;3;R;1;5;3;26755665;7095;29701900;7211;25986614;6798;29020065;6931
2024;1;141;3;R;1;6;3;78649;19;90556;21;78649;19;90556;21
2024;1;141;3;R;1;7;3;;;;;;;;
2024;1;141;3;R;1;8;3;;;;;;;;
2024;1;141;3;R;1;9;3;15063159;4412;16539056;4418;14056346;4051;15425284;4059
2024;1;141;3;R;2;1;3;;;;;;;;
2024;1;141;3;R;2;2;3;11756702;968;12339779;968;11756702;968;12333356;968
2024;1;141;3;R;2;3;3;9391815;1522;10278629;1540;9721139;1606;10616265;1623
2024;1;141;3;R;2;4;3;2222858;587;2432771;587;2535988;671;2775393;671
2024;1;141;3;R;2;5;3;24486627;5328;27116045;5412;22328934;4928;24964035;5031
2024;1;141;3;R;2;6;3;;;;;;;;
2024;1;141;3;R;2;7;3;;;;;;;;
2024;1;141;3;R;2;8;3;;;;;;;;
2024;1;141;3;R;2;9;3;7854792;2032;8597020;2037;7677006;1993;8404936;1999
2024;1;147;3;B;1;1;1;60345311;970;62538152;970;60345311;970;62487582;970
2024;1;147;3;B;1;2;1;349353528;13132;382538928;13132;319028087;12553;347902935;12577
2024;1;147;3;B;1;3;1;;;;;;;;
2024;1;147;3;B;1;4;1;;;;;;;;
2024;1;147;3;B;1;5;1;;;;;;;;
2024;1;147;3;B;1;6;1;;;;;;;;
2024;1;147;3;B;1;7;1;;;;;;;;
2024;1;147;3;B;1;8;1;102789046;9589;115325236;9589;91670884;10782;101567557;10794
2024;1;147;3;B;1;9;1;;;;;;;;
2024;1;147;3;B;2;1;1;344678759;5820;356606651;5820;352292019;5930;364241007;5930
2024;1;147;3;B;2;2;1;1027362001;32751;1103030670;32799;940107588;32500;1003624332;32620
2024;1;147;3;B;2;3;1;543373797;24331;594793304;24511;458502655;23571;494433141;23667
2024;1;147;3;B;2;4;1;;;;;;;;
2024;1;147;3;B;2;5;1;;;;;;;;
2024;1;147;3;B;2;6;1;;;;;;;;
2024;1;147;3;B;2;7;1;;;;;;;;
2024;1;147;3;B;2;8;1;1321114130;73805;1451964487;74153;1173296466;75641;1277282792;75953
2024;1;147;3;B;2;9;1;;;;;;;;
2024;1;1204;3;Q;1;1;1;12090452;774;13376075;774;15112392;774;16570803;774
2024;1;1204;3;Q;1;2;1;139563572;14702;157758634;15040;142067042;14461;157527918;14642
2024;1;1204;3;Q;1;3;1;80457137;19976;94611155;20394;82513162;19037;97327566;19497
2024;1;1204;3;Q;1;4;1;38108056;10236;46028776;10435;41837224;10391;51690226;10830
2024;1;1204;3;Q;1;5;1;550000;181;846056;217;571450;181;760402;193
2024;1;1204;3;Q;1;6;1;;;;;;;;
2024;1;1204;3;Q;1;7;1;;;;;;;;
2024;1;1204;3;Q;1;8;1;;;;;;;;
2024;1;1204;3;Q;1;9;1;9254594;2728;10778153;2760;10661584;2780;12266942;2803
2024;1;1204;3;Q;2;1;1;28813720;774;31181288;774;29937456;774;31810683;774
2024;1;1204;3;Q;2;2;1;67903812;8940;74038799;8990;68058789;8527;73978824;8560
2024;1;1204;3;Q;2;3;1;16199185;3574;18954489;3660;16179039;3245;18543713;3300
2024;1;1204;3;Q;2;4;1;5274704;832;5917317;850;6692020;968;7998587;1023
2024;1;1204;3;Q;2;5;1;2932792;929;3886133;989;3057883;929;3743189;943
2024;1;1204;3;Q;2;6;1;;;;;;;;
2024;1;1204;3;Q;2;7;1;;;;;;;;
2024;1;1204;3;Q;2;8;1;;;;;;;;
2024;1;1204;3;Q;2;9;1;11091801;3318;13823504;3490;11510967;3010;14104040;3132
2024;1;1363;3;C;1;1;15;14009715;388;15446136;388;14167354;388;15611315;388
2024;1;1363;3;C;1;2;15;25476455;1807;30802401;1807;29489182;1800;34643897;1800
2024;1;1363;3;C;1;3;15;13170525;1271;16792993;1271;16009076;1336;19464254;1336
2024;1;1363;3;C;1;4;15;967880;150;1456601;153;959390;154;1437259;157
2024;1;1363;3;C;1;5;15;;;;;;;;
2024;1;1363;3;C;1;6;15;;;;;;;;
2024;1;1363;3;C;1;7;15;;;;;;;;
2024;1;1363;3;C;1;8;15;9863310;1351;14469257;1516;9071398;1358;12797629;1460
2024;1;1363;3;C;1;9;15;;;;;;;;
2024;1;1363;3;C;2;1;15;38787059;776;41468119;776;39215768;776;41913231;776
2024;1;1363;3;C;2;2;15;116122103;6902;135916191;6902;133341103;7355;153804995;7355
2024;1;1363;3;C;2;3;15;36440035;3296;45566738;3296;46181892;3360;55438734;3360
2024;1;1363;3;C;2;4;15;4636052;774;6610021;774;6873218;774;8798421;774
2024;1;1363;3;C;2;5;15;;;;;;;;
2024;1;1363;3;C;2;6;15;;;;;;;;
2024;1;1363;3;C;2;7;15;;;;;;;;
2024;1;1363;3;C;2;8;15;136921735;18291;205774363;20378;137583291;18510;181285130;18838
2024;1;1363;3;C;2;9;15;;;;;;;;
2024;1;872;1;P;1;1;1;;;;;;;;
2024;1;872;1;P;1;2;1;6949840;1073;7561332;1073;6372000;878;6857586;878
2024;1;872;1;P;1;3;1;;;;;;;;
2024;1;872;1;P;1;4;1;968000;195;1080405;195;968000;195;1074464;195
2024;1;872;1;P;1;5;1;;;;;;;;
2024;1;872;1;P;1;6;1;;;;;;;;
2024;1;872;1;P;1;7;1;;;;;;;;
2024;1;872;1;P;1;8;1;;;;;;;;
2024;1;872;1;P;1;9;1;590000;195;683512;195;590000;195;678320;195
2024;1;872;1;P;2;1;1;3833600;195;3966818;195;3833600;195;3966818;195
2024;1;872;1;P;2;2;1;372453;94;418951;94;1536000;387;1609728;387
2024;1;872;1;P;2;3;1;;;;;;;;
2024;1;872;1;P;2;4;1;;;;;;;;
2024;1;872;1;P;2;5;1;;;;;;;;
2024;1;872;1;P;2;6;1;;;;;;;;
2024;1;872;1;P;2;7;1;;;;;;;;
2024;1;872;1;P;2;8;1;;;;;;;;
2024;1;872;1;P;2;9;1;590000;195;748881;195;590000;195;738320;195
2024;1;1278;3;C;1;1;11;123762928;4644;134424567;4644;124213588;4702;134383806;4702
2024;1;1278;3;C;1;2;11;299407693;22691;342926226;23007;292208190;21956;325182128;22227
2024;1;1278;3;C;1;3;11;23129935;2735;27196224;2784;24740842;2806;27729852;2860
2024;1;1278;3;C;1;4;11;16161254;1987;19087984;2079;17723200;2251;20074339;2344
2024;1;1278;3;C;1;5;11;;;;;;;;
2024;1;1278;3;C;1;6;11;;;;;;;;
2024;1;1278;3;C;1;7;11;7806924;1355;10175339;1497;7773507;1355;9985005;1540
2024;1;1278;3;C;1;8;11;41490838;6405;54522802;7147;39543347;6147;48119543;6716
2024;1;1278;3;C;1;9;11;;;;;;;;
2024;1;1278;3;C;2;1;11;211334150;5805;227765899;5805;214959119;5999;231500696;5999
2024;1;1278;3;C;2;2;11;292187083;19279;329306145;19484;265256485;17628;291801009;17736
2024;1;1278;3;C;2;3;11;73937388;8069;93531364;8836;70542224;7746;85799991;8494
2024;1;1278;3;C;2;4;11;7877312;1161;9793124;1233;11091474;1548;12632103;1593
