Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;   RO_t_1   ;   HO_t_1   ;   C_t_1   ;   HT_t_1   ;   RO   ;   HO   ;   C   ;   HT   
2021;11;541;3;N;2;2;2; 2660568 ; 516 ; 2895352 ; 526 ; 4912514 ; 664 ; 5265500 ; 664 
2021;11;541;3;N;2;3;2; 54190410 ; 11655 ; 59630757 ; 11975 ; 49793153 ; 10959 ; 54853916 ; 11277 
2021;11;541;3;N;2;4;2; 52792271 ; 23704 ; 59728628 ; 24798 ; 45623225 ; 18679 ; 52421492 ; 19800 
2021;11;541;3;N;2;5;2; 6866851 ; 2432 ; 8020240 ; 2596 ; 6657284 ; 2328 ; 7435773 ; 2405 
2021;11;541;3;N;2;6;2; 6923660 ; 3412 ; 7559219 ; 3480 ; 11073894 ; 4431 ; 12145915 ; 4562 
2021;11;541;3;N;2;7;2;;;;;;;;
2021;11;541;3;N;2;8;2; 87849612 ; 30205 ; 98675978 ; 31452 ; 85750821 ; 29509 ; 95876365 ; 30544 
2021;11;541;3;N;2;9;2; 274068583 ; 110147 ; 307551591 ; 114755 ; 247665827 ; 99349 ; 274592562 ; 102564 
2021;11;1787;3;F;1;1;1;;;;;;;;
2021;11;1787;3;F;1;2;1; 16789789 ; 1161 ; 18689930 ; 1179 ; 18080585 ; 1296 ; 19852585 ; 1298 
2021;11;1787;3;F;1;3;1; 17530171 ; 3096 ; 20053603 ; 3179 ; 17357196 ; 2890 ; 19724398 ; 2951 
2021;11;1787;3;F;1;4;1; 8165124 ; 1722 ; 9428580 ; 1768 ; 8106580 ; 1664 ; 9367953 ; 1708 
2021;11;1787;3;F;1;5;1;;;;;;;;
2021;11;1787;3;F;1;6;1;;;;;;;;
2021;11;1787;3;F;1;7;1;;;;;;;;
2021;11;1787;3;F;1;8;1;;;;;;;;
2021;11;1787;3;F;1;9;1; 58724465 ; 16454 ; 69852411 ; 17243 ; 54292531 ; 15538 ; 65067757 ; 16440 
2021;11;1787;3;F;2;1;1; 43175417 ; 387 ; 43957403 ; 387 ; 43175417 ; 387 ; 43961583 ; 387 
2021;11;1787;3;F;2;2;1; 114917070 ; 6831 ; 123331796 ; 6918 ; 117309977 ; 6895 ; 125450264 ; 6936 
2021;11;1787;3;F;2;3;1; 120158367 ; 13913 ; 133820075 ; 14178 ; 120316275 ; 13835 ; 134332664 ; 14176 
2021;11;1787;3;F;2;4;1; 19957360 ; 3535 ; 22712671 ; 3624 ; 21576493 ; 3838 ; 25013071 ; 4027 
2021;11;1787;3;F;2;5;1;;;;;;;;
2021;11;1787;3;F;2;6;1;;;;;;;;
2021;11;1787;3;F;2;7;1;;;;;;;;
2021;11;1787;3;F;2;8;1;;;;;;;;
2021;11;1787;3;F;2;9;1; 459071049 ; 90745 ; 522750349 ; 93396 ; 469001872 ; 89500 ; 534485389 ; 92749 
2021;11;542;3;N;1;1;4;;;;;;;;
2021;11;542;3;N;1;2;4; 258135 ; 58 ; 300801 ; 59 ; 522500 ; 142 ; 619940 ; 142 
2021;11;542;3;N;1;3;4;;;;;;;;
2021;11;542;3;N;1;4;4; 7687866 ; 2135 ; 9477478 ; 2172 ; 8067696 ; 2277 ; 9941114 ; 2324 
2021;11;542;3;N;1;5;4;;;;;;;;
2021;11;542;3;N;1;6;4;;;;;;;;
2021;11;542;3;N;1;7;4; 463086 ; 194 ; 534845 ; 194 ; 425938 ; 194 ; 494348 ; 194 
2021;11;542;3;N;1;8;4; 2149272 ; 742 ; 2388835 ; 742 ; 2482562 ; 736 ; 2741475 ; 736 
2021;11;542;3;N;1;9;4; 96441049 ; 39067 ; 109500683 ; 39438 ; 95148736 ; 38808 ; 108147463 ; 39145 
2021;11;542;3;N;2;1;4;;;;;;;;
2021;11;542;3;N;2;2;4; 4885955 ; 629 ; 6158038 ; 631 ; 4848367 ; 628 ; 6122595 ; 630 
2021;11;542;3;N;2;3;4;;;;;;;;
2021;11;542;3;N;2;4;4; 775882 ; 194 ; 964211 ; 194 ; 761527 ; 193 ; 952081 ; 194 
2021;11;542;3;N;2;5;4; 893000 ; 361 ; 1071890 ; 361 ; 903167 ; 361 ; 1082235 ; 361 
2021;11;542;3;N;2;6;4;;;;;;;;
2021;11;542;3;N;2;7;4; 5071743 ; 1832 ; 6084853 ; 1832 ; 4339777 ; 1600 ; 5346649 ; 1600 
2021;11;542;3;N;2;8;4; 3921373 ; 1284 ; 4560225 ; 1291 ; 3667207 ; 1190 ; 4251915 ; 1190 
2021;11;542;3;N;2;9;4; 33453746 ; 12758 ; 38905759 ; 12930 ; 33072847 ; 12715 ; 38666419 ; 12852 
2021;11;543;3;L;1;1;1;;;;;;;;
2021;11;543;3;L;1;2;1; 471655 ; 97 ; 612338 ; 97 ; 862383 ; 148 ; 1061780 ; 148 
2021;11;543;3;L;1;3;1; 5208005 ; 897 ; 6559372 ; 929 ; 5391630 ; 980 ; 6932939 ; 1025 
2021;11;543;3;L;1;4;1; 26696298 ; 7785 ; 38275980 ; 8382 ; 28146544 ; 8063 ; 40405191 ; 8723 
2021;11;543;3;L;1;5;1; 4767010 ; 1503 ; 6977961 ; 1696 ; 5125075 ; 1580 ; 7512413 ; 1863 
2021;11;543;3;L;1;6;1;;;;;;;;
2021;11;543;3;L;1;7;1;;;;;;;;
2021;11;543;3;L;1;8;1;;;;;;;;
2021;11;543;3;L;1;9;1; 12458619 ; 4618 ; 17790075 ; 4938 ; 11595971 ; 4418 ; 16629934 ; 4720 
2021;11;543;3;L;2;1;1;;;;;;;;
2021;11;543;3;L;2;2;1; 8378068 ; 968 ; 9859953 ; 968 ; 7777567 ; 864 ; 9187749 ; 864 
2021;11;543;3;L;2;3;1; 90175842 ; 13945 ; 112695720 ; 14873 ; 92313791 ; 14242 ; 115587003 ; 15238 
2021;11;543;3;L;2;4;1; 26275005 ; 7559 ; 37794245 ; 8161 ; 27656554 ; 7746 ; 39483893 ; 8371 
2021;11;543;3;L;2;5;1; 81900578 ; 23349 ; 114510907 ; 26431 ; 84094275 ; 23530 ; 118968842 ; 27219 
2021;11;543;3;L;2;6;1;;;;;;;;
2021;11;543;3;L;2;7;1; 9350653 ; 2961 ; 12765827 ; 3136 ; 9796984 ; 3077 ; 13396130 ; 3321 
2021;11;543;3;L;2;8;1; 4112583 ; 1200 ; 5978158 ; 1350 ; 4310972 ; 1251 ; 6228645 ; 1412 
2021;11;543;3;L;2;9;1; 34942907 ; 11462 ; 50006829 ; 12751 ; 33019586 ; 10797 ; 48152604 ; 12292 
2021;11;544;3;F;1;1;1;;;;;;;;
2021;11;544;3;F;1;2;1; 9434083 ; 968 ; 10255682 ; 984 ; 10216182 ; 968 ; 11087827 ; 982 
2021;11;544;3;F;1;3;1; 8513014 ; 1490 ; 9786311 ; 1543 ; 6835138 ; 1290 ; 8083965 ; 1370 
2021;11;544;3;F;1;4;1; 2671946 ; 580 ; 2983486 ; 600 ; 2996530 ; 580 ; 3594877 ; 603 
2021;11;544;3;F;1;5;1;;;;;;;;
2021;11;544;3;F;1;6;1;;;;;;;;
2021;11;544;3;F;1;7;1; 4354588 ; 1148 ; 5120019 ; 1185 ; 5121238 ; 1322 ; 5959270 ; 1368 
2021;11;544;3;F;1;8;1;;;;;;;;
2021;11;544;3;F;1;9;1; 8174559 ; 2632 ; 9799108 ; 2769 ; 8523554 ; 2612 ; 10227639 ; 2759 
2021;11;544;3;F;2;1;1; 16446792 ; 387 ; 16928548 ; 387 ; 16446792 ; 387 ; 16934464 ; 387 
2021;11;544;3;F;2;2;1; 44067564 ; 3644 ; 48457262 ; 3715 ; 48939634 ; 3870 ; 53254099 ; 3966 
2021;11;544;3;F;2;3;1; 47967936 ; 7792 ; 57842686 ; 8436 ; 47863968 ; 7701 ; 57834442 ; 8394 
2021;11;544;3;F;2;4;1; 4484865 ; 1193 ; 5272109 ; 1292 ; 5141228 ; 1348 ; 6315291 ; 1530 
2021;11;544;3;F;2;5;1;;;;;;;;
2021;11;544;3;F;2;6;1;;;;;;;;
2021;11;544;3;F;2;7;1; 62041751 ; 14042 ; 72722630 ; 14943 ; 60371360 ; 13184 ; 69806104 ; 14043 
2021;11;544;3;F;2;8;1;;;;;;;;
2021;11;544;3;F;2;9;1; 29969603 ; 8327 ; 35854911 ; 9038 ; 29980201 ; 8172 ; 36643029 ; 9115 
2021;11;546;3;F;1;1;1; 4263396 ; 194 ; 4786563 ; 194 ; 4263396 ; 194 ; 4786272 ; 194 
2021;11;546;3;F;1;2;1; 25143417 ; 2470 ; 27597619 ; 2470 ; 25586688 ; 2436 ; 28150298 ; 2436 
2021;11;546;3;F;1;3;1; 6236786 ; 970 ; 7080158 ; 970 ; 6236786 ; 970 ; 7078881 ; 970 
2021;11;546;3;F;1;4;1; 5999963 ; 1448 ; 7051463 ; 1448 ; 6176739 ; 1497 ; 7276844 ; 1497 
2021;11;546;3;F;1;5;1;;;;;;;;
2021;11;546;3;F;1;6;1;;;;;;;;
2021;11;546;3;F;1;7;1; 12386149 ; 3612 ; 14802398 ; 3635 ; 15730520 ; 4448 ; 18825178 ; 4526 
2021;11;546;3;F;1;8;1;;;;;;;;
2021;11;546;3;F;1;9;1; 27183998 ; 11530 ; 33330060 ; 11578 ; 29660713 ; 12303 ; 36280579 ; 12332 
2021;11;546;3;F;2;1;1; 40437202 ; 970 ; 42989222 ; 970 ; 40437202 ; 970 ; 42960460 ; 970 
2021;11;546;3;F;2;2;1; 151171694 ; 14391 ; 165788132 ; 14391 ; 150652830 ; 14604 ; 165465434 ; 14604 
2021;11;546;3;F;2;3;1; 13150409 ; 2282 ; 14858298 ; 2282 ; 12382850 ; 2140 ; 14015266 ; 2140 
2021;11;546;3;F;2;4;1; 7703768 ; 1164 ; 8664356 ; 1164 ; 8117664 ; 1222 ; 9137306 ; 1222 
2021;11;546;3;F;2;5;1;;;;;;;;
2021;11;546;3;F;2;6;1;;;;;;;;
2021;11;546;3;F;2;7;1; 175654840 ; 40898 ; 205464256 ; 41369 ; 192096781 ; 44072 ; 224029410 ; 44355 
2021;11;546;3;F;2;8;1;;;;;;;;
2021;11;546;3;F;2;9;1; 67662676 ; 22190 ; 81632496 ; 22556 ; 71499765 ; 23081 ; 85863078 ; 23376 
2021;11;547;3;M;1;1;5;;;;;;;;
2021;11;547;3;M;1;2;5; 1226394 ; 172 ; 1395595 ; 172 ; 1226394 ; 172 ; 1395666 ; 172 
2021;11;547;3;M;1;3;5; 638058 ; 280 ; 776109 ; 280 ; 638058 ; 282 ; 776109 ; 282 
2021;11;547;3;M;1;4;5;;;;;;;;
2021;11;547;3;M;1;5;5;;;;;;;;
2021;11;547;3;M;1;6;5;;;;;;;;
2021;11;547;3;M;1;7;5;;;;;;;;
2021;11;547;3;M;1;8;5;;;;;;;;
2021;11;547;3;M;1;9;5;;;;;;;;
2021;11;547;3;M;2;1;5;;;;;;;;
2021;11;547;3;M;2;2;5; 1226394 ; 172 ; 1395595 ; 172 ; 1226394 ; 172 ; 1395666 ; 172 
2021;11;547;3;M;2;3;5; 511454 ; 172 ; 612948 ; 172 ; 511454 ; 172 ; 612948 ; 172 
2021;11;547;3;M;2;4;5;;;;;;;;
2021;11;547;3;M;2;5;5;;;;;;;;
2021;11;547;3;M;2;6;5;;;;;;;;
2021;11;547;3;M;2;7;5;;;;;;;;
2021;11;547;3;M;2;8;5;;;;;;;;
2021;11;547;3;M;2;9;5;;;;;;;;
2021;11;1728;3;I;1;1;1; 4265488 ; 135 ; 4541995 ; 135 ; 4185682 ; 130 ; 4436659 ; 130 
2021;11;1728;3;I;1;2;1; 12811676 ; 1355 ; 13506207 ; 1355 ; 13287048 ; 1412 ; 13989834 ; 1412 
2021;11;1728;3;I;1;3;1;;;;;;;;
2021;11;1728;3;I;1;4;1;;;;;;;;
2021;11;1728;3;I;1;5;1; 31007056 ; 14456 ; 33196358 ; 14775 ; 33865329 ; 15508 ; 36215891 ; 15872 
2021;11;1728;3;I;1;6;1;;;;;;;;
2021;11;1728;3;I;1;7;1;;;;;;;;
2021;11;1728;3;I;1;8;1;;;;;;;;
2021;11;1728;3;I;1;9;1; 5973281 ; 1884 ; 6178048 ; 1897 ; 6088132 ; 1897 ; 6345340 ; 1926 
2021;11;1728;3;I;2;1;1; 12140429 ; 387 ; 12460269 ; 387 ; 12070153 ; 386 ; 12418437 ; 386 
2021;11;1728;3;I;2;2;1; 16931215 ; 1935 ; 17938333 ; 1935 ; 15877031 ; 1726 ; 16841704 ; 1726 
2021;11;1728;3;I;2;3;1;;;;;;;;
2021;11;1728;3;I;2;4;1;;;;;;;;
2021;11;1728;3;I;2;5;1; 54515332 ; 18921 ; 58904553 ; 19199 ; 55002274 ; 18907 ; 59678606 ; 19255 
2021;11;1728;3;I;2;6;1;;;;;;;;
2021;11;1728;3;I;2;7;1;;;;;;;;
2021;11;1728;3;I;2;8;1;;;;;;;;
2021;11;1728;3;I;2;9;1; 7040853 ; 2044 ; 7465910 ; 2087 ; 6692674 ; 1976 ; 7081448 ; 2021 
2021;11;1800;3;N;1;1;2; 3233396 ; 194 ; 5929915 ; 194 ; 3233396 ; 194 ; 5806741 ; 194 
2021;11;1800;3;N;1;2;2; 2258396 ; 213 ; 2833655 ; 213 ; 2133396 ; 194 ; 2692417 ; 194 
2021;11;1800;3;N;1;3;2; 1845166 ; 388 ; 2240746 ; 388 ; 1844666 ; 388 ; 2240219 ; 388 
2021;11;1800;3;N;1;4;2; 11970796 ; 3259 ; 15854601 ; 3259 ; 11859547 ; 3089 ; 14595618 ; 3089 
2021;11;1800;3;N;1;5;2;;;;;;;;
2021;11;1800;3;N;1;6;2; 368821922 ; 117428 ; 449571334 ; 119156 ; 365634562 ; 115968 ; 451527334 ; 117707 
2021;11;1800;3;N;1;7;2;;;;;;;;
2021;11;1800;3;N;1;8;2;;;;;;;;
2021;11;1800;3;N;1;9;2; 859375 ; 215 ; 1000942 ; 215 ; 891250 ; 211 ; 1133879 ; 211 
2021;11;1800;3;N;2;1;2; 487500 ; 58 ; 553508 ; 58 ; 487500 ; 58 ; 553508 ; 58 
2021;11;1800;3;N;2;2;2;;;;;;;;
2021;11;1800;3;N;2;3;2; 1383396 ; 194 ; 1605057 ; 194 ; 1383396 ; 194 ; 1605057 ; 194 
2021;11;1800;3;N;2;4;2; 5647173 ; 988 ; 6484696 ; 988 ; 5730796 ; 992 ; 6569995 ; 992 
2021;11;1800;3;N;2;5;2;;;;;;;;
2021;11;1800;3;N;2;6;2; 465786032 ; 147923 ; 574733159 ; 149966 ; 472383037 ; 150979 ; 588706801 ; 153103 
2021;11;1800;3;N;2;7;2;;;;;;;;
2021;11;1800;3;N;2;8;2;;;;;;;;
2021;11;1800;3;N;2;9;2;;;;;;;;
2021;11;549;3;F;1;1;1;;;;;;;;
2021;11;549;3;F;1;2;1; 515113 ; 60 ; 553440 ; 60 ; 515645 ; 60 ; 555371 ; 60 
2021;11;549;3;F;1;3;1;;;;;;;;
2021;11;549;3;F;1;4;1;;;;;;;;
2021;11;549;3;F;1;5;1;;;;;;;;
2021;11;549;3;F;1;6;1;;;;;;;;
2021;11;549;3;F;1;7;1;;;;;;;;
2021;11;549;3;F;1;8;1;;;;;;;;
2021;11;549;3;F;1;9;1; 33137 ; 16 ; 38382 ; 16 ; 33869 ; 16 ; 39394 ; 16 
2021;11;549;3;F;2;1;1; 2901938 ; 155 ; 3745107 ; 155 ; 2957574 ; 154 ; 3811219 ; 154 
2021;11;549;3;F;2;2;1; 924186 ; 184 ; 1177447 ; 204 ; 948329 ; 184 ; 1206468 ; 205 
2021;11;549;3;F;2;3;1; 436903 ; 95 ; 522672 ; 96 ; 438589 ; 95 ; 525876 ; 96 
2021;11;549;3;F;2;4;1; 2226694 ; 338 ; 2369856 ; 341 ; 2268220 ; 341 ; 2420573 ; 345 
2021;11;549;3;F;2;5;1;;;;;;;;
2021;11;549;3;F;2;6;1;;;;;;;;
2021;11;549;3;F;2;7;1;;;;;;;;
2021;11;549;3;F;2;8;1; 1658425 ; 237 ; 1878726 ; 347 ; 1663814 ; 240 ; 1888701 ; 352 
2021;11;549;3;F;2;9;1; 421250 ; 193 ; 457978 ; 193 ; 421250 ; 193 ; 457978 ; 193 
2021;11;1801;3;N;1;1;6; 9026792 ; 776 ; 10435967 ; 776 ; 9026792 ; 776 ; 10438347 ; 776 
2021;11;1801;3;N;1;2;6; 7166263 ; 879 ; 8543649 ; 879 ; 7131375 ; 858 ; 8010100 ; 858 
2021;11;1801;3;N;1;3;6; 1772865 ; 582 ; 1968292 ; 582 ; 1954237 ; 582 ; 2160835 ; 582 
2021;11;1801;3;N;1;4;6; 81318927 ; 32780 ; 93725003 ; 32933 ; 78275948 ; 30885 ; 92041066 ; 31058 
2021;11;1801;3;N;1;5;6;;;;;;;;
2021;11;1801;3;N;1;6;6;;;;;;;;
2021;11;1801;3;N;1;7;6;;;;;;;;
2021;11;1801;3;N;1;8;6;;;;;;;;
2021;11;1801;3;N;1;9;6; 355833 ; 162 ; 379018 ; 162 ; 412000 ; 194 ; 437205 ; 194 
2021;11;1801;3;N;2;1;6; 7431792 ; 698 ; 8876437 ; 698 ; 9362792 ; 776 ; 11022963 ; 776 
2021;11;1801;3;N;2;2;6; 1585000 ; 388 ; 1791998 ; 388 ; 1585000 ; 388 ; 1792003 ; 388 
2021;11;1801;3;N;2;3;6; 8270533 ; 2684 ; 9254618 ; 2696 ; 7978815 ; 2548 ; 8956893 ; 2562 
2021;11;1801;3;N;2;4;6; 47839392 ; 17344 ; 57048632 ; 17484 ; 47236047 ; 16658 ; 52906390 ; 16756 
2021;11;1801;3;N;2;5;6;;;;;;;;
2021;11;1801;3;N;2;6;6;;;;;;;;
2021;11;1801;3;N;2;7;6; 88333 ; 6 ; 107160 ; 6 ; 306667 ; 149 ; 355778 ; 149 
2021;11;1801;3;N;2;8;6;;;;;;;;
2021;11;1801;3;N;2;9;6;;;;;;;;
2021;11;1747;3;N;1;1;2; 15467938 ; 775 ; 16775273 ; 775 ; 10973665 ; 768 ; 12172036 ; 768 
2021;11;1747;3;N;1;2;2; 50454517 ; 8688 ; 58554330 ; 8849 ; 90890266 ; 13345 ; 102384010 ; 13523 
2021;11;1747;3;N;1;3;2; 167580754 ; 26439 ; 188725200 ; 26892 ; 135629300 ; 23233 ; 155387796 ; 23775 
2021;11;1747;3;N;1;4;2; 38592038 ; 10617 ; 45088713 ; 10916 ; 33766476 ; 9810 ; 40137047 ; 10103 
2021;11;1747;3;N;1;5;2;;;;;;;;
2021;11;1747;3;N;1;6;2; 32486086 ; 9211 ; 35441967 ; 9211 ; 32470264 ; 9107 ; 35702602 ; 9134 
2021;11;1747;3;N;1;7;2;;;;;;;;
2021;11;1747;3;N;1;8;2; 1557923 ; 387 ; 1819884 ; 430 ; 1886115 ; 400 ; 2263272 ; 467 
2021;11;1747;3;N;1;9;2; 15399025 ; 5766 ; 18841830 ; 6066 ; 23458762 ; 8146 ; 27916933 ; 8407 
2021;11;1747;3;N;2;1;2; 9696468 ; 388 ; 11199289 ; 388 ; 9696468 ; 388 ; 11201281 ; 388 
2021;11;1747;3;N;2;2;2; 68715130 ; 8133 ; 80401339 ; 8475 ; 85080365 ; 11397 ; 96890580 ; 11650 
2021;11;1747;3;N;2;3;2; 224305984 ; 33385 ; 251565920 ; 33522 ; 210036327 ; 30521 ; 236350644 ; 30728 
2021;11;1747;3;N;2;4;2; 99029484 ; 24252 ; 115068352 ; 24945 ; 89606702 ; 23472 ; 105032247 ; 24251 
2021;11;1747;3;N;2;5;2;;;;;;;;
2021;11;1747;3;N;2;6;2; 43095850 ; 9443 ; 47254014 ; 9443 ; 31287514 ; 7740 ; 34600759 ; 7740 
2021;11;1747;3;N;2;7;2; 1414792 ; 387 ; 1692324 ; 387 ; 1258832 ; 387 ; 1524912 ; 387 
2021;11;1747;3;N;2;8;2; 99538048 ; 25555 ; 113802044 ; 27400 ; 111274702 ; 29689 ; 126494761 ; 31359 
2021;11;1747;3;N;2;9;2; 104454065 ; 30767 ; 122725441 ; 32879 ; 96813729 ; 30579 ; 113034477 ; 31959 
2021;11;550;2;C;1;1;10;;;;;;;;
2021;11;550;2;C;1;2;10; 12540747 ; 1548 ; 16989936 ; 1584 ; 15342972 ; 1729 ; 20315090 ; 1768 
2021;11;550;2;C;1;3;10; 2534996 ; 388 ; 4156002 ; 400 ; 1436153 ; 246 ; 3585354 ; 310 
2021;11;550;2;C;1;4;10; 2563939 ; 494 ; 4040504 ; 503 ; 2794685 ; 581 ; 4451481 ; 597 
2021;11;550;2;C;1;5;10;;;;;;;;
2021;11;550;2;C;1;6;10;;;;;;;;
2021;11;550;2;C;1;7;10;;;;;;;;
2021;11;550;2;C;1;8;10;;;;;;;;
2021;11;550;2;C;1;9;10;;;;;;;;
2021;11;550;2;C;2;1;10;;;;;;;;
2021;11;550;2;C;2;2;10; 86905861 ; 4644 ; 99900705 ; 4644 ; 86489766 ; 4612 ; 99464704 ; 4612 
2021;11;550;2;C;2;3;10; 55289892 ; 5803 ; 82350568 ; 6379 ; 55024411 ; 5771 ; 84496045 ; 6488 
2021;11;550;2;C;2;4;10; 2608473 ; 387 ; 3607145 ; 391 ; 2608473 ; 387 ; 3577712 ; 388 
2021;11;550;2;C;2;5;10;;;;;;;;
2021;11;550;2;C;2;6;10;;;;;;;;
2021;11;550;2;C;2;7;10;;;;;;;;
2021;11;550;2;C;2;8;10; 6598337 ; 970 ; 12245958 ; 1128 ; 6598337 ; 970 ; 12312470 ; 1131 
2021;11;550;2;C;2;9;10;;;;;;;;
2021;11;1808;3;F;1;1;3;;;;;;;;
2021;11;1808;3;F;1;2;3; 12331860 ; 1742 ; 15339005 ; 1742 ; 12631860 ; 1742 ; 15407995 ; 1742 
2021;11;1808;3;F;1;3;3; 6709130 ; 1355 ; 8380995 ; 1355 ; 7050181 ; 1355 ; 8794473 ; 1355 
2021;11;1808;3;F;1;4;3; 7510702 ; 2180 ; 9353914 ; 2203 ; 7911524 ; 2283 ; 9843795 ; 2283 
2021;11;1808;3;F;1;5;3;;;;;;;;
2021;11;1808;3;F;1;6;3;;;;;;;;
2021;11;1808;3;F;1;7;3;;;;;;;;
2021;11;1808;3;F;1;8;3;;;;;;;;
2021;11;1808;3;F;1;9;3;;;;;;;;
2021;11;1808;3;F;2;1;3; 6274991 ; 194 ; 6492157 ; 194 ; 6274991 ; 194 ; 6494362 ; 194 
2021;11;1808;3;F;2;2;3; 81131840 ; 9340 ; 98737898 ; 9377 ; 81897287 ; 9591 ; 100486789 ; 9626 
2021;11;1808;3;F;2;3;3; 496604030 ; 82147 ; 605924858 ; 85822 ; 508789390 ; 77632 ; 620565445 ; 81484 
2021;11;1808;3;F;2;4;3; 22804840 ; 4986 ; 26425655 ; 5035 ; 22144313 ; 5147 ; 26027549 ; 5194 
2021;11;1808;3;F;2;5;3;;;;;;;;
2021;11;1808;3;F;2;6;3;;;;;;;;
2021;11;1808;3;F;2;7;3; 8281971 ; 1819 ; 11759952 ; 1998 ; 7331775 ; 1645 ; 11595174 ; 2171 
2021;11;1808;3;F;2;8;3;;;;;;;;
2021;11;1808;3;F;2;9;3;;;;;;;;
2021;11;551;1;B;1;1;3;;;;;;;;
2021;11;551;1;B;1;2;3; 2570145 ; 199 ; 2738199 ; 199 ; 2447124 ; 189 ; 2611855 ; 189 
2021;11;551;1;B;1;3;3;;;;;;;;
2021;11;551;1;B;1;4;3;;;;;;;;
2021;11;551;1;B;1;5;3;;;;;;;;
2021;11;551;1;B;1;6;3;;;;;;;;
2021;11;551;1;B;1;7;3; 1871695 ; 372 ; 2032724 ; 372 ; 2106934 ; 188 ; 2344215 ; 188 
2021;11;551;1;B;1;8;3;;;;;;;;
2021;11;551;1;B;1;9;3;;;;;;;;
2021;11;551;1;B;2;1;3;;;;;;;;
2021;11;551;1;B;2;2;3; 2469580 ; 194 ; 2659049 ; 194 ; 2472645 ; 194 ; 2662762 ; 194 
2021;11;551;1;B;2;3;3;;;;;;;;
2021;11;551;1;B;2;4;3;;;;;;;;
2021;11;551;1;B;2;5;3;;;;;;;;
2021;11;551;1;B;2;6;3;;;;;;;;
2021;11;551;1;B;2;7;3; 12935937 ; 3368 ; 15514929 ; 3962 ; 12966719 ; 3252 ; 15695274 ; 3825 
2021;11;551;1;B;2;8;3;;;;; 10501148 ; 3000 ; 13851584 ; 3500 
2021;11;551;1;B;2;9;3;;;;;;;;
2021;11;1810;3;N;1;1;2; 14755344 ; 970 ; 16559378 ; 970 ; 15118968 ; 970 ; 16935026 ; 970 
2021;11;1810;3;N;1;2;2; 93293123 ; 12822 ; 103069194 ; 12822 ; 92620184 ; 12752 ; 102327813 ; 12752 
2021;11;1810;3;N;1;3;2; 15873376 ; 1746 ; 18636197 ; 1746 ; 15413255 ; 1746 ; 18080851 ; 1746 
2021;11;1810;3;N;1;4;2; 54147023 ; 12413 ; 65831273 ; 12471 ; 58304895 ; 13054 ; 70506040 ; 13102 
2021;11;1810;3;N;1;5;2;;;;;;;;
2021;11;1810;3;N;1;6;2; 59927695 ; 18986 ; 78644129 ; 21225 ; 58450157 ; 18333 ; 75911137 ; 20092 
2021;11;1810;3;N;1;7;2;;;;;;;;
2021;11;1810;3;N;1;8;2;;;;;;;;
2021;11;1810;3;N;1;9;2; 282774623 ; 85992 ; 336382849 ; 88017 ; 287595595 ; 86864 ; 341992939 ; 88455 
2021;11;1810;3;N;2;1;2; 29588239 ; 1358 ; 34725690 ; 1358 ; 29588239 ; 1358 ; 34729383 ; 1358 
2021;11;1810;3;N;2;2;2; 23001097 ; 3298 ; 25853202 ; 3298 ; 25218219 ; 3536 ; 28542268 ; 3536 
2021;11;1810;3;N;2;3;2; 10358834 ; 1358 ; 11572107 ; 1358 ; 10337300 ; 1358 ; 11549166 ; 1358 
2021;11;1810;3;N;2;4;2; 54132250 ; 10938 ; 67085564 ; 10954 ; 54764408 ; 10970 ; 67624271 ; 10986 
2021;11;1810;3;N;2;5;2;;;;;;;;
2021;11;1810;3;N;2;6;2; 150704676 ; 41433 ; 184966705 ; 43445 ; 139481841 ; 39354 ; 171156210 ; 40820 
2021;11;1810;3;N;2;7;2; 443750 ; 194 ; 561159 ; 202 ; 853993 ; 368 ; 1047175 ; 376 
2021;11;1810;3;N;2;8;2;;;;;;;;
2021;11;1810;3;N;2;9;2; 759883682 ; 230244 ; 896753353 ; 233310 ; 786106247 ; 238162 ; 929388836 ; 240577 
2021;11;552;3;F;1;1;1; 4322551 ; 194 ; 4754385 ; 194 ; 4322551 ; 194 ; 4756929 ; 194 
2021;11;552;3;F;1;2;1; 24116864 ; 2405 ; 26627998 ; 2405 ; 27664721 ; 2625 ; 30484228 ; 2625 
2021;11;552;3;F;1;3;1; 12993185 ; 1539 ; 14482824 ; 1539 ; 12751942 ; 1499 ; 14223737 ; 1499 
2021;11;552;3;F;1;4;1; 11753702 ; 2019 ; 13191848 ; 2019 ; 11309935 ; 1935 ; 12685970 ; 1935 
2021;11;552;3;F;1;5;1;;;;;;;;
2021;11;552;3;F;1;6;1;;;;;;;;
2021;11;552;3;F;1;7;1; 11089530 ; 3793 ; 12985715 ; 3793 ; 12179960 ; 4010 ; 14209214 ; 4010 
2021;11;552;3;F;1;8;1; 561792 ; 176 ; 636798 ; 212 ; 651672 ; 195 ; 700264 ; 232 
2021;11;552;3;F;1;9;1; 32736593 ; 10167 ; 38183951 ; 10226 ; 33917068 ; 10019 ; 39543125 ; 10118 
2021;11;552;3;F;2;1;1; 31856319 ; 907 ; 33867914 ; 907 ; 31974188 ; 907 ; 34045339 ; 907 
2021;11;552;3;F;2;2;1; 99024926 ; 5149 ; 105566913 ; 5159 ; 96827828 ; 5051 ; 103274141 ; 5057 
