Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division; RO_t_1 ; HO_t_1 ; C_t_1 ; HT_t_1 ; RO ; HO ; C ; HT 
2020;5;1381;3;F;1;8;1;;;;;;;;
2020;5;1381;3;F;1;9;1;8683938;2883;10269991;2945;5507966;1800;7109881;1957
2020;5;1381;3;F;2;1;1;105731987;1587;107256342;1587;69900027;1077;71338479;1077
2020;5;1381;3;F;2;2;1;151241078;10223;166277455;10223;95136016;6231;110405672;6231
2020;5;1381;3;F;2;3;1;86102050;12068;101834952;12179;59256795;7908;71779494;7928
2020;5;1381;3;F;2;4;1;8046367;968;8690930;983;6557144;871;7093591;896
2020;5;1381;3;F;2;5;1;;;;;;;;
2020;5;1381;3;F;2;6;1;;;;;;;;
2020;5;1381;3;F;2;7;1;68575610;16125;82949684;16833;46585306;11300;58525985;11815
2020;5;1381;3;F;2;8;1;3289544;697;3663424;722;2398936;490;2674818;500
2020;5;1381;3;F;2;9;1;68181684;22130;81029141;23967;50605659;15951;61187645;17278
2020;5;1382;3;R;1;1;3;;;;;;;;
2020;5;1382;3;R;1;2;3;;;;;;;;
2020;5;1382;3;R;1;3;3;;;;;;;;
2020;5;1382;3;R;1;4;3;;;;;;;;
2020;5;1382;3;R;1;5;3;;;;;;;;
2020;5;1382;3;R;1;6;3;;;;;;;;
2020;5;1382;3;R;1;7;3;;;;;;;;
2020;5;1382;3;R;1;8;3;;;;;;;;
2020;5;1382;3;R;1;9;3;;;;;;;;
2020;5;1382;3;R;2;1;3;;;;;;;;
2020;5;1382;3;R;2;2;3;;;;;;;;
2020;5;1382;3;R;2;3;3;;;;;;;;
2020;5;1382;3;R;2;4;3;;;;;;;;
2020;5;1382;3;R;2;5;3;;;;;;;;
2020;5;1382;3;R;2;6;3;;;;;;;;
2020;5;1382;3;R;2;7;3;;;;;;;;
2020;5;1382;3;R;2;8;3;;;;;;;;
2020;5;1382;3;R;2;9;3;;;;;;;;
2020;5;1383;2;H;1;1;1;;;;;;;;
2020;5;1383;2;H;1;2;1;1130000;194;1213222;194;1130000;194;1213222;194
2020;5;1383;2;H;1;3;1;;;;;;;;
2020;5;1383;2;H;1;4;1;1509121;582;1700078;582;1509121;582;1700078;582
2020;5;1383;2;H;1;5;1;;;;;;;;
2020;5;1383;2;H;1;6;1;;;;;;;;
2020;5;1383;2;H;1;7;1;;;;;;;;
2020;5;1383;2;H;1;8;1;;;;;;;;
2020;5;1383;2;H;1;9;1;;;;;;;;
2020;5;1383;2;H;2;1;1;1373593;145;1652077;145;1373593;145;1652093;145
2020;5;1383;2;H;2;2;1;1066900;194;1176155;194;1018071;185;1128581;185
2020;5;1383;2;H;2;3;1;1654525;388;1671313;388;1654525;388;1671313;388
2020;5;1383;2;H;2;4;1;2710834;776;3356800;776;2595615;709;3268712;709
2020;5;1383;2;H;2;5;1;;;;;;;;
2020;5;1383;2;H;2;6;1;;;;;;;;
2020;5;1383;2;H;2;7;1;2097203;970;2332770;970;2097203;970;2332770;970
2020;5;1383;2;H;2;8;1;59693209;13744;60300775;13744;55732041;12435;56331171;12435
2020;5;1383;2;H;2;9;1;;;;;;;;
2020;5;1384;3;P;1;1;1;376603732;30573;426744621;30573;373646484;30186;413105986;30186
2020;5;1384;3;P;1;2;1;1014565382;172215;1115423673;172258;1007963865;172215;1078348739;172215
2020;5;1384;3;P;1;3;1;;;;;;;;
2020;5;1384;3;P;1;4;1;627447249;154607;788236008;154926;604475004;148608;686881322;148667
2020;5;1384;3;P;1;5;1;;;;;;;;
2020;5;1384;3;P;1;6;1;;;;;;;;
2020;5;1384;3;P;1;7;1;;;;;;;;
2020;5;1384;3;P;1;8;1;;;;;;;;
2020;5;1384;3;P;1;9;1;;;;;;;;
2020;5;1384;3;P;2;1;1;561818656;36958;625776590;36958;563402581;37152;621390136;37152
2020;5;1384;3;P;2;2;1;1767344587;322565;1924095126;322587;1742760860;320630;1850260964;320630
2020;5;1384;3;P;2;3;1;;;;;;;;
2020;5;1384;3;P;2;4;1;447476362;104877;551267426;104959;438636458;100233;493988789;100261
2020;5;1384;3;P;2;5;1;;;;;;;;
2020;5;1384;3;P;2;6;1;;;;;;;;
2020;5;1384;3;P;2;7;1;;;;;;;;
2020;5;1384;3;P;2;8;1;;;;;;;;
2020;5;1384;3;P;2;9;1;;;;;;;;
2020;5;1385;1;G;1;1;2;;;;;;;;
2020;5;1385;1;G;1;2;2;7420920;416;7727946;416;7440906;415;7746675;415
2020;5;1385;1;G;1;3;2;;;;;;;;
2020;5;1385;1;G;1;4;2;4121035;580;4282967;580;4294144;558;4466132;558
2020;5;1385;1;G;1;5;2;;;;;;;;
2020;5;1385;1;G;1;6;2;;;;;;;;
2020;5;1385;1;G;1;7;2;;;;;;;;
2020;5;1385;1;G;1;8;2;;;;;;;;
2020;5;1385;1;G;1;9;2;;;;;;;;
2020;5;1385;1;G;2;1;2;20163071;776;21557942;776;13529432;517;14643188;517
2020;5;1385;1;G;2;2;2;17302397;582;18204662;582;17302397;582;18204662;582
2020;5;1385;1;G;2;3;2;;;;;;;;
2020;5;1385;1;G;2;4;2;3176751;553;3339576;553;3124647;545;3287899;545
2020;5;1385;1;G;2;5;2;;;;;;;;
2020;5;1385;1;G;2;6;2;;;;;;;;
2020;5;1385;1;G;2;7;2;;;;;;;;
2020;5;1385;1;G;2;8;2;;;;;;;;
2020;5;1385;1;G;2;9;2;;;;;;;;
2020;5;1386;3;I;1;1;1;5296173;378;6505244;378;5296173;378;6505244;378
2020;5;1386;3;I;1;2;1;11128621;1856;13911799;1856;10234233;1646;12847223;1646
2020;5;1386;3;I;1;3;1;1678467;526;1931477;528;447365;126;561398;126
2020;5;1386;3;I;1;4;1;12047868;3190;14937826;3403;3139274;772;4374166;772
2020;5;1386;3;I;1;5;1;;;;;;;;
2020;5;1386;3;I;1;6;1;;;;;;;;
2020;5;1386;3;I;1;7;1;;;;;;;;
2020;5;1386;3;I;1;8;1;;;;;;;;
2020;5;1386;3;I;1;9;1;26067476;9632;31036995;9943;1163147;430;1473115;430
2020;5;1386;3;I;2;1;1;21863845;504;24900962;504;21863845;504;24891125;504
2020;5;1386;3;I;2;2;1;8059153;1054;9541864;1054;5710436;693;6874541;693
2020;5;1386;3;I;2;3;1;11823250;2234;13584714;2282;7930653;1482;9093100;1482
2020;5;1386;3;I;2;4;1;7050064;1922;8401645;2085;1413091;378;1647049;378
2020;5;1386;3;I;2;5;1;;;;;;;;
2020;5;1386;3;I;2;6;1;;;;;;;;
2020;5;1386;3;I;2;7;1;;;;;;;;
2020;5;1386;3;I;2;8;1;;;;;;;;
2020;5;1386;3;I;2;9;1;12611459;4728;14836283;4937;;;;
2020;5;1886;3;N;1;1;6;15053990;774;16808859;774;14123528;729;15778859;729
2020;5;1886;3;N;1;2;6;123972484;21420;142576536;21819;124009657;21491;142530484;21846
2020;5;1886;3;N;1;3;6;190181525;35198;217704205;35245;193714709;35488;221163425;35496
2020;5;1886;3;N;1;4;6;41221909;11623;49028326;11661;43503704;12313;51510872;12323
2020;5;1886;3;N;1;5;6;;;;;;;;
2020;5;1886;3;N;1;6;6;1537657271;436633;1874048649;445040;1469773930;451945;1794336323;456185
2020;5;1886;3;N;1;7;6;;;;;;;;
2020;5;1886;3;N;1;8;6;;;;;;;;
2020;5;1886;3;N;1;9;6;;;;;;;;
2020;5;1886;3;N;2;1;6;21545986;968;23899897;968;24772851;1161;27492209;1161
2020;5;1886;3;N;2;2;6;142099365;24110;165003979;25078;137222701;23994;158135428;24577
2020;5;1886;3;N;2;3;6;123537074;22285;139027826;22296;116325550;21337;131013548;21337
2020;5;1886;3;N;2;4;6;27697467;8314;32896274;8371;29475143;8862;34957003;8901
2020;5;1886;3;N;2;5;6;;;;;;;;
2020;5;1886;3;N;2;6;6;974990146;294366;1175997815;300656;911457989;281654;1096465074;284231
2020;5;1886;3;N;2;7;6;;;;;;;;
2020;5;1886;3;N;2;8;6;;;;;;;;
2020;5;1886;3;N;2;9;6;;;;;;;;
2020;5;1387;3;M;1;1;3;1395287;194;1463098;194;1395287;194;1463098;194
2020;5;1387;3;M;1;2;3;8657617;1164;9108377;1164;8657617;1164;9108377;1164
2020;5;1387;3;M;1;3;3;2410636;582;2542793;582;2410636;582;2542793;582
2020;5;1387;3;M;1;4;3;28317;13;28335;13;26000;12;26000;12
2020;5;1387;3;M;1;5;3;;;;;;;;
2020;5;1387;3;M;1;6;3;;;;;;;;
2020;5;1387;3;M;1;7;3;2210191;1098;2269023;1105;2012115;993;2094449;996
2020;5;1387;3;M;1;8;3;;;;;;;;
2020;5;1387;3;M;1;9;3;;;;;;;;
2020;5;1387;3;M;2;1;3;3562813;194;3874641;194;3562813;194;3874742;194
2020;5;1387;3;M;2;2;3;27351342;3686;28962737;3686;27351342;3686;28962837;3686
2020;5;1387;3;M;2;3;3;18246685;4268;20053248;4336;18243272;4268;19942842;4320
2020;5;1387;3;M;2;4;3;10400548;2910;11386225;2997;10422949;2775;11464429;2877
2020;5;1387;3;M;2;5;3;;;;;;;;
2020;5;1387;3;M;2;6;3;;;;;;;;
2020;5;1387;3;M;2;7;3;47609808;16802;52598642;17305;47054655;16659;51605455;17058
2020;5;1387;3;M;2;8;3;;;;;;;;
2020;5;1387;3;M;2;9;3;;;;;;;;
2020;5;1388;3;H;1;1;2;;;;;;;;
2020;5;1388;3;H;1;2;2;4356442;766;5227142;774;4397277;764;5268219;775
2020;5;1388;3;H;1;3;2;;;;;;;;
2020;5;1388;3;H;1;4;2;13016694;3283;15286533;3314;12779132;3174;14990184;3204
2020;5;1388;3;H;1;5;2;;;;;;;;
2020;5;1388;3;H;1;6;2;;;;;;;;
2020;5;1388;3;H;1;7;2;613683;371;638722;386;596400;361;618052;374
2020;5;1388;3;H;1;8;2;;;;;;;;
2020;5;1388;3;H;1;9;2;1619371;641;1997106;642;1628588;626;2025215;626
2020;5;1388;3;H;2;1;2;;;;;;;;
2020;5;1388;3;H;2;2;2;22002876;2832;25399585;2897;22214645;2881;25460073;2955
2020;5;1388;3;H;2;3;2;506430348;42359;575664060;43328;504407619;41333;570066519;42169
2020;5;1388;3;H;2;4;2;40793176;10778;53081259;11568;40725814;10778;52676306;11517
2020;5;1388;3;H;2;5;2;2102492;774;2906188;902;2102492;774;2906188;902
2020;5;1388;3;H;2;6;2;;;;;;;;
2020;5;1388;3;H;2;7;2;35502781;10958;45285820;11965;32870399;10432;41358025;11238
2020;5;1388;3;H;2;8;2;224894949;45651;275716687;49002;211392855;43040;254007786;44958
2020;5;1388;3;H;2;9;2;10398044;3131;14669155;3597;10578735;3129;14792078;3571
2020;5;1795;3;N;1;1;5;5405716;388;5831757;388;5183522;387;5626897;387
2020;5;1795;3;N;1;2;5;16873392;3118;18667872;3118;16021535;2905;17918014;2929
2020;5;1795;3;N;1;3;5;74856493;13572;82102956;13587;70820571;12564;78169881;12586
2020;5;1795;3;N;1;4;5;43979237;13109;49785724;13248;40615293;12301;46017372;12445
2020;5;1795;3;N;1;5;5;427423;194;453954;194;413175;187;437399;187
2020;5;1795;3;N;1;6;5;;;;;;;;
2020;5;1795;3;N;1;7;5;15786565;4960;18452003;5135;14456671;4812;16582859;4888
2020;5;1795;3;N;1;8;5;5845659;2174;6685680;2245;6118955;2264;6865584;2306
2020;5;1795;3;N;1;9;5;1734840197;740438;1979390735;749581;1601006868;690931;1826419619;698196
2020;5;1795;3;N;2;1;5;62263012;3677;69760733;3677;57928071;3677;65370883;3677
2020;5;1795;3;N;2;2;5;31119592;4178;34520098;4178;31052207;4099;34585420;4118
2020;5;1795;3;N;2;3;5;98813840;16121;109707190;16286;96885825;15921;106516734;15972
2020;5;1795;3;N;2;4;5;20399580;6276;23004703;6307;19021780;6037;21269891;6037
2020;5;1795;3;N;2;5;5;;;;;;;;
2020;5;1795;3;N;2;6;5;;;;;;;;
2020;5;1795;3;N;2;7;5;239963162;63663;268655436;64260;234485158;63092;262488818;63669
2020;5;1795;3;N;2;8;5;48676487;12290;54528892;12541;48745950;12677;54487682;12892
2020;5;1795;3;N;2;9;5;660366580;241340;761069650;247596;630125621;231217;722663522;236029
2020;5;1389;3;F;1;1;3;;;;;;;;
2020;5;1389;3;F;1;2;3;1949155;265;2046538;265;2483730;388;2610991;388
2020;5;1389;3;F;1;3;3;;;;;;;;
2020;5;1389;3;F;1;4;3;1669173;446;1987431;496;1299230;388;1606399;448
2020;5;1389;3;F;1;5;3;;;;;;;;
2020;5;1389;3;F;1;6;3;;;;;;;;
2020;5;1389;3;F;1;7;3;;;;;;;;
2020;5;1389;3;F;1;8;3;667365;194;779146;212;721415;194;756476;194
2020;5;1389;3;F;1;9;3;1166171;388;1295367;412;1151764;388;1295367;417
2020;5;1389;3;F;2;1;3;;;;;;;;
2020;5;1389;3;F;2;2;3;5417444;582;5773029;582;4737971;582;5061656;582
2020;5;1389;3;F;2;3;3;;;;;;;;
2020;5;1389;3;F;2;4;3;7508654;1222;8079921;1241;7234695;1164;7901295;1201
2020;5;1389;3;F;2;5;3;;;;;;;;
2020;5;1389;3;F;2;6;3;;;;;;;;
2020;5;1389;3;F;2;7;3;59569094;10218;63416212;10290;52432436;9977;55851102;10035
2020;5;1389;3;F;2;8;3;76310044;12349;80743361;12409;67274473;11969;71267960;12034
2020;5;1389;3;F;2;9;3;19220382;4294;20290760;4318;20332983;4681;21488170;4720
2020;5;1706;3;N;1;1;1;14870231;970;16933063;970;14458731;970;16512166;970
2020;5;1706;3;N;1;2;1;49615670;6285;57130771;6285;50144782;5820;57517333;5832
2020;5;1706;3;N;1;3;1;36917573;7178;43862251;7231;37824092;7204;44844774;7282
2020;5;1706;3;N;1;4;1;15580234;3847;19219619;3914;15656163;3802;19284396;3915
2020;5;1706;3;N;1;5;1;1200534;542;1569208;542;817733;304;1045547;304
2020;5;1706;3;N;1;6;1;;;;;;;;
2020;5;1706;3;N;1;7;1;7227589;2075;9111354;2158;6723134;1972;8477380;2064
2020;5;1706;3;N;1;8;1;;;;;;;;
2020;5;1706;3;N;1;9;1;;;;;;;;
2020;5;1706;3;N;2;1;1;112960211;3686;120687274;3686;112006694;3686;120032247;3686
2020;5;1706;3;N;2;2;1;144269064;15124;163695608;15224;146508439;15228;166121175;15290
2020;5;1706;3;N;2;3;1;111144535;16159;135984647;16753;111565818;16035;133992952;16548
2020;5;1706;3;N;2;4;1;10970001;3104;13627589;3161;10213833;2948;12723792;2999
2020;5;1706;3;N;2;5;1;4327540;1358;5619533;1460;4321770;1358;5497028;1426
2020;5;1706;3;N;2;6;1;;;;;;;;
2020;5;1706;3;N;2;7;1;560883365;123119;680274907;128571;526481811;117194;639056973;121682
2020;5;1706;3;N;2;8;1;;;;;;;;
2020;5;1706;3;N;2;9;1;;;;;;;;
2020;5;1823;3;N;1;1;5;3565000;194;4793891;194;3565000;194;4293891;194
2020;5;1823;3;N;1;2;5;1e+06;194;1361400;194;1e+06;194;1361400;194
2020;5;1823;3;N;1;3;5;;;;;;;;
2020;5;1823;3;N;1;4;5;;;;;;;;
2020;5;1823;3;N;1;5;5;;;;;;;;
2020;5;1823;3;N;1;6;5;;;;;;;;
2020;5;1823;3;N;1;7;5;;;;;;;;
2020;5;1823;3;N;1;8;5;;;;;;;;
2020;5;1823;3;N;1;9;5;533034796;322990;669818003;322990;526055204;318462;663151359;318462
2020;5;1823;3;N;2;1;5;7840000;387;11294962;387;7840000;387;10294962;387
2020;5;1823;3;N;2;2;5;1820000;194;2320828;194;1820000;194;2320828;194
2020;5;1823;3;N;2;3;5;;;;;;;;
2020;5;1823;3;N;2;4;5;;;;;;;;
2020;5;1823;3;N;2;5;5;;;;;;;;
2020;5;1823;3;N;2;6;5;;;;;;;;
2020;5;1823;3;N;2;7;5;;;;;;;;
2020;5;1823;3;N;2;8;5;;;;;;;;
2020;5;1823;3;N;2;9;5;91279463;43099;121965488;43099;91213892;41590;122298902;41590
2020;5;1831;3;N;1;1;5;;;;;;;;
2020;5;1831;3;N;1;2;5;83823372;13508;94343309;13571;81888456;12978;91837556;12983
2020;5;1831;3;N;1;3;5;100802016;30980;118718288;31034;90605206;28118;107831580;28288
2020;5;1831;3;N;1;4;5;80800132;22703;93461079;22760;76679140;21873;88816513;21891
2020;5;1831;3;N;1;5;5;44622707;19882;66662723;21644;45373219;19597;64410564;20755
2020;5;1831;3;N;1;6;5;;;;;;;;
2020;5;1831;3;N;1;7;5;2947414;1232;3403150;1232;3245875;1316;3799919;1330
2020;5;1831;3;N;1;8;5;8441520;3369;10263244;3380;7931426;3128;9697853;3169
2020;5;1831;3;N;1;9;5;1051694928;507515;1255483430;508005;937668346;443672;1136744968;449059
2020;5;1831;3;N;2;1;5;8124554;582;9005263;582;8136957;582;9015004;582
2020;5;1831;3;N;2;2;5;124559981;14207;138611169;14275;128685035;14795;142770503;14807
2020;5;1831;3;N;2;3;5;291209074;82558;359007012;84676;280200098;77703;341006521;78655
2020;5;1831;3;N;2;4;5;44401553;11354;51757252;11355;41962163;10798;48988727;10800
2020;5;1831;3;N;2;5;5;265890591;115468;392985053;128035;268707255;113790;387917190;124483
2020;5;1831;3;N;2;6;5;;;;;;;;
2020;5;1831;3;N;2;7;5;25697250;10536;31136809;10564;20682393;8163;25167968;8193
2020;5;1831;3;N;2;8;5;19840839;7675;24163065;7762;17753736;6692;21442894;6733
2020;5;1831;3;N;2;9;5;244905185;117547;296193183;117830;213725080;101102;264175736;103157
2020;5;1743;3;N;1;1;2;;;;;;;;
2020;5;1743;3;N;1;2;2;2505839;555;3509131;555;1811598;684;2273745;684
2020;5;1743;3;N;1;3;2;6617933;2412;8438396;2618;6617933;2412;8438396;2618
2020;5;1743;3;N;1;4;2;103886528;34862;125983244;35460;106485799;34991;127907343;35681
2020;5;1743;3;N;1;5;2;;;;;;;;
2020;5;1743;3;N;1;6;2;29712503;10557;36337362;10594;27202033;9830;33350023;9879
2020;5;1743;3;N;1;7;2;608434428;235315;703329153;238261;536758930;217376;624039108;218449
2020;5;1743;3;N;1;8;2;904250;387;1051210;387;801250;387;1445108;519
2020;5;1743;3;N;1;9;2;378006;194;453741;196;378006;194;453741;196
2020;5;1743;3;N;2;1;2;;;;;;;;
2020;5;1743;3;N;2;2;2;571909;219;918410;219;190850;77;264359;77
2020;5;1743;3;N;2;3;2;2059967;768;2799509;875;2059967;768;2799509;875
2020;5;1743;3;N;2;4;2;124122358;37062;153718757;38311;115084190;36352;141340135;36950
2020;5;1743;3;N;2;5;2;;;;;;;;
2020;5;1743;3;N;2;6;2;13447630;3993;18295730;4045;22837663;11008;28236369;11045
2020;5;1743;3;N;2;7;2;583037758;242328;686907429;244830;521540151;227981;624810523;230927
2020;5;1743;3;N;2;8;2;3983490;1716;5335033;1819;4139753;1735;4995025;1735
2020;5;1743;3;N;2;9;2;;;;;;;;
2020;5;1392;1;M;1;1;1;;;;;;;;
2020;5;1392;1;M;1;2;1;13069195;581;13487721;581;13069195;581;13488100;581
2020;5;1392;1;M;1;3;1;;;;;;;;
2020;5;1392;1;M;1;4;1;7511528;968;7840643;968;7622299;968;7954846;968
2020;5;1392;1;M;1;5;1;;;;;;;;
2020;5;1392;1;M;1;6;1;;;;;;;;
2020;5;1392;1;M;1;7;1;;;;;;;;
2020;5;1392;1;M;1;8;1;;;;;;;;
2020;5;1392;1;M;1;9;1;;;;;;;;
2020;5;1392;1;M;2;1;1;;;;;;;;
2020;5;1392;1;M;2;2;1;15585669;774;16118178;774;15585669;774;16118534;774
2020;5;1392;1;M;2;3;1;;;;;;;;
2020;5;1392;1;M;2;4;1;2179592;387;2259365;387;2212286;387;2293255;387
2020;5;1392;1;M;2;5;1;;;;;;;;
2020;5;1392;1;M;2;6;1;;;;;;;;
2020;5;1392;1;M;2;7;1;;;;;;;;
2020;5;1392;1;M;2;8;1;;;;;;;;
2020;5;1392;1;M;2;9;1;;;;;;;;
2020;5;1759;3;I;1;1;1;;;;;;;;
2020;5;1759;3;I;1;2;1;1523375;194;1632264;194;1523375;194;1632264;194
2020;5;1759;3;I;1;3;1;6008207;1935;6497242;1935;6752574;2129;7306900;2129
2020;5;1759;3;I;1;4;1;18485491;2999;20000258;2999;17789866;2999;19265744;2999
2020;5;1759;3;I;1;5;1;55911162;21722;60809084;21722;57415250;22375;62397261;22375
2020;5;1759;3;I;1;6;1;1522005;387;1626082;387;1522005;387;1626082;387
2020;5;1759;3;I;1;7;1;;;;;;;;
2020;5;1759;3;I;1;8;1;;;;;;;;
2020;5;1759;3;I;1;9;1;;;;;;;;
2020;5;1759;3;I;2;1;1;;;;;;;;
2020;5;1759;3;I;2;2;1;626926;194;665921;194;626926;194;679921;194
2020;5;1759;3;I;2;3;1;14129854;3104;14845690;3104;14129854;3104;15056886;3104
2020;5;1759;3;I;2;4;1;8976980;2645;9516928;2645;8043129;2328;8692249;2328
2020;5;1759;3;I;2;5;1;58786287;19820;61885426;19820;58086327;19581;62524498;19581
2020;5;1759;3;I;2;6;1;1205826;105;1340437;151;1205826;105;1340437;151
2020;5;1759;3;I;2;7;1;;;;;;;;
2020;5;1759;3;I;2;8;1;;;;;;;;
2020;5;1759;3;I;2;9;1;;;;;;;;
2020;5;1396;2;B;1;1;3;;;;;;;;
2020;5;1396;2;B;1;2;3;;;;;;;;
2020;5;1396;2;B;1;3;3;;;;;;;;
2020;5;1396;2;B;1;4;3;;;;;;;;
2020;5;1396;2;B;1;5;3;400625;193;421457;193;400625;193;421457;193
2020;5;1396;2;B;1;6;3;;;;;;;;
2020;5;1396;2;B;1;7;3;;;;;;;;
2020;5;1396;2;B;1;8;3;;;;;;;;
2020;5;1396;2;B;1;9;3;;;;;;;;
2020;5;1396;2;B;2;1;3;;;;;;;;
2020;5;1396;2;B;2;2;3;;;;;;;;
2020;5;1396;2;B;2;3;3;;;;;;;;
2020;5;1396;2;B;2;4;3;;;;;;;;
2020;5;1396;2;B;2;5;3;;;;;;;;
2020;5;1396;2;B;2;6;3;;;;;;;;
2020;5;1396;2;B;2;7;3;20100920;8966;21146167;8966;19968968;9017;21007354;9017
2020;5;1396;2;B;2;8;3;2335000;965;2456420;965;2335000;965;2456420;965
2020;5;1396;2;B;2;9;3;;;;;;;;
2020;5;1882;3;H;1;1;4;;;;;;;;
2020;5;1882;3;H;1;2;4;16367273;1354;16839713;1355;16367096;1331;16824588;1331
2020;5;1882;3;H;1;3;4;63650480;11692;66159254;11854;58646972;11545;62509619;11740
2020;5;1882;3;H;1;4;4;50015632;11543;53075291;11637;45220321;10723;48957440;10822
2020;5;1882;3;H;1;5;4;;;;;;;;
2020;5;1882;3;H;1;6;4;1456416;184;1541936;184;761747;71;831373;71
2020;5;1882;3;H;1;7;4;323224;130;359631;134;328183;134;366226;137
2020;5;1882;3;H;1;8;4;4562280;1225;4909298;1225;4979945;1298;5263910;1298
2020;5;1882;3;H;1;9;4;43214230;12009;48137333;12108;45501260;12063;51157468;12063
2020;5;1882;3;H;2;1;4;46610237;1389;47241331;1389;45475325;1338;46120085;1338
2020;5;1882;3;H;2;2;4;58483761;3605;61249934;3618;59289896;3564;62063034;3564
2020;5;1882;3;H;2;3;4;126102352;23351;137650781;23674;122342808;22889;133440745;22963
2020;5;1882;3;H;2;4;4;62341590;14507;68373482;15040;59440505;13946;64760180;14320
2020;5;1882;3;H;2;5;4;954344;161;1013846;163;898169;153;934713;154
2020;5;1882;3;H;2;6;4;;;;;;;;
2020;5;1882;3;H;2;7;4;;;;;;;;
2020;5;1882;3;H;2;8;4;60984411;17138;68986051;17935;60778985;17266;68750042;18094
2020;5;1882;3;H;2;9;4;48786492;14744;53199744;15150;53358919;15843;57340030;16028
2020;5;1397;2;K;1;1;1;12840140;580;13341230;580;12840140;580;13311637;580
2020;5;1397;2;K;1;2;1;103160781;10836;113128399;10836;99256626;10499;108217379;10499
2020;5;1397;2;K;1;3;1;21079113;3960;24318114;3960;20848572;4088;23902778;4088
2020;5;1397;2;K;1;4;1;17659683;4257;20943542;4257;14995397;4088;17565947;4088
2020;5;1397;2;K;1;5;1;;;;;;;;
2020;5;1397;2;K;1;6;1;;;;;;;;
2020;5;1397;2;K;1;7;1;;;;;;;;
2020;5;1397;2;K;1;8;1;;;;;;;;
2020;5;1397;2;K;1;9;1;;;;;;;;
2020;5;1397;2;K;2;1;1;128206034;3483;132245611;3483;127346808;3483;131259701;3483
2020;5;1397;2;K;2;2;1;127857520;11997;140194145;11997;111130340;11803;121485550;11803
2020;5;1397;2;K;2;3;1;21683274;3677;24817784;3677;21020556;3658;23761975;3658
2020;5;1397;2;K;2;4;1;9486585;2128;11129316;2128;8019360;1932;9246655;1932
2020;5;1397;2;K;2;5;1;;;;;;;;
2020;5;1397;2;K;2;6;1;;;;;;;;
2020;5;1397;2;K;2;7;1;;;;;;;;
2020;5;1397;2;K;2;8;1;;;;;;;;
2020;5;1397;2;K;2;9;1;;;;;;;;
2020;5;1399;2;Q;1;1;1;;;;;;;;
2020;5;1399;2;Q;1;2;1;971127;388;1088200;388;971127;388;1088200;388
2020;5;1399;2;Q;1;3;1;15584816;8342;17327971;8362;13905291;8210;15554861;8253
2020;5;1399;2;Q;1;4;1;1610943;582;1728469;582;855044;383;947840;383
2020;5;1399;2;Q;1;5;1;;;;;;;;
2020;5;1399;2;Q;1;6;1;;;;;;;;
2020;5;1399;2;Q;1;7;1;;;;;;;;
2020;5;1399;2;Q;1;8;1;694416;336;767437;336;400625;194;436678;194
2020;5;1399;2;Q;1;9;1;400625;194;421458;194;400625;194;421458;194
2020;5;1399;2;Q;2;1;1;3326865;194;3956088;194;3326865;194;3956114;194
2020;5;1399;2;Q;2;2;1;935198;162;1156395;162;1131741;194;1190592;194
2020;5;1399;2;Q;2;3;1;13512605;5929;15007822;5971;12800722;5580;14260162;5662
2020;5;1399;2;Q;2;4;1;;;;;;;;
2020;5;1399;2;Q;2;5;1;;;;;;;;
2020;5;1399;2;Q;2;6;1;;;;;;;;
2020;5;1399;2;Q;2;7;1;;;;;;;;
2020;5;1399;2;Q;2;8;1;10903014;5833;12132204;5850;10639682;6014;11834624;6028
2020;5;1399;2;Q;2;9;1;1499948;582;1574819;582;1499948;582;1574819;582
2020;5;1834;3;P;1;1;1;18746210;1323;19592045;1323;18722334;1323;19569015;1323
2020;5;1834;3;P;1;2;1;779955435;95298;836794292;95353;779019479;95216;838746823;95219
2020;5;1834;3;P;1;3;1;9035791;2741;10269549;2741;9030763;2741;10268607;2741
2020;5;1834;3;P;1;4;1;152877842;47096;176043251;47564;151720413;46907;174317027;47057
2020;5;1834;3;P;1;5;1;1889014;945;2211380;945;1851934;945;2169022;945
2020;5;1834;3;P;1;6;1;;;;;;;;
2020;5;1834;3;P;1;7;1;;;;;;;;
2020;5;1834;3;P;1;8;1;;;;;;;;
2020;5;1834;3;P;1;9;1;22434595;11151;27210723;11263;21548788;10962;26058538;10976
2020;5;1834;3;P;2;1;1;68450081;3591;72221349;3591;68227435;3591;71995444;3591
2020;5;1834;3;P;2;2;1;1189020762;122165;1267500752;122498;1186368972;121828;1262231125;121998
2020;5;1834;3;P;2;3;1;18096888;4631;20372657;4664;18096888;4631;20300520;4655
2020;5;1834;3;P;2;4;1;61393726;16727;72645091;17313;61623810;16727;69731584;16788
2020;5;1834;3;P;2;5;1;3563651;1512;4144829;1531;3109205;1373;3596864;1373
2020;5;1834;3;P;2;6;1;;;;;;;;
2020;5;1834;3;P;2;7;1;8149198;3591;10362725;3745;8134548;3591;10006626;3674
2020;5;1834;3;P;2;8;1;2552991;945;3703871;1117;2552991;945;3560359;1087
2020;5;1834;3;P;2;9;1;79372730;36383;103613965;37968;78306833;36219;98371830;36950
2020;5;1400;3;K;1;1;2;52839508;1935;54529872;1935;50601002;1832;52260445;1832
