ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;9;788;3;G;1;1;2;3855322;240;3998935;284;3813346;238;3950340;282
2023;9;788;3;G;1;2;2;26530395;2922;30056747;2997;26834604;2942;30440872;3016
2023;9;788;3;G;1;3;2;2563019;360;2703968;362;2577901;354;2716631;356
2023;9;788;3;G;1;4;2;6835429;1516;7375288;1516;6829968;1487;7390397;1489
2023;9;788;3;G;1;5;2;;;;;;;;
2023;9;788;3;G;1;6;2;10520911;4638;11676560;5148;10665644;4498;11915614;5025
2023;9;788;3;G;1;7;2;1738924;472;1848922;611;1541052;400;1650835;517
2023;9;788;3;G;1;8;2;;;;;;;;
2023;9;788;3;G;1;9;2;423485;127;429124;135;377470;108;387647;115
2023;9;788;3;G;2;1;2;64031044;1618;69686881;1618;64605934;1623;70369094;1623
2023;9;788;3;G;2;2;2;27290835;2893;29597363;2895;27506089;2858;29922176;2862
2023;9;788;3;G;2;3;2;10619555;1513;11417721;1522;10947508;1511;11784336;1516
2023;9;788;3;G;2;4;2;18737715;3822;21529871;3837;18715276;3674;21476795;3684
2023;9;788;3;G;2;5;2;;;;;;;;
2023;9;788;3;G;2;6;2;13274476;4885;16548514;4891;13708987;4920;17120472;4955
2023;9;788;3;G;2;7;2;22084915;6698;22241354;6795;22525357;6498;22814083;6604
2023;9;788;3;G;2;8;2;480558;136;597727;139;491986;135;634551;138
2023;9;788;3;G;2;9;2;;;;;;;;
2023;9;789;3;Q;1;1;1;;;;;;;;
2023;9;789;3;Q;1;2;1;338166686;31795;360744100;32943;339083002;32016;361893697;32964
2023;9;789;3;Q;1;3;1;165023207;42537;183992365;45800;165148523;41951;185806411;44949
2023;9;789;3;Q;1;4;1;47902650;16197;54385687;17756;47267561;16167;53644294;17408
2023;9;789;3;Q;1;5;1;;;;;;;;
2023;9;789;3;Q;1;6;1;;;;;;;;
2023;9;789;3;Q;1;7;1;;;;;;;;
2023;9;789;3;Q;1;8;1;;;;;;;;
2023;9;789;3;Q;1;9;1;2556467;825;3283222;1026;2569769;825;3097522;954
2023;9;789;3;Q;2;1;1;5212145;189;5305015;189;5212250;189;5305293;189
2023;9;789;3;Q;2;2;1;343725499;21218;356884385;21671;341901914;20982;352999335;21216
2023;9;789;3;Q;2;3;1;16796670;4719;18708601;5260;16188766;4536;18835331;5309
2023;9;789;3;Q;2;4;1;6830535;1892;7469740;2010;6213892;1701;7102425;1845
2023;9;789;3;Q;2;5;1;;;;;;;;
2023;9;789;3;Q;2;6;1;;;;;;;;
2023;9;789;3;Q;2;7;1;;;;;;;;
2023;9;789;3;Q;2;8;1;;;;;;;;
2023;9;789;3;Q;2;9;1;28871550;6576;33735483;7754;28872416;6464;33805900;7545
2023;9;790;1;G;1;1;2;;;;;;;;
2023;9;790;1;G;1;2;2;;;;;;;;
2023;9;790;1;G;1;3;2;;;;;;;;
2023;9;790;1;G;1;4;2;812500;194;854506;194;812500;194;854506;194
2023;9;790;1;G;1;5;2;;;;;;;;
2023;9;790;1;G;1;6;2;611698;194;643292;194;611098;194;642692;194
2023;9;790;1;G;1;7;2;;;;;;;;
2023;9;790;1;G;1;8;2;;;;;;;;
2023;9;790;1;G;1;9;2;;;;;;;;
2023;9;790;1;G;2;1;2;3100000;194;3260270;194;3100000;194;3260270;194
2023;9;790;1;G;2;2;2;1974167;194;2076231;194;1982083;194;2084557;194
2023;9;790;1;G;2;3;2;;;;;;;;
2023;9;790;1;G;2;4;2;452664;193;512649;193;550152;193;630893;196
2023;9;790;1;G;2;5;2;;;;;;;;
2023;9;790;1;G;2;6;2;;;;;;;;
2023;9;790;1;G;2;7;2;;;;;;;;
2023;9;790;1;G;2;8;2;1203662;388;1365891;388;1222764;388;1385981;388
2023;9;790;1;G;2;9;2;;;;;;;;
2023;9;791;3;O;1;1;1;35732493;1703;39078506;1703;37300119;1703;40379544;1703
2023;9;791;3;O;1;2;1;607082914;48435;648482905;48435;615472755;48814;666676844;48814
2023;9;791;3;O;1;3;1;45248995;5865;47733867;5865;45248995;5865;49428011;5865
2023;9;791;3;O;1;4;1;19195257;3027;20868330;3027;19214756;3027;21619180;3027
2023;9;791;3;O;1;5;1;;;;;;;;
2023;9;791;3;O;1;6;1;;;;;;;;
2023;9;791;3;O;1;7;1;;;;;;;;
2023;9;791;3;O;1;8;1;;;;;;;;
2023;9;791;3;O;1;9;1;;;;;;;;
2023;9;791;3;O;2;1;1;56933926;2649;60140504;2649;58576090;2649;61434397;2649
2023;9;791;3;O;2;2;1;496068887;38597;527841973;38597;503107911;38975;543933218;38975
2023;9;791;3;O;2;3;1;13358677;1514;14174252;1514;13358677;1514;14678906;1514
2023;9;791;3;O;2;4;1;18489390;3784;21664994;3925;18489390;3784;22857237;3944
2023;9;791;3;O;2;5;1;;;;;;;;
2023;9;791;3;O;2;6;1;;;;;;;;
2023;9;791;3;O;2;7;1;;;;;;;;
2023;9;791;3;O;2;8;1;;;;;;;;
2023;9;791;3;O;2;9;1;;;;;;;;
2023;9;793;1;I;1;1;2;;;;;;;;
2023;9;793;1;I;1;2;2;;;;;;;;
2023;9;793;1;I;1;3;2;;;;;;;;
2023;9;793;1;I;1;4;2;;;;;;;;
2023;9;793;1;I;1;5;2;550000;194;580525;194;575000;194;635607;201
2023;9;793;1;I;1;6;2;;;;;;;;
2023;9;793;1;I;1;7;2;;;;;;;;
2023;9;793;1;I;1;8;2;;;;;;;;
2023;9;793;1;I;1;9;2;;;;;;;;
2023;9;793;1;I;2;1;2;;;;;;;;
2023;9;793;1;I;2;2;2;;;;;;;;
2023;9;793;1;I;2;3;2;;;;;;;;
2023;9;793;1;I;2;4;2;1306446;388;1378954;388;1331446;388;1405341;388
2023;9;793;1;I;2;5;2;733200;240;773893;240;787184;246;830873;246
2023;9;793;1;I;2;6;2;;;;;;;;
2023;9;793;1;I;2;7;2;;;;;;;;
2023;9;793;1;I;2;8;2;;;;;;;;
2023;9;793;1;I;2;9;2;;;;;;;;
2023;9;794;1;M;1;1;1;;;;;;;;
2023;9;794;1;M;1;2;1;7581235;580;8070384;580;8271618;703;8811931;703
2023;9;794;1;M;1;3;1;1348562;194;1572577;194;1356478;194;1586151;194
2023;9;794;1;M;1;4;1;1116429;194;1185982;194;1124345;194;1199991;194
2023;9;794;1;M;1;5;1;;;;;;;;
2023;9;794;1;M;1;6;1;;;;;;;;
2023;9;794;1;M;1;7;1;;;;;;;;
2023;9;794;1;M;1;8;1;;;;;;;;
2023;9;794;1;M;1;9;1;550000;194;648655;194;550000;194;652403;194
2023;9;794;1;M;2;1;1;9431014;387;10026052;387;9446846;387;10047602;387
2023;9;794;1;M;2;2;1;5412131;477;5942265;477;5945323;580;6522166;580
2023;9;794;1;M;2;3;1;531362;123;844242;155;542000;123;875915;155
2023;9;794;1;M;2;4;1;1287272;387;1574283;387;1295188;387;1592208;387
2023;9;794;1;M;2;5;1;;;;;;;;
2023;9;794;1;M;2;6;1;;;;;;;;
2023;9;794;1;M;2;7;1;;;;;;;;
2023;9;794;1;M;2;8;1;;;;;;;;
2023;9;794;1;M;2;9;1;;;;;;;;
2023;9;795;3;B;1;1;2;;;;;;;;
2023;9;795;3;B;1;2;2;32010702;2425;36056076;2437;32165459;2425;36669274;2461
2023;9;795;3;B;1;3;2;2713799;387;3017099;387;2730474;387;3035147;387
2023;9;795;3;B;1;4;2;2162371;387;2392692;387;2177392;387;2427259;387
2023;9;795;3;B;1;5;2;;;;;;;;
2023;9;795;3;B;1;6;2;;;;;;;;
2023;9;795;3;B;1;7;2;6354111;903;7210487;927;6074395;837;7522739;933
2023;9;795;3;B;1;8;2;1126753;181;1253813;181;1376794;175;1692789;199
2023;9;795;3;B;1;9;2;;;;;;;;
2023;9;795;3;B;2;1;2;;;;;;;;
2023;9;795;3;B;2;2;2;151816804;6589;160584110;6670;152556305;6631;166771206;6931
2023;9;795;3;B;2;3;2;50550400;4100;56341466;4196;52757508;4238;61479300;4526
2023;9;795;3;B;2;4;2;10458155;1290;11605788;1314;10507565;1290;12081186;1362
2023;9;795;3;B;2;5;2;;;;;;;;
2023;9;795;3;B;2;6;2;;;;;;;;
2023;9;795;3;B;2;7;2;180485311;23605;206187791;24349;183241654;23646;222224750;25734
2023;9;795;3;B;2;8;2;71545094;7503;80856573;7743;71570817;7611;86110442;8283
2023;9;795;3;B;2;9;2;;;;;;;;
2023;9;796;1;K;1;1;2;5725703;194;5914859;194;5733619;194;5923127;194
2023;9;796;1;K;1;2;2;;;;;;;;
2023;9;796;1;K;1;3;2;18466460;1929;19494255;1929;17042212;1792;18106763;1792
2023;9;796;1;K;1;4;2;;;;;;;;
2023;9;796;1;K;1;5;2;;;;;;;;
2023;9;796;1;K;1;6;2;;;;;;;;
2023;9;796;1;K;1;7;2;;;;;;;;
2023;9;796;1;K;1;8;2;;;;;;;;
2023;9;796;1;K;1;9;2;;;;;;;;
2023;9;796;1;K;2;1;2;39072885;581;39640353;581;39368643;580;39937167;580
2023;9;796;1;K;2;2;2;2658051;194;2796535;194;2665967;194;2817415;194
2023;9;796;1;K;2;3;2;4727568;510;4994159;510;5252912;580;5560478;580
2023;9;796;1;K;2;4;2;1424167;194;1498366;194;1432083;194;1517991;194
2023;9;796;1;K;2;5;2;;;;;;;;
2023;9;796;1;K;2;6;2;;;;;;;;
2023;9;796;1;K;2;7;2;;;;;;;;
2023;9;796;1;K;2;8;2;;;;;;;;
2023;9;796;1;K;2;9;2;121207;53;149739;66;121207;51;149739;63
2023;9;797;1;L;1;1;1;;;;;;;;
2023;9;797;1;L;1;2;1;1324167;172;1506422;172;1332083;172;1516752;172
2023;9;797;1;L;1;3;1;;;;;;;;
2023;9;797;1;L;1;4;1;762500;172;850600;172;762500;172;850600;172
2023;9;797;1;L;1;5;1;;;;;;;;
2023;9;797;1;L;1;6;1;;;;;;;;
2023;9;797;1;L;1;7;1;;;;;;;;
2023;9;797;1;L;1;8;1;;;;;;;;
2023;9;797;1;L;1;9;1;;;;;;;;
2023;9;797;1;L;2;1;1;8605326;344;9012196;344;6453994;280;6806181;280
2023;9;797;1;L;2;2;1;;;;;;;;
2023;9;797;1;L;2;3;1;;;;;;;;
2023;9;797;1;L;2;4;1;;;;;;;;
2023;9;797;1;L;2;5;1;;;;;;;;
2023;9;797;1;L;2;6;1;1365249;172;1572812;172;1515498;172;1731172;172
2023;9;797;1;L;2;7;1;;;;;;;;
2023;9;797;1;L;2;8;1;;;;;;;;
2023;9;797;1;L;2;9;1;;;;;;;;
2023;9;798;3;O;1;1;1;21856730;756;22674157;756;24502019;756;28472438;945
2023;9;798;3;O;1;2;1;615964085;59157;647204765;59415;614244721;59346;660615266;59529
2023;9;798;3;O;1;3;1;119307680;19278;126129946;19413;118296635;19278;128353624;19416
2023;9;798;3;O;1;4;1;89275787;18711;98678120;20320;88339181;18711;99655443;20134
2023;9;798;3;O;1;5;1;;;;;;;;
2023;9;798;3;O;1;6;1;;;;;;;;
2023;9;798;3;O;1;7;1;;;;;;;;
2023;9;798;3;O;1;8;1;;;;;;;;
2023;9;798;3;O;1;9;1;;;;;;;;
2023;9;798;3;O;2;1;1;40470606;1701;41784022;1701;46802054;1701;48136195;1701
2023;9;798;3;O;2;2;1;807448691;73710;850476002;74386;810221467;73710;874283592;74590
2023;9;798;3;O;2;3;1;85986421;12852;91707042;13141;87352843;13041;95757389;13377
2023;9;798;3;O;2;4;1;120782907;26838;135280689;29847;120945694;26838;140303035;30205
2023;9;798;3;O;2;5;1;;;;;;;;
2023;9;798;3;O;2;6;1;;;;;;;;
2023;9;798;3;O;2;7;1;;;;;;;;
2023;9;798;3;O;2;8;1;;;;;;;;
2023;9;798;3;O;2;9;1;;;;;;;;
2023;9;800;1;R;1;1;4;;;;;;;;
2023;9;800;1;R;1;2;4;7435843;860;8037247;860;6709336;780;7301508;780
2023;9;800;1;R;1;3;4;;;;;977760;172;1061705;172
2023;9;800;1;R;1;4;4;1190097;252;1305545;252;1682465;344;1828747;344
2023;9;800;1;R;1;5;4;;;;;;;;
2023;9;800;1;R;1;6;4;;;;;;;;
2023;9;800;1;R;1;7;4;;;;;;;;
2023;9;800;1;R;1;8;4;;;;;;;;
2023;9;800;1;R;1;9;4;4854305;1169;5248458;1169;5040078;1204;5514948;1204
2023;9;800;1;R;2;1;4;2641809;172;2851304;172;2641809;172;2854542;172
2023;9;800;1;R;2;2;4;10695826;1376;11544006;1376;10695826;1376;11585945;1376
2023;9;800;1;R;2;3;4;7078969;1032;7794813;1032;7078969;1032;7827010;1032
2023;9;800;1;R;2;4;4;911608;172;983899;172;911608;172;990308;172
2023;9;800;1;R;2;5;4;;;;;;;;
2023;9;800;1;R;2;6;4;;;;;;;;
2023;9;800;1;R;2;7;4;;;;;;;;
2023;9;800;1;R;2;8;4;;;;;;;;
2023;9;800;1;R;2;9;4;11543537;2602;12517927;2629;11947867;2775;12827929;2775
2023;9;801;3;N;1;1;2;;;;;;;;
2023;9;801;3;N;1;2;2;29109030;3536;32454845;3546;25338514;3156;28239818;3158
2023;9;801;3;N;1;3;2;48690296;10379;56791639;10435;49707126;10050;57290778;10075
2023;9;801;3;N;1;4;2;34708686;9061;40868486;9194;34995606;9011;41037245;9078
2023;9;801;3;N;1;5;2;1592887;373;1861592;399;2703367;627;2928247;633
2023;9;801;3;N;1;6;2;22628302;6819;26789151;6880;21810237;6340;26277953;6360
2023;9;801;3;N;1;7;2;;;;;;;;
2023;9;801;3;N;1;8;2;100834;13;106693;13;96885;12;103156;12
2023;9;801;3;N;1;9;2;18826413;4930;21082382;5184;19857837;5189;22129300;5422
2023;9;801;3;N;2;1;2;;;;;;;;
2023;9;801;3;N;2;2;2;18722127;2025;20737844;2025;15413056;1619;17023812;1619
2023;9;801;3;N;2;3;2;38831052;6110;43930576;6252;42560751;6127;49339231;6390
2023;9;801;3;N;2;4;2;15811764;3845;18450310;4000;11380848;2729;13435017;2823
2023;9;801;3;N;2;5;2;755333;239;825232;239;1002500;288;1088558;288
2023;9;801;3;N;2;6;2;29967423;8358;36175335;8470;24177026;6630;28931703;6632
2023;9;801;3;N;2;7;2;595140;134;806707;155;2749939;512;3361831;546
2023;9;801;3;N;2;8;2;13799808;3444;17089842;3933;17741605;3962;22054456;4609
2023;9;801;3;N;2;9;2;15493656;4070;17043100;4207;13135957;3510;14271859;3589
2023;9;804;1;K;1;1;2;;;;;;;;
2023;9;804;1;K;1;2;2;32104508;2448;33569240;2448;32284505;2310;34077275;2310
2023;9;804;1;K;1;3;2;14031248;2268;16371233;2411;14126240;2166;16458960;2422
2023;9;804;1;K;1;4;2;3602450;570;3895657;587;3626198;531;3892737;562
2023;9;804;1;K;1;5;2;;;;;;;;
2023;9;804;1;K;1;6;2;;;;;;;;
2023;9;804;1;K;1;7;2;1490474;198;1652673;205;1498390;171;5274194;171
2023;9;804;1;K;1;8;2;2676083;209;2676083;209;2676083;209;2676083;209
2023;9;804;1;K;1;9;2;;;;;;;;
2023;9;804;1;K;2;1;2;;;;;;;;
2023;9;804;1;K;2;2;2;28274699;1314;29487137;1314;28196590;1311;29468147;1311
2023;9;804;1;K;2;3;2;2356006;348;3040603;382;2371838;336;2857371;346
2023;9;804;1;K;2;4;2;;;;;;;;
2023;9;804;1;K;2;5;2;;;;;;;;
2023;9;804;1;K;2;6;2;;;;;;;;
2023;9;804;1;K;2;7;2;10647878;1270;11777590;1341;10768425;1080;11773674;1189
2023;9;804;1;K;2;8;2;10666352;1104;11570994;1152;10666352;1104;11570994;1152
2023;9;804;1;K;2;9;2;3965942;538;4658651;544;3965942;538;4658651;544
2023;9;805;3;O;1;1;1;12267705;378;12759726;378;10089130;189;10439002;189
2023;9;805;3;O;1;2;1;1999112231;144454;2137114062;155097;2091829076;146274;2223339242;155290
2023;9;805;3;O;1;3;1;527090754;132138;600960016;148705;528055273;130021;596211363;143781
2023;9;805;3;O;1;4;1;166987219;46248;178093631;47361;170194333;45952;183229826;46623
2023;9;805;3;O;1;5;1;;;;;;;;
2023;9;805;3;O;1;6;1;;;;;;;;
2023;9;805;3;O;1;7;1;;;;;;;;
2023;9;805;3;O;1;8;1;650338;189;809888;219;650338;189;751888;209
2023;9;805;3;O;1;9;1;148102750;47166;167347151;53574;144939915;46260;165912133;51458
2023;9;805;3;O;2;1;1;15111876;567;15536270;567;15862284;567;16229395;567
2023;9;805;3;O;2;2;1;1719000612;92013;1801327620;96290;1774309675;91282;1851108385;96360
2023;9;805;3;O;2;3;1;157376745;34491;180003462;39195;160881343;35614;182227568;39499
2023;9;805;3;O;2;4;1;46889563;12302;51254355;12816;47731689;12270;51459020;12579
2023;9;805;3;O;2;5;1;;;;;;;;
2023;9;805;3;O;2;6;1;;;;;;;;
2023;9;805;3;O;2;7;1;;;;;;;;
2023;9;805;3;O;2;8;1;64930930;15699;84642094;18368;63156711;16149;76279252;18380
2023;9;805;3;O;2;9;1;50515652;15006;58334428;17388;49830327;14742;57789362;16862
2023;9;806;1;M;1;1;3;2174167;194;2290702;194;83334;7;87801;7
2023;9;806;1;M;1;2;3;;;;;;;;
2023;9;806;1;M;1;3;3;;;;;;;;
2023;9;806;1;M;1;4;3;824911;207;869126;207;1674796;388;1764565;388
2023;9;806;1;M;1;5;3;;;;;;;;
2023;9;806;1;M;1;6;3;;;;;;;;
2023;9;806;1;M;1;7;3;;;;;;;;
2023;9;806;1;M;1;8;3;;;;;;;;
2023;9;806;1;M;1;9;3;;;;;;;;
2023;9;806;1;M;2;1;3;2202255;194;2320296;194;2210171;194;2328636;194
2023;9;806;1;M;2;2;3;;;;;;;;
2023;9;806;1;M;2;3;3;5336866;1293;5622922;1293;5527196;1345;5823454;1345
2023;9;806;1;M;2;4;3;1500000;194;1580400;194;1500000;194;1580400;194
2023;9;806;1;M;2;5;3;;;;;;;;
2023;9;806;1;M;2;6;3;;;;;;;;
2023;9;806;1;M;2;7;3;;;;;;;;
2023;9;806;1;M;2;8;3;;;;;;;;
2023;9;806;1;M;2;9;3;;;;;;;;
2023;9;807;1;Q;1;1;2;924167;194;1045151;194;932083;194;1046547;194
2023;9;807;1;Q;1;2;2;;;;;;;;
2023;9;807;1;Q;1;3;2;1679166;528;1782023;528;1642500;503;1745069;503
2023;9;807;1;Q;1;4;2;;;;;;;;
2023;9;807;1;Q;1;5;2;;;;;;;;
2023;9;807;1;Q;1;6;2;;;;;;;;
2023;9;807;1;Q;1;7;2;;;;;;;;
2023;9;807;1;Q;1;8;2;;;;;;;;
2023;9;807;1;Q;1;9;2;531666;189;559366;189;575000;194;604958;194
2023;9;807;1;Q;2;1;2;;;;;;;;
2023;9;807;1;Q;2;2;2;;;;;;;;
2023;9;807;1;Q;2;3;2;;;;;;;;
2023;9;807;1;Q;2;4;2;;;;;;;;
2023;9;807;1;Q;2;5;2;;;;;;;;
2023;9;807;1;Q;2;6;2;;;;;;;;
2023;9;807;1;Q;2;7;2;;;;;;;;
2023;9;807;1;Q;2;8;2;;;;;;;;
2023;9;807;1;Q;2;9;2;;;;;;;;
2023;9;809;1;M;1;1;1;;;;;;;;
2023;9;809;1;M;1;2;1;;;;;;;;
2023;9;809;1;M;1;3;1;;;;;;;;
2023;9;809;1;M;1;4;1;23516029;4302;25305140;4302;24634643;4161;26585867;4161
2023;9;809;1;M;1;5;1;;;;;;;;
2023;9;809;1;M;1;6;1;;;;;;;;
2023;9;809;1;M;1;7;1;;;;;;;;
2023;9;809;1;M;1;8;1;;;;;;;;
2023;9;809;1;M;1;9;1;;;;;;;;
2023;9;809;1;M;2;1;1;;;;;;;;
2023;9;809;1;M;2;2;1;;;;;;;;
2023;9;809;1;M;2;3;1;;;;;;;;
2023;9;809;1;M;2;4;1;5275049;961;5780488;961;5548003;942;6125224;942
2023;9;809;1;M;2;5;1;;;;;;;;
2023;9;809;1;M;2;6;1;;;;;;;;
2023;9;809;1;M;2;7;1;;;;;;;;
2023;9;809;1;M;2;8;1;;;;;;;;
2023;9;809;1;M;2;9;1;;;;;;;;
2023;9;813;3;Q;1;1;1;20883131;955;23774523;955;20922711;955;23823541;955
2023;9;813;3;Q;1;2;1;169412604;17508;198814061;18180;167491857;17385;198022415;18044
2023;9;813;3;Q;1;3;1;106900117;22654;134574231;23801;106674088;23218;132617855;23733
2023;9;813;3;Q;1;4;1;41074763;10312;52572069;10705;41632942;10287;52481084;10474
2023;9;813;3;Q;1;5;1;;;;;;;;
2023;9;813;3;Q;1;6;1;;;;;;;;
2023;9;813;3;Q;1;7;1;;;;;;;;
2023;9;813;3;Q;1;8;1;;;;;;;;
2023;9;813;3;Q;1;9;1;11557478;3123;15009265;3279;11094990;3020;14817089;3191
2023;9;813;3;Q;2;1;1;10122750;387;10893093;387;10138582;387;10911405;387
2023;9;813;3;Q;2;2;1;63539930;4565;71003123;4708;60663845;4674;68617074;4862
2023;9;813;3;Q;2;3;1;11798578;2750;14811540;2908;10938849;2554;13516615;2573
2023;9;813;3;Q;2;4;1;5214058;1166;6469565;1193;4901365;1082;6132858;1096
2023;9;813;3;Q;2;5;1;;;;;;;;
2023;9;813;3;Q;2;6;1;925101;194;1128535;194;991316;194;1200550;194
2023;9;813;3;Q;2;7;1;;;;;;;;
2023;9;813;3;Q;2;8;1;968085;194;1159784;194;966001;194;1159941;194
2023;9;813;3;Q;2;9;1;8860695;2301;11538827;2407;8481309;2196;10883936;2271
2023;9;814;1;M;1;1;2;;;;;;;;
2023;9;814;1;M;1;2;2;1813001;304;2181605;304;2020083;344;2253426;344
2023;9;814;1;M;1;3;2;587500;172;629624;172;611250;172;655078;172
2023;9;814;1;M;1;4;2;832103;214;866262;221;835088;214;869387;220
2023;9;814;1;M;1;5;2;;;;;;;;
2023;9;814;1;M;1;6;2;;;;;;;;
2023;9;814;1;M;1;7;2;;;;;;;;
2023;9;814;1;M;1;8;2;;;;;;;;
2023;9;814;1;M;1;9;2;;;;;;;;
2023;9;814;1;M;2;1;2;2654167;172;2828545;172;2662083;172;2836982;172
2023;9;814;1;M;2;2;2;1241167;172;1322712;172;1249083;172;1331148;172
2023;9;814;1;M;2;3;2;670167;172;728108;172;672933;172;731056;172
2023;9;814;1;M;2;4;2;;;;;;;;
2023;9;814;1;M;2;5;2;;;;;;;;
2023;9;814;1;M;2;6;2;;;;;;;;
2023;9;814;1;M;2;7;2;;;;;;;;
2023;9;814;1;M;2;8;2;;;;;;;;
2023;9;814;1;M;2;9;2;;;;;;;;
2023;9;815;1;Q;1;1;1;;;;;;;;
2023;9;815;1;Q;1;2;1;;;;;;;;
2023;9;815;1;Q;1;3;1;729131;161;750276;161;807278;161;836694;162
2023;9;815;1;Q;1;4;1;637881;161;656380;161;758741;161;782485;161
2023;9;815;1;Q;1;5;1;;;;;;;;
2023;9;815;1;Q;1;6;1;;;;;;;;
2023;9;815;1;Q;1;7;1;;;;;;;;
2023;9;815;1;Q;1;8;1;;;;;;;;
2023;9;815;1;Q;1;9;1;676395;161;700181;162;771241;161;795347;161
2023;9;815;1;Q;2;1;1;2948233;161;2976241;161;2953718;161;2981778;161
2023;9;815;1;Q;2;2;1;;;;;;;;
2023;9;815;1;Q;2;3;1;;;;;;;;
2023;9;815;1;Q;2;4;1;;;;;;;;
2023;9;815;1;Q;2;5;1;;;;;;;;
2023;9;815;1;Q;2;6;1;;;;;;;;
2023;9;815;1;Q;2;7;1;;;;;;;;
2023;9;815;1;Q;2;8;1;;;;;;;;
2023;9;815;1;Q;2;9;1;;;;;;;;
2023;9;899;1;N;1;1;6;;;;;;;;
2023;9;899;1;N;1;2;6;;;;;;;;
2023;9;899;1;N;1;3;6;;;;;;;;
2023;9;899;1;N;1;4;6;416161;135;487027;135;485028;176;584724;176
2023;9;899;1;N;1;5;6;;;;;;;;
2023;9;899;1;N;1;6;6;;;;;;;;
2023;9;899;1;N;1;7;6;;;;;;;;
2023;9;899;1;N;1;8;6;;;;;;;;
2023;9;899;1;N;1;9;6;;;;;;;;
2023;9;899;1;N;2;1;6;;;;;;;;
2023;9;899;1;N;2;2;6;;;;;;;;
2023;9;899;1;N;2;3;6;;;;;;;;
2023;9;899;1;N;2;4;6;1111550;387;1292761;387;1150000;387;1333366;387
2023;9;899;1;N;2;5;6;;;;;;;;
2023;9;899;1;N;2;6;6;;;;;;;;
2023;9;899;1;N;2;7;6;;;;;;;;
2023;9;899;1;N;2;8;6;;;;;;;;
2023;9;899;1;N;2;9;6;;;;;;;;
2023;9;816;3;O;1;1;1;25605264;1323;26707710;1341;25677099;1323;27946431;1341
2023;9;816;3;O;1;2;1;7565631746;521461;7995507717;551265;7807492351;523721;8271899830;550921
2023;9;816;3;O;1;3;1;1812529160;415882;2041001532;461152;1805476561;416290;2054648323;456464
2023;9;816;3;O;1;4;1;451289588;116081;495354161;123406;445468529;115540;500713237;123307
2023;9;816;3;O;1;5;1;;;;;;;;
2023;9;816;3;O;1;6;1;;;;;;;;
2023;9;816;3;O;1;7;1;;;;;;;;
2023;9;816;3;O;1;8;1;436301;189;546046;210;436301;184;546046;210
2023;9;816;3;O;1;9;1;204442419;61651;234170087;69149;204771989;62236;236629337;69289
2023;9;816;3;O;2;1;1;34798812;1701;35504210;1701;40270638;1890;41247598;1890
2023;9;816;3;O;2;2;1;4675900665;243471;4878993564;254563;4849007136;246572;5062622656;256559
2023;9;816;3;O;2;3;1;379472862;83951;437073364;96119;382959528;85274;444453173;96560
2023;9;816;3;O;2;4;1;146485108;36305;159943942;38826;144838340;36670;163810507;39607
2023;9;816;3;O;2;5;1;;;;;;;;
2023;9;816;3;O;2;6;1;;;;;;;;
2023;9;816;3;O;2;7;1;;;;;;;;
2023;9;816;3;O;2;8;1;7441309;1512;8198555;1654;7969235;1701;9337783;2007
2023;9;816;3;O;2;9;1;229096733;62217;276313985;74450;230004970;62156;278051867;73959
2023;9;817;3;O;1;1;1;65079695;2933;67128935;2933;64608012;3027;66592986;3027
2023;9;817;3;O;1;2;1;212801780;17028;221722558;17028;215164728;17217;227654958;17217
2023;9;817;3;O;1;3;1;36180766;3595;37665988;3595;36160038;3595;38172766;3595
2023;9;817;3;O;1;4;1;58801565;7757;61478364;7757;59152033;7757;63478122;7757
2023;9;817;3;O;1;5;1;;;;;;;;
2023;9;817;3;O;1;6;1;;;;;;;;
2023;9;817;3;O;1;7;1;;;;;;;;
2023;9;817;3;O;1;8;1;;;;;;;;
2023;9;817;3;O;1;9;1;;;;;;;;
2023;9;817;3;O;2;1;1;75033823;2838;77105405;2838;76324525;2838;78403168;2838
2023;9;817;3;O;2;2;1;160407928;12676;166830236;12681;158969173;12487;167120714;12495
2023;9;817;3;O;2;3;1;53861899;5865;56004844;5870;56010619;6054;58872419;6059
2023;9;817;3;O;2;4;1;43271558;7000;45641675;7037;42694150;7190;45773760;7244
2023;9;817;3;O;2;5;1;;;;;;;;
2023;9;817;3;O;2;6;1;;;;;;;;
2023;9;817;3;O;2;7;1;;;;;;;;
2023;9;817;3;O;2;8;1;;;;;;;;
2023;9;817;3;O;2;9;1;;;;;;;;
2023;9;818;1;M;1;1;2;954172;45;1196595;45;3075598;155;3732710;155
2023;9;818;1;M;1;2;2;3731272;240;5167874;240;3833005;251;5223136;251
2023;9;818;1;M;1;3;2;16284827;1328;19521739;1388;16723998;1364;19917553;1423
2023;9;818;1;M;1;4;2;;;;;;;;
2023;9;818;1;M;1;5;2;;;;;;;;
2023;9;818;1;M;1;6;2;;;;;;;;
2023;9;818;1;M;1;7;2;;;;;;;;
2023;9;818;1;M;1;8;2;;;;;;;;
2023;9;818;1;M;1;9;2;;;;;;;;
2023;9;818;1;M;2;1;2;18861101;258;22572380;258;18917354;258;22639709;258
2023;9;818;1;M;2;2;2;9018568;160;10226532;235;9043122;160;10254001;235
2023;9;818;1;M;2;3;2;;;;;;;;
